pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
3,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1834523, 1835170, 1837592, 1838206, 1838812, 1839434, 1840033, 1840612, 1841215, 1841808, 1842436, 1843023, 1843613, 1844203, 1844782, 1845370, 1845968, 1846557, 1847156]","[1834567, 1835219, 1837624, 1838276, 1838881, 1839482, 1840102, 1840668, 1841264, 1841860, 1842505, 1843082, 1843661, 1844263, 1844852, 1845427, 1846024, 1846635, 1847205]","[29, 144, 179, 98, 46, 34, 57, 70, 55, 90, 93, 115, 86, 88, 128, 94, 87, 119, 118]","[1834529, 1835173, 1837598, 1838212, 1838817, 1839439, 1840036, 1840616, 1841220, 1841814, 1842440, 1843027, 1843617, 1844207, 1844786, 1845374, 1845975, 1846560, 1847161]","[1833416, 1834016, 1834616, 1835216, 1835816, 1836417, 1837016, 1837616, 1838226, 1838832, 1839454, 1840053, 1840632, 1841235, 1841828, 1842456, 1843043, 1843633, 1844224, 1844802, 1845390, 1845988, 1846577, 1847176]",85,SB,L,R,ITMSR,1.1,
4,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1853046, 1853452, 1853750, 1854124, 1854528, 1854985, 1855346, 1855736, 1856137, 1856537, 1856925, 1857335, 1857739, 1858117, 1858510, 1858900, 1859313, 1859696, 1860088, 1860482, 1860854, 1861282, 1862046]","[1853066, 1853478, 1853770, 1854164, 1854584, 1855005, 1855395, 1855790, 1856196, 1856588, 1856994, 1857383, 1857759, 1858172, 1858586, 1858965, 1859386, 1859746, 1860168, 1860514, 1860903, 1861302, 1862118]","[125, 101, 253, 92, 99, 225, 30, 47, 68, 70, 50, 0, 205, 5, 40, 62, 254, 224, 42, 148, 44, 231, 44]","[1853048, 1853461, 1853756, 1854128, 1854532, 1854990, 1855351, 1855740, 1856143, 1856543, 1856930, 1857341, 1857743, 1858121, 1858514, 1858906, 1859319, 1859700, 1860094, 1860510, 1860859, 1861288, 1862052]","[1852546, 1852946, 1853346, 1853746, 1854146, 1854546, 1854946, 1855346, 1855756, 1856157, 1856557, 1856945, 1857355, 1857759, 1858137, 1858530, 1858920, 1859333, 1859716, 1860108, 1860502, 1860874, 1861302, 1862066]",85,SB,L,R,ITMSR,1.1,
3,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1869948, 1870537, 1871113, 1871742, 1872306, 1872815, 1873338, 1873888, 1874430, 1874991, 1875576, 1876115, 1876647, 1877251, 1877796, 1878327, 1878896, 1879461, 1880009, 1880568]","[1870022, 1870632, 1871194, 1871816, 1872386, 1872910, 1873408, 1873932, 1874483, 1875049, 1875620, 1876200, 1876759, 1877335, 1877870, 1878409, 1878987, 1879538, 1880097, 1880635]","[177, 149, 115, 107, 103, 91, 46, 15, 180, 230, 128, 189, 30, 119, 171, 37, 220, 175, 254, 210]","[1869953, 1870543, 1871118, 1871748, 1872312, 1872823, 1873345, 1873896, 1874440, 1874999, 1875585, 1876122, 1876653, 1877257, 1877804, 1878332, 1878903, 1879471, 1880016, 1880577]","[1867609, 1868209, 1868809, 1869409, 1870009, 1870609, 1871209, 1871809, 1872326, 1872835, 1873358, 1873908, 1874450, 1875011, 1875596, 1876135, 1876667, 1877271, 1877816, 1878347, 1878916, 1879481, 1880029, 1880588]",85,SB,L,R,ITMSR,1.1,
3,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1885990, 1886459, 1886752, 1887069, 1887437, 1887877, 1888279, 1888691, 1889094, 1889487, 1889921, 1890332, 1890725, 1891125, 1891528, 1891919, 1892299, 1892749, 1893148, 1893550, 1893983, 1894421, 1894834, 1895236]","[1886077, 1886526, 1886820, 1887151, 1887504, 1887935, 1888334, 1888752, 1889157, 1889544, 1889972, 1890396, 1890796, 1891201, 1891592, 1891976, 1892349, 1892808, 1893215, 1893618, 1894029, 1894474, 1894897, 1895296]","[101, 122, 114, 119, 101, 145, 127, 15, 54, 45, 154, 238, 190, 233, 0, 215, 192, 232, 8, 230, 235, 206, 25, 28]","[1885995, 1886465, 1886757, 1887075, 1887442, 1887883, 1888287, 1888697, 1889116, 1889495, 1889930, 1890357, 1890734, 1891131, 1891534, 1891926, 1892307, 1892777, 1893155, 1893570, 1893990, 1894429, 1894839, 1895243]","[1885896, 1886296, 1886696, 1887096, 1887496, 1887896, 1888296, 1888696, 1889114, 1889507, 1889941, 1890352, 1890745, 1891145, 1891548, 1891939, 1892319, 1892769, 1893168, 1893570, 1894003, 1894441, 1894854, 1895256]",85,SB,L,R,ITMSR,1.1,
1,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1903799, 1904363, 1905010, 1905579, 1906106, 1906683, 1907259, 1907879, 1908449, 1908973, 1909529, 1910097, 1910681, 1911288, 1911861, 1912441, 1912999, 1913587, 1914205]","[1903892, 1904484, 1905089, 1905664, 1906235, 1906811, 1907366, 1907970, 1908558, 1909087, 1909640, 1910210, 1910761, 1911410, 1912003, 1912538, 1913096, 1913659, 1914287]","[184, 158, 151, 169, 169, 138, 146, 148, 171, 160, 175, 176, 168, 157, 157, 139, 173, 63, 136]","[1903804, 1904368, 1905015, 1905584, 1906110, 1906688, 1907264, 1907885, 1908455, 1908978, 1909535, 1910103, 1910686, 1911293, 1911865, 1912446, 1913006, 1913592, 1914210]","[1900831, 1901430, 1902030, 1902630, 1903230, 1903831, 1904430, 1905030, 1905599, 1906126, 1906703, 1907279, 1907899, 1908469, 1908994, 1909549, 1910117, 1910701, 1911308, 1911881, 1912461, 1913019, 1913607, 1914225]",85,SB,L,R,ITMSR,1.1,
5,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1921425, 1921828, 1922249, 1922603, 1923016, 1923412, 1923812, 1924184, 1924568, 1924975, 1925351, 1925727, 1926107, 1926471, 1926874, 1927270, 1927663, 1928056, 1928431, 1928811]","[1921520, 1921883, 1922315, 1922666, 1923085, 1923490, 1923885, 1924263, 1924638, 1925038, 1925423, 1925806, 1926168, 1926549, 1926952, 1927346, 1927753, 1928156, 1928512, 1928877]","[154, 70, 248, 204, 238, 252, 202, 224, 5, 22, 232, 212, 187, 129, 136, 190, 218, 220, 220, 218]","[1921428, 1921832, 1922254, 1922607, 1923021, 1923418, 1923818, 1924190, 1924574, 1924980, 1925357, 1925733, 1926113, 1926478, 1926881, 1927277, 1927669, 1928061, 1928437, 1928817]","[1919895, 1920295, 1920695, 1921095, 1921496, 1921896, 1922296, 1922696, 1923036, 1923432, 1923832, 1924204, 1924588, 1924995, 1925371, 1925747, 1926127, 1926491, 1926894, 1927290, 1927683, 1928076, 1928451, 1928832]",85,SB,L,R,ITMSR,1.1,
1,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1934824, 1935201, 1935609, 1935998, 1936411, 1936833, 1937220, 1937607, 1937950, 1938342, 1938721, 1939133, 1939579, 1939977, 1940390, 1940789, 1941188, 1941592, 1941983, 1942390, 1942798, 1943204, 1943606]","[1934898, 1935270, 1935683, 1936088, 1936488, 1936879, 1937276, 1937684, 1938033, 1938416, 1938794, 1939215, 1939653, 1940081, 1940486, 1940877, 1941266, 1941692, 1942107, 1942500, 1942918, 1943350, 1943725]","[63, 115, 50, 75, 225, 19, 44, 1, 52, 22, 209, 253, 14, 172, 141, 147, 250, 199, 5, 199, 238, 235, 252]","[1934828, 1935206, 1935613, 1936003, 1936417, 1936838, 1937224, 1937612, 1937955, 1938349, 1938728, 1939138, 1939589, 1939984, 1940398, 1940797, 1941194, 1941599, 1941988, 1942396, 1942805, 1943211, 1943613]","[1934488, 1934887, 1935287, 1935687, 1936088, 1936488, 1936888, 1937288, 1937627, 1937970, 1938362, 1938741, 1939153, 1939599, 1939997, 1940410, 1940809, 1941208, 1941612, 1942003, 1942410, 1942818, 1943224, 1943626]",85,SB,L,R,ITMSR,1.1,
5,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1949579, 1949917, 1950323, 1950723, 1951131, 1951511, 1951892, 1952283, 1952678, 1953091, 1953505, 1953889, 1954283, 1954681, 1955078, 1955490, 1955888, 1956284, 1956643, 1957050, 1957455, 1957886, 1958285]","[1949599, 1949970, 1950390, 1950789, 1951190, 1951579, 1951962, 1952338, 1952745, 1953148, 1953561, 1953983, 1954368, 1954740, 1955142, 1955562, 1955975, 1956352, 1956706, 1957131, 1957545, 1957957, 1958364]","[47, 83, 87, 132, 47, 232, 93, 41, 36, 28, 80, 63, 68, 25, 28, 26, 70, 66, 82, 50, 65, 59, 43]","[1949585, 1949921, 1950330, 1950729, 1951135, 1951516, 1951897, 1952289, 1952684, 1953097, 1953511, 1953895, 1954290, 1954688, 1955085, 1955497, 1955894, 1956290, 1956649, 1957056, 1957463, 1957893, 1958291]","[1949189, 1949589, 1949989, 1950389, 1950789, 1951190, 1951589, 1951989, 1952303, 1952698, 1953112, 1953525, 1953909, 1954304, 1954701, 1955098, 1955510, 1955908, 1956304, 1956663, 1957070, 1957475, 1957906, 1958305]",85,SB,L,R,ITMSR,1.1,
5,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1965196, 1965791, 1966403, 1967021, 1967637, 1968239, 1968822, 1969389, 1969980, 1970582, 1971184, 1971775, 1972360, 1972956, 1973554, 1974122, 1974708, 1975353, 1975899, 1976435, 1977022, 1977586]","[1965257, 1965857, 1966471, 1967086, 1967718, 1968313, 1968897, 1969460, 1970050, 1970647, 1971248, 1971866, 1972453, 1973020, 1973628, 1974197, 1974771, 1975397, 1975991, 1976521, 1977101, 1977699]","[114, 148, 143, 155, 146, 104, 113, 121, 91, 110, 51, 78, 126, 58, 61, 85, 95, 49, 98, 62, 57, 33]","[1965199, 1965794, 1966406, 1967025, 1967642, 1968243, 1968827, 1969394, 1969984, 1970586, 1971190, 1971781, 1972365, 1972961, 1973559, 1974127, 1974712, 1975357, 1975902, 1976441, 1977027, 1977591]","[1964069, 1964669, 1965270, 1965869, 1966469, 1967069, 1967669, 1968269, 1968842, 1969410, 1970000, 1970603, 1971204, 1971795, 1972380, 1972976, 1973574, 1974142, 1974728, 1975373, 1975919, 1976455, 1977042, 1977606]",85,SB,L,R,ITMSR,1.1,
3,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1984011, 1984413, 1984798, 1985169, 1985593, 1986000, 1986403, 1986809, 1987210, 1987614, 1988013, 1988410, 1988818, 1989212, 1989597, 1989968, 1990372, 1990786, 1991197, 1991590, 1991979, 1992368]","[1984083, 1984471, 1984847, 1985226, 1985646, 1986040, 1986449, 1986866, 1987266, 1987675, 1988075, 1988481, 1988880, 1989275, 1989672, 1990038, 1990444, 1990847, 1991267, 1991648, 1992023, 1992418]","[144, 171, 156, 139, 132, 132, 94, 112, 126, 118, 110, 140, 140, 119, 88, 101, 88, 113, 94, 107, 97, 126]","[1984014, 1984418, 1984801, 1985172, 1985598, 1986003, 1986407, 1986813, 1987215, 1987619, 1988017, 1988414, 1988823, 1989218, 1989602, 1989974, 1990377, 1990791, 1991203, 1991597, 1991985, 1992373]","[1983266, 1983666, 1984066, 1984466, 1984866, 1985266, 1985666, 1986066, 1986423, 1986829, 1987230, 1987634, 1988033, 1988430, 1988838, 1989232, 1989617, 1989988, 1990392, 1990806, 1991217, 1991610, 1991999, 1992388]",85,SB,L,R,ITMSR,1.1,
3,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2037079, 2037496, 2037905, 2038300, 2038706, 2039111, 2039507, 2039902, 2040288, 2040684, 2041088, 2041491, 2041904, 2042301, 2042703, 2043087, 2043481, 2043864, 2044261, 2044665]","[2037153, 2037562, 2037982, 2038373, 2038790, 2039198, 2039576, 2039981, 2040368, 2040760, 2041168, 2041574, 2041952, 2042362, 2042777, 2043163, 2043546, 2043934, 2044323, 2044736]","[172, 176, 181, 163, 165, 163, 157, 154, 151, 127, 145, 117, 127, 132, 120, 112, 115, 90, 128, 111]","[2037083, 2037500, 2037908, 2038304, 2038710, 2039114, 2039512, 2039907, 2040293, 2040689, 2041092, 2041496, 2041909, 2042306, 2042710, 2043095, 2043486, 2043869, 2044269, 2044674]","[2035535, 2035935, 2036335, 2036736, 2037135, 2037535, 2037935, 2038335, 2038726, 2039131, 2039527, 2039922, 2040308, 2040705, 2041108, 2041511, 2041924, 2042321, 2042723, 2043107, 2043501, 2043884, 2044281, 2044685]",85,SB,L,R,ITMSR,1.1,
1,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2050700, 2050922, 2051345, 2051734, 2052124, 2052504, 2052911, 2053306, 2053703, 2054083, 2054499, 2054897, 2055318, 2055688, 2056098, 2056504, 2056891, 2057261, 2057659, 2058052, 2058451, 2058806, 2059203]","[2050720, 2050996, 2051407, 2051809, 2052193, 2052580, 2052982, 2053379, 2053783, 2054174, 2054577, 2054984, 2055372, 2055752, 2056176, 2056584, 2056968, 2057336, 2057734, 2058125, 2058516, 2058903, 2059294]","[96, 164, 171, 164, 155, 113, 132, 123, 114, 130, 121, 98, 114, 108, 129, 113, 96, 111, 120, 71, 62, 79, 82]","[2050705, 2050926, 2051349, 2051738, 2052130, 2052509, 2052915, 2053311, 2053709, 2054087, 2054504, 2054904, 2055324, 2055694, 2056105, 2056513, 2056898, 2057267, 2057664, 2058057, 2058458, 2058811, 2059209]","[2050155, 2050555, 2050955, 2051355, 2051756, 2052155, 2052555, 2052955, 2053326, 2053723, 2054104, 2054519, 2054917, 2055339, 2055708, 2056118, 2056524, 2056911, 2057281, 2057679, 2058072, 2058471, 2058826, 2059224]",85,SB,L,R,ITMSR,1.1,
1,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2065522, 2066113, 2066743, 2067357, 2067957, 2068581, 2069098, 2069650, 2070123, 2070722, 2071280, 2071866, 2072443, 2072979, 2073511, 2074027, 2074568, 2075117, 2075700, 2076272, 2076775, 2077318, 2077878]","[2065599, 2066178, 2066813, 2067420, 2068047, 2068672, 2069198, 2069736, 2070214, 2070855, 2071405, 2071950, 2072522, 2073060, 2073589, 2074115, 2074640, 2075198, 2075760, 2076340, 2076870, 2077406, 2077953]","[111, 123, 135, 137, 107, 122, 166, 139, 131, 35, 39, 46, 39, 95, 95, 104, 118, 112, 93, 84, 68, 59, 26]","[2065527, 2066118, 2066749, 2067362, 2067962, 2068588, 2069101, 2069654, 2070129, 2070757, 2071287, 2071871, 2072449, 2072984, 2073517, 2074033, 2074573, 2075122, 2075704, 2076276, 2076779, 2077323, 2077884]","[2065011, 2065611, 2066211, 2066811, 2067411, 2068012, 2068611, 2069211, 2069670, 2070144, 2070743, 2071300, 2071886, 2072463, 2072999, 2073531, 2074047, 2074588, 2075138, 2075720, 2076292, 2076795, 2077338, 2077898]",85,SB,L,R,ITMSR,1.1,
2,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2083603, 2084096, 2084532, 2084957, 2085383, 2085819, 2086219, 2086606, 2087000, 2087368, 2087757, 2088186, 2088608, 2089015, 2089427, 2089828, 2090264, 2090661, 2091111, 2091530, 2091931, 2092315, 2092740]","[2083653, 2084132, 2084582, 2085016, 2085451, 2085865, 2086283, 2086673, 2087075, 2087479, 2087833, 2088242, 2088675, 2089098, 2089494, 2089911, 2090355, 2090752, 2091181, 2091626, 2091999, 2092386, 2092790]","[29, 48, 9, 61, 64, 8, 32, 245, 17, 3, 249, 125, 187, 174, 171, 26, 58, 204, 192, 192, 104, 180, 9]","[2083609, 2084098, 2084537, 2084962, 2085388, 2085824, 2086224, 2086612, 2087007, 2087376, 2087767, 2088195, 2088616, 2089023, 2089435, 2089836, 2090273, 2090694, 2091119, 2091537, 2091941, 2092322, 2092749]","[2083443, 2083843, 2084243, 2084643, 2085043, 2085443, 2085843, 2086243, 2086626, 2087020, 2087388, 2087777, 2088206, 2088628, 2089035, 2089447, 2089848, 2090285, 2090681, 2091131, 2091550, 2091951, 2092335, 2092760]",85,SB,L,R,ITMSR,1.1,
0,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2098290, 2098736, 2099269, 2099916, 2100493, 2101104, 2101681, 2102233, 2102841, 2103439, 2103989, 2104616, 2105185, 2105787, 2106348, 2106903, 2107502, 2108100, 2108658, 2109252, 2109861, 2110401, 2110962, 2111498]","[2098354, 2098793, 2099345, 2099978, 2100549, 2101180, 2101747, 2102310, 2102919, 2103484, 2104056, 2104690, 2105244, 2105845, 2106418, 2106978, 2107567, 2108164, 2108707, 2109319, 2109934, 2110479, 2111026, 2111569]","[2, 225, 114, 74, 98, 84, 13, 224, 236, 173, 125, 24, 106, 243, 28, 40, 25, 230, 6, 250, 251, 37, 230, 15]","[2098296, 2098742, 2099273, 2099921, 2100497, 2101109, 2101686, 2102238, 2102846, 2103445, 2103993, 2104622, 2105192, 2105792, 2106354, 2106908, 2107507, 2108105, 2108663, 2109257, 2109867, 2110408, 2110969, 2111504]","[2098109, 2098709, 2099309, 2099909, 2100509, 2101109, 2101709, 2102309, 2102861, 2103459, 2104009, 2104636, 2105205, 2105807, 2106369, 2106924, 2107522, 2108120, 2108678, 2109272, 2109881, 2110422, 2110982, 2111518]",85,SB,L,R,ITMSR,1.1,
1,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2116908, 2117409, 2117738, 2118040, 2118386, 2118809, 2119226, 2119585, 2120026, 2120439, 2120846, 2121244, 2121636, 2122040, 2122497, 2122872, 2123296, 2123730, 2124141, 2124546, 2124938, 2125371, 2125815, 2126254]","[2116962, 2117466, 2117788, 2118105, 2118430, 2118862, 2119248, 2119662, 2120074, 2120510, 2120913, 2121299, 2121703, 2122104, 2122567, 2122963, 2123367, 2123801, 2124224, 2124631, 2125021, 2125428, 2125898, 2126333]","[147, 33, 21, 39, 1, 158, 72, 20, 233, 60, 34, 237, 34, 34, 69, 19, 30, 22, 62, 49, 15, 27, 58, 32]","[2116915, 2117416, 2117744, 2118045, 2118392, 2118815, 2119232, 2119591, 2120030, 2120444, 2120851, 2121251, 2121641, 2122044, 2122501, 2122876, 2123302, 2123736, 2124147, 2124551, 2124944, 2125376, 2125819, 2126258]","[2116826, 2117225, 2117625, 2118025, 2118425, 2118825, 2119225, 2119625, 2120046, 2120459, 2120866, 2121264, 2121656, 2122060, 2122517, 2122892, 2123316, 2123750, 2124162, 2124566, 2124958, 2125391, 2125835, 2126274]",85,SB,L,R,ITMSR,1.1,
5,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2132367, 2133183, 2133833, 2134427, 2135055, 2135658, 2136215, 2136805, 2137417, 2137919, 2138551, 2139648, 2140748, 2141326, 2141891, 2142434, 2143006, 2143580, 2144138, 2144674, 2145231, 2145776, 2146331]","[2132466, 2133287, 2133912, 2134510, 2135140, 2135712, 2136300, 2136925, 2137553, 2138023, 2138604, 2139845, 2140768, 2141445, 2141966, 2142502, 2143070, 2143629, 2144208, 2144737, 2145311, 2145849, 2146419]","[95, 72, 85, 53, 54, 9, 60, 32, 238, 209, 114, 193, 184, 39, 245, 76, 90, 105, 85, 78, 21, 22, 69]","[2132370, 2133188, 2133838, 2134431, 2135059, 2135663, 2136219, 2136839, 2137423, 2137925, 2138555, 2139654, 2140751, 2141353, 2141895, 2142438, 2143011, 2143584, 2144142, 2144678, 2145236, 2145780, 2146336]","[2132067, 2132667, 2133267, 2133867, 2134467, 2135067, 2135667, 2136267, 2136825, 2137437, 2137939, 2138571, 2139668, 2140768, 2141346, 2141912, 2142454, 2143026, 2143600, 2144158, 2144694, 2145251, 2145796, 2146351]",85,SB,L,R,ITMSR,1.1,
1,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2154131, 2154721, 2155299, 2155866, 2156454, 2157004, 2157579, 2158149, 2158761, 2159331, 2159900, 2160477, 2161564, 2162145, 2162744, 2163268, 2163821, 2164431, 2164988, 2165516]","[2154200, 2154770, 2155361, 2155925, 2156532, 2157083, 2157674, 2158248, 2158857, 2159423, 2159982, 2160552, 2161677, 2162224, 2162800, 2163339, 2163884, 2164471, 2165025, 2165577]","[129, 129, 98, 107, 115, 45, 67, 90, 36, 149, 73, 100, 32, 56, 6, 96, 77, 227, 201, 42]","[2154136, 2154726, 2155303, 2155870, 2156457, 2157009, 2157584, 2158154, 2158768, 2159340, 2159905, 2160483, 2161571, 2162150, 2162748, 2163274, 2163829, 2164446, 2164995, 2165521]","[2151771, 2152370, 2152970, 2153570, 2154170, 2154770, 2155370, 2155970, 2156474, 2157024, 2157599, 2158169, 2158781, 2159351, 2159920, 2160497, 2161584, 2162165, 2162764, 2163288, 2163842, 2164451, 2165008, 2165536]",85,SB,L,R,ITMSR,1.1,
5,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2171404, 2171800, 2172164, 2172539, 2172962, 2173386, 2173787, 2174154, 2174535, 2174950, 2175383, 2175781, 2176194, 2176588, 2176997, 2177404, 2177826, 2178215, 2178640, 2178992, 2179440, 2179857, 2180260]","[2171447, 2171824, 2172228, 2172589, 2173026, 2173447, 2173807, 2174213, 2174590, 2175009, 2175434, 2175846, 2176242, 2176648, 2177043, 2177474, 2177897, 2178289, 2178702, 2179070, 2179507, 2179938, 2180336]","[44, 14, 86, 86, 99, 108, 227, 33, 68, 93, 18, 42, 61, 42, 51, 82, 76, 93, 31, 32, 206, 208, 233]","[2171409, 2171805, 2172169, 2172545, 2172967, 2173389, 2173793, 2174160, 2174540, 2174954, 2175389, 2175790, 2176199, 2176594, 2177003, 2177410, 2177831, 2178221, 2178647, 2178998, 2179446, 2179866, 2180267]","[2170972, 2171372, 2171772, 2172172, 2172572, 2172973, 2173373, 2173773, 2174174, 2174555, 2174970, 2175404, 2175801, 2176215, 2176608, 2177017, 2177424, 2177846, 2178235, 2178660, 2179012, 2179460, 2179877, 2180280]",85,SB,L,R,ITMSR,1.1,
2,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2187010, 2187639, 2188838, 2189319, 2189977, 2190536, 2191068, 2191651, 2192731, 2193269, 2193853, 2194398, 2194949, 2196039, 2196541, 2197061, 2197619, 2198120, 2198616, 2199067, 2199539]","[2187054, 2187688, 2188901, 2189385, 2190019, 2190580, 2191127, 2191699, 2192776, 2193297, 2193873, 2194489, 2195001, 2196067, 2196577, 2197099, 2197652, 2198180, 2198742, 2199129, 2199626]","[22, 199, 185, 217, 235, 210, 148, 203, 237, 161, 20, 225, 124, 52, 5, 55, 147, 251, 249, 235, 76]","[2187012, 2187667, 2188852, 2189349, 2189982, 2190540, 2191074, 2191657, 2192736, 2193285, 2193859, 2194433, 2194979, 2196063, 2196557, 2197076, 2197627, 2198159, 2198643, 2199109, 2199554]","[2185865, 2186465, 2187065, 2187665, 2188265, 2188865, 2189465, 2190065, 2190556, 2191088, 2191671, 2192751, 2193289, 2193873, 2194418, 2194969, 2196059, 2196561, 2197081, 2197639, 2198140, 2198636, 2199087, 2199559]",85,SB,L,R,ITMSR,1.1,
5,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2205522, 2205997, 2206285, 2206895, 2207548, 2208139, 2208734, 2209309, 2209939, 2210495, 2211046, 2211646, 2212219, 2212801, 2213330, 2213854, 2214423, 2214983, 2215530, 2216089, 2216620, 2217183, 2217665, 2218254]","[2205607, 2206041, 2206353, 2206982, 2207611, 2208204, 2208817, 2209392, 2210036, 2210557, 2211137, 2211740, 2212364, 2212862, 2213432, 2213992, 2214543, 2215137, 2215691, 2216180, 2216763, 2217282, 2217791, 2218432]","[64, 139, 75, 69, 145, 67, 18, 65, 25, 28, 55, 63, 39, 20, 25, 4, 14, 194, 199, 119, 140, 74, 53, 117]","[2205530, 2206004, 2206291, 2206899, 2207552, 2208148, 2208739, 2209314, 2209943, 2210506, 2211053, 2211651, 2212224, 2212806, 2213335, 2213858, 2214429, 2214988, 2215550, 2216096, 2216627, 2217190, 2217701, 2218259]","[2205176, 2205775, 2206375, 2206976, 2207576, 2208176, 2208776, 2209376, 2209959, 2210515, 2211066, 2211666, 2212239, 2212822, 2213350, 2213874, 2214444, 2215003, 2215550, 2216109, 2216640, 2217203, 2217686, 2218274]",85,SB,L,R,ITMSR,1.1,
