pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
3,400,trial,0,62,62,62,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1218983, 1219312, 1219681, 1220083, 1220400, 1220639, 1220892, 1221383, 1222030, 1222622, 1222917, 1223429, 1223724, 1224019, 1224459, 1225287, 1225988, 1226267, 1226737, 1227004, 1227336, 1227824, 1228353, 1228570, 1228836, 1229119, 1229404, 1229641, 1229829]","[1219098, 1219518, 1219867, 1220239, 1220511, 1220762, 1221011, 1221482, 1222164, 1222744, 1223069, 1223542, 1223872, 1224144, 1224577, 1225423, 1226132, 1226396, 1226876, 1227199, 1227530, 1228015, 1228424, 1228713, 1228976, 1229268, 1229560, 1229731, 1229987]","[69, 147, 133, 114, 75, 84, 85, 110, 64, 51, 100, 103, 98, 60, 56, 99, 99, 67, 76, 38, 107, 93, 132, 79, 90, 43, 52, 80, 104]","[1218990, 1219417, 1219770, 1220158, 1220406, 1220697, 1220952, 1221388, 1222036, 1222628, 1222992, 1223434, 1223799, 1224026, 1224464, 1225354, 1226051, 1226327, 1226798, 1227128, 1227446, 1227927, 1228361, 1228641, 1228843, 1229208, 1229410, 1229682, 1229916]","[1218951, 1219349, 1219749, 1220150, 1220549, 1220950, 1221350, 1221749, 1222069, 1222662, 1222957, 1223468, 1223763, 1224057, 1224499, 1225326, 1226028, 1226776, 1227374, 1227863, 1228392, 1228875, 1229443, 1229869]",53,SB,U,R,ITMSR,1.0,
2,400,trial,0,63,63,63,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1235607, 1235898, 1236212, 1236585, 1236978, 1237344, 1237739, 1238230, 1238546, 1238942, 1239318, 1239628, 1239970, 1240300, 1240663, 1240968, 1241272, 1241606, 1241919, 1242192, 1242651, 1242921, 1243594, 1243878, 1244136, 1244382, 1244616, 1244855, 1245149, 1245434]","[1235748, 1236066, 1236356, 1236709, 1237130, 1237492, 1237890, 1238411, 1238729, 1239119, 1239483, 1239781, 1240147, 1240479, 1240820, 1241117, 1241447, 1241764, 1242061, 1242320, 1242785, 1243076, 1243731, 1244006, 1244242, 1244512, 1244736, 1244950, 1245319]","[128, 152, 129, 120, 136, 150, 157, 135, 143, 116, 78, 109, 76, 92, 31, 66, 78, 61, 28, 48, 254, 30, 25, 57, 250, 39, 20, 237, 87]","[1235611, 1235984, 1236263, 1236645, 1237037, 1237412, 1237813, 1238325, 1238636, 1239030, 1239392, 1239634, 1240075, 1240394, 1240731, 1241049, 1241363, 1241682, 1241925, 1242199, 1242718, 1242997, 1243666, 1243884, 1244143, 1244388, 1244660, 1244862, 1245244]","[1235412, 1235813, 1236212, 1236613, 1237013, 1237412, 1237813, 1238212, 1238587, 1238982, 1239359, 1239668, 1240010, 1240341, 1240704, 1241009, 1241313, 1241647, 1241960, 1242691, 1243634, 1244177, 1244656, 1245190]",53,SB,U,R,ITMSR,1.0,
0,600,trial,0,64,64,64,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1250919, 1251416, 1251907, 1252324, 1252938, 1253550, 1254194, 1254943, 1255555, 1256220, 1257074, 1258153, 1258762, 1259075, 1259956, 1260759, 1261113, 1261686, 1262195, 1262470, 1263125, 1263644, 1264116, 1264614, 1264869, 1265360]","[1251082, 1251570, 1252067, 1252460, 1253118, 1253682, 1254321, 1255044, 1255678, 1256351, 1257175, 1258281, 1258906, 1259201, 1260091, 1260856, 1261383, 1261858, 1262314, 1262651, 1263306, 1263813, 1264304, 1264758, 1265038, 1265555]","[120, 79, 110, 243, 110, 109, 87, 129, 112, 97, 122, 113, 12, 56, 124, 109, 100, 136, 129, 127, 170, 142, 131, 107, 109, 155]","[1250982, 1251479, 1251989, 1252334, 1253037, 1253614, 1254199, 1254947, 1255612, 1256225, 1257079, 1258160, 1258836, 1259081, 1260021, 1260764, 1261180, 1261780, 1262200, 1262555, 1263218, 1263718, 1264194, 1264675, 1264939, 1265451]","[1250660, 1251260, 1251860, 1252460, 1253060, 1253660, 1254260, 1254860, 1255596, 1256260, 1257114, 1258193, 1258803, 1259116, 1259997, 1260800, 1261154, 1261726, 1262235, 1263166, 1263684, 1264156, 1264655, 1265400]",53,SB,U,R,ITMSR,1.0,
4,600,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1271413, 1271842, 1272335, 1273134, 1273640, 1274147, 1274766, 1275375, 1275859, 1276235, 1276607, 1276930, 1277125, 1277392, 1277821, 1278120, 1278377, 1278658, 1279042, 1279708, 1280243, 1280647, 1280958, 1281497, 1281880]","[1271559, 1272013, 1272566, 1273327, 1273829, 1274362, 1274961, 1275567, 1276011, 1276389, 1276765, 1277045, 1277249, 1277624, 1277971, 1278261, 1278539, 1278834, 1279209, 1279880, 1280382, 1280766, 1281101, 1281619, 1282017]","[184, 176, 188, 185, 175, 167, 119, 148, 98, 17, 17, 87, 42, 97, 85, 21, 74, 4, 88, 138, 123, 102, 78, 115, 73]","[1271455, 1271928, 1272455, 1273234, 1273744, 1274262, 1274875, 1275379, 1275864, 1276303, 1276681, 1276937, 1277169, 1277486, 1277887, 1278127, 1278441, 1278777, 1279135, 1279712, 1280248, 1280652, 1280964, 1281502, 1281885]","[1270813, 1271413, 1272013, 1272613, 1273213, 1273814, 1274414, 1275014, 1275415, 1275899, 1276275, 1276648, 1276971, 1277432, 1277861, 1278160, 1278699, 1279083, 1279749, 1280283, 1280688, 1280999, 1281538, 1281921]",53,SB,U,R,ITMSR,1.0,
4,600,trial,0,66,66,66,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1287463, 1287732, 1288285, 1288937, 1289535, 1290067, 1290670, 1291164, 1291846, 1292670, 1293210, 1293743, 1294162, 1294674, 1295142, 1295457, 1295901, 1296647, 1297190, 1297634, 1298140, 1298512, 1298947, 1299551, 1299886]","[1287516, 1287919, 1288464, 1289097, 1289704, 1290280, 1290841, 1291361, 1292029, 1292835, 1293367, 1293843, 1294300, 1294816, 1295286, 1295630, 1296067, 1296794, 1297309, 1297798, 1298260, 1298628, 1299136, 1299698, 1299983]","[41, 114, 115, 110, 105, 141, 116, 145, 123, 97, 118, 83, 100, 115, 57, 128, 121, 134, 76, 112, 42, 42, 9, 177, 3]","[1287463, 1287822, 1288363, 1289007, 1289614, 1290178, 1290752, 1291262, 1291936, 1292676, 1293276, 1293784, 1294168, 1294747, 1295242, 1295551, 1295970, 1296651, 1297248, 1297714, 1298200, 1298520, 1299028, 1299641, 1299893]","[1287492, 1288091, 1288691, 1289291, 1289891, 1290491, 1291091, 1291692, 1292710, 1293250, 1293784, 1294202, 1294714, 1295182, 1295498, 1295941, 1296688, 1297230, 1297675, 1298181, 1298552, 1298988, 1299592, 1299927]",53,SB,U,R,ITMSR,1.0,
3,400,trial,0,67,67,67,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1305369, 1305950, 1306418, 1307128, 1307372, 1307760, 1308127, 1308419, 1308685, 1308940, 1309243, 1309564, 1309861, 1310109, 1310380, 1310693, 1310958, 1311190, 1311476, 1311784, 1312177, 1312538, 1312806, 1313169, 1313472, 1313775, 1314342, 1314630]","[1305679, 1306072, 1306567, 1307218, 1307501, 1307896, 1308283, 1308563, 1308819, 1309105, 1309437, 1309761, 1310010, 1310241, 1310519, 1310843, 1311109, 1311311, 1311640, 1311952, 1312352, 1312685, 1312989, 1313310, 1313632, 1313946, 1314478, 1314824]","[94, 102, 107, 96, 62, 85, 99, 71, 55, 54, 69, 76, 57, 34, 240, 29, 43, 209, 79, 77, 55, 65, 58, 51, 56, 59, 60, 55]","[1305369, 1305955, 1306423, 1307132, 1307431, 1307766, 1308196, 1308484, 1308751, 1309026, 1309356, 1309664, 1309916, 1310163, 1310457, 1310777, 1311014, 1311266, 1311563, 1311861, 1312281, 1312603, 1312878, 1313235, 1313542, 1313854, 1314407, 1314684]","[1305396, 1305794, 1306194, 1306595, 1306994, 1307395, 1307795, 1308194, 1308724, 1309283, 1309602, 1309899, 1310419, 1310733, 1311229, 1311514, 1311822, 1312217, 1312577, 1313208, 1313512, 1313814, 1314381, 1314668]",53,SB,U,R,ITMSR,1.0,
5,600,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1320207, 1320830, 1321669, 1322527, 1322859, 1323105, 1323568, 1324364, 1325103, 1325986, 1326813, 1327326, 1327628, 1327919, 1328297, 1328649, 1329268, 1329632, 1329935, 1330159, 1330360, 1330573, 1330774, 1332417, 1332814, 1333231]","[1320379, 1320973, 1321876, 1322650, 1322986, 1323254, 1323712, 1324494, 1325297, 1326162, 1326950, 1327507, 1327773, 1328110, 1328473, 1328858, 1329404, 1329795, 1329979, 1330236, 1330456, 1330644, 1330870, 1332545, 1332967]","[142, 43, 90, 112, 82, 79, 79, 68, 82, 71, 79, 29, 52, 98, 78, 100, 144, 95, 14, 220, 0, 56, 218, 101, 42]","[1320291, 1320887, 1321781, 1322582, 1322865, 1323181, 1323627, 1324369, 1325217, 1326067, 1326884, 1327417, 1327688, 1328026, 1328377, 1328749, 1329324, 1329723, 1329941, 1330188, 1330366, 1330610, 1330827, 1332478, 1332819]","[1320076, 1320675, 1321276, 1321875, 1322474, 1323075, 1323674, 1324275, 1325143, 1326025, 1326853, 1327366, 1327668, 1327959, 1328336, 1328689, 1329307, 1329672, 1329975, 1330400, 1330813, 1332457, 1332853, 1333270]",53,SB,U,R,ITMSR,1.0,
4,400,trial,0,69,69,69,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1342864, 1343318, 1343690, 1344046, 1344416, 1344719, 1345202, 1345524, 1346878, 1347377, 1347755, 1348180, 1348531, 1348843, 1349305, 1349600]","[1343083, 1343464, 1343848, 1344210, 1344570, 1344900, 1345362, 1345687, 1347060, 1347536, 1347924, 1348385, 1348710, 1349037, 1349470, 1349832]","[194, 149, 142, 129, 108, 128, 111, 136, 136, 103, 111, 130, 119, 142, 128, 160]","[1342966, 1343391, 1343767, 1344128, 1344487, 1344812, 1345272, 1345608, 1346970, 1347454, 1347834, 1348293, 1348629, 1348948, 1349395, 1349716]","[1338674, 1339073, 1339473, 1339874, 1340273, 1340674, 1341074, 1341473, 1342905, 1343358, 1343730, 1344087, 1344456, 1344759, 1345243, 1345564, 1346919, 1347418, 1347795, 1348220, 1348572, 1348884, 1349346, 1349641]",53,SB,U,R,ITMSR,1.0,
1,400,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1355358, 1355683, 1356196, 1356454, 1356840, 1357084, 1357340, 1357644, 1358052, 1358407, 1358697, 1359151, 1359516, 1359868, 1360237, 1360539, 1360859, 1361230, 1361514, 1361997, 1362582, 1362952, 1363318, 1363783, 1364209]","[1355486, 1355880, 1356332, 1356633, 1356990, 1357204, 1357515, 1357877, 1358226, 1358574, 1358886, 1359351, 1359707, 1360040, 1360413, 1360741, 1361083, 1361401, 1361699, 1362190, 1362766, 1363146, 1363492, 1363923, 1364339]","[135, 158, 117, 129, 108, 77, 140, 140, 131, 127, 135, 132, 130, 120, 124, 121, 147, 133, 154, 127, 137, 146, 111, 46, 22]","[1355408, 1355766, 1356253, 1356538, 1356900, 1357133, 1357427, 1357765, 1358139, 1358487, 1358785, 1359261, 1359616, 1359956, 1360317, 1360634, 1360973, 1361307, 1361599, 1362089, 1362673, 1363055, 1363414, 1363852, 1364264]","[1354990, 1355389, 1355790, 1356189, 1356590, 1356990, 1357389, 1357790, 1358091, 1358445, 1358736, 1359190, 1359554, 1359906, 1360276, 1360577, 1360898, 1361268, 1362035, 1362621, 1362991, 1363356, 1363821, 1364247]",53,SB,U,R,ITMSR,1.0,
3,600,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1369703, 1370010, 1370493, 1371072, 1371664, 1372355, 1372871, 1373476, 1374038, 1374577, 1374972, 1375349, 1376044, 1376354, 1376651, 1377018, 1377296, 1377790, 1378147, 1378529, 1379008, 1379389, 1379864, 1380282, 1380549, 1380994]","[1369905, 1370289, 1370714, 1371311, 1371886, 1372560, 1373067, 1373640, 1374225, 1374754, 1375177, 1375556, 1376189, 1376515, 1376845, 1377156, 1377465, 1377966, 1378326, 1378771, 1379169, 1379542, 1380024, 1380408, 1380676, 1381115]","[137, 177, 180, 184, 171, 152, 159, 118, 147, 148, 133, 139, 114, 80, 121, 96, 122, 154, 139, 106, 137, 85, 109, 64, 95, 113]","[1369803, 1370161, 1370600, 1371181, 1371768, 1372439, 1372957, 1373552, 1374116, 1374656, 1375070, 1375459, 1376111, 1376452, 1376730, 1377087, 1377385, 1377862, 1378228, 1378596, 1379079, 1379467, 1379933, 1380337, 1380555, 1381043]","[1369561, 1370160, 1370760, 1371360, 1371960, 1372560, 1373160, 1373759, 1374076, 1374616, 1375011, 1375388, 1376082, 1376394, 1376691, 1377056, 1377829, 1378186, 1378568, 1379048, 1379428, 1379903, 1380322, 1381033]",53,SB,U,R,ITMSR,1.0,
0,400,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1387016, 1387407, 1387888, 1388230, 1388616, 1389061, 1389431, 1389792, 1390320, 1390717, 1391066, 1391455, 1391882, 1392172, 1392768, 1393108, 1393517, 1393964, 1394424, 1394823, 1395243, 1395606, 1396039, 1396362]","[1387255, 1387662, 1388111, 1388481, 1388865, 1389280, 1389642, 1390025, 1390536, 1390895, 1391260, 1391595, 1392028, 1392359, 1392952, 1393267, 1393762, 1394145, 1394582, 1394994, 1395426, 1395812, 1396189, 1396597]","[193, 203, 201, 198, 203, 203, 199, 202, 193, 176, 170, 126, 145, 170, 169, 150, 168, 129, 143, 119, 123, 129, 134, 157]","[1387122, 1387525, 1387979, 1388333, 1388736, 1389185, 1389526, 1389890, 1390439, 1390806, 1391173, 1391523, 1391961, 1392269, 1392841, 1393186, 1393645, 1394055, 1394429, 1394904, 1395343, 1395702, 1396043, 1396478]","[1386770, 1387169, 1387570, 1387969, 1388369, 1388770, 1389169, 1389570, 1390360, 1390757, 1391107, 1391496, 1391923, 1392212, 1392808, 1393148, 1393558, 1394004, 1394464, 1394864, 1395283, 1395647, 1396079, 1396403]",53,SB,U,R,ITMSR,1.0,
5,400,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1402441, 1403142, 1403426, 1403732, 1404111, 1404488, 1404869, 1405279, 1405649, 1406007, 1406399, 1406752, 1407102, 1407460, 1407838, 1408179, 1408514, 1408877, 1409190, 1409538, 1409931, 1410272, 1410648]","[1402649, 1403270, 1403632, 1403985, 1404342, 1404760, 1405125, 1405514, 1405889, 1406248, 1406608, 1406959, 1407322, 1407700, 1408045, 1408389, 1408717, 1409061, 1409419, 1409793, 1410161, 1410475, 1410850]","[166, 26, 170, 181, 179, 183, 183, 187, 185, 178, 172, 169, 166, 175, 168, 174, 172, 177, 179, 188, 183, 175, 175]","[1402532, 1403199, 1403528, 1403865, 1404212, 1404609, 1404983, 1405383, 1405763, 1406108, 1406503, 1406863, 1407198, 1407576, 1407929, 1408275, 1408618, 1408956, 1409296, 1409648, 1410038, 1410355, 1410747]","[1402208, 1402608, 1403008, 1403408, 1403807, 1404208, 1404608, 1405007, 1405319, 1405688, 1406047, 1406439, 1406791, 1407141, 1407500, 1407878, 1408219, 1408553, 1408917, 1409229, 1409577, 1409971, 1410312, 1410688]",53,SB,U,R,ITMSR,1.0,
5,400,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1416174, 1416630, 1417098, 1417530, 1417921, 1418311, 1418833, 1419163, 1419540, 1419948, 1420402, 1420736, 1421108, 1421465, 1421795, 1422147, 1422503, 1422869, 1423417, 1423791, 1424090, 1424385, 1424655, 1425100]","[1416373, 1416843, 1417261, 1417717, 1418139, 1418514, 1418980, 1419347, 1419710, 1420122, 1420558, 1420930, 1421281, 1421652, 1421957, 1422365, 1422705, 1423029, 1423577, 1423947, 1424252, 1424534, 1424818, 1425263]","[167, 169, 142, 146, 169, 161, 127, 155, 146, 155, 151, 163, 155, 157, 140, 169, 164, 152, 140, 141, 151, 147, 152, 149]","[1416258, 1416718, 1417168, 1417616, 1418016, 1418406, 1418895, 1419249, 1419619, 1420035, 1420407, 1420829, 1421200, 1421560, 1421878, 1422259, 1422598, 1422946, 1423493, 1423870, 1424167, 1424455, 1424728, 1425189]","[1416007, 1416407, 1416808, 1417206, 1417607, 1418006, 1418406, 1418807, 1419202, 1419580, 1419987, 1420441, 1420776, 1421148, 1421504, 1421835, 1422187, 1422542, 1422909, 1423457, 1423831, 1424130, 1424424, 1425139]",53,SB,U,R,ITMSR,1.0,
1,600,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1431815, 1432329, 1433039, 1433613, 1434209, 1434784, 1435403, 1435912, 1436390, 1436761, 1437182, 1437584, 1438052, 1438366, 1438710, 1439075, 1439411, 1439731, 1440059, 1440340, 1440703, 1441091, 1441399]","[1432016, 1432593, 1433281, 1433901, 1434531, 1435090, 1435711, 1436177, 1436605, 1437007, 1437433, 1437825, 1438234, 1438576, 1438918, 1439264, 1439587, 1439930, 1440205, 1440512, 1440971, 1441283, 1441606]","[160, 190, 173, 177, 187, 184, 189, 187, 146, 170, 186, 168, 162, 172, 179, 161, 147, 158, 144, 161, 167, 167, 171]","[1431908, 1432428, 1433141, 1433747, 1434344, 1434923, 1435537, 1436022, 1436504, 1436871, 1437306, 1437697, 1438142, 1438465, 1438800, 1439159, 1439501, 1439826, 1440126, 1440420, 1440821, 1441168, 1441500]","[1430817, 1431416, 1432016, 1432616, 1433217, 1433817, 1434417, 1435017, 1435442, 1435951, 1436429, 1436800, 1437220, 1437623, 1438091, 1438404, 1438748, 1439114, 1439450, 1439769, 1440098, 1440742, 1441130, 1441437]",53,SB,U,R,ITMSR,1.0,
4,400,trial,0,76,76,76,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1447120, 1447432, 1447792, 1448198, 1448845, 1449093, 1449426, 1449824, 1450213, 1450587, 1450918, 1451541, 1451876, 1452192, 1452558, 1452859, 1453156, 1453493, 1453809, 1454100, 1454465, 1454756, 1455422, 1455726]","[1447223, 1447614, 1447988, 1448421, 1448995, 1449284, 1449647, 1450016, 1450398, 1450778, 1451118, 1451734, 1452057, 1452396, 1452741, 1453051, 1453357, 1453688, 1453983, 1454262, 1454618, 1454913, 1455600, 1455898]","[93, 157, 150, 161, 159, 198, 179, 172, 168, 172, 174, 152, 164, 171, 173, 162, 165, 174, 167, 164, 171, 183, 177, 178]","[1447120, 1447512, 1447903, 1448314, 1448905, 1449176, 1449552, 1449914, 1450302, 1450679, 1451009, 1451631, 1451966, 1452284, 1452640, 1452948, 1453239, 1453600, 1453898, 1454171, 1454537, 1454824, 1455501, 1455815]","[1447149, 1447548, 1447949, 1448348, 1448749, 1449149, 1449548, 1449949, 1450254, 1450628, 1450958, 1451582, 1451917, 1452232, 1452599, 1452900, 1453197, 1453534, 1453849, 1454141, 1454505, 1454796, 1455463, 1455766]",53,SB,U,R,ITMSR,1.0,
2,600,trial,0,77,77,77,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1461268, 1461544, 1462121, 1462652, 1463505, 1464085, 1464759, 1465210, 1465932, 1466524, 1466924, 1467295, 1467680, 1468020, 1468442, 1468750, 1469068, 1469496, 1469818, 1470134, 1470515, 1470882, 1471163, 1471566, 1472126]","[1461321, 1461773, 1462404, 1463016, 1463726, 1464371, 1465001, 1465577, 1466147, 1466717, 1467148, 1467503, 1467878, 1468230, 1468634, 1468962, 1469377, 1469692, 1470016, 1470363, 1470744, 1471059, 1471356, 1471750, 1472308]","[111, 181, 189, 188, 153, 165, 155, 179, 170, 171, 176, 183, 155, 158, 167, 173, 162, 170, 171, 171, 176, 166, 163, 139, 121]","[1461268, 1461650, 1462248, 1462792, 1463602, 1464189, 1464861, 1465372, 1466024, 1466606, 1467033, 1467385, 1467789, 1468125, 1468525, 1468857, 1469157, 1469599, 1469919, 1470247, 1470639, 1470959, 1471238, 1471670, 1472220]","[1461296, 1461896, 1462496, 1463096, 1463696, 1464296, 1464896, 1465495, 1465972, 1466564, 1466964, 1467335, 1467720, 1468060, 1468482, 1468790, 1469109, 1469537, 1469858, 1470175, 1470556, 1470922, 1471606, 1472166]",53,SB,U,R,ITMSR,1.0,
4,400,trial,0,78,78,78,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1492014, 1492343, 1492685, 1493050, 1493408, 1493705, 1494069, 1494397, 1495068, 1495586, 1495915, 1496403, 1496718, 1497102, 1497667, 1497955]","[1492212, 1492531, 1492892, 1493240, 1493588, 1493897, 1494265, 1494630, 1495257, 1495776, 1496263, 1496585, 1496901, 1497291, 1497831, 1498126]","[191, 183, 191, 191, 170, 177, 163, 135, 158, 147, 150, 111, 116, 136, 152, 144]","[1492100, 1492446, 1492792, 1493143, 1493498, 1493794, 1494177, 1494530, 1495172, 1495680, 1496015, 1496497, 1496808, 1497202, 1497740, 1498028]","[1488563, 1488961, 1489361, 1489762, 1490161, 1490562, 1490962, 1491361, 1492055, 1492383, 1492725, 1493091, 1493448, 1493745, 1494110, 1494437, 1495108, 1495626, 1495956, 1496443, 1496759, 1497143, 1497708, 1497996]",53,SB,U,R,ITMSR,1.0,
3,400,trial,0,79,79,79,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1506913, 1507276, 1507629, 1508064, 1508360, 1508705, 1509215, 1509505, 1510591, 1510950, 1511324, 1511775, 1512083, 1512396, 1512902, 1513181, 1515624]","[1507127, 1507502, 1507822, 1508215, 1508548, 1508927, 1509374, 1509703, 1510766, 1511106, 1511502, 1511927, 1512269, 1512579, 1513059, 1513372, 1515836]","[173, 158, 115, 99, 118, 130, 119, 128, 86, 70, 95, 74, 109, 104, 143, 151, 74]","[1507030, 1507392, 1507728, 1508134, 1508465, 1508828, 1509292, 1509595, 1510678, 1511025, 1511415, 1511841, 1512174, 1512486, 1512972, 1513268, 1515760]","[1503374, 1503772, 1504173, 1504573, 1504972, 1505373, 1505772, 1506172, 1506952, 1507314, 1507668, 1508104, 1508399, 1508744, 1509254, 1509544, 1510631, 1510988, 1511363, 1511815, 1512123, 1512435, 1512940, 1515664]",53,SB,U,R,ITMSR,1.0,
0,400,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1521473, 1521780, 1522302, 1522565, 1522939, 1523346, 1523753, 1524245, 1524682, 1525089, 1525502, 1525975, 1526349, 1526729, 1527143, 1527560, 1527926, 1528306, 1528595, 1529018, 1529388, 1529831, 1530491]","[1521604, 1521958, 1522423, 1522760, 1523148, 1523518, 1523878, 1524337, 1524781, 1525184, 1525607, 1526067, 1526474, 1526841, 1527248, 1527692, 1528052, 1528430, 1528823, 1529172, 1529558, 1529993, 1530643]","[98, 126, 86, 128, 160, 91, 138, 243, 255, 22, 201, 159, 126, 223, 56, 250, 245, 92, 214, 224, 72, 65, 8]","[1521521, 1521873, 1522357, 1522673, 1523042, 1523432, 1523764, 1524252, 1524689, 1525096, 1525510, 1525983, 1526412, 1526737, 1527149, 1527567, 1527994, 1528366, 1528697, 1529095, 1529488, 1529904, 1530558]","[1521074, 1521473, 1521873, 1522274, 1522673, 1523074, 1523474, 1523873, 1524286, 1524722, 1525130, 1525542, 1526016, 1526389, 1526769, 1527184, 1527601, 1527966, 1528346, 1528636, 1529059, 1529428, 1529872, 1530531]",53,SB,U,R,ITMSR,1.0,
1,400,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1536886, 1537277, 1537874, 1538270, 1538616, 1539671, 1540501, 1540877, 1541142, 1541434, 1541768, 1542259, 1542624, 1543010, 1543302, 1543602, 1544252, 1544563, 1544934, 1545290, 1545620, 1545926]","[1537017, 1537440, 1538014, 1538426, 1538914, 1539898, 1540646, 1541013, 1541289, 1541620, 1541955, 1542386, 1542780, 1543201, 1543496, 1543768, 1544390, 1544758, 1545081, 1545448, 1545780, 1546106]","[91, 136, 111, 118, 97, 144, 134, 116, 129, 130, 126, 88, 109, 115, 138, 131, 59, 58, 54, 66, 52, 109]","[1536954, 1537352, 1537930, 1538348, 1538676, 1539765, 1540566, 1540952, 1541220, 1541535, 1541868, 1542311, 1542700, 1543098, 1543407, 1543673, 1544316, 1544645, 1545007, 1545371, 1545708, 1546019]","[1536216, 1536616, 1537015, 1537416, 1537815, 1538215, 1538616, 1539015, 1539709, 1540540, 1540916, 1541473, 1541807, 1542297, 1542663, 1543049, 1543341, 1543641, 1544291, 1544601, 1544973, 1545328, 1545659, 1545964]",53,SB,U,R,ITMSR,1.0,
