pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version
4,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1721017, 1721480, 1721881, 1722304, 1722677, 1723126, 1723508, 1723920, 1724294, 1724668, 1725037, 1725432, 1725811, 1726204, 1726580, 1726959, 1727338, 1727702, 1728112, 1728471, 1728846, 1729226, 1729605]","[1721129, 1721609, 1722045, 1722451, 1722778, 1723265, 1723668, 1724048, 1724439, 1724818, 1725215, 1725616, 1725985, 1726369, 1726763, 1727119, 1727492, 1727872, 1728265, 1728643, 1728996, 1729424, 1729768]","[252, 101, 126, 91, 100, 112, 78, 67, 78, 38, 86, 85, 65, 24, 91, 77, 70, 228, 180, 251, 241, 188, 216]","[1721018, 1721483, 1721883, 1722308, 1722681, 1723129, 1723511, 1723924, 1724298, 1724673, 1725040, 1725435, 1725815, 1726209, 1726583, 1726963, 1727342, 1727707, 1728116, 1728476, 1728850, 1729230, 1729609]","[1720761, 1721161, 1721561, 1721961, 1722361, 1722761, 1723161, 1723561, 1723940, 1724314, 1724688, 1725058, 1725452, 1725831, 1726224, 1726600, 1726979, 1727358, 1727722, 1728132, 1728491, 1728866, 1729246, 1729625]",69,OR,U,R,ITMSR,1.1
5,400,trial,0,87,87,87,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1735117, 1735444, 1735871, 1736280, 1736660, 1737049, 1737450, 1737858, 1738269, 1738673, 1739062, 1739440, 1739832, 1740215, 1740581, 1740980, 1741361, 1741745, 1742134, 1742512, 1742878, 1743259, 1743643, 1744051]","[1735158, 1735630, 1736003, 1736409, 1736791, 1737190, 1737600, 1738014, 1738399, 1738821, 1739191, 1739573, 1739943, 1740346, 1740727, 1741115, 1741477, 1741882, 1742263, 1742644, 1742983, 1743363, 1743803, 1744189]","[26, 70, 114, 91, 121, 96, 85, 85, 105, 92, 73, 63, 103, 97, 50, 53, 101, 47, 36, 0, 1, 249, 27, 57]","[1735117, 1735447, 1735874, 1736283, 1736664, 1737052, 1737453, 1737862, 1738272, 1738677, 1739065, 1739443, 1739835, 1740218, 1740585, 1740984, 1741364, 1741748, 1742138, 1742516, 1742882, 1743263, 1743648, 1744055]","[1735129, 1735529, 1735929, 1736329, 1736729, 1737129, 1737529, 1737929, 1738289, 1738693, 1739082, 1739460, 1739852, 1740235, 1740601, 1741000, 1741381, 1741765, 1742154, 1742532, 1742898, 1743279, 1743663, 1744071]",69,OR,U,R,ITMSR,1.1
4,600,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1749895, 1750663, 1751320, 1751967, 1752564, 1753172, 1753771, 1754341, 1754883, 1755452, 1755997, 1756536, 1757127, 1757665, 1758160, 1758715, 1759265, 1759822, 1760364, 1760912, 1761418, 1761954, 1762493]","[1750034, 1750803, 1751498, 1752128, 1752683, 1753303, 1753901, 1754467, 1755032, 1755705, 1756155, 1756740, 1757270, 1757867, 1758367, 1758945, 1759469, 1760078, 1760567, 1761126, 1761555, 1762100, 1762626]","[74, 103, 142, 134, 109, 140, 135, 109, 147, 97, 103, 112, 125, 109, 96, 72, 118, 120, 125, 137, 255, 127, 124]","[1749898, 1750666, 1751322, 1751970, 1752567, 1753176, 1753774, 1754344, 1754886, 1755455, 1756000, 1756539, 1757130, 1757668, 1758163, 1758720, 1759268, 1759825, 1760367, 1760915, 1761420, 1761957, 1762496]","[1749604, 1750203, 1750803, 1751403, 1752003, 1752603, 1753203, 1753803, 1754361, 1754903, 1755472, 1756017, 1756556, 1757147, 1757685, 1758180, 1758735, 1759285, 1759842, 1760385, 1760932, 1761438, 1761974, 1762513]",69,OR,U,R,ITMSR,1.1
3,600,trial,0,89,89,89,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1768119, 1768513, 1769210, 1769818, 1770442, 1771009, 1771610, 1772199, 1772843, 1773433, 1773954, 1774486, 1775027, 1775570, 1776129, 1776667, 1777221, 1777729, 1778268, 1778838, 1779364, 1779859, 1780374, 1780952]","[1768251, 1768657, 1769372, 1769966, 1770582, 1771155, 1771757, 1772381, 1772992, 1773562, 1774135, 1774642, 1775210, 1775772, 1776312, 1776868, 1777404, 1777986, 1778489, 1779047, 1779570, 1780106, 1780674, 1781207]","[103, 126, 105, 124, 101, 56, 116, 128, 112, 126, 99, 90, 105, 106, 72, 87, 102, 58, 94, 107, 79, 85, 67, 29]","[1768142, 1768516, 1769213, 1769820, 1770445, 1771012, 1771613, 1772203, 1772846, 1773435, 1773957, 1774488, 1775030, 1775574, 1776133, 1776670, 1777224, 1777733, 1778271, 1778841, 1779367, 1779863, 1780377, 1780957]","[1768130, 1768730, 1769330, 1769930, 1770530, 1771130, 1771730, 1772331, 1772863, 1773453, 1773974, 1774507, 1775047, 1775590, 1776149, 1776687, 1777241, 1777750, 1778288, 1778859, 1779384, 1779879, 1780395, 1780972]",69,OR,U,R,ITMSR,1.1
1,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1786688, 1787055, 1787452, 1787872, 1788267, 1788677, 1789071, 1789474, 1789856, 1790243, 1790642, 1791016, 1791424, 1791804, 1792218, 1792586, 1792989, 1793379, 1793764, 1794137, 1794506, 1794904, 1795303]","[1786804, 1787195, 1787613, 1788018, 1788416, 1788804, 1789227, 1789617, 1790007, 1790397, 1790780, 1791165, 1791561, 1791944, 1792347, 1792765, 1793134, 1793542, 1793936, 1794254, 1794636, 1795070, 1795471]","[135, 140, 126, 108, 114, 71, 61, 91, 73, 92, 97, 46, 28, 39, 84, 17, 54, 77, 63, 233, 76, 77, 105]","[1786694, 1787058, 1787455, 1787876, 1788270, 1788680, 1789075, 1789477, 1789860, 1790246, 1790645, 1791021, 1791428, 1791808, 1792222, 1792590, 1792993, 1793382, 1793767, 1794141, 1794510, 1794908, 1795307]","[1786350, 1786750, 1787150, 1787550, 1787950, 1788350, 1788750, 1789150, 1789494, 1789876, 1790263, 1790662, 1791036, 1791444, 1791824, 1792238, 1792606, 1793009, 1793399, 1793784, 1794157, 1794526, 1794924, 1795323]",69,OR,U,R,ITMSR,1.1
5,600,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1801208, 1801680, 1802114, 1802701, 1803293, 1803907, 1804481, 1805094, 1805676, 1806234, 1806770, 1807336, 1807901, 1808435, 1808997, 1809514, 1810049, 1810589, 1811116, 1811647, 1812165, 1812660, 1813198, 1813709]","[1801349, 1801830, 1802252, 1802915, 1803473, 1804169, 1804652, 1805325, 1805908, 1806486, 1807040, 1807592, 1808155, 1808650, 1809286, 1809788, 1810290, 1810813, 1811349, 1811874, 1812389, 1812914, 1813462, 1813964]","[41, 117, 129, 158, 156, 153, 137, 134, 161, 122, 118, 150, 117, 132, 107, 91, 60, 92, 101, 120, 81, 122, 31, 133]","[1801213, 1801682, 1802117, 1802704, 1803296, 1803910, 1804484, 1805097, 1805679, 1806237, 1806774, 1807339, 1807904, 1808438, 1809000, 1809517, 1810053, 1810593, 1811120, 1811650, 1812169, 1812664, 1813350, 1813712]","[1800968, 1801568, 1802168, 1802768, 1803368, 1803968, 1804568, 1805168, 1805697, 1806254, 1806790, 1807356, 1807921, 1808455, 1809017, 1809534, 1810069, 1810609, 1811136, 1811667, 1812185, 1812680, 1813218, 1813729]",69,OR,U,R,ITMSR,1.1
4,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1819412, 1819720, 1820006, 1820407, 1820819, 1821234, 1821622, 1822030, 1822419, 1822853, 1823245, 1823630, 1824028, 1824400, 1824816, 1825198, 1825593, 1825964, 1826345, 1826752, 1827135, 1827552, 1827922, 1828307]","[1819516, 1819844, 1820149, 1820577, 1820947, 1821368, 1821763, 1822179, 1822565, 1822998, 1823400, 1823780, 1824158, 1824546, 1824969, 1825359, 1825731, 1826114, 1826538, 1826924, 1827324, 1827720, 1828087, 1828470]","[46, 90, 123, 121, 115, 116, 93, 56, 88, 95, 103, 88, 104, 96, 85, 109, 118, 112, 104, 114, 114, 136, 101, 117]","[1819416, 1819724, 1820010, 1820410, 1820823, 1821237, 1821625, 1822034, 1822423, 1822857, 1823249, 1823634, 1824032, 1824404, 1824820, 1825202, 1825596, 1825967, 1826350, 1826755, 1827139, 1827555, 1827927, 1828312]","[1819260, 1819660, 1820060, 1820461, 1820861, 1821261, 1821661, 1822061, 1822439, 1822873, 1823265, 1823650, 1824048, 1824420, 1824836, 1825218, 1825613, 1825984, 1826365, 1826772, 1827155, 1827572, 1827942, 1828327]",69,OR,U,R,ITMSR,1.1
0,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1833995, 1834368, 1834767, 1835162, 1835549, 1835947, 1836386, 1836800, 1837185, 1837570, 1837950, 1838331, 1838706, 1839076, 1839462, 1839836, 1840225, 1840590, 1840971, 1841352, 1841746, 1842141, 1842558]","[1834107, 1834491, 1834915, 1835294, 1835710, 1836103, 1836523, 1836931, 1837334, 1837715, 1838087, 1838442, 1838835, 1839186, 1839613, 1839988, 1840380, 1840740, 1841139, 1841505, 1841903, 1842295, 1842708]","[87, 106, 89, 102, 127, 85, 199, 82, 106, 90, 81, 80, 109, 106, 58, 89, 124, 86, 122, 128, 130, 119, 112]","[1834000, 1834372, 1834771, 1835166, 1835553, 1835951, 1836391, 1836803, 1837189, 1837574, 1837955, 1838336, 1838710, 1839079, 1839466, 1839840, 1840228, 1840594, 1840975, 1841355, 1841751, 1842145, 1842563]","[1833656, 1834056, 1834456, 1834856, 1835256, 1835656, 1836056, 1836456, 1836820, 1837205, 1837590, 1837970, 1838351, 1838726, 1839096, 1839482, 1839856, 1840245, 1840610, 1840991, 1841372, 1841766, 1842161, 1842578]",69,OR,U,R,ITMSR,1.1
5,400,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1848612, 1848980, 1849419, 1849743, 1850116, 1850540, 1850963, 1851417, 1851767, 1852149, 1852549, 1852940, 1853323, 1853688, 1854083, 1854449, 1854832, 1855238, 1855642, 1856023, 1856370, 1856764, 1857138]","[1848733, 1849098, 1849531, 1849851, 1850243, 1850698, 1851114, 1851518, 1851889, 1852303, 1852700, 1853103, 1853484, 1853899, 1854253, 1854627, 1855036, 1855406, 1855765, 1856179, 1856502, 1856917, 1857317]","[71, 133, 98, 108, 5, 110, 125, 125, 90, 110, 115, 143, 127, 133, 117, 125, 106, 28, 113, 63, 17, 40, 34]","[1848617, 1848983, 1849423, 1849747, 1850121, 1850543, 1850967, 1851420, 1851771, 1852153, 1852552, 1852944, 1853326, 1853692, 1854087, 1854452, 1854836, 1855242, 1855646, 1856027, 1856375, 1856770, 1857240]","[1848252, 1848651, 1849051, 1849451, 1849851, 1850251, 1850651, 1851052, 1851437, 1851787, 1852169, 1852569, 1852960, 1853343, 1853708, 1854103, 1854469, 1854852, 1855258, 1855662, 1856044, 1856390, 1856784, 1857158]",69,OR,U,R,ITMSR,1.1
2,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1862780, 1863642, 1864264, 1864911, 1865527, 1866122, 1866732, 1867320, 1867875, 1868419, 1868951, 1869472, 1870007, 1870530, 1871057, 1871566, 1872060, 1872572, 1873080, 1873595, 1874119, 1874606, 1875138]","[1862930, 1863779, 1864396, 1865046, 1865675, 1866323, 1866923, 1867552, 1868140, 1868678, 1869219, 1869755, 1870275, 1870850, 1871345, 1871832, 1872346, 1872856, 1873355, 1873906, 1874394, 1874917]","[113, 76, 26, 155, 144, 130, 144, 154, 149, 153, 134, 136, 103, 129, 97, 88, 79, 99, 110, 78, 75, 73]","[1862784, 1863646, 1864267, 1864913, 1865530, 1866126, 1866736, 1867323, 1867877, 1868422, 1868955, 1869476, 1870010, 1870533, 1871060, 1871570, 1872205, 1872576, 1873222, 1873780, 1874276, 1874610]","[1862588, 1863187, 1863787, 1864387, 1864987, 1865587, 1866187, 1866787, 1867340, 1867895, 1868439, 1868972, 1869492, 1870027, 1870551, 1871077, 1871586, 1872080, 1872592, 1873100, 1873615, 1874139, 1874626, 1875159]",69,OR,U,R,ITMSR,1.1
3,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1880784, 1881188, 1881570, 1881964, 1882382, 1882785, 1883202, 1883632, 1884036, 1884422, 1884818, 1885193, 1885564, 1885966, 1886359, 1886728, 1887109, 1887511, 1887894, 1888283, 1888643, 1889035, 1889415]","[1880927, 1881309, 1881726, 1882115, 1882552, 1882951, 1883381, 1883816, 1884199, 1884603, 1885014, 1885367, 1885771, 1886156, 1886515, 1886898, 1887291, 1887681, 1888077, 1888422, 1888815, 1889204, 1889608]","[243, 134, 117, 131, 96, 80, 133, 98, 99, 107, 103, 118, 56, 79, 90, 75, 99, 113, 103, 102, 97, 96, 87]","[1880791, 1881191, 1881574, 1881967, 1882386, 1882790, 1883205, 1883636, 1884040, 1884426, 1884821, 1885197, 1885570, 1885970, 1886364, 1886733, 1887113, 1887515, 1887898, 1888287, 1888646, 1889039, 1889420]","[1880479, 1880879, 1881279, 1881679, 1882079, 1882479, 1882880, 1883279, 1883652, 1884056, 1884442, 1884838, 1885213, 1885584, 1885986, 1886380, 1886748, 1887129, 1887532, 1887915, 1888303, 1888663, 1889055, 1889435]",69,OR,U,R,ITMSR,1.1
0,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1895380, 1896113, 1896749, 1897333, 1897963, 1898594, 1899160, 1899735, 1900230, 1900725, 1901251, 1901819, 1902360, 1902894, 1903422, 1903965, 1904463, 1904976, 1905519, 1906010, 1906535, 1907035, 1907549]","[1895548, 1896274, 1896940, 1897504, 1898165, 1898748, 1899380, 1899919, 1900546, 1901095, 1901637, 1902192, 1902733, 1903188, 1903763, 1904266, 1904802, 1905272, 1905786, 1906334, 1906831, 1907332]","[76, 251, 85, 115, 127, 119, 106, 10, 30, 43, 37, 38, 47, 62, 41, 66, 33, 62, 91, 54, 81, 48]","[1895385, 1896117, 1896752, 1897336, 1897966, 1898598, 1899164, 1899826, 1900345, 1900926, 1901502, 1902061, 1902586, 1903010, 1903579, 1904140, 1904664, 1904982, 1905668, 1906014, 1906685, 1907226]","[1895068, 1895668, 1896268, 1896868, 1897468, 1898068, 1898669, 1899269, 1899755, 1900250, 1900745, 1901272, 1901839, 1902381, 1902914, 1903442, 1903985, 1904483, 1904996, 1905539, 1906030, 1906555, 1907055, 1907569]",69,OR,U,R,ITMSR,1.1
2,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1913560, 1913933, 1914326, 1914735, 1915107, 1915489, 1915929, 1916363, 1916755, 1917151, 1917544, 1917921, 1918305, 1918687, 1919118, 1919517, 1919893, 1920273, 1920677, 1921067, 1921454, 1921833, 1922235]","[1913698, 1914083, 1914477, 1914877, 1915247, 1915633, 1916068, 1916507, 1916915, 1917316, 1917686, 1918059, 1918454, 1918844, 1919268, 1919666, 1920093, 1920468, 1920867, 1921232, 1921693, 1922024, 1922418]","[2, 115, 39, 84, 34, 59, 34, 91, 64, 87, 70, 94, 67, 56, 103, 96, 95, 81, 102, 81, 90, 16, 104]","[1913567, 1913937, 1914331, 1914740, 1915111, 1915493, 1915935, 1916367, 1916761, 1917155, 1917549, 1917925, 1918310, 1918692, 1919122, 1919522, 1919897, 1920277, 1920681, 1921071, 1921458, 1921840, 1922240]","[1913192, 1913592, 1913992, 1914392, 1914792, 1915192, 1915592, 1915992, 1916383, 1916775, 1917171, 1917564, 1917941, 1918325, 1918707, 1919138, 1919537, 1919913, 1920293, 1920697, 1921087, 1921474, 1921853, 1922255]",69,OR,U,R,ITMSR,1.1
4,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1927874, 1928260, 1928800, 1929416, 1929999, 1930580, 1931156, 1931774, 1932380, 1932928, 1933454, 1934013, 1934589, 1935162, 1935702, 1936245, 1936764, 1937332, 1937869, 1938423, 1938993, 1939551, 1940026, 1940541]","[1927986, 1928426, 1928987, 1929640, 1930169, 1930824, 1931352, 1932009, 1932540, 1933149, 1933701, 1934374, 1934880, 1935378, 1935919, 1936452, 1937046, 1937620, 1938183, 1938709, 1939269, 1939796, 1940323]","[91, 115, 145, 153, 126, 150, 119, 106, 88, 78, 17, 43, 33, 53, 49, 75, 27, 75, 62, 57, 72, 99, 46]","[1927918, 1928264, 1928803, 1929419, 1930003, 1930584, 1931159, 1931779, 1932385, 1932932, 1933458, 1934017, 1934594, 1935267, 1935824, 1936356, 1936770, 1937453, 1938054, 1938538, 1939143, 1939674, 1940137]","[1927627, 1928227, 1928827, 1929427, 1930028, 1930627, 1931227, 1931827, 1932400, 1932948, 1933474, 1934033, 1934609, 1935182, 1935722, 1936265, 1936784, 1937352, 1937889, 1938443, 1939013, 1939571, 1940046, 1940561]",69,OR,U,R,ITMSR,1.1
3,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1946068, 1946375, 1947021, 1947670, 1948284, 1948831, 1949425, 1950039, 1950610, 1951154, 1951735, 1952306, 1952869, 1953430, 1953974, 1954543, 1955097, 1955620, 1956188, 1956736, 1957263, 1957796, 1958335, 1958870]","[1946148, 1946553, 1947185, 1947831, 1948405, 1948983, 1949602, 1950212, 1950789, 1951407, 1951965, 1952498, 1953064, 1953586, 1954194, 1954734, 1955366, 1955872, 1956399, 1956920, 1957460, 1957992, 1958578, 1959120]","[119, 144, 159, 136, 61, 102, 112, 102, 82, 98, 97, 108, 120, 111, 86, 99, 93, 87, 109, 71, 89, 96, 66, 80]","[1946072, 1946378, 1947024, 1947673, 1948290, 1948834, 1949428, 1950042, 1950614, 1951157, 1951738, 1952310, 1952872, 1953433, 1953978, 1954547, 1955101, 1955624, 1956191, 1956740, 1957266, 1957799, 1958339, 1958875]","[1945877, 1946477, 1947077, 1947677, 1948277, 1948877, 1949477, 1950077, 1950630, 1951174, 1951755, 1952326, 1952889, 1953451, 1953994, 1954563, 1955117, 1955640, 1956208, 1956756, 1957283, 1957816, 1958355, 1958890]",69,OR,U,R,ITMSR,1.1
1,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1964813, 1965188, 1965561, 1965976, 1966372, 1966795, 1967162, 1967578, 1967983, 1968363, 1968774, 1969161, 1969541, 1969924, 1970299, 1970685, 1971053, 1971433, 1971815, 1972215, 1972596, 1972976, 1973325]","[1964934, 1965312, 1965700, 1966106, 1966499, 1966916, 1967309, 1967715, 1968134, 1968538, 1968917, 1969307, 1969679, 1970077, 1970449, 1970868, 1971209, 1971621, 1971973, 1972404, 1972759, 1973159, 1973498]","[225, 128, 131, 157, 129, 132, 121, 75, 82, 81, 110, 65, 90, 60, 79, 91, 68, 81, 76, 72, 70, 100, 30]","[1964819, 1965191, 1965564, 1965978, 1966376, 1966797, 1967166, 1967582, 1967987, 1968367, 1968777, 1969165, 1969544, 1969927, 1970304, 1970690, 1971057, 1971437, 1971819, 1972219, 1972600, 1972979, 1973329]","[1964437, 1964837, 1965237, 1965637, 1966038, 1966437, 1966837, 1967237, 1967598, 1968003, 1968384, 1968794, 1969181, 1969561, 1969944, 1970319, 1970705, 1971074, 1971453, 1971835, 1972235, 1972616, 1972996, 1973345]",69,OR,U,R,ITMSR,1.1
4,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2001944, 2002314, 2002725, 2003128, 2003533, 2003918, 2004316, 2004712, 2005138, 2005521, 2005900, 2006278, 2006641, 2007025, 2007413, 2007816, 2008209, 2008591, 2008947, 2009342, 2009734, 2010117, 2010499]","[2002098, 2002448, 2002879, 2003266, 2003665, 2004039, 2004436, 2004840, 2005270, 2005658, 2006040, 2006404, 2006774, 2007199, 2007574, 2007961, 2008361, 2008741, 2009119, 2009500, 2009906, 2010287, 2010648]","[59, 78, 86, 112, 69, 89, 76, 69, 63, 54, 69, 58, 9, 20, 13, 26, 4, 210, 238, 248, 28, 248, 30]","[2001949, 2002317, 2002728, 2003130, 2003537, 2003921, 2004320, 2004716, 2005142, 2005526, 2005903, 2006281, 2006645, 2007029, 2007417, 2007820, 2008213, 2008596, 2009029, 2009425, 2009738, 2010201, 2010504]","[2001549, 2001949, 2002349, 2002749, 2003149, 2003549, 2003949, 2004349, 2004732, 2005158, 2005541, 2005920, 2006298, 2006661, 2007045, 2007433, 2007836, 2008229, 2008611, 2008967, 2009362, 2009754, 2010137, 2010519]",69,OR,U,R,ITMSR,1.1
1,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2016319, 2017045, 2017647, 2018260, 2018851, 2019419, 2020056, 2020657, 2021191, 2021730, 2022293, 2022863, 2023400, 2023946, 2024483, 2025032, 2025561, 2026091, 2026626, 2027189, 2027677, 2028210, 2028738]","[2016419, 2017169, 2017819, 2018436, 2019088, 2019601, 2020182, 2020817, 2021374, 2021911, 2022501, 2023043, 2023619, 2024184, 2024743, 2025286, 2025837, 2026353, 2026871, 2027427, 2027986, 2028517, 2029003]","[76, 81, 118, 111, 104, 70, 59, 49, 60, 56, 31, 72, 74, 70, 54, 38, 48, 57, 60, 35, 51, 25, 46]","[2016324, 2017049, 2017650, 2018264, 2018854, 2019424, 2020059, 2020661, 2021195, 2021734, 2022297, 2022866, 2023404, 2023950, 2024488, 2025146, 2025566, 2026206, 2026732, 2027193, 2027806, 2028341, 2028856]","[2015958, 2016557, 2017157, 2017757, 2018357, 2018957, 2019557, 2020157, 2020677, 2021211, 2021750, 2022313, 2022883, 2023420, 2023966, 2024503, 2025052, 2025581, 2026112, 2026646, 2027209, 2027697, 2028230, 2028759]",69,OR,U,R,ITMSR,1.1
4,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2034791, 2035518, 2036133, 2036741, 2037314, 2037914, 2038506, 2039114, 2039670, 2040222, 2040772, 2041319, 2041864, 2042392, 2042936, 2043512, 2044040, 2044591, 2045117, 2045646, 2046208, 2046786, 2047341]","[2034928, 2035666, 2036327, 2036918, 2037483, 2038095, 2038682, 2039266, 2039855, 2040431, 2040996, 2041570, 2042056, 2042592, 2043186, 2043705, 2044257, 2044818, 2045380, 2045946, 2046546, 2047017, 2047588]","[1, 70, 77, 98, 253, 14, 28, 244, 244, 24, 61, 60, 37, 49, 50, 46, 73, 59, 82, 72, 63, 66, 89]","[2034797, 2035523, 2036137, 2036744, 2037319, 2037919, 2038511, 2039120, 2039774, 2040321, 2040877, 2041439, 2041869, 2042397, 2042940, 2043610, 2044154, 2044595, 2045121, 2045650, 2046213, 2046791, 2047437]","[2034388, 2034988, 2035587, 2036187, 2036787, 2037387, 2037987, 2038587, 2039134, 2039690, 2040242, 2040792, 2041339, 2041884, 2042413, 2042956, 2043532, 2044060, 2044611, 2045137, 2045666, 2046228, 2046807, 2047362]",69,OR,U,R,ITMSR,1.1
2,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2053149, 2053489, 2053876, 2054294, 2054695, 2055081, 2055493, 2055896, 2056305, 2056692, 2057067, 2057432, 2057826, 2058204, 2058594, 2058983, 2059363, 2059730, 2060122, 2060524, 2060905, 2061306, 2061676]","[2053273, 2053616, 2054035, 2054421, 2054824, 2055164, 2055631, 2056036, 2056458, 2056814, 2057229, 2057577, 2057993, 2058374, 2058783, 2059150, 2059551, 2059961, 2060333, 2060704, 2061116, 2061478, 2061877]","[16, 39, 65, 72, 63, 69, 80, 79, 84, 52, 67, 49, 48, 31, 32, 53, 18, 248, 235, 32, 255, 228, 226]","[2053154, 2053493, 2053880, 2054298, 2054700, 2055087, 2055497, 2055899, 2056308, 2056696, 2057071, 2057436, 2057830, 2058209, 2058599, 2058987, 2059368, 2059737, 2060232, 2060529, 2060910, 2061312, 2061681]","[2052749, 2053149, 2053549, 2053949, 2054349, 2054749, 2055149, 2055549, 2055916, 2056325, 2056712, 2057088, 2057452, 2057846, 2058224, 2058614, 2059003, 2059383, 2059750, 2060142, 2060545, 2060925, 2061326, 2061697]",69,OR,U,R,ITMSR,1.1
