pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
4,600,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1639877, 1640351, 1640971, 1641587, 1642133, 1642853, 1643323, 1643895, 1644467, 1645012, 1645566, 1646112, 1646643, 1647201, 1647759, 1648327, 1648884, 1649415, 1649955, 1650508, 1651022, 1651577, 1652101]","[1640088, 1640734, 1641377, 1641944, 1642759, 1642935, 1643708, 1644257, 1644801, 1645316, 1645882, 1646393, 1646964, 1647509, 1648149, 1648621, 1649159, 1649679, 1650253, 1650766, 1651325, 1651841, 1652369]","[235, 30, 224, 44, 196, 237, 90, 35, 70, 71, 52, 40, 69, 35, 39, 6, 43, 11, 246, 21, 63, 55, 212]","[1639958, 1640353, 1640973, 1641589, 1642137, 1642882, 1643325, 1643897, 1644470, 1645016, 1645569, 1646115, 1646645, 1647203, 1647760, 1648481, 1648887, 1649418, 1649957, 1650511, 1651024, 1651580, 1652103]","[1639182, 1639782, 1640382, 1640982, 1641582, 1642182, 1642782, 1643382, 1643915, 1644487, 1645032, 1645586, 1646132, 1646663, 1647221, 1647779, 1648347, 1648904, 1649435, 1649975, 1650528, 1651042, 1651597, 1652121]",78,EM,L,R,ITMSR,1.1,
1,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1658204, 1658542, 1658931, 1659313, 1659700, 1660112, 1660504, 1660932, 1661332, 1661716, 1662128, 1662509, 1662914, 1663303, 1663710, 1664118, 1664503, 1664900, 1665304, 1665701, 1666093, 1666486, 1666884]","[1658334, 1658633, 1658978, 1659348, 1659735, 1660134, 1660563, 1660952, 1661381, 1661773, 1662188, 1662580, 1662935, 1663373, 1663759, 1664174, 1664567, 1664949, 1665356, 1665742, 1666149, 1666528, 1666933]","[248, 15, 1, 228, 0, 226, 41, 202, 239, 13, 216, 11, 207, 26, 70, 108, 81, 82, 81, 106, 117, 84, 100]","[1658208, 1658544, 1658935, 1659316, 1659703, 1660115, 1660507, 1660936, 1661335, 1661719, 1662132, 1662512, 1662917, 1663306, 1663713, 1664120, 1664506, 1664903, 1665307, 1665704, 1666096, 1666488, 1666887]","[1657747, 1658147, 1658547, 1658947, 1659347, 1659747, 1660147, 1660547, 1660952, 1661352, 1661736, 1662148, 1662529, 1662935, 1663323, 1663730, 1664138, 1664523, 1664920, 1665325, 1665721, 1666113, 1666506, 1666904]",78,EM,L,R,ITMSR,1.1,
2,400,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1673214, 1673612, 1674012, 1674392, 1674779, 1675190, 1675596, 1675955, 1676322, 1676697, 1677082, 1677444, 1677819, 1678192, 1678578, 1678941, 1679337, 1679699, 1680079, 1680466, 1680854, 1681250]","[1673285, 1673660, 1674070, 1674448, 1674845, 1675260, 1675663, 1676024, 1676401, 1676793, 1677174, 1677552, 1677916, 1678301, 1678668, 1679032, 1679413, 1679796, 1680184, 1680537, 1680939, 1681314]","[201, 43, 30, 73, 72, 68, 57, 98, 88, 100, 110, 111, 94, 123, 93, 114, 76, 70, 76, 66, 44, 46]","[1673219, 1673615, 1674015, 1674394, 1674782, 1675193, 1675599, 1675958, 1676324, 1676699, 1677084, 1677446, 1677821, 1678194, 1678581, 1678944, 1679340, 1679703, 1680082, 1680470, 1680858, 1681253]","[1672450, 1672848, 1673248, 1673648, 1674048, 1674448, 1674848, 1675248, 1675616, 1675975, 1676342, 1676717, 1677102, 1677464, 1677839, 1678212, 1678598, 1678961, 1679357, 1679719, 1680099, 1680486, 1680874, 1681270]",78,EM,L,R,ITMSR,1.1,
0,600,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1687390, 1687654, 1688014, 1688632, 1689250, 1689843, 1690441, 1691042, 1691657, 1692205, 1692753, 1693305, 1693874, 1694448, 1695006, 1695538, 1696078, 1696618, 1697167, 1697716, 1698242, 1698772, 1699291, 1699862]","[1687462, 1687742, 1688121, 1688866, 1689539, 1690138, 1690703, 1691354, 1691913, 1692486, 1693023, 1693607, 1694129, 1694687, 1695247, 1695795, 1696333, 1696869, 1697410, 1697954, 1698492, 1699039, 1699585]","[94, 182, 27, 4, 219, 217, 209, 246, 234, 26, 33, 51, 80, 75, 65, 97, 97, 69, 97, 66, 79, 81, 89]","[1687396, 1687658, 1688018, 1688635, 1689254, 1689846, 1690444, 1691046, 1691661, 1692209, 1692756, 1693308, 1693877, 1694451, 1695009, 1695541, 1696081, 1696621, 1697170, 1697719, 1698245, 1698776, 1699294]","[1686922, 1687521, 1688121, 1688721, 1689321, 1689921, 1690521, 1691121, 1691677, 1692225, 1692773, 1693325, 1693894, 1694468, 1695026, 1695558, 1696098, 1696638, 1697187, 1697736, 1698263, 1698792, 1699311, 1699883]",78,EM,L,R,ITMSR,1.1,
3,600,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1706412, 1707079, 1707595, 1708208, 1708801, 1709404, 1709991, 1710605, 1711165, 1711753, 1712335, 1712929, 1713524, 1714104, 1714677, 1715228, 1715807, 1716400, 1716976, 1717565, 1718108, 1718643]","[1706567, 1707266, 1707918, 1708504, 1709163, 1709720, 1710354, 1710928, 1711494, 1712078, 1712692, 1713282, 1713831, 1714429, 1714991, 1715576, 1716128, 1716698, 1717301, 1717856, 1718377, 1718904]","[106, 70, 72, 105, 100, 89, 85, 107, 107, 119, 116, 102, 95, 94, 118, 128, 134, 108, 90, 119, 97, 114]","[1706474, 1707175, 1707790, 1708377, 1709040, 1709597, 1710241, 1710801, 1711343, 1711972, 1712559, 1713149, 1713685, 1714250, 1714840, 1715365, 1715995, 1716585, 1716979, 1717567, 1718111, 1718772]","[1705279, 1705879, 1706479, 1707079, 1707679, 1708279, 1708879, 1709479, 1710011, 1710625, 1711185, 1711773, 1712355, 1712949, 1713544, 1714124, 1714697, 1715248, 1715827, 1716420, 1716996, 1717585, 1718128, 1718663]",78,EM,L,R,ITMSR,1.1,
2,400,trial,0,90,90,90,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1724318, 1724577, 1724785, 1725118, 1725533, 1725916, 1726300, 1726682, 1727086, 1727505, 1727875, 1728278, 1728676, 1729073, 1729458, 1729870, 1730266, 1730654, 1731040, 1731420, 1731793, 1732188, 1732589, 1732954, 1733327]","[1724351, 1724632, 1724893, 1725165, 1725582, 1725936, 1726343, 1726736, 1727142, 1727566, 1727981, 1728356, 1728744, 1729129, 1729514, 1729937, 1730318, 1730710, 1731098, 1731487, 1731892, 1732280, 1732672, 1733021, 1733417]","[245, 126, 191, 237, 255, 192, 243, 53, 48, 254, 70, 56, 28, 14, 252, 240, 36, 246, 11, 255, 206, 2, 25, 251, 251]","[1724318, 1724583, 1724840, 1725121, 1725536, 1725919, 1726304, 1726685, 1727089, 1727508, 1727878, 1728281, 1728679, 1729077, 1729461, 1729874, 1730269, 1730658, 1731043, 1731424, 1731798, 1732191, 1732592, 1732957, 1733330]","[1724329, 1724729, 1725129, 1725529, 1725929, 1726329, 1726729, 1727129, 1727525, 1727895, 1728299, 1728696, 1729093, 1729478, 1729890, 1730286, 1730674, 1731060, 1731440, 1731813, 1732208, 1732610, 1732974, 1733347]",78,EM,L,R,ITMSR,1.1,
5,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1739439, 1739866, 1740278, 1740603, 1741026, 1741436, 1741815, 1742201, 1742585, 1742982, 1743376, 1743759, 1744136, 1744533, 1744905, 1745289, 1745685, 1746034, 1746387, 1746777, 1747163, 1747521]","[1739502, 1739913, 1740302, 1740679, 1741093, 1741498, 1741886, 1742285, 1742668, 1743054, 1743429, 1743804, 1744209, 1744584, 1744978, 1745366, 1745770, 1746105, 1746494, 1746891, 1747225, 1747596]","[199, 112, 209, 200, 236, 134, 229, 200, 243, 2, 5, 150, 22, 247, 27, 18, 240, 239, 186, 252, 11, 249]","[1739469, 1739868, 1740286, 1740607, 1741029, 1741441, 1741819, 1742205, 1742588, 1742985, 1743379, 1743764, 1744140, 1744537, 1744908, 1745293, 1745689, 1746038, 1746392, 1746781, 1747167, 1747525]","[1738667, 1739066, 1739466, 1739866, 1740266, 1740666, 1741066, 1741466, 1741835, 1742221, 1742605, 1743002, 1743396, 1743779, 1744156, 1744553, 1744925, 1745309, 1745705, 1746054, 1746407, 1746797, 1747183, 1747542]",78,EM,L,R,ITMSR,1.1,
0,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1753509, 1754277, 1754850, 1755470, 1756035, 1756630, 1757239, 1757822, 1758376, 1758955, 1759470, 1759977, 1760499, 1761010, 1761589, 1762104, 1762649, 1763144, 1763639, 1764196, 1764731, 1765243, 1765782]","[1753590, 1754340, 1754900, 1755553, 1756187, 1756694, 1757362, 1757959, 1758517, 1759082, 1759623, 1760151, 1760666, 1761196, 1761763, 1762301, 1762809, 1763334, 1763823, 1764391, 1764930, 1765427, 1765993]","[174, 72, 104, 207, 26, 4, 20, 68, 69, 95, 85, 77, 66, 46, 49, 85, 70, 81, 54, 62, 62, 19, 48]","[1753551, 1754281, 1754855, 1755474, 1756038, 1756633, 1757243, 1757826, 1758380, 1758957, 1759473, 1759980, 1760502, 1761012, 1761592, 1762107, 1762650, 1763146, 1763641, 1764198, 1764733, 1765246, 1765784]","[1753134, 1753733, 1754333, 1754933, 1755533, 1756133, 1756733, 1757333, 1757842, 1758396, 1758976, 1759490, 1759997, 1760519, 1761030, 1761609, 1762124, 1762669, 1763164, 1763659, 1764216, 1764751, 1765263, 1765803]",78,EM,L,R,ITMSR,1.1,
2,600,trial,0,93,93,93,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1771563, 1771970, 1772162, 1772694, 1773268, 1773907, 1774475, 1775083, 1775697, 1776269, 1776811, 1777355, 1777902, 1778470, 1778991, 1779527, 1780070, 1780584, 1781118, 1781616, 1782154, 1782652, 1783203, 1783743, 1784282]","[1771606, 1771990, 1772284, 1772837, 1773493, 1774058, 1774605, 1775233, 1775850, 1776445, 1777024, 1777529, 1778117, 1778648, 1779229, 1779751, 1780297, 1780757, 1781340, 1781883, 1782402, 1782907, 1783450, 1783948, 1784529]","[13, 73, 165, 4, 18, 35, 8, 80, 20, 56, 60, 36, 23, 250, 240, 199, 15, 2, 214, 10, 247, 3, 25, 29, 15]","[1771563, 1771971, 1772166, 1772768, 1773401, 1773986, 1774534, 1775149, 1775775, 1776351, 1776910, 1777455, 1778034, 1778578, 1778996, 1779532, 1780074, 1780588, 1781123, 1781619, 1782157, 1782656, 1783207, 1783747, 1784285]","[1771574, 1772174, 1772774, 1773374, 1773974, 1774574, 1775174, 1775774, 1776289, 1776831, 1777375, 1777922, 1778490, 1779011, 1779547, 1780090, 1780604, 1781138, 1781636, 1782174, 1782672, 1783223, 1783763, 1784302]",78,EM,L,R,ITMSR,1.1,
4,400,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1790164, 1790471, 1790807, 1791163, 1791556, 1791934, 1792420, 1792773, 1793152, 1793541, 1793918, 1794343, 1794763, 1795132, 1795488, 1795892, 1796282, 1796657, 1797146, 1797484, 1797851, 1798244, 1798597, 1798976]","[1790237, 1790583, 1790911, 1791241, 1791614, 1792005, 1792494, 1792859, 1793224, 1793612, 1794003, 1794438, 1794835, 1795196, 1795561, 1795956, 1796315, 1796719, 1797222, 1797561, 1797919, 1798307, 1798690, 1799061]","[75, 18, 244, 234, 80, 207, 242, 24, 248, 1, 241, 28, 243, 17, 18, 240, 84, 125, 34, 244, 216, 137, 210, 10]","[1790198, 1790530, 1790811, 1791167, 1791560, 1791938, 1792422, 1792777, 1793155, 1793544, 1793924, 1794348, 1794766, 1795136, 1795493, 1795896, 1796286, 1796683, 1797189, 1797515, 1797855, 1798248, 1798600, 1798980]","[1789997, 1790397, 1790797, 1791197, 1791597, 1791997, 1792397, 1792797, 1793172, 1793561, 1793938, 1794363, 1794783, 1795152, 1795508, 1795912, 1796302, 1796677, 1797166, 1797505, 1797871, 1798264, 1798617, 1798996]",78,EM,L,R,ITMSR,1.1,
0,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1804625, 1804901, 1805201, 1805578, 1805987, 1806346, 1806738, 1807158, 1807541, 1807950, 1808333, 1808712, 1809097, 1809460, 1809859, 1810256, 1810592, 1810961, 1811350, 1811717, 1812115, 1812492, 1812881, 1813255]","[1804708, 1804998, 1805288, 1805636, 1806040, 1806423, 1806807, 1807239, 1807620, 1808040, 1808413, 1808805, 1809197, 1809572, 1809964, 1810342, 1810718, 1811043, 1811420, 1811777, 1812166, 1812529, 1812909, 1813304]","[210, 109, 120, 222, 142, 159, 184, 153, 186, 246, 255, 255, 13, 195, 163, 26, 215, 0, 36, 14, 24, 162, 226, 150]","[1804683, 1804906, 1805207, 1805583, 1805993, 1806351, 1806742, 1807161, 1807544, 1807953, 1808336, 1808715, 1809100, 1809463, 1809863, 1810260, 1810596, 1810964, 1811353, 1811721, 1812118, 1812496, 1812886, 1813259]","[1804410, 1804810, 1805210, 1805611, 1806010, 1806410, 1806810, 1807210, 1807561, 1807970, 1808353, 1808732, 1809117, 1809480, 1809880, 1810276, 1810612, 1810981, 1811371, 1811737, 1812135, 1812512, 1812901, 1813275]",78,EM,L,R,ITMSR,1.1,
5,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1819262, 1819593, 1820139, 1820706, 1821291, 1821873, 1822467, 1822996, 1823633, 1824189, 1824744, 1825282, 1825870, 1826414, 1826970, 1827508, 1828061, 1828600, 1829144, 1829676, 1830204, 1830768, 1831348, 1831886]","[1819367, 1819800, 1820361, 1820994, 1821627, 1822141, 1822699, 1823314, 1823908, 1824485, 1824995, 1825583, 1826140, 1826702, 1827196, 1827756, 1828320, 1828864, 1829399, 1829966, 1830472, 1831053, 1831589, 1832116]","[201, 64, 27, 1, 200, 23, 217, 187, 139, 233, 230, 230, 210, 245, 13, 237, 251, 243, 244, 14, 242, 30, 15, 100]","[1819321, 1819703, 1820252, 1820839, 1821295, 1821876, 1822470, 1823001, 1823638, 1824399, 1824913, 1825286, 1825873, 1826418, 1826974, 1827511, 1828064, 1828603, 1829147, 1829679, 1830321, 1830771, 1831351, 1831888]","[1818940, 1819539, 1820139, 1820739, 1821339, 1821939, 1822539, 1823139, 1823653, 1824209, 1824764, 1825302, 1825890, 1826434, 1826990, 1827528, 1828081, 1828620, 1829165, 1829696, 1830224, 1830788, 1831368, 1831906]",78,EM,L,R,ITMSR,1.1,
1,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1838629, 1839045, 1839451, 1839819, 1840202, 1840595, 1840975, 1841351, 1841727, 1842115, 1842498, 1842865, 1843256, 1843633, 1844018, 1844395, 1844774, 1845164, 1845564, 1845917, 1846321]","[1838715, 1839124, 1839514, 1839910, 1840285, 1840691, 1841082, 1841472, 1841853, 1842220, 1842610, 1842970, 1843366, 1843740, 1844107, 1844489, 1844858, 1845232, 1845640, 1846002, 1846408]","[222, 3, 40, 32, 3, 47, 11, 2, 14, 216, 237, 196, 219, 243, 252, 54, 214, 1, 241, 18, 19]","[1838633, 1839048, 1839454, 1839823, 1840205, 1840599, 1840978, 1841354, 1841729, 1842118, 1842500, 1842868, 1843259, 1843636, 1844021, 1844398, 1844779, 1845167, 1845567, 1845920, 1846324]","[1837477, 1837877, 1838277, 1838678, 1839077, 1839477, 1839877, 1840277, 1840615, 1840995, 1841371, 1841747, 1842136, 1842519, 1842885, 1843276, 1843653, 1844038, 1844415, 1844794, 1845184, 1845584, 1845937, 1846341]",78,EM,L,R,ITMSR,1.1,
3,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1852450, 1852782, 1853151, 1853539, 1853928, 1854322, 1854737, 1855118, 1855524, 1855896, 1856275, 1856636, 1857030, 1857409, 1857767, 1858180, 1858551, 1858944, 1859341, 1859688, 1860073, 1860457, 1860833]","[1852557, 1852864, 1853215, 1853607, 1853983, 1854380, 1854797, 1855168, 1855582, 1855946, 1856318, 1856679, 1857090, 1857460, 1857832, 1858239, 1858614, 1859008, 1859404, 1859777, 1860170, 1860530, 1860853]","[137, 141, 60, 53, 163, 179, 151, 206, 164, 162, 195, 109, 207, 164, 196, 146, 224, 185, 181, 126, 147, 187, 184]","[1852455, 1852787, 1853155, 1853543, 1853933, 1854325, 1854740, 1855121, 1855528, 1855899, 1856279, 1856642, 1857033, 1857413, 1857771, 1858184, 1858554, 1858948, 1859344, 1859693, 1860077, 1860461, 1860836]","[1851979, 1852379, 1852779, 1853179, 1853579, 1853979, 1854380, 1854779, 1855138, 1855544, 1855917, 1856295, 1856656, 1857050, 1857429, 1857787, 1858200, 1858571, 1858964, 1859361, 1859708, 1860093, 1860477, 1860853]",78,EM,L,R,ITMSR,1.1,
3,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1867029, 1867456, 1867884, 1868267, 1868659, 1869060, 1869454, 1869847, 1870232, 1870628, 1871006, 1871383, 1871754, 1872151, 1872555, 1872919, 1873294, 1873660, 1874037, 1874420, 1874783, 1875153]","[1867102, 1867513, 1867937, 1868322, 1868721, 1869134, 1869542, 1869931, 1870305, 1870700, 1871058, 1871436, 1871803, 1872215, 1872602, 1872987, 1873358, 1873728, 1874109, 1874505, 1874860, 1875225]","[112, 126, 171, 136, 178, 155, 187, 176, 189, 224, 230, 6, 19, 40, 253, 32, 24, 20, 127, 182, 174, 186]","[1867035, 1867461, 1867888, 1868272, 1868663, 1869065, 1869459, 1869852, 1870236, 1870632, 1871010, 1871387, 1871758, 1872155, 1872560, 1872924, 1873298, 1873664, 1874043, 1874424, 1874788, 1875159]","[1866295, 1866695, 1867096, 1867496, 1867896, 1868296, 1868696, 1869096, 1869474, 1869868, 1870253, 1870648, 1871026, 1871404, 1871774, 1872172, 1872575, 1872940, 1873314, 1873680, 1874057, 1874440, 1874803, 1875173]",78,EM,L,R,ITMSR,1.1,
1,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1881847, 1882490, 1883087, 1883635, 1884246, 1884869, 1885459, 1886008, 1886586, 1887152, 1887714, 1888284, 1888821, 1889370, 1889894, 1890465, 1891062, 1891600, 1892170, 1892737, 1893296, 1893859]","[1882019, 1882616, 1883182, 1883911, 1884562, 1885180, 1885724, 1886294, 1886846, 1887403, 1887928, 1888496, 1889080, 1889589, 1890137, 1890712, 1891215, 1891807, 1892389, 1892961, 1893516, 1894093]","[204, 183, 239, 52, 42, 32, 254, 70, 43, 61, 50, 3, 41, 19, 84, 51, 218, 70, 53, 55, 73, 70]","[1881926, 1882494, 1883091, 1883639, 1884250, 1884873, 1885463, 1886012, 1886589, 1887155, 1887717, 1888288, 1888824, 1889373, 1889897, 1890468, 1891066, 1891603, 1892173, 1892740, 1893299, 1893862]","[1880737, 1881336, 1881936, 1882536, 1883137, 1883736, 1884336, 1884936, 1885479, 1886028, 1886606, 1887172, 1887734, 1888304, 1888841, 1889390, 1889914, 1890485, 1891082, 1891620, 1892190, 1892757, 1893316, 1893879]",78,EM,L,R,ITMSR,1.1,
4,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1900185, 1900577, 1900994, 1901358, 1901756, 1902151, 1902599, 1902988, 1903391, 1903753, 1904087, 1904464, 1904842, 1905219, 1905575, 1905982, 1906332, 1906715, 1907102, 1907508, 1907873, 1908239]","[1900284, 1900662, 1901059, 1901436, 1901830, 1902217, 1902649, 1903063, 1903452, 1903804, 1904169, 1904572, 1904941, 1905289, 1905636, 1906055, 1906411, 1906808, 1907207, 1907569, 1907934, 1908288]","[245, 213, 100, 236, 168, 193, 159, 181, 79, 84, 43, 192, 103, 135, 213, 237, 216, 194, 181, 5, 250, 3]","[1900233, 1900582, 1900999, 1901363, 1901761, 1902156, 1902604, 1902994, 1903397, 1903757, 1904143, 1904471, 1904847, 1905223, 1905580, 1905987, 1906336, 1906720, 1907105, 1907512, 1907878, 1908243]","[1899417, 1899817, 1900217, 1900617, 1901017, 1901417, 1901817, 1902217, 1902619, 1903008, 1903411, 1903773, 1904107, 1904484, 1904862, 1905240, 1905595, 1906002, 1906352, 1906735, 1907122, 1907528, 1907893, 1908259]",78,EM,L,R,ITMSR,1.1,
3,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1928066, 1928330, 1928906, 1929580, 1930186, 1930767, 1931342, 1931957, 1932551, 1933137, 1933694, 1934248, 1934778, 1935312, 1935859, 1936423, 1936950, 1937499, 1938031, 1938561, 1939105, 1939665, 1940194, 1940707]","[1928161, 1928489, 1929175, 1929859, 1930352, 1931085, 1931661, 1932268, 1932854, 1933458, 1934003, 1934548, 1935028, 1935636, 1936162, 1936701, 1937253, 1937815, 1938296, 1938845, 1939392, 1939919, 1940454]","[125, 207, 163, 9, 220, 64, 79, 87, 84, 89, 65, 78, 84, 64, 28, 14, 32, 254, 3, 30, 14, 222, 243]","[1928119, 1928333, 1929038, 1929585, 1930280, 1930934, 1931507, 1932162, 1932701, 1933315, 1933879, 1934405, 1934908, 1935504, 1936047, 1936585, 1937115, 1937637, 1938036, 1938696, 1939109, 1939779, 1940199]","[1927846, 1928445, 1929046, 1929645, 1930245, 1930845, 1931445, 1932045, 1932571, 1933157, 1933714, 1934268, 1934798, 1935332, 1935879, 1936443, 1936970, 1937519, 1938051, 1938581, 1939125, 1939685, 1940214, 1940727]",78,EM,L,R,ITMSR,1.1,
4,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1946575, 1947117, 1947481, 1947791, 1948153, 1948612, 1948991, 1949403, 1949767, 1950161, 1950264, 1950533, 1950917, 1951019, 1951296, 1951666, 1952037, 1952446, 1952793, 1953186, 1953580, 1953960, 1954347, 1954709, 1955089]","[1946595, 1947217, 1947549, 1947904, 1948224, 1948681, 1949076, 1949498, 1949790, 1950184, 1950284, 1950656, 1950939, 1951039, 1951316, 1951780, 1952110, 1952468, 1952850, 1953206, 1953600, 1954042, 1954433, 1954795, 1955180]","[74, 152, 159, 17, 242, 187, 132, 141, 174, 237, 141, 187, 208, 245, 165, 237, 160, 165, 159, 198, 236, 5, 255, 33, 32]","[1946579, 1947122, 1947485, 1947844, 1948197, 1948616, 1948996, 1949408, 1949772, 1950166, 1950264, 1950538, 1950922, 1951019, 1951300, 1951670, 1952040, 1952450, 1952796, 1953190, 1953584, 1953965, 1954350, 1954714, 1955093]","[1946289, 1946688, 1947088, 1947488, 1947888, 1948289, 1948688, 1949088, 1949423, 1949787, 1950181, 1950553, 1950937, 1951316, 1951686, 1952057, 1952466, 1952813, 1953206, 1953600, 1953980, 1954367, 1954729, 1955109]",78,EM,L,R,ITMSR,1.1,
1,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1961372, 1961771, 1962130, 1962529, 1962972, 1963351, 1963757, 1964156, 1964544, 1964920, 1965302, 1965699, 1966091, 1966502, 1966896, 1967283, 1967649, 1968049, 1968430, 1968808, 1969190, 1969561]","[1961453, 1961854, 1962229, 1962600, 1963042, 1963402, 1963810, 1964228, 1964628, 1965023, 1965405, 1965792, 1966174, 1966530, 1966946, 1967340, 1967737, 1968117, 1968500, 1968887, 1969253, 1969620]","[252, 157, 18, 211, 210, 128, 188, 190, 5, 209, 247, 223, 245, 193, 0, 0, 17, 213, 20, 22, 46, 242]","[1961377, 1961778, 1962135, 1962533, 1962975, 1963355, 1963760, 1964160, 1964547, 1964923, 1965305, 1965702, 1966095, 1966507, 1966899, 1967287, 1967654, 1968053, 1968434, 1968812, 1969192, 1969564]","[1960606, 1961006, 1961406, 1961806, 1962206, 1962606, 1963006, 1963406, 1963778, 1964176, 1964564, 1964940, 1965322, 1965719, 1966111, 1966522, 1966916, 1967303, 1967669, 1968069, 1968450, 1968828, 1969210, 1969581]",78,EM,L,R,ITMSR,1.1,
