pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
3,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1878566, 1878980, 1879375, 1879780, 1880200, 1880622, 1881016, 1881399, 1881785, 1882174, 1882567, 1882940, 1883352, 1883741, 1884153, 1884551, 1884958, 1885308, 1885718, 1886118]","[1878673, 1879055, 1879469, 1879853, 1880297, 1880711, 1881122, 1881503, 1881908, 1882300, 1882667, 1883073, 1883458, 1883863, 1884273, 1884666, 1885054, 1885423, 1885811, 1886231]","[212, 243, 85, 14, 56, 56, 74, 84, 83, 107, 76, 144, 70, 76, 83, 34, 38, 79, 26, 77]","[1878619, 1879015, 1879414, 1879811, 1880242, 1880654, 1881062, 1881433, 1881842, 1882234, 1882606, 1882998, 1883394, 1883781, 1884209, 1884604, 1884998, 1885360, 1885754, 1886159]","[1877043, 1877443, 1877843, 1878243, 1878643, 1879043, 1879443, 1879843, 1880220, 1880642, 1881036, 1881419, 1881805, 1882194, 1882587, 1882960, 1883372, 1883761, 1884173, 1884571, 1884978, 1885328, 1885739, 1886138]",89,EM,U,R,ITMSR,1.1,
2,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1894289, 1894906, 1895530, 1896100, 1896689, 1897303, 1897884, 1898505, 1899118, 1899723, 1900282, 1900825, 1901474, 1902032, 1902662, 1903266, 1903908, 1904515, 1905053, 1905668]","[1894388, 1895003, 1895704, 1896252, 1896827, 1897421, 1898012, 1898613, 1899254, 1899889, 1900382, 1901004, 1901597, 1902141, 1902784, 1903376, 1904076, 1904659, 1905209, 1905764]","[40, 5, 73, 42, 228, 66, 27, 217, 39, 110, 3, 242, 58, 251, 68, 22, 128, 226, 229, 212]","[1894333, 1894953, 1895601, 1896174, 1896742, 1897356, 1897939, 1898561, 1899179, 1899792, 1900336, 1900890, 1901535, 1902083, 1902720, 1903316, 1903982, 1904567, 1905108, 1905710]","[1891919, 1892518, 1893118, 1893719, 1894318, 1894918, 1895518, 1896118, 1896709, 1897323, 1897904, 1898525, 1899138, 1899743, 1900302, 1900845, 1901494, 1902052, 1902682, 1903286, 1903928, 1904535, 1905073, 1905688]",89,EM,U,R,ITMSR,1.1,
2,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1912994, 1913358, 1913730, 1914137, 1914560, 1914962, 1915342, 1915728, 1916143, 1916563, 1916953, 1917337, 1917751, 1918111, 1918528, 1918923, 1919273, 1919661, 1920037, 1920437]","[1913044, 1913423, 1913819, 1914230, 1914649, 1915058, 1915453, 1915854, 1916272, 1916684, 1917060, 1917459, 1917883, 1918241, 1918663, 1919112, 1919424, 1919748, 1920181, 1920570]","[120, 156, 92, 62, 22, 237, 240, 4, 78, 43, 35, 66, 52, 161, 128, 129, 141, 255, 105, 85]","[1912998, 1913363, 1913773, 1914142, 1914606, 1914968, 1915398, 1915792, 1916208, 1916619, 1917003, 1917396, 1917810, 1918175, 1918594, 1918991, 1919353, 1919703, 1920098, 1920497]","[1911393, 1911793, 1912194, 1912594, 1912994, 1913394, 1913794, 1914194, 1914580, 1914982, 1915362, 1915748, 1916163, 1916583, 1916973, 1917357, 1917771, 1918131, 1918548, 1918943, 1919293, 1919681, 1920057, 1920457]",89,EM,U,R,ITMSR,1.1,
1,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1928390, 1929004, 1929611, 1930229, 1930835, 1931685, 1932195, 1932738, 1933277, 1933849, 1934433, 1934937, 1935454, 1936050, 1936582, 1937116, 1937668, 1938223, 1938725, 1939296]","[1928504, 1929095, 1929701, 1930310, 1930942, 1931787, 1932285, 1932848, 1933372, 1933972, 1934551, 1935089, 1935563, 1936141, 1936726, 1937288, 1937795, 1938420, 1938899, 1939434]","[86, 135, 96, 89, 203, 125, 134, 184, 91, 168, 12, 207, 160, 80, 248, 253, 235, 233, 245, 80]","[1928455, 1929050, 1929653, 1930262, 1930889, 1931738, 1932246, 1932791, 1933325, 1933914, 1934496, 1935026, 1935517, 1936103, 1936651, 1937216, 1937732, 1938290, 1938804, 1939356]","[1926077, 1926677, 1927277, 1927877, 1928477, 1929077, 1929677, 1930277, 1930855, 1931705, 1932215, 1932759, 1933297, 1933869, 1934453, 1934957, 1935474, 1936070, 1936602, 1937136, 1937688, 1938243, 1938745, 1939316]",89,EM,U,R,ITMSR,1.1,
5,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1946358, 1946740, 1947125, 1947507, 1947917, 1948307, 1948707, 1949076, 1949497, 1949869, 1950289, 1950721, 1951116, 1951529, 1951930, 1952294, 1952699, 1953088, 1953508, 1953914]","[1946412, 1946796, 1947196, 1947583, 1947990, 1948368, 1948800, 1949155, 1949576, 1949964, 1950377, 1950839, 1951207, 1951636, 1952034, 1952411, 1952794, 1953193, 1953599, 1954004]","[141, 210, 189, 191, 84, 54, 102, 28, 91, 242, 37, 22, 112, 22, 6, 106, 142, 169, 168, 101]","[1946362, 1946746, 1947130, 1947511, 1947921, 1948312, 1948712, 1949080, 1949502, 1949873, 1950294, 1950781, 1951120, 1951535, 1951935, 1952301, 1952704, 1953092, 1953513, 1953921]","[1944748, 1945146, 1945546, 1945946, 1946346, 1946746, 1947146, 1947546, 1947937, 1948327, 1948727, 1949096, 1949517, 1949889, 1950309, 1950741, 1951136, 1951549, 1951950, 1952314, 1952719, 1953108, 1953528, 1953934]",89,EM,U,R,ITMSR,1.1,
0,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1961112, 1961518, 1961915, 1962338, 1962749, 1963137, 1963526, 1963901, 1964286, 1964688, 1965072, 1965487, 1965897, 1966281, 1966674, 1967100, 1967493, 1967888, 1968263, 1968686]","[1961188, 1961582, 1961995, 1962358, 1962816, 1963215, 1963607, 1963980, 1964377, 1964779, 1965155, 1965555, 1965954, 1966352, 1966751, 1967184, 1967593, 1967998, 1968409, 1968771]","[100, 108, 107, 58, 82, 254, 55, 29, 89, 226, 239, 41, 71, 41, 39, 51, 31, 73, 246, 107]","[1961116, 1961522, 1961919, 1962342, 1962755, 1963142, 1963531, 1963907, 1964291, 1964694, 1965076, 1965491, 1965903, 1966287, 1966682, 1967105, 1967497, 1967891, 1968267, 1968689]","[1959554, 1959954, 1960354, 1960754, 1961154, 1961554, 1961954, 1962354, 1962769, 1963157, 1963546, 1963921, 1964306, 1964708, 1965092, 1965507, 1965917, 1966301, 1966694, 1967120, 1967513, 1967908, 1968283, 1968706]",89,EM,U,R,ITMSR,1.1,
4,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1976535, 1977139, 1977763, 1978372, 1978918, 1979509, 1980175, 1980798, 1981421, 1982013, 1982570, 1983188, 1983799, 1984334, 1984881, 1985458, 1986109, 1986680, 1987251, 1987841]","[1976638, 1977247, 1977860, 1978484, 1979020, 1979578, 1980195, 1980876, 1981512, 1982096, 1982676, 1983249, 1983861, 1984409, 1984966, 1985550, 1986193, 1986780, 1987355, 1987958]","[29, 2, 207, 154, 158, 131, 121, 113, 119, 8, 193, 221, 198, 78, 96, 144, 92, 36, 132, 243]","[1976540, 1977144, 1977767, 1978376, 1978923, 1979513, 1980179, 1980802, 1981423, 1982018, 1982574, 1983193, 1983803, 1984338, 1984885, 1985500, 1986113, 1986685, 1987256, 1987846]","[1974170, 1974770, 1975370, 1975970, 1976570, 1977170, 1977771, 1978370, 1978938, 1979529, 1980195, 1980818, 1981442, 1982033, 1982590, 1983208, 1983819, 1984354, 1984901, 1985478, 1986129, 1986700, 1987271, 1987861]",89,EM,U,R,ITMSR,1.1,
3,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2063182, 2063755, 2064356, 2064945, 2065576, 2066167, 2066789, 2067346, 2067932, 2068515, 2069076, 2069662, 2070234, 2070794, 2071348, 2071913, 2072442, 2073058, 2073596, 2074145]","[2063245, 2063822, 2064455, 2065043, 2065654, 2066246, 2066872, 2067444, 2068028, 2068605, 2069186, 2069738, 2070276, 2070891, 2071440, 2071933, 2072511, 2073139, 2073687, 2074233]","[137, 52, 233, 226, 24, 190, 134, 230, 175, 229, 222, 45, 15, 161, 131, 186, 32, 129, 155, 136]","[2063191, 2063761, 2064406, 2064994, 2065611, 2066173, 2066825, 2067396, 2067977, 2068520, 2069121, 2069695, 2070239, 2070852, 2071383, 2071917, 2072479, 2073099, 2073605, 2074191]","[2060806, 2061406, 2062006, 2062606, 2063206, 2063806, 2064406, 2065006, 2065596, 2066187, 2066809, 2067366, 2067952, 2068535, 2069096, 2069682, 2070254, 2070814, 2071368, 2071933, 2072462, 2073078, 2073616, 2074165]",89,EM,U,R,ITMSR,1.1,
4,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2082345, 2082889, 2083470, 2084070, 2084663, 2085226, 2085786, 2086370, 2086943, 2087550, 2088119, 2088688, 2089289, 2089849, 2090411, 2090934, 2091466, 2092081, 2092612, 2093151]","[2082436, 2082981, 2083562, 2084144, 2084731, 2085322, 2085878, 2086453, 2087016, 2087615, 2088210, 2088783, 2089379, 2089948, 2090467, 2091034, 2091580, 2092183, 2092708, 2093249]","[154, 60, 30, 42, 27, 99, 31, 58, 86, 104, 114, 247, 30, 252, 217, 8, 122, 202, 212, 192]","[2082351, 2082896, 2083475, 2084074, 2084668, 2085232, 2085792, 2086375, 2086948, 2087558, 2088123, 2088693, 2089295, 2089857, 2090418, 2090939, 2091474, 2092087, 2092617, 2093156]","[2079937, 2080537, 2081137, 2081737, 2082337, 2082937, 2083537, 2084137, 2084683, 2085246, 2085806, 2086390, 2086963, 2087570, 2088139, 2088708, 2089309, 2089869, 2090431, 2090954, 2091486, 2092101, 2092632, 2093171]",89,EM,U,R,ITMSR,1.1,
0,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2100978, 2101553, 2102153, 2102762, 2103369, 2103972, 2104528, 2105146, 2105753, 2106319, 2106907, 2107491, 2108063, 2108653, 2109145, 2109733, 2110284, 2110885, 2111455, 2112036]","[2101088, 2101649, 2102266, 2102873, 2103472, 2104098, 2104685, 2105239, 2105829, 2106402, 2106990, 2107580, 2108156, 2108753, 2109266, 2109821, 2110348, 2110905, 2111496, 2112106]","[205, 65, 32, 29, 226, 219, 173, 255, 212, 229, 230, 193, 234, 61, 9, 25, 174, 42, 157, 218]","[2100983, 2101559, 2102159, 2102767, 2103374, 2103979, 2104535, 2105199, 2105758, 2106324, 2106912, 2107497, 2108068, 2108658, 2109216, 2109739, 2110290, 2110889, 2111460, 2112041]","[2098617, 2099217, 2099817, 2100417, 2101017, 2101617, 2102217, 2102817, 2103389, 2103992, 2104548, 2105166, 2105773, 2106339, 2106927, 2107511, 2108083, 2108674, 2109165, 2109753, 2110304, 2110905, 2111475, 2112056]",89,EM,U,R,ITMSR,1.1,
2,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2119334, 2119752, 2120176, 2120567, 2120957, 2121361, 2121750, 2122163, 2122583, 2123013, 2123390, 2123810, 2124214, 2124572, 2124992, 2125392, 2125793, 2126189, 2126597, 2127021]","[2119442, 2119825, 2120265, 2120654, 2121050, 2121453, 2121856, 2122255, 2122675, 2123089, 2123508, 2123889, 2124309, 2124664, 2125069, 2125485, 2125873, 2126287, 2126693, 2127124]","[193, 119, 176, 59, 253, 1, 43, 38, 35, 59, 97, 161, 175, 57, 108, 61, 85, 94, 150, 121]","[2119340, 2119757, 2120182, 2120572, 2120964, 2121365, 2121755, 2122167, 2122589, 2123018, 2123396, 2123814, 2124219, 2124577, 2124995, 2125398, 2125798, 2126194, 2126602, 2127025]","[2117795, 2118195, 2118595, 2118995, 2119395, 2119795, 2120195, 2120595, 2120977, 2121381, 2121771, 2122183, 2122603, 2123033, 2123410, 2123830, 2124234, 2124592, 2125012, 2125412, 2125813, 2126210, 2126617, 2127041]",89,EM,U,R,ITMSR,1.1,
4,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2134223, 2134657, 2135097, 2135484, 2135897, 2136316, 2136702, 2137128, 2137509, 2137918, 2138294, 2138711, 2139079, 2139483, 2139859, 2140258, 2140633, 2141020, 2141420, 2141808]","[2134318, 2134735, 2135117, 2135557, 2135970, 2136391, 2136796, 2137219, 2137601, 2138009, 2138405, 2138798, 2139166, 2139572, 2139964, 2140344, 2140720, 2141120, 2141532, 2141916]","[50, 229, 101, 143, 12, 168, 71, 57, 158, 92, 189, 173, 160, 203, 134, 204, 185, 201, 49, 178]","[2134225, 2134660, 2135101, 2135488, 2135901, 2136321, 2136708, 2137134, 2137513, 2137923, 2138298, 2138715, 2139083, 2139487, 2139864, 2140261, 2140637, 2141023, 2141424, 2141812]","[2132680, 2133080, 2133480, 2133880, 2134280, 2134680, 2135080, 2135480, 2135917, 2136336, 2136722, 2137148, 2137529, 2137938, 2138314, 2138731, 2139099, 2139503, 2139879, 2140278, 2140653, 2141040, 2141441, 2141828]",89,EM,U,R,ITMSR,1.1,
0,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2148927, 2149316, 2149705, 2150126, 2150506, 2150900, 2151300, 2151639, 2152036, 2152402, 2152777, 2153128, 2153550, 2153940, 2154298, 2154720, 2155070, 2155469, 2155840, 2156217]","[2149010, 2149390, 2149794, 2150194, 2150580, 2150973, 2151370, 2151753, 2152101, 2152470, 2152853, 2153216, 2153632, 2154011, 2154393, 2154790, 2155161, 2155539, 2155921, 2156289]","[98, 173, 226, 199, 232, 223, 198, 59, 228, 193, 9, 166, 208, 236, 171, 222, 191, 205, 15, 239]","[2148932, 2149321, 2149708, 2150131, 2150510, 2150904, 2151305, 2151713, 2152040, 2152407, 2152780, 2153133, 2153554, 2153945, 2154302, 2154723, 2155074, 2155473, 2155843, 2156221]","[2147358, 2147758, 2148158, 2148558, 2148958, 2149358, 2149758, 2150158, 2150526, 2150920, 2151320, 2151659, 2152056, 2152422, 2152797, 2153148, 2153570, 2153960, 2154318, 2154740, 2155090, 2155489, 2155860, 2156237]",89,EM,U,R,ITMSR,1.1,
0,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2163155, 2163571, 2163963, 2164367, 2164799, 2165196, 2165557, 2165924, 2166338, 2166736, 2167133, 2167529, 2167927, 2168299, 2168737, 2169114, 2169510, 2169891, 2170280, 2170677]","[2163258, 2163641, 2164055, 2164453, 2164867, 2165288, 2165665, 2166034, 2166447, 2166841, 2167227, 2167625, 2168009, 2168401, 2168820, 2169221, 2169597, 2169986, 2170365, 2170759]","[32, 198, 49, 100, 76, 159, 156, 90, 165, 134, 161, 99, 138, 110, 149, 116, 139, 146, 127, 131]","[2163160, 2163575, 2163969, 2164372, 2164804, 2165200, 2165561, 2165929, 2166343, 2166740, 2167138, 2167533, 2167932, 2168304, 2168741, 2169118, 2169516, 2169895, 2170286, 2170683]","[2161594, 2161994, 2162394, 2162794, 2163194, 2163594, 2163994, 2164395, 2164819, 2165216, 2165577, 2165944, 2166359, 2166756, 2167153, 2167549, 2167947, 2168320, 2168757, 2169134, 2169530, 2169911, 2170300, 2170697]",89,EM,U,R,ITMSR,1.1,
4,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2177913, 2178285, 2178691, 2179103, 2179528, 2179932, 2180322, 2180708, 2181084, 2181485, 2181881, 2182270, 2182657, 2183044, 2183416, 2183788, 2184193, 2184577, 2184937, 2185313]","[2177990, 2178378, 2178776, 2179178, 2179592, 2179985, 2180379, 2180782, 2181104, 2181531, 2181901, 2182346, 2182724, 2183132, 2183518, 2183888, 2184276, 2184645, 2185014, 2185401]","[67, 173, 230, 52, 204, 194, 188, 179, 27, 136, 89, 140, 142, 176, 170, 137, 114, 105, 145, 150]","[2177920, 2178290, 2178698, 2179107, 2179532, 2179936, 2180326, 2180712, 2181088, 2181489, 2181884, 2182274, 2182661, 2183048, 2183421, 2183792, 2184197, 2184582, 2184942, 2185319]","[2176323, 2176723, 2177123, 2177523, 2177923, 2178323, 2178723, 2179123, 2179548, 2179952, 2180342, 2180728, 2181104, 2181506, 2181901, 2182290, 2182677, 2183064, 2183436, 2183809, 2184213, 2184597, 2184957, 2185333]",89,EM,U,R,ITMSR,1.1,
1,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2193115, 2193685, 2194293, 2194915, 2195520, 2196149, 2196733, 2197316, 2197928, 2198557, 2199118, 2199741, 2200336, 2200982, 2201575, 2202188, 2202780, 2203428, 2203999, 2204590]","[2193192, 2193766, 2194392, 2195014, 2195611, 2196211, 2196806, 2197438, 2198039, 2198656, 2199239, 2199847, 2200441, 2201103, 2201738, 2202293, 2202885, 2203544, 2204099, 2204690]","[152, 89, 16, 47, 152, 89, 149, 227, 60, 79, 63, 251, 39, 47, 49, 108, 86, 91, 107, 90]","[2193120, 2193689, 2194297, 2194919, 2195577, 2196151, 2196737, 2197322, 2197934, 2198562, 2199122, 2199747, 2200341, 2200987, 2201678, 2202194, 2202787, 2203435, 2204004, 2204597]","[2190767, 2191366, 2191966, 2192566, 2193166, 2193766, 2194366, 2194966, 2195540, 2196169, 2196753, 2197336, 2197948, 2198577, 2199138, 2199761, 2200356, 2201003, 2201595, 2202208, 2202800, 2203448, 2204019, 2204610]",89,EM,U,R,ITMSR,1.1,
5,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2211597, 2211984, 2212379, 2212793, 2213199, 2213602, 2214001, 2214361, 2214770, 2215185, 2215549, 2215941, 2216361, 2216750, 2217151, 2217526, 2217931, 2218305, 2218685, 2219080]","[2211697, 2212063, 2212457, 2212855, 2213277, 2213693, 2214094, 2214455, 2214872, 2215269, 2215658, 2216038, 2216467, 2216866, 2217256, 2217625, 2218024, 2218400, 2218796, 2219191]","[142, 92, 249, 56, 138, 153, 43, 150, 107, 102, 156, 167, 48, 98, 145, 149, 133, 138, 157, 128]","[2211602, 2211989, 2212384, 2212799, 2213203, 2213606, 2214007, 2214365, 2214775, 2215190, 2215554, 2215945, 2216368, 2216756, 2217157, 2217531, 2217936, 2218310, 2218690, 2219085]","[2210039, 2210439, 2210839, 2211239, 2211639, 2212039, 2212440, 2212840, 2213219, 2213622, 2214021, 2214381, 2214790, 2215205, 2215569, 2215961, 2216381, 2216770, 2217171, 2217546, 2217951, 2218326, 2218705, 2219100]",89,EM,U,R,ITMSR,1.1,
3,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2226207, 2226581, 2226987, 2227388, 2227807, 2228211, 2228583, 2228997, 2229393, 2229771, 2230150, 2230523, 2230896, 2231280, 2231683, 2232088, 2232434, 2232846, 2233204, 2233593]","[2226277, 2226668, 2227060, 2227468, 2227896, 2228276, 2228675, 2229075, 2229488, 2229869, 2230249, 2230643, 2231011, 2231394, 2231793, 2232194, 2232548, 2232934, 2233326, 2233693]","[30, 134, 124, 102, 62, 169, 132, 117, 148, 160, 172, 140, 161, 135, 113, 67, 92, 157, 95, 121]","[2226217, 2226586, 2226992, 2227393, 2227813, 2228215, 2228587, 2229002, 2229398, 2229775, 2230155, 2230529, 2230901, 2231284, 2231688, 2232094, 2232439, 2232850, 2233209, 2233597]","[2224647, 2225046, 2225446, 2225846, 2226246, 2226647, 2227046, 2227446, 2227827, 2228231, 2228603, 2229017, 2229413, 2229791, 2230170, 2230543, 2230916, 2231300, 2231703, 2232109, 2232454, 2232866, 2233224, 2233613]",89,EM,U,R,ITMSR,1.1,
2,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2241403, 2241994, 2242636, 2243222, 2243851, 2244430, 2245065, 2245689, 2246306, 2246831, 2247486, 2248089, 2248696, 2249281, 2249916, 2250540, 2251149, 2251767, 2252390, 2253029]","[2241480, 2242075, 2242734, 2243335, 2243959, 2244515, 2245167, 2245796, 2246418, 2246961, 2247572, 2248195, 2248793, 2249355, 2250013, 2250673, 2251275, 2251899, 2252508, 2253122]","[236, 160, 240, 5, 246, 53, 2, 14, 16, 1, 160, 64, 19, 50, 56, 33, 26, 247, 32, 225]","[2241411, 2242031, 2242641, 2243227, 2243856, 2244435, 2245070, 2245695, 2246312, 2246836, 2247493, 2248094, 2248704, 2249286, 2249921, 2250546, 2251157, 2251773, 2252397, 2253035]","[2239052, 2239651, 2240251, 2240851, 2241452, 2242051, 2242651, 2243251, 2243871, 2244450, 2245085, 2245709, 2246326, 2246851, 2247506, 2248109, 2248716, 2249302, 2249936, 2250560, 2251169, 2251787, 2252410, 2253049]",89,EM,U,R,ITMSR,1.1,
5,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2260882, 2261458, 2262050, 2262696, 2263321, 2263896, 2264485, 2265094, 2265686, 2266296, 2266903, 2267471, 2268028, 2268622, 2269195, 2269774, 2270394, 2270980, 2271572, 2272122]","[2260976, 2261554, 2262141, 2262793, 2263403, 2263975, 2264581, 2265190, 2265795, 2266411, 2266988, 2267549, 2268126, 2268718, 2269283, 2269891, 2270493, 2271080, 2271668, 2272201]","[108, 77, 58, 25, 38, 14, 191, 49, 66, 35, 10, 85, 40, 17, 38, 109, 249, 61, 62, 73]","[2260888, 2261463, 2262055, 2262703, 2263328, 2263903, 2264546, 2265099, 2265692, 2266301, 2266909, 2267475, 2268036, 2268630, 2269201, 2269834, 2270451, 2270987, 2271578, 2272128]","[2258540, 2259139, 2259739, 2260339, 2260939, 2261539, 2262139, 2262739, 2263341, 2263916, 2264505, 2265114, 2265706, 2266316, 2266924, 2267491, 2268048, 2268642, 2269215, 2269794, 2270414, 2271000, 2271592, 2272142]",89,EM,U,R,ITMSR,1.1,
2,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2279846, 2280442, 2281030, 2281601, 2282225, 2282814, 2283361, 2283985, 2284512, 2285114, 2285715, 2286281, 2286858, 2287455, 2288026, 2288580, 2289171, 2289727, 2290309, 2290922]","[2279916, 2280524, 2281098, 2281698, 2282311, 2282932, 2283488, 2284088, 2284611, 2285195, 2285813, 2286381, 2287008, 2287564, 2288151, 2288697, 2289269, 2289849, 2290407, 2291014]","[35, 54, 145, 127, 164, 135, 127, 120, 63, 252, 234, 209, 28, 226, 46, 246, 82, 79, 43, 95]","[2279851, 2280446, 2281034, 2281606, 2282230, 2282871, 2283423, 2284041, 2284568, 2285119, 2285721, 2286288, 2286939, 2287525, 2288031, 2288584, 2289176, 2289797, 2290362, 2290927]","[2277469, 2278068, 2278668, 2279268, 2279868, 2280468, 2281068, 2281668, 2282245, 2282834, 2283381, 2284005, 2284532, 2285134, 2285735, 2286301, 2286878, 2287475, 2288046, 2288600, 2289191, 2289747, 2290329, 2290942]",89,EM,U,R,ITMSR,1.1,
1,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2298811, 2299361, 2299967, 2300558, 2301143, 2301731, 2302301, 2302887, 2303431, 2303997, 2304578, 2305167, 2305720, 2306281, 2306876, 2307421, 2307953, 2308481, 2309035, 2309581]","[2298898, 2299445, 2300061, 2300637, 2301234, 2301824, 2302389, 2302978, 2303510, 2304095, 2304657, 2305248, 2305797, 2306357, 2306950, 2307497, 2308020, 2308590, 2309103, 2309660]","[176, 158, 179, 187, 161, 142, 179, 143, 90, 135, 120, 72, 66, 221, 92, 50, 46, 1, 101, 112]","[2298855, 2299366, 2299972, 2300563, 2301149, 2301736, 2302307, 2302893, 2303437, 2304003, 2304582, 2305216, 2305725, 2306287, 2306881, 2307425, 2307958, 2308537, 2309039, 2309588]","[2296430, 2297030, 2297630, 2298230, 2298830, 2299430, 2300030, 2300631, 2301163, 2301751, 2302321, 2302907, 2303451, 2304017, 2304599, 2305187, 2305740, 2306301, 2306896, 2307441, 2307973, 2308501, 2309055, 2309601]",89,EM,U,R,ITMSR,1.1,
0,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2317743, 2318304, 2318851, 2319472, 2320047, 2320637, 2321193, 2321774, 2322317, 2322904, 2323451, 2324019, 2324587, 2325179, 2325701, 2326334, 2326854, 2327460, 2328051, 2328638]","[2317780, 2318370, 2318931, 2319541, 2320139, 2320732, 2321285, 2321856, 2322412, 2323002, 2323542, 2324092, 2324670, 2325243, 2325785, 2326402, 2326944, 2327567, 2328101, 2328699]","[61, 62, 31, 143, 118, 98, 85, 122, 80, 100, 88, 88, 92, 46, 98, 87, 88, 41, 226, 215]","[2317748, 2318309, 2318857, 2319476, 2320052, 2320643, 2321249, 2321779, 2322363, 2322968, 2323457, 2324024, 2324618, 2325207, 2325749, 2326338, 2326859, 2327518, 2328056, 2328643]","[2315322, 2315922, 2316522, 2317122, 2317722, 2318322, 2318922, 2319522, 2320067, 2320657, 2321213, 2321794, 2322337, 2322924, 2323471, 2324039, 2324608, 2325199, 2325721, 2326354, 2326874, 2327480, 2328071, 2328658]",89,EM,U,R,ITMSR,1.1,
