pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
3,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2012706, 2013002, 2013598, 2014239, 2014834, 2015428, 2016061, 2016661, 2017242, 2017865, 2018448, 2019058, 2019692, 2020336, 2020907, 2021499, 2022121, 2022715, 2023326, 2023926, 2024522, 2025117, 2025707, 2026335]","[2012787, 2013074, 2013698, 2014354, 2014968, 2015529, 2016113, 2016752, 2017334, 2017961, 2018544, 2019152, 2019798, 2020420, 2021010, 2021612, 2022239, 2022820, 2023406, 2024065, 2024624, 2025246, 2025809, 2026455]","[184, 195, 43, 72, 74, 36, 193, 8, 199, 25, 16, 135, 24, 77, 121, 142, 140, 19, 54, 91, 69, 90, 24, 16]","[2012739, 2013026, 2013623, 2014264, 2014857, 2015451, 2016070, 2016684, 2017262, 2017882, 2018471, 2019073, 2019709, 2020353, 2020923, 2021510, 2022129, 2022730, 2023341, 2023998, 2024570, 2025125, 2025721, 2026340]","[2012539, 2013138, 2013739, 2014338, 2014938, 2015538, 2016138, 2016738, 2017262, 2017885, 2018468, 2019078, 2019713, 2020356, 2020927, 2021519, 2022141, 2022735, 2023346, 2023946, 2024542, 2025137, 2025728, 2026355]",80,EM,U,R,ITMSR,1.1,
4,400,trial,0,106,106,106,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2032120, 2032548, 2032930, 2033311, 2033720, 2034131, 2034524, 2034900, 2035292, 2035710, 2036121, 2036520, 2036947, 2037354, 2037753, 2038179, 2038585, 2039016, 2039418, 2039837, 2040283, 2040657, 2041060, 2041493]","[2032152, 2032633, 2032993, 2033352, 2033756, 2034168, 2034563, 2034953, 2035354, 2035758, 2036168, 2036577, 2037019, 2037440, 2037837, 2038258, 2038642, 2039068, 2039479, 2039907, 2040333, 2040748, 2041129, 2041544]","[136, 33, 31, 202, 126, 143, 179, 235, 251, 177, 96, 248, 228, 8, 249, 31, 12, 244, 14, 39, 10, 247, 21, 247]","[2032120, 2032573, 2032952, 2033323, 2033727, 2034142, 2034535, 2034918, 2035313, 2035725, 2036132, 2036540, 2036968, 2037374, 2037773, 2038199, 2038602, 2039032, 2039433, 2039857, 2040300, 2040679, 2041080, 2041509]","[2032134, 2032534, 2032934, 2033334, 2033734, 2034135, 2034534, 2034934, 2035312, 2035730, 2036141, 2036540, 2036967, 2037374, 2037773, 2038199, 2038605, 2039036, 2039438, 2039857, 2040303, 2040677, 2041080, 2041513]",80,EM,U,R,ITMSR,1.1,
5,400,trial,0,107,107,107,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2047287, 2047679, 2048063, 2048458, 2048877, 2049293, 2049679, 2050089, 2050490, 2050882, 2051298, 2051710, 2052135, 2052549, 2052965, 2053357, 2053774, 2054185, 2054618, 2055007, 2055449, 2055851, 2056270, 2056645]","[2047416, 2047761, 2048102, 2048499, 2048918, 2049343, 2049734, 2050138, 2050561, 2050953, 2051354, 2051786, 2052200, 2052611, 2053026, 2053440, 2053850, 2054270, 2054677, 2055098, 2055539, 2055942, 2056373, 2056754]","[166, 204, 180, 42, 144, 173, 173, 127, 183, 194, 139, 112, 165, 113, 46, 124, 92, 86, 103, 159, 145, 175, 83, 35]","[2047287, 2047702, 2048078, 2048471, 2048888, 2049300, 2049685, 2050107, 2050504, 2050895, 2051315, 2051726, 2052152, 2052566, 2052980, 2053374, 2053791, 2054208, 2054630, 2055027, 2055467, 2055862, 2056286, 2056658]","[2047298, 2047698, 2048098, 2048498, 2048898, 2049298, 2049698, 2050098, 2050510, 2050903, 2051318, 2051730, 2052155, 2052569, 2052985, 2053378, 2053794, 2054205, 2054638, 2055027, 2055469, 2055871, 2056290, 2056665]",80,EM,U,R,ITMSR,1.1,
5,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2062132, 2062355, 2062722, 2063160, 2063569, 2063974, 2064349, 2064753, 2065166, 2065570, 2065989, 2066347, 2066755, 2067201, 2067617, 2068009, 2068423, 2068865, 2069245, 2069635, 2070051, 2070445, 2070850, 2071270]","[2062198, 2062416, 2062784, 2063193, 2063621, 2064030, 2064420, 2064814, 2065234, 2065634, 2066038, 2066405, 2066817, 2067245, 2067673, 2068090, 2068506, 2068932, 2069345, 2069722, 2070134, 2070544, 2070941, 2071370]","[190, 134, 113, 122, 144, 195, 141, 37, 64, 107, 110, 164, 207, 85, 86, 156, 195, 0, 28, 29, 31, 26, 39, 34]","[2062149, 2062374, 2062743, 2063174, 2063582, 2063990, 2064367, 2064760, 2065172, 2065587, 2065997, 2066361, 2066764, 2067214, 2067628, 2068024, 2068429, 2068882, 2069266, 2069658, 2070072, 2070465, 2070873, 2071291]","[2061960, 2062360, 2062760, 2063160, 2063560, 2063960, 2064360, 2064760, 2065186, 2065590, 2066009, 2066367, 2066776, 2067221, 2067637, 2068029, 2068443, 2068885, 2069265, 2069655, 2070071, 2070465, 2070871, 2071290]",80,EM,U,R,ITMSR,1.1,
5,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2077135, 2077377, 2078032, 2078662, 2079280, 2079886, 2080493, 2081096, 2081707, 2082322, 2082917, 2083503, 2084104, 2084714, 2085300, 2085875, 2086467, 2087067, 2087671, 2088266, 2088826, 2089438, 2090053, 2090670]","[2077185, 2077442, 2078124, 2078753, 2079356, 2079970, 2080599, 2081229, 2081858, 2082453, 2083054, 2083627, 2084215, 2084847, 2085403, 2086016, 2086583, 2087173, 2087766, 2088369, 2088941, 2089540, 2090126, 2090790]","[203, 241, 37, 62, 44, 56, 60, 49, 57, 47, 52, 62, 14, 252, 0, 198, 154, 198, 187, 189, 178, 38, 35, 204]","[2077162, 2077396, 2078058, 2078685, 2079297, 2079906, 2080512, 2081118, 2081727, 2082345, 2082937, 2083519, 2084119, 2084725, 2085313, 2085900, 2086491, 2087088, 2087691, 2088288, 2088842, 2089454, 2090070, 2090682]","[2076978, 2077578, 2078178, 2078778, 2079378, 2079978, 2080578, 2081178, 2081727, 2082342, 2082937, 2083523, 2084124, 2084734, 2085320, 2085895, 2086488, 2087087, 2087691, 2088286, 2088846, 2089458, 2090073, 2090690]",80,EM,U,R,ITMSR,1.1,
3,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2096158, 2096473, 2097128, 2097770, 2098367, 2098999, 2099615, 2100192, 2100781, 2101369, 2101980, 2102614, 2103204, 2103800, 2104416, 2105031, 2105645, 2106266, 2106842, 2107447, 2108042, 2108657, 2109283, 2109901]","[2096231, 2096603, 2097226, 2097873, 2098480, 2099105, 2099701, 2100298, 2100881, 2101473, 2102065, 2102697, 2103288, 2103883, 2104507, 2105115, 2105720, 2106354, 2106945, 2107561, 2108145, 2108775, 2109385, 2110030]","[169, 223, 199, 252, 8, 238, 13, 77, 88, 56, 68, 21, 70, 79, 75, 66, 31, 53, 77, 59, 91, 31, 43, 49]","[2096201, 2096509, 2097153, 2097782, 2098387, 2099021, 2099637, 2100215, 2100801, 2101386, 2101996, 2102637, 2103224, 2103816, 2104430, 2105049, 2105659, 2106287, 2106863, 2107460, 2108062, 2108681, 2109305, 2109917]","[2096035, 2096635, 2097235, 2097836, 2098435, 2099035, 2099635, 2100235, 2100801, 2101389, 2102000, 2102634, 2103224, 2103820, 2104436, 2105051, 2105665, 2106286, 2106862, 2107467, 2108062, 2108677, 2109303, 2109921]",80,EM,U,R,ITMSR,1.1,
0,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2115685, 2116158, 2116531, 2117135, 2117726, 2118323, 2118922, 2119528, 2120132, 2120711, 2121325, 2121925, 2122528, 2123130, 2123712, 2124281, 2124881, 2125462, 2126074, 2126684, 2127258, 2127866, 2128466, 2129064]","[2115735, 2116246, 2116625, 2117230, 2117801, 2118381, 2118978, 2119581, 2120217, 2120795, 2121396, 2121994, 2122595, 2123195, 2123795, 2124366, 2124972, 2125550, 2126167, 2126784, 2127375, 2127950, 2128535, 2129147]","[232, 55, 94, 89, 69, 65, 56, 46, 62, 77, 72, 60, 30, 244, 230, 18, 18, 43, 4, 56, 29, 250, 235, 37]","[2115705, 2116180, 2116552, 2117154, 2117741, 2118334, 2118936, 2119542, 2120144, 2120726, 2121341, 2121945, 2122548, 2123150, 2123729, 2124292, 2124893, 2125470, 2126094, 2126705, 2127266, 2127879, 2128479, 2129081]","[2115402, 2116001, 2116601, 2117201, 2117801, 2118402, 2119002, 2119602, 2120152, 2120731, 2121346, 2121945, 2122548, 2123150, 2123732, 2124301, 2124901, 2125483, 2126094, 2126704, 2127278, 2127886, 2128486, 2129084]",80,EM,U,R,ITMSR,1.1,
1,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2135048, 2135448, 2135848, 2136443, 2136993, 2137616, 2138203, 2138825, 2139438, 2140049, 2140635, 2141249, 2141847, 2142456, 2143038, 2143627, 2144235, 2144842, 2145434, 2146036, 2146656, 2147282, 2147861, 2148452]","[2135123, 2135563, 2135950, 2136531, 2137053, 2137677, 2138267, 2138892, 2139492, 2140116, 2140713, 2141312, 2141924, 2142507, 2143111, 2143700, 2144308, 2144920, 2145509, 2146098, 2146726, 2147357, 2147909, 2148525]","[83, 122, 84, 60, 46, 44, 58, 58, 46, 58, 53, 50, 69, 49, 61, 74, 70, 12, 63, 66, 58, 59, 40, 61]","[2135074, 2135475, 2135874, 2136465, 2137006, 2137629, 2138216, 2138845, 2139451, 2140064, 2140652, 2141261, 2141860, 2142472, 2143046, 2143643, 2144249, 2144859, 2145451, 2146049, 2146671, 2147290, 2147875, 2148467]","[2134720, 2135319, 2135919, 2136519, 2137119, 2137719, 2138319, 2138919, 2139458, 2140069, 2140655, 2141270, 2141868, 2142476, 2143058, 2143647, 2144256, 2144862, 2145454, 2146056, 2146676, 2147302, 2147881, 2148472]",80,EM,U,R,ITMSR,1.1,
2,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2154227, 2154874, 2155491, 2156090, 2156716, 2157313, 2157918, 2158554, 2159145, 2159734, 2160342, 2160923, 2161533, 2162142, 2162749, 2163316, 2163918, 2164502, 2165096, 2165686, 2166268, 2166867, 2167475]","[2154329, 2154959, 2155545, 2156165, 2156798, 2157386, 2157984, 2158613, 2159208, 2159781, 2160388, 2160964, 2161591, 2162189, 2162797, 2163360, 2163972, 2164567, 2165157, 2165738, 2166346, 2166920, 2167548]","[84, 68, 60, 81, 77, 78, 80, 75, 69, 72, 61, 66, 74, 77, 52, 245, 53, 59, 52, 61, 75, 62, 80]","[2154244, 2154886, 2155504, 2156105, 2156723, 2157323, 2157926, 2158564, 2159156, 2159741, 2160349, 2160932, 2161543, 2162149, 2162762, 2163333, 2163931, 2164517, 2165106, 2165694, 2166283, 2166875, 2167492]","[2153864, 2154464, 2155064, 2155664, 2156264, 2156864, 2157464, 2158064, 2158574, 2159165, 2159754, 2160362, 2160943, 2161553, 2162162, 2162769, 2163336, 2163938, 2164523, 2165116, 2165706, 2166288, 2166887, 2167495]",80,EM,U,R,ITMSR,1.1,
2,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2173273, 2173654, 2174221, 2174833, 2175444, 2176021, 2176622, 2177246, 2177847, 2178427, 2179031, 2179589, 2180201, 2180804, 2181419, 2181982, 2182578, 2183136, 2183721, 2184330, 2184955, 2185508, 2186124, 2186731]","[2173369, 2173758, 2174313, 2174901, 2175507, 2176093, 2176679, 2177310, 2177920, 2178488, 2179080, 2179658, 2180253, 2180880, 2181480, 2182050, 2182645, 2183224, 2183788, 2184390, 2185015, 2185589, 2186195, 2186822]","[63, 87, 76, 62, 57, 64, 63, 73, 73, 51, 32, 34, 49, 49, 28, 21, 27, 30, 165, 202, 207, 180, 225, 222]","[2173298, 2173681, 2174246, 2174848, 2175459, 2176031, 2176635, 2177255, 2177855, 2178436, 2179041, 2179599, 2180209, 2180811, 2181429, 2181993, 2182592, 2183156, 2183734, 2184339, 2184971, 2185522, 2186137, 2186752]","[2173127, 2173727, 2174327, 2174927, 2175527, 2176128, 2176728, 2177328, 2177867, 2178447, 2179051, 2179609, 2180221, 2180824, 2181439, 2182002, 2182598, 2183156, 2183741, 2184350, 2184975, 2185528, 2186144, 2186752]",80,EM,U,R,ITMSR,1.1,
3,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2192303, 2192602, 2192961, 2193330, 2193718, 2194114, 2194512, 2194935, 2195323, 2195727, 2196133, 2196558, 2196972, 2197384, 2197790, 2198198, 2198618, 2199029, 2199450, 2199879, 2200288, 2200705, 2201121, 2201562]","[2192357, 2192680, 2193019, 2193380, 2193768, 2194155, 2194560, 2194977, 2195379, 2195768, 2196172, 2196594, 2197008, 2197421, 2197822, 2198238, 2198672, 2199096, 2199498, 2199929, 2200342, 2200744, 2201163, 2201627]","[12, 88, 60, 44, 30, 242, 34, 240, 63, 11, 37, 9, 216, 29, 208, 52, 70, 62, 69, 43, 46, 54, 65, 76]","[2192326, 2192628, 2192980, 2193350, 2193736, 2194134, 2194529, 2194951, 2195337, 2195744, 2196147, 2196572, 2196986, 2197400, 2197801, 2198210, 2198629, 2199042, 2199461, 2199889, 2200301, 2200716, 2201132, 2201573]","[2192154, 2192555, 2192954, 2193354, 2193754, 2194154, 2194554, 2194954, 2195343, 2195747, 2196153, 2196578, 2196993, 2197404, 2197810, 2198218, 2198638, 2199049, 2199470, 2199899, 2200308, 2200725, 2201141, 2201582]",80,EM,U,R,ITMSR,1.1,
2,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2207447, 2207782, 2208183, 2208561, 2208960, 2209357, 2209763, 2210164, 2210552, 2210945, 2211349, 2211762, 2212165, 2212584, 2212967, 2213376, 2213804, 2214200, 2214608, 2215028, 2215436, 2215842, 2216255, 2216669]","[2207521, 2207875, 2208240, 2208611, 2209008, 2209415, 2209811, 2210206, 2210595, 2211008, 2211389, 2211813, 2212234, 2212645, 2213017, 2213428, 2213855, 2214248, 2214657, 2215068, 2215508, 2215900, 2216311, 2216743]","[78, 37, 21, 25, 14, 41, 26, 36, 251, 70, 3, 42, 48, 3, 48, 42, 14, 30, 233, 246, 255, 211, 254, 24]","[2207484, 2207795, 2208199, 2208574, 2208979, 2209369, 2209780, 2210178, 2210569, 2210956, 2211365, 2211772, 2212177, 2212599, 2212979, 2213391, 2213816, 2214213, 2214624, 2215043, 2215453, 2215853, 2216269, 2216684]","[2207368, 2207767, 2208167, 2208567, 2208967, 2209368, 2209768, 2210168, 2210572, 2210965, 2211369, 2211782, 2212185, 2212604, 2212987, 2213396, 2213824, 2214220, 2214628, 2215048, 2215456, 2215862, 2216275, 2216689]",80,EM,U,R,ITMSR,1.1,
4,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2222309, 2222610, 2222977, 2223384, 2223777, 2224188, 2224592, 2224971, 2225344, 2225765, 2226170, 2226570, 2226968, 2227357, 2227773, 2228168, 2228603, 2228964, 2229398, 2229773, 2230187, 2230567, 2230989, 2231377]","[2222380, 2222690, 2223050, 2223425, 2223832, 2224236, 2224643, 2225024, 2225393, 2225808, 2226226, 2226615, 2227036, 2227420, 2227855, 2228235, 2228648, 2229051, 2229431, 2229818, 2230228, 2230641, 2231042, 2231421]","[217, 226, 224, 142, 222, 191, 142, 225, 106, 96, 236, 140, 229, 222, 224, 243, 196, 254, 157, 4, 0, 248, 215, 105]","[2222341, 2222629, 2222996, 2223400, 2223797, 2224207, 2224611, 2224990, 2225364, 2225780, 2226185, 2226587, 2226984, 2227372, 2227790, 2228188, 2228618, 2228984, 2229411, 2229784, 2230194, 2230578, 2231007, 2231394]","[2222184, 2222584, 2222984, 2223384, 2223784, 2224184, 2224584, 2224984, 2225364, 2225785, 2226190, 2226590, 2226989, 2227377, 2227793, 2228188, 2228623, 2228984, 2229419, 2229793, 2230207, 2230587, 2231009, 2231397]",80,EM,U,R,ITMSR,1.1,
2,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2237415, 2237757, 2238223, 2238620, 2239050, 2239458, 2239884, 2240310, 2240724, 2241115, 2241504, 2241900, 2242309, 2242714, 2243147, 2243520, 2243921, 2244333, 2244754, 2245157, 2245590, 2245998, 2246429]","[2237488, 2237840, 2238275, 2238669, 2239097, 2239508, 2239927, 2240368, 2240757, 2241153, 2241554, 2241944, 2242353, 2242747, 2243190, 2243558, 2243968, 2244374, 2244802, 2245224, 2245653, 2246059, 2246484]","[10, 28, 60, 61, 10, 26, 24, 17, 72, 152, 227, 210, 245, 53, 168, 1, 36, 74, 55, 26, 47, 48, 23]","[2237446, 2237769, 2238235, 2238631, 2239072, 2239475, 2239902, 2240327, 2240739, 2241131, 2241524, 2241917, 2242326, 2242728, 2243165, 2243534, 2243932, 2244355, 2244764, 2245170, 2245604, 2246008, 2246439]","[2237176, 2237576, 2237976, 2238376, 2238776, 2239176, 2239576, 2239976, 2240330, 2240744, 2241135, 2241524, 2241921, 2242329, 2242734, 2243167, 2243540, 2243941, 2244354, 2244774, 2245177, 2245610, 2246018, 2246449]",80,EM,U,R,ITMSR,1.1,
4,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2252063, 2252277, 2252937, 2253561, 2254166, 2254781, 2255377, 2256005, 2256623, 2257247, 2257837, 2258452, 2259079, 2259640, 2260253, 2260884, 2261472, 2262046, 2262689, 2263260, 2263784, 2264386, 2264961, 2265502]","[2252112, 2252326, 2253006, 2253613, 2254212, 2254821, 2255420, 2256054, 2256663, 2257289, 2257878, 2258475, 2259117, 2259697, 2260296, 2260943, 2261528, 2262129, 2262738, 2263323, 2263852, 2264446, 2265039, 2265627]","[203, 236, 18, 35, 252, 208, 31, 30, 13, 19, 253, 113, 227, 1, 18, 253, 1, 234, 125, 164, 163, 95, 254, 9]","[2252085, 2252292, 2252950, 2253574, 2254183, 2254794, 2255387, 2256012, 2256630, 2257255, 2257845, 2258463, 2259093, 2259654, 2260263, 2260896, 2261485, 2262062, 2262712, 2263293, 2263808, 2264413, 2264971, 2265516]","[2251895, 2252495, 2253095, 2253696, 2254296, 2254896, 2255496, 2256096, 2256643, 2257267, 2257857, 2258472, 2259099, 2259660, 2260273, 2260904, 2261492, 2262066, 2262709, 2263280, 2263804, 2264407, 2264981, 2265522]",80,EM,U,R,ITMSR,1.1,
0,600,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2271080, 2271356, 2271964, 2272555, 2273156, 2273753, 2274363, 2274992, 2275571, 2276166, 2276746, 2277357, 2277957, 2278543, 2279105, 2280074, 2280591, 2281182, 2281777, 2282318, 2282926, 2283481, 2284057, 2284641]","[2271120, 2271421, 2272028, 2272602, 2273211, 2273803, 2274401, 2275032, 2275616, 2276194, 2276796, 2277402, 2277993, 2278580, 2279151, 2280139, 2280694, 2281264, 2281836, 2282402, 2282994, 2283551, 2284161, 2284773]","[164, 100, 130, 100, 138, 145, 11, 5, 109, 16, 66, 126, 153, 155, 59, 110, 55, 61, 46, 48, 39, 24, 5, 45]","[2271100, 2271382, 2271987, 2272577, 2273177, 2273772, 2274380, 2275009, 2275591, 2276180, 2276766, 2277376, 2277974, 2278560, 2279122, 2280094, 2280621, 2281202, 2281790, 2282334, 2282943, 2283495, 2284078, 2284658]","[2270944, 2271543, 2272143, 2272743, 2273343, 2273943, 2274543, 2275143, 2275591, 2276186, 2276766, 2277378, 2277977, 2278563, 2279126, 2280094, 2280611, 2281202, 2281797, 2282338, 2282946, 2283501, 2284077, 2284661]",80,EM,U,R,ITMSR,1.1,
3,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2290315, 2290615, 2290941, 2291335, 2291690, 2292098, 2292501, 2292919, 2293328, 2293743, 2294169, 2294557, 2294965, 2295364, 2295797, 2296228, 2296636, 2297030, 2297446, 2297860, 2298258, 2298683, 2299072, 2299498]","[2290349, 2290673, 2291000, 2291381, 2291749, 2292150, 2292549, 2292975, 2293378, 2293777, 2294198, 2294598, 2295019, 2295416, 2295838, 2296272, 2296681, 2297086, 2297487, 2297894, 2298305, 2298723, 2299116, 2299545]","[40, 235, 222, 181, 241, 217, 200, 187, 190, 50, 226, 182, 8, 226, 248, 244, 241, 30, 194, 68, 244, 243, 11, 51]","[2290330, 2290642, 2290966, 2291354, 2291708, 2292117, 2292520, 2292942, 2293349, 2293757, 2294180, 2294574, 2294985, 2295379, 2295813, 2296242, 2296652, 2297050, 2297460, 2297873, 2298274, 2298698, 2299088, 2299514]","[2290148, 2290548, 2290948, 2291348, 2291748, 2292148, 2292548, 2292948, 2293348, 2293763, 2294189, 2294577, 2294985, 2295384, 2295817, 2296248, 2296656, 2297050, 2297466, 2297880, 2298278, 2298703, 2299092, 2299518]",80,EM,U,R,ITMSR,1.1,
5,600,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2305113, 2305398, 2306023, 2306690, 2307282, 2307853, 2308461, 2309069, 2309689, 2310321, 2310933, 2311531, 2312119, 2312726, 2313336, 2313937, 2314502, 2315095, 2315712, 2316304, 2316860, 2317450, 2318057, 2318648]","[2305207, 2305486, 2306147, 2306791, 2307347, 2307901, 2308511, 2309116, 2309723, 2310353, 2310972, 2311599, 2312146, 2312760, 2313379, 2313990, 2314558, 2315147, 2315754, 2316348, 2316945, 2317498, 2318102, 2318731]","[241, 238, 71, 20, 197, 63, 133, 116, 183, 231, 121, 203, 133, 21, 153, 185, 211, 107, 100, 130, 229, 245, 225, 54]","[2305158, 2305431, 2306056, 2306717, 2307306, 2307875, 2308483, 2309089, 2309703, 2310335, 2310950, 2311554, 2312128, 2312742, 2313356, 2313958, 2314522, 2315112, 2315726, 2316325, 2316880, 2317467, 2318074, 2318665]","[2304958, 2305558, 2306158, 2306758, 2307358, 2307958, 2308558, 2309158, 2309709, 2310341, 2310953, 2311552, 2312139, 2312747, 2313356, 2313957, 2314522, 2315115, 2315732, 2316324, 2316880, 2317470, 2318077, 2318668]",80,EM,U,R,ITMSR,1.1,
4,600,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2324197, 2324526, 2325123, 2325719, 2326339, 2326990, 2327565, 2328159, 2328758, 2329359, 2329942, 2330555, 2331173, 2331742, 2332297, 2332890, 2333486, 2334039, 2334641, 2335241, 2335819, 2336419, 2336973, 2337501]","[2324253, 2324642, 2325182, 2325789, 2326392, 2327034, 2327610, 2328207, 2328806, 2329399, 2329978, 2330604, 2331217, 2331792, 2332347, 2332934, 2333534, 2334068, 2334678, 2335282, 2335852, 2336439, 2337017, 2337584]","[182, 26, 255, 26, 245, 187, 9, 226, 167, 115, 174, 30, 17, 30, 188, 9, 210, 145, 220, 109, 172, 65, 138, 152]","[2324221, 2324560, 2325145, 2325743, 2326358, 2327009, 2327581, 2328178, 2328774, 2329379, 2329956, 2330570, 2331190, 2331759, 2332314, 2332906, 2333502, 2334052, 2334658, 2335258, 2335834, 2336427, 2336993, 2337523]","[2324051, 2324652, 2325251, 2325851, 2326451, 2327051, 2327651, 2328251, 2328778, 2329379, 2329962, 2330575, 2331193, 2331762, 2332317, 2332910, 2333506, 2334059, 2334661, 2335261, 2335839, 2336439, 2336993, 2337521]",80,EM,U,R,ITMSR,1.1,
1,400,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2343062, 2343353, 2343680, 2344052, 2344436, 2344846, 2345269, 2345635, 2346068, 2346469, 2346856, 2347292, 2347695, 2348089, 2348487, 2348902, 2349312, 2349703, 2350113, 2350525, 2350918, 2351316, 2351693, 2352142]","[2343114, 2343420, 2343741, 2344107, 2344506, 2344906, 2345318, 2345700, 2346125, 2346526, 2346912, 2347339, 2347740, 2348131, 2348527, 2348953, 2349364, 2349778, 2350169, 2350569, 2350990, 2351413, 2351773, 2352212]","[151, 12, 19, 188, 226, 204, 194, 30, 36, 78, 71, 63, 56, 14, 33, 65, 61, 90, 63, 45, 91, 67, 78, 98]","[2343088, 2343377, 2343701, 2344076, 2344464, 2344867, 2345289, 2345658, 2346088, 2346489, 2346873, 2347309, 2347712, 2348104, 2348503, 2348918, 2349328, 2349719, 2350133, 2350540, 2350939, 2351336, 2351710, 2352156]","[2342900, 2343300, 2343700, 2344100, 2344500, 2344900, 2345300, 2345700, 2346088, 2346489, 2346876, 2347312, 2347715, 2348109, 2348507, 2348922, 2349332, 2349723, 2350133, 2350545, 2350938, 2351336, 2351713, 2352162]",80,EM,U,R,ITMSR,1.1,
