pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
1,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1650440, 1650733, 1651247, 1651819, 1652425, 1653008, 1653559, 1654177, 1654799, 1655387, 1656001, 1656566, 1657191, 1657769, 1658369, 1658980, 1659546, 1660095, 1660673, 1661267, 1661843, 1662447, 1663036, 1663651]","[1650516, 1650844, 1651377, 1651890, 1652527, 1653094, 1653678, 1654311, 1654930, 1655587, 1656167, 1656787, 1657424, 1658017, 1658601, 1659208, 1659779, 1660323, 1660921, 1661514, 1662105, 1662715, 1663318]","[247, 108, 104, 101, 137, 126, 82, 69, 118, 154, 142, 151, 168, 190, 183, 204, 163, 121, 178, 158, 197, 150, 166]","[1650477, 1650740, 1651255, 1651825, 1652431, 1653014, 1653566, 1654248, 1654804, 1655508, 1656007, 1656715, 1657290, 1657774, 1658373, 1658984, 1659657, 1660101, 1660677, 1661272, 1662026, 1662451, 1663039]","[1650178, 1650777, 1651377, 1651977, 1652577, 1653177, 1653777, 1654377, 1654838, 1655426, 1656040, 1656604, 1657230, 1657807, 1658407, 1659019, 1659584, 1660134, 1660711, 1661305, 1661882, 1662485, 1663075, 1663689]",57,SB,U,R,ITMSR,1.0,
5,400,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1669417, 1669823, 1670215, 1670623, 1671009, 1671410, 1671790, 1672195, 1672594, 1672993, 1673396, 1673783, 1674179, 1674570, 1674983, 1675374, 1675778, 1676172, 1676591, 1676995, 1677406, 1677821, 1678212]","[1669519, 1669908, 1670317, 1670733, 1671133, 1671517, 1671902, 1672294, 1672690, 1673103, 1673502, 1673874, 1674291, 1674689, 1675100, 1675503, 1675897, 1676302, 1676707, 1677123, 1677531, 1677942, 1678324]","[181, 44, 254, 251, 192, 5, 156, 146, 188, 186, 109, 133, 162, 202, 141, 228, 182, 177, 180, 176, 153, 203, 205]","[1669422, 1669826, 1670220, 1670627, 1671014, 1671413, 1671793, 1672199, 1672598, 1672997, 1673402, 1673788, 1674184, 1674575, 1674988, 1675378, 1675783, 1676176, 1676597, 1676999, 1677411, 1677827, 1678215]","[1669069, 1669469, 1669868, 1670268, 1670669, 1671068, 1671469, 1671869, 1672235, 1672634, 1673032, 1673436, 1673823, 1674219, 1674609, 1675023, 1675413, 1675817, 1676212, 1676631, 1677035, 1677446, 1677860, 1678252]",57,SB,U,R,ITMSR,1.0,
5,600,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1684019, 1684360, 1684891, 1685484, 1686072, 1686652, 1687243, 1687869, 1688505, 1689093, 1689689, 1690270, 1690872, 1691453, 1692068, 1692643, 1693208, 1693846, 1694426, 1695010, 1695579, 1696181, 1696795, 1697380]","[1684120, 1684480, 1685024, 1685613, 1686175, 1686760, 1687327, 1687974, 1688572, 1689198, 1689779, 1690371, 1690949, 1691555, 1692166, 1692742, 1693356, 1694000, 1694610, 1695166, 1695777, 1696420, 1697026, 1697635]","[132, 73, 214, 226, 213, 188, 198, 203, 164, 157, 121, 190, 195, 252, 194, 227, 251, 236, 223, 166, 239, 239, 241, 231]","[1684058, 1684387, 1684895, 1685489, 1686076, 1686658, 1687248, 1687874, 1688511, 1689099, 1689693, 1690275, 1690877, 1691457, 1692073, 1692648, 1693213, 1693852, 1694430, 1695015, 1695585, 1696186, 1696800, 1697384]","[1683760, 1684360, 1684959, 1685559, 1686159, 1686759, 1687360, 1687959, 1688545, 1689133, 1689729, 1690309, 1690911, 1691493, 1692107, 1692683, 1693248, 1693886, 1694466, 1695049, 1695619, 1696221, 1696834, 1697420]",57,SB,U,R,ITMSR,1.0,
1,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1703160, 1703402, 1703689, 1704062, 1704438, 1704839, 1705233, 1705650, 1706063, 1706487, 1706887, 1707262, 1707645, 1708044, 1708435, 1708852, 1709248, 1709657, 1710060, 1710469, 1710858, 1711270, 1711654, 1712076]","[1703249, 1703485, 1703779, 1704171, 1704574, 1704997, 1705407, 1705819, 1706225, 1706635, 1707020, 1707355, 1707763, 1708157, 1708564, 1708981, 1709385, 1709772, 1710170, 1710580, 1710961, 1711379, 1711775, 1712195]","[31, 94, 50, 217, 225, 237, 235, 237, 232, 242, 250, 238, 145, 243, 254, 233, 193, 245, 246, 223, 229, 179, 225, 254]","[1703216, 1703408, 1703729, 1704066, 1704442, 1704843, 1705237, 1705654, 1706066, 1706491, 1706891, 1707268, 1707651, 1708048, 1708439, 1708857, 1709254, 1709663, 1710065, 1710474, 1710862, 1711278, 1711660, 1712080]","[1702913, 1703312, 1703711, 1704112, 1704511, 1704911, 1705312, 1705711, 1706101, 1706525, 1706926, 1707300, 1707683, 1708083, 1708474, 1708891, 1709287, 1709696, 1710099, 1710508, 1710897, 1711308, 1711692, 1712114]",57,SB,U,R,ITMSR,1.0,
1,400,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1718037, 1718311, 1718619, 1719008, 1719387, 1719790, 1720187, 1720589, 1720993, 1721412, 1721806, 1722210, 1722579, 1722981, 1723396, 1723801, 1724218, 1724606, 1724994, 1725398, 1725777, 1726210, 1726617, 1727037]","[1718122, 1718420, 1718728, 1719114, 1719528, 1719939, 1720350, 1720743, 1721153, 1721544, 1721943, 1722301, 1722698, 1723086, 1723521, 1723922, 1724320, 1724719, 1725119, 1725490, 1725884, 1726338, 1726756, 1727178]","[84, 163, 209, 236, 33, 28, 230, 240, 239, 213, 212, 226, 176, 188, 204, 206, 192, 67, 96, 136, 205, 219, 218, 243]","[1718078, 1718318, 1718624, 1719012, 1719391, 1719794, 1720192, 1720594, 1720998, 1721416, 1721811, 1722215, 1722585, 1722986, 1723401, 1723805, 1724224, 1724611, 1724999, 1725405, 1725784, 1726215, 1726622, 1727042]","[1717854, 1718252, 1718652, 1719053, 1719452, 1719853, 1720253, 1720652, 1721031, 1721450, 1721844, 1722249, 1722617, 1723020, 1723435, 1723839, 1724257, 1724645, 1725033, 1725436, 1725815, 1726248, 1726655, 1727076]",57,SB,U,R,ITMSR,1.0,
2,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1732708, 1733117, 1733535, 1733948, 1734345, 1734760, 1735183, 1735587, 1736006, 1736417, 1736813, 1737210, 1737611, 1737996, 1738388, 1738820, 1739235, 1739622, 1740033, 1740432, 1740830, 1741216, 1741649]","[1732798, 1733221, 1733664, 1734065, 1734465, 1734866, 1735297, 1735709, 1736103, 1736514, 1736919, 1737317, 1737716, 1738115, 1738513, 1738928, 1739344, 1739742, 1740123, 1740544, 1740938, 1741359, 1741853]","[115, 146, 173, 157, 202, 243, 218, 204, 202, 196, 194, 201, 188, 231, 251, 25, 193, 195, 161, 160, 192, 202, 243]","[1732714, 1733123, 1733541, 1733952, 1734349, 1734765, 1735188, 1735591, 1736010, 1736421, 1736817, 1737216, 1737616, 1738000, 1738392, 1738824, 1739240, 1739626, 1740038, 1740438, 1740835, 1741221, 1741654]","[1732464, 1732865, 1733265, 1733664, 1734065, 1734465, 1734865, 1735266, 1735627, 1736046, 1736458, 1736854, 1737250, 1737652, 1738037, 1738429, 1738860, 1739276, 1739663, 1740073, 1740473, 1740870, 1741256, 1741689]",57,SB,U,R,ITMSR,1.0,
3,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1747441, 1747858, 1748284, 1748656, 1749076, 1749477, 1749886, 1750312, 1750721, 1751145, 1751544, 1751944, 1752332, 1752721, 1753101, 1753512, 1753896, 1754306, 1754736, 1755098, 1755496, 1755914, 1756308]","[1747535, 1747962, 1748383, 1748784, 1749183, 1749599, 1750017, 1750421, 1750865, 1751275, 1751659, 1752066, 1752455, 1752861, 1753251, 1753671, 1754058, 1754450, 1754861, 1755277, 1755672, 1756070, 1756523]","[210, 223, 211, 242, 224, 206, 219, 159, 130, 128, 132, 170, 154, 133, 138, 146, 116, 192, 211, 191, 157, 190, 205]","[1747491, 1747863, 1748288, 1748660, 1749081, 1749482, 1749891, 1750317, 1750726, 1751150, 1751548, 1751949, 1752337, 1752726, 1753106, 1753518, 1753902, 1754310, 1754740, 1755103, 1755502, 1755919, 1756313]","[1747184, 1747584, 1747984, 1748383, 1748784, 1749183, 1749583, 1749984, 1750351, 1750760, 1751185, 1751583, 1751984, 1752372, 1752760, 1753141, 1753551, 1753934, 1754345, 1754774, 1755137, 1755536, 1755954, 1756348]",57,SB,U,R,ITMSR,1.0,
1,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1762428, 1762818, 1763264, 1763835, 1764424, 1764999, 1765600, 1766193, 1766790, 1767334, 1767877, 1768428, 1769001, 1769568, 1770148, 1770724, 1771276, 1771883, 1772444, 1773023, 1773586, 1774150, 1774704, 1775242]","[1762522, 1762929, 1763365, 1763946, 1764546, 1765060, 1765666, 1766269, 1766897, 1767443, 1768000, 1768553, 1769160, 1769716, 1770292, 1770850, 1771490, 1772079, 1772669, 1773242, 1773815, 1774358, 1774911, 1775486]","[80, 216, 254, 22, 36, 16, 2, 215, 240, 5, 238, 226, 227, 226, 193, 185, 239, 231, 214, 216, 218, 241, 180, 248]","[1762470, 1762821, 1763268, 1763840, 1764428, 1765003, 1765605, 1766198, 1766795, 1767340, 1767882, 1768432, 1769006, 1769573, 1770155, 1770730, 1771280, 1771971, 1772450, 1773148, 1773592, 1774155, 1774711, 1775246]","[1762147, 1762747, 1763347, 1763946, 1764546, 1765146, 1765746, 1766346, 1766829, 1767372, 1767915, 1768467, 1769039, 1769607, 1770186, 1770763, 1771315, 1771922, 1772482, 1773062, 1773625, 1774188, 1774742, 1775281]",57,SB,U,R,ITMSR,1.0,
3,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1781282, 1781496, 1781774, 1782158, 1782574, 1782982, 1783382, 1783781, 1784168, 1784581, 1784988, 1785410, 1785818, 1786206, 1786591, 1786992, 1787402, 1787809, 1788213, 1788625, 1789000, 1789406, 1789802, 1790216]","[1781372, 1781590, 1781882, 1782283, 1782699, 1783115, 1783522, 1783917, 1784332, 1784745, 1785152, 1785534, 1785931, 1786328, 1786698, 1787094, 1787525, 1787932, 1788359, 1788741, 1789145, 1789541, 1789947, 1790362]","[110, 194, 247, 22, 62, 36, 42, 40, 24, 3, 10, 252, 211, 232, 226, 205, 202, 200, 200, 209, 195, 224, 205, 243]","[1781326, 1781501, 1781779, 1782161, 1782578, 1782985, 1783385, 1783784, 1784172, 1784585, 1784993, 1785415, 1785824, 1786211, 1786597, 1786997, 1787407, 1787815, 1788218, 1788631, 1789005, 1789411, 1789807, 1790221]","[1781026, 1781426, 1781825, 1782225, 1782626, 1783025, 1783426, 1783826, 1784208, 1784621, 1785027, 1785450, 1785858, 1786246, 1786631, 1787031, 1787442, 1787847, 1788253, 1788663, 1789038, 1789446, 1789842, 1790255]",57,SB,U,R,ITMSR,1.0,
3,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1795841, 1796108, 1796700, 1797269, 1797878, 1798460, 1799130, 1799714, 1800280, 1800903, 1801484, 1802096, 1802643, 1803245, 1803869, 1804459, 1805040, 1805659, 1806228, 1806808, 1807379, 1807991, 1808549, 1809133]","[1795926, 1796227, 1796816, 1797399, 1797974, 1798572, 1799229, 1799816, 1800382, 1801028, 1801617, 1802174, 1802802, 1803450, 1804095, 1804748, 1805334, 1805907, 1806545, 1807070, 1807709, 1808281, 1808889]","[139, 255, 24, 7, 15, 6, 245, 254, 228, 1, 16, 232, 21, 8, 41, 77, 38, 65, 54, 43, 75, 79, 75]","[1795848, 1796111, 1796703, 1797272, 1797882, 1798464, 1799134, 1799718, 1800284, 1800907, 1801488, 1802100, 1802647, 1803248, 1803872, 1804462, 1805042, 1805662, 1806231, 1806812, 1807382, 1807994, 1808553]","[1795601, 1796200, 1796799, 1797399, 1797999, 1798599, 1799199, 1799799, 1800320, 1800941, 1801524, 1802134, 1802682, 1803284, 1803908, 1804498, 1805078, 1805698, 1806268, 1806848, 1807418, 1808030, 1808587, 1809172]",57,SB,U,R,ITMSR,1.0,
0,600,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1814776, 1815105, 1815671, 1816283, 1816892, 1817480, 1818076, 1818708, 1819269, 1819884, 1820484, 1821027, 1821649, 1822220, 1822816, 1823380, 1823973, 1824565, 1825155, 1825716, 1826332, 1826887, 1827441, 1828021]","[1814858, 1815290, 1815882, 1816538, 1817140, 1817766, 1818368, 1818949, 1819553, 1820144, 1820701, 1821325, 1821920, 1822480, 1823063, 1823663, 1824270, 1824864, 1825455, 1826071, 1826622, 1827206, 1827693]","[230, 56, 104, 63, 68, 77, 72, 56, 50, 51, 70, 63, 74, 62, 50, 68, 58, 61, 58, 47, 62, 43, 56]","[1814780, 1815108, 1815674, 1816286, 1816896, 1817484, 1818080, 1818712, 1819273, 1819887, 1820487, 1821030, 1821654, 1822224, 1822819, 1823383, 1823976, 1824568, 1825158, 1825719, 1826335, 1826891, 1827445]","[1814582, 1815181, 1815781, 1816381, 1816981, 1817580, 1818180, 1818780, 1819310, 1819925, 1820524, 1821068, 1821689, 1822261, 1822857, 1823421, 1824014, 1824606, 1825196, 1825757, 1826372, 1826927, 1827481, 1828062]",57,SB,U,R,ITMSR,1.0,
4,400,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1833792, 1834186, 1834586, 1834992, 1835404, 1835841, 1836241, 1836609, 1837014, 1837394, 1837811, 1838237, 1838631, 1839051, 1839463, 1839859, 1840273, 1840678, 1841065, 1841463, 1841890, 1842295, 1842717]","[1833900, 1834285, 1834687, 1835103, 1835518, 1835951, 1836309, 1836712, 1837107, 1837501, 1837937, 1838350, 1838766, 1839164, 1839570, 1839982, 1840394, 1840798, 1841182, 1841579, 1841999, 1842418, 1842840]","[225, 61, 61, 70, 71, 155, 240, 76, 78, 253, 3, 32, 43, 45, 49, 16, 250, 2, 5, 2, 252, 0, 4]","[1833841, 1834190, 1834590, 1834996, 1835407, 1835907, 1836241, 1836613, 1837017, 1837399, 1837815, 1838240, 1838637, 1839055, 1839466, 1839862, 1840277, 1840683, 1841070, 1841466, 1841894, 1842298, 1842721]","[1833442, 1833841, 1834242, 1834642, 1835041, 1835442, 1835841, 1836241, 1836650, 1837054, 1837434, 1837851, 1838277, 1838671, 1839091, 1839504, 1839899, 1840314, 1840718, 1841105, 1841504, 1841931, 1842335, 1842757]",57,SB,U,R,ITMSR,1.0,
5,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1848453, 1848864, 1849281, 1849693, 1850103, 1850561, 1850933, 1851323, 1851721, 1852104, 1852491, 1852909, 1853326, 1853721, 1854133, 1854529, 1854930, 1855319, 1855716, 1856141, 1856539, 1856937, 1857376]","[1848561, 1848987, 1849393, 1849808, 1850221, 1850654, 1851048, 1851451, 1851844, 1852220, 1852627, 1853037, 1853459, 1853870, 1854271, 1854691, 1855075, 1855469, 1855885, 1856269, 1856690, 1857082, 1857500]","[188, 13, 23, 37, 35, 111, 51, 27, 12, 9, 19, 23, 16, 32, 13, 33, 8, 21, 27, 37, 35, 57, 35]","[1848495, 1848867, 1849285, 1849697, 1850106, 1850580, 1850938, 1851326, 1851725, 1852108, 1852496, 1852913, 1853329, 1853725, 1854137, 1854532, 1854935, 1855323, 1855719, 1856145, 1856543, 1856942, 1857379]","[1848162, 1848560, 1848961, 1849362, 1849760, 1850161, 1850561, 1850961, 1851363, 1851760, 1852143, 1852530, 1852949, 1853366, 1853760, 1854173, 1854569, 1854969, 1855358, 1855756, 1856181, 1856578, 1856976, 1857416]",57,SB,U,R,ITMSR,1.0,
0,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1863018, 1863397, 1863815, 1864268, 1864689, 1865112, 1865502, 1865901, 1866322, 1866718, 1867094, 1867507, 1867896, 1868296, 1868692, 1869095, 1869497, 1869886, 1870268, 1870686, 1871074, 1871486, 1871896]","[1863106, 1863510, 1863928, 1864371, 1864784, 1865211, 1865609, 1866020, 1866433, 1866836, 1867206, 1867627, 1868007, 1868419, 1868829, 1869232, 1869628, 1870013, 1870407, 1870807, 1871202, 1871616, 1872033]","[236, 250, 15, 24, 12, 0, 213, 233, 1, 235, 247, 225, 227, 247, 213, 213, 221, 214, 226, 247, 255, 242, 219]","[1863021, 1863401, 1863819, 1864271, 1864692, 1865116, 1865505, 1865904, 1866327, 1866722, 1867098, 1867512, 1867900, 1868298, 1868696, 1869099, 1869502, 1869890, 1870273, 1870690, 1871078, 1871490, 1871901]","[1862770, 1863171, 1863571, 1863970, 1864371, 1864770, 1865170, 1865571, 1865942, 1866362, 1866759, 1867134, 1867547, 1867936, 1868337, 1868733, 1869135, 1869538, 1869927, 1870309, 1870727, 1871115, 1871526, 1871937]",57,SB,U,R,ITMSR,1.0,
4,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1877921, 1878275, 1878738, 1879176, 1879596, 1880002, 1880401, 1880801, 1881217, 1881627, 1882011, 1882417, 1882818, 1883208, 1883639, 1884034, 1884437, 1884844, 1885237, 1885649, 1886061, 1886446, 1886854]","[1878012, 1878406, 1878846, 1879284, 1879708, 1880139, 1880521, 1880901, 1881339, 1881746, 1882137, 1882541, 1882947, 1883319, 1883747, 1884156, 1884556, 1884973, 1885387, 1885821, 1886221, 1886592, 1887007]","[76, 195, 20, 20, 10, 241, 243, 246, 248, 18, 235, 10, 21, 15, 221, 5, 3, 254, 16, 6, 233, 168, 199]","[1877925, 1878279, 1878743, 1879179, 1879600, 1880006, 1880406, 1880805, 1881221, 1881630, 1882015, 1882421, 1882821, 1883212, 1883643, 1884038, 1884441, 1884847, 1885241, 1885655, 1886065, 1886450, 1886859]","[1877685, 1878084, 1878484, 1878885, 1879284, 1879685, 1880085, 1880484, 1880842, 1881257, 1881667, 1882051, 1882458, 1882859, 1883248, 1883679, 1884075, 1884478, 1884884, 1885278, 1885689, 1886102, 1886486, 1886895]",57,SB,U,R,ITMSR,1.0,
0,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1892755, 1893091, 1893609, 1894196, 1894784, 1895380, 1895975, 1896595, 1897190, 1897784, 1898399, 1898990, 1899590, 1900160, 1900771, 1901361, 1901932, 1902535, 1903114, 1903718, 1904329, 1904886, 1905505, 1906009]","[1892844, 1893223, 1893855, 1894520, 1895106, 1895716, 1896305, 1896877, 1897488, 1898081, 1898698, 1899271, 1899889, 1900486, 1901075, 1901657, 1902255, 1902851, 1903423, 1903998, 1904618, 1905212, 1905754]","[167, 31, 69, 66, 60, 62, 46, 78, 19, 51, 59, 70, 54, 55, 68, 45, 58, 66, 50, 66, 104, 76, 3]","[1892796, 1893094, 1893611, 1894198, 1894787, 1895385, 1895979, 1896598, 1897193, 1897787, 1898402, 1898993, 1899593, 1900163, 1900773, 1901365, 1901935, 1902538, 1903117, 1903721, 1904332, 1904889, 1905508]","[1892476, 1893075, 1893676, 1894276, 1894876, 1895476, 1896076, 1896676, 1897231, 1897825, 1898439, 1899030, 1899630, 1900200, 1900812, 1901402, 1901973, 1902575, 1903155, 1903759, 1904369, 1904926, 1905546, 1906050]",57,SB,U,R,ITMSR,1.0,
2,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1912083, 1912421, 1912896, 1913538, 1914163, 1914746, 1915338, 1915957, 1916553, 1917167, 1917750, 1918341, 1918914, 1919496, 1920119, 1920700, 1921262, 1921824, 1922434, 1923027, 1923580, 1924177, 1924744, 1925314]","[1912185, 1912522, 1913021, 1913713, 1914397, 1915031, 1915641, 1916247, 1916874, 1917435, 1918021, 1918600, 1919184, 1919760, 1920394, 1920958, 1921503, 1922106, 1922670, 1923279, 1923834, 1924442, 1924974, 1925579]","[170, 48, 5, 244, 18, 74, 86, 85, 55, 75, 87, 74, 91, 63, 68, 74, 61, 72, 95, 94, 68, 82, 28, 16]","[1912131, 1912454, 1912900, 1913542, 1914167, 1914750, 1915342, 1915961, 1916557, 1917169, 1917753, 1918344, 1918917, 1919499, 1920123, 1920704, 1921265, 1921827, 1922437, 1923030, 1923584, 1924180, 1924748, 1925318]","[1911822, 1912421, 1913021, 1913621, 1914220, 1914820, 1915420, 1916020, 1916594, 1917207, 1917791, 1918382, 1918955, 1919537, 1920159, 1920741, 1921302, 1921864, 1922475, 1923067, 1923620, 1924217, 1924785, 1925355]",57,SB,U,R,ITMSR,1.0,
4,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1931340, 1931973, 1932611, 1933197, 1933809, 1934422, 1935041, 1935684, 1936288, 1936873, 1937467, 1938068, 1938670, 1939261, 1939858, 1940461, 1941032, 1941639, 1942228, 1942828, 1943375, 1943972, 1944580]","[1931456, 1932146, 1932877, 1933510, 1934142, 1934749, 1935342, 1935946, 1936561, 1937162, 1937752, 1938362, 1938960, 1939567, 1940148, 1940766, 1941353, 1941928, 1942518, 1943107, 1943666, 1944263, 1944863]","[33, 86, 105, 115, 93, 100, 93, 133, 119, 100, 87, 91, 94, 98, 102, 99, 93, 99, 70, 85, 85, 102, 102]","[1931344, 1931977, 1932613, 1933199, 1933811, 1934424, 1935044, 1935687, 1936290, 1936876, 1937470, 1938071, 1938672, 1939263, 1939861, 1940463, 1941037, 1941641, 1942232, 1942831, 1943378, 1943975, 1944583]","[1930933, 1931532, 1932132, 1932732, 1933332, 1933932, 1934532, 1935132, 1935724, 1936328, 1936914, 1937508, 1938109, 1938710, 1939302, 1939899, 1940502, 1941072, 1941680, 1942268, 1942868, 1943415, 1944012, 1944621]",57,SB,U,R,ITMSR,1.0,
0,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1950476, 1950849, 1951219, 1951630, 1952039, 1952442, 1952815, 1953219, 1953619, 1954019, 1954436, 1954824, 1955235, 1955642, 1956045, 1956469, 1956904, 1957291, 1957702, 1958087, 1958493, 1958912, 1959315]","[1950581, 1950982, 1951379, 1951788, 1952186, 1952577, 1952960, 1953325, 1953758, 1954184, 1954555, 1954988, 1955390, 1955812, 1956212, 1956631, 1957019, 1957448, 1957829, 1958253, 1958660, 1959076, 1959503]","[209, 79, 67, 89, 89, 74, 53, 63, 61, 60, 57, 46, 72, 75, 70, 77, 14, 48, 79, 64, 66, 65, 68]","[1950517, 1950852, 1951223, 1951634, 1952043, 1952445, 1952819, 1953222, 1953623, 1954022, 1954440, 1954828, 1955238, 1955645, 1956048, 1956472, 1956908, 1957295, 1957705, 1958090, 1958497, 1958915, 1959318]","[1950075, 1950476, 1950875, 1951276, 1951676, 1952075, 1952476, 1952876, 1953260, 1953659, 1954060, 1954477, 1954865, 1955275, 1955683, 1956085, 1956509, 1956944, 1957331, 1957742, 1958127, 1958534, 1958952, 1959356]",57,SB,U,R,ITMSR,1.0,
1,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1986613, 1987009, 1987473, 1988054, 1988641, 1989231, 1989839, 1990456, 1991068, 1991673, 1992242, 1992834, 1993435, 1994005, 1994617, 1995181, 1995810, 1996387, 1996971, 1997574, 1998168, 1998718, 1999311, 1999852]","[1986705, 1987093, 1987573, 1988110, 1988716, 1989297, 1989921, 1990554, 1991145, 1991795, 1992326, 1992904, 1993536, 1994134, 1994756, 1995337, 1995993, 1996580, 1997147, 1997753, 1998361, 1998953, 1999541, 2000066]","[175, 25, 30, 36, 16, 220, 142, 51, 16, 53, 51, 231, 58, 18, 29, 50, 28, 32, 43, 61, 38, 61, 7, 43]","[1986657, 1987012, 1987477, 1988058, 1988647, 1989237, 1989844, 1990461, 1991073, 1991677, 1992247, 1992840, 1993440, 1994009, 1994621, 1995185, 1995815, 1996391, 1996975, 1997578, 1998171, 1998723, 1999316, 1999856]","[1986347, 1986947, 1987547, 1988147, 1988747, 1989347, 1989947, 1990547, 1991106, 1991711, 1992281, 1992872, 1993474, 1994044, 1994655, 1995219, 1995848, 1996426, 1997009, 1997613, 1998206, 1998756, 1999349, 1999891]",57,SB,U,R,ITMSR,1.0,
