pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
2,600,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1650827, 1651465, 1652046, 1652667, 1653275, 1653878, 1654508, 1655114, 1655676, 1656303, 1656827, 1657356, 1657957, 1658522, 1659092, 1659613, 1660144, 1660696, 1661244, 1661789, 1662347, 1662849, 1663401]","[1650865, 1651505, 1652096, 1652701, 1653315, 1653924, 1654547, 1655151, 1655716, 1656340, 1656867, 1657427, 1657998, 1658550, 1659129, 1659652, 1660211, 1660744, 1661279, 1661833, 1662384, 1662894, 1663438]","[159, 240, 36, 185, 59, 99, 71, 98, 96, 73, 54, 76, 80, 80, 63, 45, 50, 58, 5, 64, 57, 60, 83]","[1650841, 1651479, 1652060, 1652679, 1653286, 1653892, 1654520, 1655124, 1655687, 1656314, 1656840, 1657369, 1657969, 1658533, 1659105, 1659625, 1660157, 1660708, 1661256, 1661801, 1662359, 1662860, 1663412]","[1650361, 1650961, 1651561, 1652161, 1652761, 1653361, 1653961, 1654561, 1655134, 1655696, 1656323, 1656847, 1657376, 1657977, 1658542, 1659112, 1659633, 1660164, 1660717, 1661264, 1661809, 1662367, 1662869, 1663421]",82,EM,L,R,ITMSR,1.1,
3,600,trial,0,87,87,87,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1668987, 1669976, 1670847, 1671443, 1671923, 1672549, 1673144, 1673788, 1674311, 1674854, 1675424, 1675941, 1676512, 1677022, 1677551, 1678061, 1678594, 1679131, 1679617, 1680146, 1680655, 1681170, 1681690]","[1669170, 1670083, 1671074, 1671540, 1672058, 1672677, 1673264, 1673873, 1674418, 1674938, 1675520, 1676043, 1676600, 1677110, 1677637, 1678179, 1678678, 1679214, 1679717, 1680233, 1680730, 1681258, 1681776]","[73, 106, 42, 223, 239, 64, 55, 46, 36, 245, 72, 95, 65, 58, 74, 58, 7, 16, 64, 63, 207, 84, 21]","[1668987, 1670048, 1671006, 1671452, 1671934, 1672560, 1673150, 1673800, 1674323, 1674864, 1675435, 1675953, 1676521, 1677032, 1677561, 1678074, 1678607, 1679141, 1679626, 1680157, 1680667, 1681180, 1681702]","[1669000, 1669600, 1670200, 1670800, 1671400, 1672000, 1672600, 1673200, 1673808, 1674331, 1674874, 1675444, 1675961, 1676532, 1677042, 1677571, 1678082, 1678614, 1679151, 1679637, 1680166, 1680675, 1681190, 1681710]",82,EM,L,R,ITMSR,1.1,
2,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1687578, 1687791, 1688017, 1688223, 1688432, 1688634, 1688865, 1689092, 1689291, 1689506, 1689729, 1690242, 1690637, 1691029, 1691393, 1691773, 1692174, 1692553, 1692959, 1693343, 1693766, 1694142, 1694521, 1694888, 1695273, 1695664, 1696057, 1696453]","[1687615, 1687831, 1688045, 1688259, 1688470, 1688680, 1688911, 1689127, 1689339, 1689549, 1689783, 1690281, 1690679, 1691059, 1691437, 1691831, 1692239, 1692612, 1693003, 1693418, 1693818, 1694190, 1694563, 1694922, 1695315, 1695708, 1696109, 1696487]","[35, 34, 236, 235, 239, 0, 245, 183, 252, 189, 215, 149, 0, 167, 244, 39, 57, 33, 56, 66, 74, 56, 66, 63, 104, 102, 104, 58]","[1687585, 1687799, 1688026, 1688232, 1688442, 1688642, 1688876, 1689104, 1689300, 1689517, 1689738, 1690253, 1690645, 1691037, 1691401, 1691781, 1692182, 1692560, 1692966, 1693350, 1693773, 1694150, 1694528, 1694896, 1695280, 1695670, 1696062, 1696460]","[1687468, 1687866, 1688266, 1688666, 1689066, 1689466, 1689866, 1690266, 1690657, 1691049, 1691413, 1691793, 1692194, 1692573, 1692979, 1693363, 1693786, 1694162, 1694541, 1694908, 1695293, 1695684, 1696077, 1696473]",82,EM,L,R,ITMSR,1.1,
3,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1702881, 1703395, 1703773, 1704142, 1704528, 1704972, 1705403, 1705800, 1706186, 1706569, 1706940, 1707313, 1707681, 1708085, 1708461, 1708830, 1709205, 1709579, 1709980, 1710358, 1710754, 1711156]","[1702970, 1703422, 1703803, 1704175, 1704574, 1705018, 1705438, 1705843, 1706244, 1706622, 1706989, 1707377, 1707761, 1708150, 1708515, 1708886, 1709279, 1709656, 1710031, 1710437, 1710819, 1711200]","[179, 139, 22, 46, 76, 68, 34, 33, 65, 47, 36, 54, 52, 45, 63, 44, 53, 84, 81, 107, 69, 62]","[1702906, 1703404, 1703779, 1704150, 1704535, 1704979, 1705411, 1705808, 1706193, 1706576, 1706947, 1707320, 1707689, 1708094, 1708468, 1708838, 1709212, 1709586, 1709987, 1710364, 1710760, 1711163]","[1702241, 1702641, 1703042, 1703442, 1703842, 1704242, 1704642, 1705042, 1705423, 1705820, 1706206, 1706589, 1706960, 1707333, 1707701, 1708105, 1708481, 1708850, 1709225, 1709599, 1710000, 1710379, 1710774, 1711176]",82,EM,L,R,ITMSR,1.1,
3,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1717361, 1717735, 1718137, 1718508, 1718917, 1719341, 1719738, 1720127, 1720513, 1720889, 1721261, 1721677, 1722074, 1722445, 1722823, 1723185, 1723566, 1723943, 1724285, 1724657, 1725000, 1725414]","[1717407, 1717782, 1718181, 1718580, 1719001, 1719386, 1719784, 1720174, 1720555, 1720934, 1721334, 1721718, 1722113, 1722490, 1722870, 1723243, 1723619, 1723983, 1724328, 1724717, 1725096, 1725463]","[38, 85, 97, 90, 91, 253, 97, 66, 62, 81, 64, 42, 32, 69, 34, 53, 36, 33, 25, 69, 33, 42]","[1717370, 1717742, 1718144, 1718515, 1718924, 1719350, 1719744, 1720135, 1720522, 1720897, 1721270, 1721687, 1722083, 1722454, 1722832, 1723193, 1723576, 1723953, 1724295, 1724664, 1725011, 1725424]","[1716599, 1716998, 1717398, 1717798, 1718198, 1718598, 1718999, 1719398, 1719758, 1720147, 1720534, 1720909, 1721281, 1721697, 1722094, 1722465, 1722843, 1723205, 1723586, 1723963, 1724305, 1724677, 1725020, 1725434]",82,EM,L,R,ITMSR,1.1,
4,600,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1732149, 1732782, 1733345, 1733924, 1734522, 1735064, 1735699, 1736171, 1736678, 1737216, 1737746, 1738226, 1738670, 1739104, 1739586, 1740021, 1740447, 1740872, 1741322, 1741719, 1742128, 1742487]","[1732313, 1732928, 1733496, 1734077, 1734677, 1735272, 1735858, 1736339, 1736883, 1737377, 1737918, 1738382, 1738840, 1739244, 1739756, 1740173, 1740616, 1741043, 1741468, 1741864, 1742274, 1742631]","[6, 84, 15, 74, 1, 114, 32, 104, 53, 97, 97, 91, 89, 74, 63, 60, 24, 35, 53, 113, 106, 136]","[1732155, 1732788, 1733352, 1733931, 1734608, 1735171, 1735796, 1736177, 1736787, 1737312, 1737837, 1738231, 1738765, 1739109, 1739663, 1740025, 1740538, 1740918, 1741404, 1741723, 1742163, 1742490]","[1731054, 1731653, 1732253, 1732853, 1733453, 1734053, 1734653, 1735254, 1735719, 1736192, 1736698, 1737236, 1737766, 1738246, 1738690, 1739124, 1739607, 1740041, 1740467, 1740892, 1741342, 1741740, 1742148, 1742508]",82,EM,L,R,ITMSR,1.1,
4,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1748764, 1749152, 1749523, 1749934, 1750331, 1750731, 1751153, 1751540, 1751930, 1752297, 1752688, 1752790, 1753052, 1753452, 1753841, 1754640, 1755017, 1755363, 1755708, 1756091, 1756446, 1756800, 1757142]","[1748841, 1749255, 1749650, 1750030, 1750425, 1750865, 1751257, 1751653, 1752033, 1752423, 1752708, 1752810, 1753160, 1753535, 1753861, 1754749, 1755131, 1755458, 1755828, 1756111, 1756540, 1756820, 1757247]","[140, 225, 71, 41, 27, 80, 242, 131, 210, 237, 170, 54, 137, 114, 223, 89, 232, 28, 22, 167, 238, 9, 22]","[1748771, 1749158, 1749528, 1749939, 1750337, 1750736, 1751158, 1751545, 1751934, 1752301, 1752692, 1752790, 1753055, 1753455, 1753844, 1754643, 1755020, 1755366, 1755711, 1756095, 1756450, 1756804, 1757146]","[1748011, 1748410, 1748810, 1749210, 1749610, 1750010, 1750410, 1750810, 1751173, 1751560, 1751950, 1752317, 1752708, 1753072, 1753473, 1753861, 1754660, 1755037, 1755383, 1755728, 1756111, 1756466, 1756820, 1757162]",82,EM,L,R,ITMSR,1.1,
0,600,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1763666, 1764296, 1764887, 1765444, 1766050, 1766653, 1767242, 1767792, 1768331, 1768868, 1769371, 1769916, 1770421, 1770955, 1771411, 1771945, 1772433, 1772962, 1773416, 1773884, 1774447, 1774920]","[1763719, 1764342, 1764937, 1765494, 1766108, 1766703, 1767314, 1767864, 1768400, 1768926, 1769442, 1769972, 1770478, 1770985, 1771484, 1771988, 1772504, 1773016, 1773494, 1773961, 1774471, 1774953]","[254, 197, 205, 172, 59, 241, 51, 172, 27, 249, 251, 8, 249, 140, 234, 227, 219, 187, 188, 205, 231, 139]","[1763675, 1764302, 1764893, 1765451, 1766054, 1766659, 1767248, 1767815, 1768337, 1768873, 1769376, 1769923, 1770430, 1770964, 1771420, 1771958, 1772442, 1772972, 1773425, 1773893, 1774454, 1774926]","[1762535, 1763135, 1763735, 1764335, 1764935, 1765535, 1766135, 1766735, 1767262, 1767812, 1768351, 1768888, 1769391, 1769936, 1770441, 1770975, 1771431, 1771965, 1772453, 1772982, 1773436, 1773904, 1774467, 1774940]",82,EM,L,R,ITMSR,1.1,
3,600,trial,0,94,94,94,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1780359, 1780503, 1780635, 1780737, 1780886, 1780987, 1781441, 1782084, 1782687, 1783289, 1783906, 1784496, 1785091, 1785639, 1786181, 1786718, 1787265, 1787763, 1788280, 1788803, 1790357, 1790827, 1791327, 1791806, 1792322, 1792831, 1793326, 1793811]","[1780423, 1780555, 1780657, 1780806, 1780907, 1781042, 1781577, 1782209, 1782791, 1783393, 1784036, 1784584, 1785112, 1785722, 1786291, 1786804, 1787362, 1787855, 1788408, 1788953, 1790472, 1790948, 1791441, 1791910, 1792445, 1792913, 1793456, 1793943]","[149, 222, 0, 99, 164, 243, 58, 233, 98, 61, 19, 251, 230, 34, 2, 199, 50, 75, 23, 67, 55, 50, 91, 57, 52, 63, 60, 102]","[1780359, 1780503, 1780635, 1780740, 1780886, 1780990, 1781446, 1782090, 1782691, 1783293, 1783911, 1784501, 1785097, 1785645, 1786186, 1786722, 1787269, 1787766, 1788284, 1788806, 1790418, 1790833, 1791332, 1791812, 1792327, 1792835, 1793330, 1793816]","[1780371, 1780971, 1781571, 1782171, 1782771, 1783371, 1783971, 1784571, 1785111, 1785659, 1786201, 1786738, 1787285, 1787783, 1788300, 1788823, 1790377, 1790848, 1791347, 1791826, 1792343, 1792851, 1793346, 1793831]",82,EM,L,R,ITMSR,1.1,
5,400,trial,0,95,95,95,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1799298, 1799816, 1800145, 1800502, 1800940, 1801298, 1801688, 1802084, 1802478, 1802886, 1803248, 1803653, 1804039, 1804395, 1804759, 1805123, 1805529, 1805917, 1806288, 1806661, 1807034, 1807406, 1807778, 1808153]","[1799573, 1799916, 1800239, 1800612, 1801016, 1801398, 1801799, 1802196, 1802604, 1802995, 1803384, 1803781, 1804142, 1804514, 1804886, 1805255, 1805649, 1806014, 1806373, 1806753, 1807136, 1807488, 1807875, 1808264]","[56, 95, 142, 104, 29, 129, 146, 147, 155, 131, 152, 149, 114, 135, 113, 130, 120, 90, 103, 116, 111, 113, 128, 142]","[1799537, 1799821, 1800147, 1800506, 1800946, 1801302, 1801692, 1802087, 1802481, 1802889, 1803251, 1803655, 1804041, 1804398, 1804762, 1805126, 1805532, 1805921, 1806291, 1806664, 1807037, 1807409, 1807781, 1808156]","[1799311, 1799710, 1800110, 1800510, 1800910, 1801310, 1801710, 1802110, 1802498, 1802906, 1803268, 1803673, 1804059, 1804416, 1804779, 1805144, 1805549, 1805937, 1806308, 1806681, 1807054, 1807426, 1807798, 1808173]",82,EM,L,R,ITMSR,1.1,
5,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1813764, 1814277, 1815194, 1815754, 1816313, 1816962, 1817610, 1818195, 1818704, 1819282, 1819773, 1820267, 1820726, 1821212, 1821675, 1822129, 1822579, 1823126, 1823604, 1824054, 1824485, 1824903, 1825331]","[1813857, 1814665, 1815285, 1815866, 1816445, 1817067, 1817709, 1818302, 1818853, 1819398, 1819884, 1820402, 1820843, 1821290, 1821768, 1822234, 1822700, 1823228, 1823722, 1824172, 1824593, 1825026, 1825424]","[121, 13, 53, 17, 82, 78, 25, 37, 37, 19, 59, 88, 94, 75, 103, 53, 84, 177, 67, 86, 125, 122, 161]","[1813769, 1814282, 1815198, 1815758, 1816316, 1816966, 1817614, 1818201, 1818708, 1819286, 1819777, 1820271, 1820730, 1821216, 1821678, 1822132, 1822582, 1823130, 1823607, 1824057, 1824488, 1824906, 1825333]","[1813507, 1814107, 1814707, 1815307, 1815907, 1816507, 1817107, 1817707, 1818215, 1818724, 1819302, 1819793, 1820288, 1820746, 1821232, 1821696, 1822149, 1822599, 1823147, 1823624, 1824074, 1824505, 1824923, 1825351]",82,EM,L,R,ITMSR,1.1,
1,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1831214, 1831485, 1831836, 1832239, 1832653, 1833029, 1833431, 1833864, 1834270, 1834659, 1835049, 1835473, 1835871, 1836279, 1836659, 1837054, 1837507, 1837910, 1838276, 1838652, 1839049, 1839425, 1839817]","[1831304, 1831571, 1831920, 1832316, 1832731, 1833123, 1833532, 1833957, 1834365, 1834781, 1835170, 1835587, 1835978, 1836374, 1836766, 1837152, 1837577, 1837985, 1838362, 1838740, 1839121, 1839517, 1839907]","[38, 104, 84, 86, 99, 106, 78, 111, 112, 89, 70, 76, 92, 93, 88, 69, 27, 29, 61, 77, 207, 96, 121]","[1831226, 1831498, 1831848, 1832250, 1832666, 1833040, 1833444, 1833875, 1834281, 1834673, 1835063, 1835488, 1835884, 1836292, 1836670, 1837067, 1837520, 1837922, 1838288, 1838663, 1839062, 1839436, 1839828]","[1830674, 1831073, 1831473, 1831873, 1832273, 1832673, 1833073, 1833474, 1833884, 1834290, 1834679, 1835069, 1835493, 1835891, 1836299, 1836679, 1837074, 1837528, 1837930, 1838296, 1838672, 1839069, 1839446, 1839837]",82,EM,L,R,ITMSR,1.1,
5,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1845881, 1846616, 1847194, 1847776, 1848370, 1848995, 1849653, 1850230, 1850783, 1851289, 1851843, 1852317, 1852833, 1853309, 1853895, 1854424, 1854971, 1855477, 1856002, 1856517, 1857038, 1857534, 1858048]","[1845975, 1846676, 1847269, 1847866, 1848442, 1849063, 1849709, 1850274, 1850861, 1851367, 1851920, 1852387, 1852923, 1853401, 1853967, 1854519, 1855050, 1855564, 1856078, 1856580, 1857105, 1857610, 1858115]","[211, 29, 133, 160, 120, 61, 28, 227, 114, 97, 101, 63, 94, 119, 83, 109, 98, 44, 88, 26, 90, 106, 130]","[1845903, 1846630, 1847204, 1847785, 1848383, 1849009, 1849666, 1850243, 1850797, 1851303, 1851855, 1852334, 1852848, 1853323, 1853910, 1854436, 1854983, 1855493, 1856016, 1856530, 1857049, 1857546, 1858057]","[1845512, 1846112, 1846712, 1847312, 1847912, 1848512, 1849112, 1849712, 1850250, 1850803, 1851309, 1851864, 1852337, 1852853, 1853329, 1853915, 1854444, 1854991, 1855497, 1856022, 1856537, 1857058, 1857554, 1858068]",82,EM,L,R,ITMSR,1.1,
4,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1864757, 1865385, 1865963, 1866550, 1867132, 1867747, 1868336, 1868918, 1869473, 1870043, 1870583, 1871140, 1871685, 1872301, 1872812, 1873371, 1873907, 1874464, 1874982, 1875512, 1876024, 1876539]","[1864788, 1865447, 1866021, 1866591, 1867198, 1867801, 1868412, 1868976, 1869544, 1870095, 1870661, 1871212, 1871742, 1872354, 1872887, 1873400, 1873966, 1874504, 1875056, 1875566, 1876094, 1876616]","[170, 20, 6, 167, 234, 29, 21, 217, 14, 223, 19, 8, 166, 213, 40, 112, 43, 38, 48, 30, 46, 84]","[1864770, 1865398, 1865979, 1866564, 1867148, 1867760, 1868347, 1868934, 1869487, 1870056, 1870597, 1871154, 1871702, 1872316, 1872824, 1873384, 1873917, 1874473, 1874993, 1875523, 1876032, 1876547]","[1863617, 1864217, 1864817, 1865417, 1866017, 1866617, 1867217, 1867817, 1868356, 1868938, 1869493, 1870063, 1870603, 1871160, 1871705, 1872321, 1872832, 1873391, 1873927, 1874484, 1875002, 1875532, 1876044, 1876559]",82,EM,L,R,ITMSR,1.1,
2,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1883088, 1883475, 1883842, 1884249, 1884653, 1885033, 1885433, 1885838, 1886267, 1886646, 1887041, 1887429, 1887815, 1888209, 1888586, 1888970, 1889349, 1889721, 1890108, 1890500, 1890847, 1891252]","[1883131, 1883532, 1883936, 1884319, 1884732, 1885124, 1885520, 1885926, 1886306, 1886722, 1887114, 1887475, 1887896, 1888257, 1888678, 1889052, 1889443, 1889813, 1890194, 1890541, 1890893, 1891284]","[108, 80, 89, 89, 120, 104, 84, 66, 34, 88, 99, 35, 55, 57, 88, 50, 55, 36, 73, 232, 246, 190]","[1883100, 1883486, 1883857, 1884261, 1884663, 1885044, 1885444, 1885850, 1886278, 1886657, 1887052, 1887440, 1887827, 1888221, 1888599, 1888984, 1889361, 1889734, 1890119, 1890514, 1890862, 1891263]","[1882293, 1882693, 1883094, 1883493, 1883893, 1884293, 1884693, 1885093, 1885453, 1885858, 1886287, 1886666, 1887062, 1887449, 1887835, 1888229, 1888606, 1888990, 1889369, 1889741, 1890128, 1890520, 1890867, 1891272]",82,EM,L,R,ITMSR,1.1,
0,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1897177, 1897841, 1898480, 1899077, 1899676, 1900294, 1900898, 1901521, 1902088, 1902619, 1903183, 1903738, 1904302, 1904836, 1905386, 1905968, 1906497, 1907041, 1907593, 1908157, 1908694, 1909222, 1909712]","[1897287, 1897925, 1898559, 1899161, 1899743, 1900336, 1900958, 1901557, 1902120, 1902654, 1903223, 1903781, 1904342, 1904921, 1905425, 1906002, 1906575, 1907081, 1907640, 1908187, 1908738, 1909278, 1909752]","[6, 74, 73, 76, 101, 62, 120, 251, 29, 32, 251, 228, 2, 21, 232, 254, 47, 237, 255, 11, 248, 184, 226]","[1897194, 1897853, 1898493, 1899090, 1899686, 1900305, 1900908, 1901536, 1902101, 1902630, 1903197, 1903754, 1904315, 1904851, 1905401, 1905980, 1906521, 1907054, 1907606, 1908171, 1908708, 1909238, 1909726]","[1896778, 1897378, 1897978, 1898578, 1899179, 1899778, 1900378, 1900978, 1901541, 1902108, 1902639, 1903203, 1903758, 1904322, 1904856, 1905406, 1905988, 1906518, 1907061, 1907613, 1908177, 1908714, 1909242, 1909732]",82,EM,L,R,ITMSR,1.1,
0,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1917933, 1918602, 1919206, 1919763, 1920355, 1921000, 1921562, 1922195, 1922722, 1923286, 1923877, 1924385, 1924911, 1925419, 1925886, 1926418, 1926930, 1927468, 1927962, 1928478, 1929020, 1929533, 1929999]","[1918045, 1918715, 1919320, 1919905, 1920514, 1921137, 1921734, 1922337, 1922894, 1923415, 1923981, 1924539, 1925037, 1925532, 1925994, 1926538, 1926999, 1927543, 1928044, 1928583, 1929150, 1929624, 1930122]","[174, 219, 21, 33, 22, 11, 129, 15, 233, 231, 142, 95, 226, 232, 232, 197, 15, 101, 185, 32, 10, 56, 50]","[1917993, 1918607, 1919210, 1919839, 1920359, 1921005, 1921568, 1922200, 1922727, 1923291, 1923883, 1924389, 1924915, 1925424, 1925891, 1926423, 1926934, 1927474, 1927966, 1928483, 1929025, 1929537, 1930003]","[1917520, 1918120, 1918721, 1919320, 1919920, 1920520, 1921120, 1921720, 1922215, 1922742, 1923306, 1923897, 1924405, 1924931, 1925439, 1925906, 1926438, 1926950, 1927488, 1927982, 1928498, 1929040, 1929553, 1930019]",82,EM,L,R,ITMSR,1.1,
4,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1935845, 1936490, 1937087, 1937690, 1937790, 1938258, 1938358, 1938896, 1939444, 1940099, 1940591, 1941102, 1941612, 1942134, 1942649, 1943176, 1943697, 1944232, 1944735, 1945214, 1945732, 1946235, 1946742, 1947248, 1947717]","[1935980, 1936621, 1937263, 1937710, 1937810, 1938278, 1938378, 1938992, 1939563, 1940212, 1940737, 1941231, 1941755, 1942242, 1942756, 1943246, 1943797, 1944315, 1944827, 1945296, 1945801, 1946305, 1946765, 1947320, 1947790]","[204, 253, 43, 218, 55, 224, 124, 168, 239, 22, 23, 38, 20, 83, 19, 6, 31, 14, 14, 253, 208, 165, 147, 32, 75]","[1935849, 1936495, 1937091, 1937694, 1937790, 1938264, 1938358, 1938903, 1939448, 1940103, 1940595, 1941107, 1941617, 1942138, 1942654, 1943181, 1943701, 1944239, 1944740, 1945220, 1945738, 1946242, 1946748, 1947254, 1947722]","[1935420, 1936020, 1936620, 1937220, 1937820, 1938420, 1939020, 1939620, 1940119, 1940611, 1941122, 1941633, 1942154, 1942669, 1943196, 1943717, 1944252, 1944755, 1945234, 1945752, 1946255, 1946762, 1947268, 1947737]",82,EM,L,R,ITMSR,1.1,
4,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1954302, 1954716, 1955068, 1955438, 1955824, 1956209, 1956618, 1957012, 1957388, 1957781, 1958120, 1958496, 1958833, 1959227, 1959635, 1960024, 1960400, 1960768, 1961099, 1961468, 1961834, 1962189]","[1954322, 1954736, 1955162, 1955522, 1955919, 1956306, 1956722, 1957106, 1957493, 1957876, 1958224, 1958590, 1958929, 1959333, 1959719, 1960118, 1960482, 1960838, 1961188, 1961543, 1961914, 1962288]","[146, 241, 0, 243, 241, 6, 252, 125, 4, 144, 0, 19, 27, 11, 208, 3, 219, 225, 254, 215, 255, 15]","[1954309, 1954722, 1955073, 1955443, 1955828, 1956214, 1956623, 1957018, 1957393, 1957829, 1958125, 1958501, 1958838, 1959232, 1959642, 1960029, 1960407, 1960773, 1961104, 1961474, 1961839, 1962194]","[1953497, 1953896, 1954296, 1954696, 1955096, 1955496, 1955896, 1956296, 1956638, 1957032, 1957408, 1957801, 1958140, 1958516, 1958853, 1959247, 1959655, 1960044, 1960420, 1960788, 1961119, 1961488, 1961854, 1962209]",82,EM,L,R,ITMSR,1.1,
2,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1969704, 1970302, 1970878, 1971494, 1972023, 1972652, 1973194, 1973661, 1974136, 1974547, 1975102, 1975662, 1976119, 1976595, 1977060, 1977549, 1977961, 1978479, 1978964, 1979415, 1979855]","[1969823, 1970404, 1970975, 1971574, 1972118, 1972740, 1973311, 1973775, 1974241, 1974671, 1975228, 1975780, 1976228, 1976681, 1977129, 1977605, 1978058, 1978578, 1979037, 1979520, 1979937]","[28, 219, 16, 38, 3, 23, 9, 50, 219, 185, 235, 225, 14, 150, 154, 249, 9, 251, 60, 63, 8]","[1969763, 1970306, 1970881, 1971497, 1972027, 1972656, 1973199, 1973665, 1974140, 1974553, 1975107, 1975667, 1976124, 1976601, 1977066, 1977554, 1977966, 1978483, 1978968, 1979419, 1979859]","[1967963, 1968562, 1969162, 1969762, 1970362, 1970962, 1971562, 1972162, 1972672, 1973214, 1973681, 1974156, 1974567, 1975122, 1975682, 1976139, 1976615, 1977080, 1977569, 1977981, 1978499, 1978984, 1979436, 1979875]",82,EM,L,R,ITMSR,1.1,
