pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
0,400,trial,0,84,84,84,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1629957, 1630330, 1630707, 1631059, 1631420, 1631836, 1632223, 1632646, 1633060, 1633434, 1633830, 1634180, 1634569, 1634909, 1635317, 1635701, 1636079, 1636444, 1636797, 1637239, 1637603, 1637988, 1638342, 1638735]","[1630166, 1630622, 1630949, 1631265, 1631646, 1632061, 1632440, 1632868, 1633263, 1633631, 1634033, 1634387, 1634750, 1635090, 1635496, 1635863, 1636252, 1636600, 1636971, 1637385, 1637749, 1638119, 1638497, 1639000]","[203, 168, 152, 144, 124, 134, 130, 139, 137, 127, 109, 98, 81, 78, 49, 97, 75, 60, 50, 63, 75, 57, 66, 75]","[1629957, 1630453, 1630804, 1631141, 1631517, 1631935, 1632322, 1632731, 1633150, 1633521, 1633909, 1634255, 1634650, 1634982, 1635387, 1635764, 1636147, 1636508, 1636861, 1637299, 1637659, 1637991, 1638345, 1638738]","[1629967, 1630367, 1630767, 1631167, 1631567, 1631967, 1632367, 1632768, 1633080, 1633454, 1633850, 1634200, 1634589, 1634929, 1635337, 1635721, 1636099, 1636464, 1636817, 1637259, 1637623, 1638008, 1638362, 1638755]",92,OR,L,R,ITMSR,1.1,
0,600,trial,0,85,85,85,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1644149, 1644333, 1644917, 1645408, 1645898, 1646467, 1647050, 1647688, 1648303, 1648912, 1649413, 1649977, 1650532, 1651120, 1651667, 1652278, 1652784, 1653330, 1653875, 1654457, 1655025, 1655517, 1656013, 1656526, 1657050]","[1644237, 1644641, 1645259, 1645751, 1646220, 1646814, 1647438, 1648038, 1648648, 1649217, 1649699, 1650268, 1650821, 1651420, 1651969, 1652535, 1653098, 1653645, 1654178, 1654742, 1655304, 1655777, 1656252, 1656705]","[138, 152, 153, 150, 111, 131, 135, 92, 99, 238, 92, 107, 71, 56, 47, 119, 114, 100, 72, 124, 70, 99, 97, 94]","[1644149, 1644413, 1645027, 1645549, 1645973, 1646563, 1647138, 1647691, 1648306, 1649137, 1649516, 1650065, 1650534, 1651234, 1651805, 1652348, 1652864, 1653422, 1653945, 1654562, 1655027, 1655623, 1656103, 1656595]","[1644160, 1644760, 1645360, 1645960, 1646560, 1647160, 1647760, 1648360, 1648932, 1649433, 1649997, 1650552, 1651140, 1651687, 1652298, 1652804, 1653350, 1653895, 1654477, 1655045, 1655537, 1656033, 1656546, 1657070]",92,OR,L,R,ITMSR,1.1,
2,400,trial,0,86,86,86,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1662665, 1663077, 1663399, 1663807, 1664167, 1664562, 1664959, 1665370, 1665794, 1666193, 1666593, 1666978, 1667363, 1667736, 1668137, 1668516, 1668883, 1669280, 1669643, 1670027, 1670422, 1670814, 1671206, 1671580]","[1662873, 1663284, 1663587, 1663954, 1664326, 1664714, 1665097, 1665521, 1665934, 1666308, 1666734, 1667142, 1667515, 1667876, 1668282, 1668642, 1669009, 1669394, 1669800, 1670162, 1670555, 1670931, 1671321, 1671695]","[128, 137, 141, 85, 67, 89, 116, 116, 75, 218, 83, 120, 114, 61, 46, 28, 50, 48, 115, 60, 96, 73, 110, 98]","[1662665, 1663165, 1663476, 1663865, 1664229, 1664629, 1665027, 1665438, 1665850, 1666229, 1666642, 1667045, 1667420, 1667804, 1668194, 1668566, 1668887, 1669283, 1669699, 1670030, 1670425, 1670817, 1671208, 1671583]","[1662676, 1663076, 1663476, 1663876, 1664276, 1664676, 1665076, 1665476, 1665814, 1666213, 1666613, 1666998, 1667383, 1667757, 1668157, 1668536, 1668903, 1669300, 1669663, 1670047, 1670443, 1670834, 1671226, 1671600]",92,OR,L,R,ITMSR,1.1,
0,600,trial,0,87,87,87,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1677185, 1677510, 1677902, 1678377, 1678973, 1679579, 1680089, 1680692, 1681241, 1681806, 1682395, 1682934, 1683508, 1684089, 1684624, 1685238, 1685748, 1686295, 1686776, 1687346, 1687811, 1688328, 1688844, 1689361, 1689849]","[1677380, 1677729, 1678273, 1678693, 1679243, 1679882, 1680480, 1681050, 1681583, 1682112, 1682686, 1683186, 1683758, 1684307, 1684848, 1685444, 1685956, 1686461, 1686983, 1687541, 1687998, 1688480, 1689003, 1689517, 1690038]","[124, 126, 168, 181, 104, 133, 89, 80, 57, 20, 127, 134, 91, 101, 93, 105, 95, 86, 69, 123, 90, 92, 113, 68, 92]","[1677203, 1677600, 1678167, 1678452, 1679028, 1679582, 1680092, 1680695, 1681400, 1681811, 1682518, 1683033, 1683628, 1684165, 1684731, 1685331, 1685839, 1686344, 1686857, 1687426, 1687813, 1688331, 1688846, 1689364, 1689852]","[1677196, 1677796, 1678396, 1678996, 1679596, 1680196, 1680796, 1681396, 1681826, 1682415, 1682954, 1683528, 1684109, 1684644, 1685258, 1685768, 1686316, 1686796, 1687366, 1687831, 1688348, 1688864, 1689381, 1689869]",92,OR,L,R,ITMSR,1.1,
2,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1695794, 1696068, 1696372, 1696704, 1697123, 1697582, 1697943, 1698338, 1698707, 1699078, 1699433, 1699805, 1700192, 1700576, 1700947, 1701352, 1701752, 1702126, 1702524, 1702881, 1703303, 1703661, 1704056, 1704436]","[1695895, 1696199, 1696503, 1696842, 1697258, 1697724, 1698069, 1698478, 1698863, 1699193, 1699551, 1699924, 1700335, 1700713, 1701072, 1701494, 1701889, 1702251, 1702652, 1703015, 1703437, 1703789, 1704196, 1704591]","[6, 128, 130, 119, 105, 105, 78, 94, 110, 86, 108, 98, 100, 104, 96, 112, 93, 105, 108, 116, 119, 109, 113, 104]","[1695828, 1696098, 1696401, 1696734, 1697157, 1697634, 1697979, 1698380, 1698758, 1699110, 1699462, 1699833, 1700234, 1700610, 1700981, 1701389, 1701791, 1702162, 1702571, 1702884, 1703350, 1703664, 1704059, 1704480]","[1695605, 1696005, 1696405, 1696805, 1697205, 1697605, 1698006, 1698405, 1698727, 1699098, 1699453, 1699825, 1700212, 1700596, 1700967, 1701372, 1701772, 1702146, 1702544, 1702901, 1703323, 1703682, 1704076, 1704456]",92,OR,L,R,ITMSR,1.1,
4,600,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1710139, 1710606, 1711049, 1711635, 1712226, 1712759, 1713361, 1713931, 1714483, 1715049, 1715642, 1716269, 1716844, 1717423, 1717995, 1718536, 1719106, 1719661, 1720208, 1720745, 1721306, 1721820, 1722390, 1722899]","[1710330, 1710817, 1711320, 1711942, 1712509, 1713072, 1713660, 1714230, 1714757, 1715306, 1715900, 1716507, 1717074, 1717712, 1718259, 1718825, 1719380, 1719953, 1720509, 1721075, 1721638, 1722129, 1722642, 1723164]","[110, 158, 42, 84, 61, 254, 245, 5, 1, 41, 73, 46, 65, 87, 65, 54, 40, 83, 94, 102, 93, 110, 54, 112]","[1710140, 1710709, 1711052, 1711638, 1712229, 1712763, 1713364, 1713935, 1714616, 1715151, 1715747, 1716383, 1716847, 1717553, 1718124, 1718690, 1719109, 1719664, 1720211, 1720748, 1721309, 1721822, 1722392, 1722902]","[1709978, 1710578, 1711178, 1711778, 1712378, 1712978, 1713579, 1714178, 1714503, 1715069, 1715662, 1716289, 1716865, 1717443, 1718016, 1718556, 1719127, 1719682, 1720228, 1720765, 1721326, 1721840, 1722411, 1722919]",92,OR,L,R,ITMSR,1.1,
5,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1728705, 1729230, 1729669, 1730056, 1730453, 1730899, 1731295, 1731702, 1732080, 1732465, 1732850, 1733242, 1733616, 1734018, 1734432, 1734831, 1735218, 1735563, 1735972, 1736380, 1736768, 1737176, 1737558]","[1729054, 1729471, 1729849, 1730234, 1730634, 1731064, 1731462, 1731870, 1732243, 1732626, 1733014, 1733395, 1733799, 1734158, 1734571, 1734969, 1735353, 1735732, 1736121, 1736501, 1736894, 1737303, 1737693]","[128, 133, 107, 107, 95, 87, 66, 65, 7, 39, 57, 25, 29, 7, 235, 19, 29, 39, 249, 232, 1, 7, 10]","[1728809, 1729324, 1729758, 1730144, 1730540, 1730966, 1731368, 1731773, 1732151, 1732537, 1732929, 1733314, 1733710, 1734094, 1734501, 1734890, 1735272, 1735643, 1736051, 1736384, 1736771, 1737233, 1737561]","[1728553, 1728952, 1729352, 1729752, 1730152, 1730552, 1730952, 1731352, 1731722, 1732100, 1732485, 1732870, 1733262, 1733636, 1734038, 1734452, 1734851, 1735238, 1735583, 1735992, 1736400, 1736788, 1737196, 1737578]",92,OR,L,R,ITMSR,1.1,
1,400,trial,0,91,91,91,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1743254, 1743588, 1744009, 1744399, 1744813, 1745186, 1745623, 1746016, 1746397, 1746784, 1747208, 1747593, 1747984, 1748355, 1748699, 1749071, 1749467, 1749872, 1750216, 1750610, 1750963, 1751334, 1751711, 1752082]","[1743370, 1743831, 1744175, 1744583, 1744971, 1745404, 1745773, 1746160, 1746561, 1746941, 1747321, 1747737, 1748104, 1748503, 1748849, 1749217, 1749595, 1749982, 1750346, 1750731, 1751100, 1751484, 1751849, 1752237]","[20, 19, 213, 149, 225, 202, 242, 240, 202, 167, 237, 248, 223, 251, 169, 213, 241, 26, 2, 36, 23, 10, 45, 64]","[1743254, 1743592, 1744013, 1744515, 1744818, 1745191, 1745718, 1746020, 1746401, 1746848, 1747213, 1747598, 1747988, 1748359, 1748799, 1749075, 1749472, 1749877, 1750221, 1750615, 1750968, 1751339, 1751715, 1752086]","[1743267, 1743666, 1744066, 1744466, 1744866, 1745266, 1745666, 1746066, 1746417, 1746804, 1747228, 1747613, 1748004, 1748375, 1748719, 1749091, 1749487, 1749892, 1750236, 1750630, 1750983, 1751354, 1751731, 1752102]",92,OR,L,R,ITMSR,1.1,
3,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1758012, 1758485, 1758906, 1759310, 1759727, 1760142, 1760560, 1760950, 1761393, 1761761, 1762155, 1762529, 1762898, 1763253, 1763594, 1763976, 1764362, 1764719, 1765084, 1765445, 1765793, 1766176, 1766531]","[1758174, 1758631, 1759065, 1759471, 1759891, 1760300, 1760697, 1761076, 1761525, 1761898, 1762275, 1762679, 1763013, 1763380, 1763735, 1764137, 1764499, 1764853, 1765211, 1765576, 1765929, 1766292, 1766740]","[64, 62, 65, 52, 40, 25, 210, 237, 42, 38, 21, 29, 2, 34, 50, 62, 78, 84, 73, 105, 108, 103, 120]","[1758015, 1758489, 1758974, 1759382, 1759731, 1760146, 1760565, 1760955, 1761458, 1761765, 1762159, 1762533, 1762904, 1763256, 1763597, 1763980, 1764366, 1764722, 1765087, 1765448, 1765796, 1766179, 1766534]","[1757864, 1758264, 1758664, 1759064, 1759464, 1759864, 1760264, 1760664, 1760970, 1761413, 1761781, 1762176, 1762549, 1762918, 1763273, 1763614, 1763996, 1764382, 1764739, 1765104, 1765465, 1765813, 1766196, 1766551]",92,OR,L,R,ITMSR,1.1,
5,400,trial,0,93,93,93,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1772192, 1772598, 1772971, 1773380, 1773773, 1774160, 1774547, 1774972, 1775408, 1775822, 1776230, 1776623, 1777042, 1777433, 1777844, 1778233, 1778637, 1779035, 1779468, 1779842, 1780274, 1780646, 1781045, 1781405]","[1772393, 1772771, 1773174, 1773571, 1773952, 1774341, 1774700, 1775120, 1775551, 1775953, 1776369, 1776775, 1777183, 1777589, 1778000, 1778412, 1778832, 1779223, 1779648, 1780044, 1780452, 1780825, 1781234, 1781628]","[57, 55, 75, 77, 60, 67, 46, 52, 72, 85, 79, 70, 74, 79, 77, 76, 70, 51, 75, 63, 84, 95, 95, 59]","[1772231, 1772684, 1773074, 1773476, 1773860, 1774222, 1774624, 1775032, 1775411, 1775825, 1776233, 1776626, 1777045, 1777435, 1777846, 1778236, 1778640, 1779039, 1779471, 1779845, 1780277, 1780649, 1781048, 1781496]","[1772206, 1772606, 1773006, 1773406, 1773806, 1774206, 1774606, 1775006, 1775428, 1775842, 1776250, 1776643, 1777062, 1777453, 1777864, 1778253, 1778657, 1779055, 1779488, 1779862, 1780294, 1780666, 1781065, 1781425]",92,OR,L,R,ITMSR,1.1,
4,600,trial,0,94,94,94,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1787215, 1787560, 1788127, 1788639, 1789244, 1789794, 1790365, 1790923, 1791475, 1792072, 1792683, 1793238, 1793745, 1794254, 1794818, 1795360, 1795873, 1796388, 1796964, 1797486, 1797981, 1798514, 1799041, 1799559, 1800066]","[1787397, 1787821, 1788386, 1788959, 1789501, 1790047, 1790608, 1791159, 1791752, 1792333, 1792936, 1793462, 1793964, 1794472, 1795055, 1795595, 1796109, 1796627, 1797203, 1797687, 1798189, 1798724, 1799261, 1799824]","[153, 171, 181, 196, 188, 178, 184, 149, 188, 175, 174, 160, 161, 143, 159, 161, 160, 141, 157, 133, 125, 127, 126, 112]","[1787227, 1787672, 1788232, 1788789, 1789366, 1789926, 1790481, 1791042, 1791591, 1792186, 1792788, 1793343, 1793848, 1794361, 1794927, 1795458, 1795972, 1796487, 1797073, 1797577, 1798076, 1798597, 1799139, 1799633]","[1787227, 1787827, 1788427, 1789027, 1789627, 1790227, 1790827, 1791427, 1792092, 1792703, 1793258, 1793765, 1794274, 1794838, 1795380, 1795893, 1796408, 1796984, 1797506, 1798001, 1798534, 1799061, 1799579, 1800086]",92,OR,L,R,ITMSR,1.1,
3,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1805766, 1806402, 1807033, 1807641, 1808205, 1808832, 1809469, 1810077, 1810634, 1811221, 1811783, 1812340, 1812892, 1813408, 1813919, 1814463, 1815028, 1815501, 1816042, 1816489, 1817017, 1817508, 1817989]","[1806046, 1806679, 1807304, 1807935, 1808508, 1809111, 1809714, 1810305, 1810829, 1811347, 1811993, 1812529, 1813098, 1813608, 1814120, 1814670, 1815232, 1815744, 1816245, 1816726, 1817203, 1817696]","[76, 100, 99, 106, 89, 60, 31, 88, 85, 8, 114, 87, 68, 44, 44, 101, 115, 80, 58, 63, 75, 65]","[1805769, 1806405, 1807036, 1807645, 1808208, 1808832, 1809472, 1810080, 1810733, 1811226, 1811888, 1812434, 1812895, 1813412, 1813922, 1814551, 1815031, 1815504, 1816046, 1816494, 1817021, 1817511]","[1805578, 1806177, 1806777, 1807377, 1807977, 1808577, 1809177, 1809777, 1810097, 1810654, 1811241, 1811803, 1812360, 1812912, 1813428, 1813939, 1814483, 1815048, 1815521, 1816062, 1816509, 1817037, 1817528, 1818009]",92,OR,L,R,ITMSR,1.1,
3,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1823542, 1824118, 1824601, 1825159, 1825739, 1826317, 1826912, 1827552, 1828164, 1828706, 1829268, 1829784, 1830279, 1830831, 1831349, 1831868, 1832367, 1832976, 1833453, 1833920, 1834437, 1834948, 1835451, 1835928]","[1823920, 1824464, 1824944, 1825513, 1826070, 1826637, 1827253, 1827890, 1828428, 1828951, 1829488, 1830003, 1830476, 1831007, 1831530, 1832094, 1832614, 1833144, 1833646, 1834095, 1834601, 1835098, 1835634, 1836100]","[128, 150, 144, 108, 84, 113, 141, 16, 69, 50, 86, 76, 77, 73, 94, 78, 61, 75, 73, 97, 81, 106, 81, 255]","[1823636, 1824306, 1824697, 1825357, 1825742, 1826320, 1826914, 1827556, 1828167, 1828709, 1829271, 1829787, 1830281, 1830834, 1831352, 1831871, 1832370, 1832979, 1833456, 1833922, 1834440, 1834951, 1835454, 1835932]","[1823449, 1824048, 1824648, 1825248, 1825848, 1826448, 1827048, 1827648, 1828184, 1828726, 1829288, 1829805, 1830299, 1830851, 1831369, 1831888, 1832387, 1832996, 1833474, 1833940, 1834457, 1834968, 1835471, 1835949]",92,OR,L,R,ITMSR,1.1,
1,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1841755, 1842369, 1842793, 1843380, 1843921, 1844498, 1845136, 1845777, 1846390, 1847006, 1847599, 1848196, 1848734, 1849333, 1849885, 1850434, 1851000, 1851549, 1852078, 1852639, 1853153, 1853671, 1854211, 1854727]","[1842196, 1842669, 1843119, 1843689, 1844247, 1844815, 1845511, 1846089, 1846711, 1847310, 1847867, 1848449, 1849011, 1849571, 1850165, 1850713, 1851279, 1851838, 1852339, 1852890, 1853396, 1853913, 1854477, 1854978]","[131, 149, 133, 106, 111, 57, 53, 92, 85, 72, 93, 95, 76, 105, 93, 99, 65, 74, 107, 73, 67, 88, 85, 101]","[1841853, 1842468, 1842881, 1843384, 1844000, 1844502, 1845140, 1845781, 1846393, 1847009, 1847602, 1848199, 1848737, 1849336, 1849888, 1850437, 1851004, 1851553, 1852081, 1852642, 1853156, 1853675, 1854214, 1854730]","[1841634, 1842234, 1842834, 1843434, 1844034, 1844634, 1845234, 1845834, 1846410, 1847026, 1847619, 1848216, 1848754, 1849353, 1849905, 1850455, 1851020, 1851569, 1852098, 1852659, 1853173, 1853691, 1854231, 1854747]",92,OR,L,R,ITMSR,1.1,
2,600,trial,0,98,98,98,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1860082, 1860517, 1861048, 1861636, 1862206, 1862812, 1863333, 1863940, 1864515, 1865144, 1865594, 1866256, 1866833, 1867614, 1868283, 1868943, 1869594, 1870178, 1870848, 1871502, 1872103, 1872676, 1873307, 1873863, 1874394]","[1860304, 1860768, 1861266, 1861827, 1862371, 1862949, 1863574, 1864124, 1864688, 1865344, 1865835, 1866514, 1867090, 1867846, 1868476, 1869093, 1869767, 1870405, 1871016, 1871676, 1872256, 1872836, 1873467, 1874046, 1874550]","[93, 98, 98, 67, 183, 41, 157, 166, 137, 178, 194, 220, 221, 217, 127, 121, 87, 162, 141, 155, 166, 138, 99, 161, 155]","[1860093, 1860589, 1861132, 1861640, 1862210, 1862815, 1863467, 1864017, 1864585, 1865224, 1865699, 1866382, 1866940, 1867705, 1868374, 1868946, 1869597, 1870272, 1870851, 1871504, 1872105, 1872679, 1873310, 1873865, 1874396]","[1860093, 1860694, 1861293, 1861893, 1862493, 1863093, 1863693, 1864293, 1865164, 1865614, 1866276, 1866853, 1867634, 1868303, 1868963, 1869614, 1870198, 1870868, 1871522, 1872123, 1872696, 1873327, 1873883, 1874414]",92,OR,L,R,ITMSR,1.1,
5,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1880042, 1880418, 1880980, 1881684, 1882283, 1882842, 1883404, 1883944, 1884479, 1885010, 1885524, 1886052, 1886633, 1887197, 1887781, 1888324, 1888868, 1889388, 1889897, 1890395, 1890958, 1891463, 1891999, 1892432]","[1880113, 1880633, 1881223, 1881786, 1882419, 1882951, 1883535, 1884112, 1884663, 1885190, 1885708, 1886284, 1886842, 1887447, 1888015, 1888537, 1889019, 1889575, 1890081, 1890660, 1891161, 1891636, 1892145, 1892662]","[15, 150, 163, 112, 135, 91, 105, 118, 103, 116, 107, 125, 121, 154, 148, 139, 115, 100, 112, 156, 115, 54, 69, 115]","[1880073, 1880502, 1881066, 1881688, 1882333, 1882884, 1883456, 1884016, 1884556, 1885092, 1885616, 1886183, 1886715, 1887319, 1887884, 1888414, 1888919, 1889480, 1889979, 1890528, 1891053, 1891467, 1892056, 1892554]","[1879990, 1880590, 1881190, 1881790, 1882390, 1882990, 1883590, 1884190, 1884499, 1885030, 1885544, 1886072, 1886653, 1887217, 1887801, 1888344, 1888888, 1889409, 1889917, 1890415, 1890978, 1891483, 1892019, 1892452]",92,OR,L,R,ITMSR,1.1,
5,600,trial,0,100,100,100,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1898100, 1898848, 1899195, 1899756, 1900308, 1900891, 1901410, 1901960, 1902512, 1903130, 1903695, 1904261, 1904876, 1905416, 1905975, 1906533, 1907074, 1907630, 1908170, 1908732, 1909268, 1909847, 1910404, 1910931, 1911446]","[1898744, 1899089, 1899559, 1900147, 1900615, 1901001, 1901564, 1902147, 1902777, 1903388, 1903945, 1904480, 1905095, 1905639, 1906177, 1906722, 1907294, 1907795, 1908376, 1908879, 1909420, 1909982, 1910564, 1911084, 1911605]","[162, 203, 212, 196, 149, 59, 71, 95, 142, 181, 150, 111, 118, 149, 138, 97, 95, 251, 101, 98, 101, 105, 70, 83, 119]","[1898671, 1898937, 1899354, 1899921, 1900428, 1900929, 1901474, 1902044, 1902650, 1903238, 1903833, 1904364, 1904987, 1905527, 1906067, 1906616, 1907178, 1907635, 1908268, 1908736, 1909271, 1909851, 1910449, 1910934, 1911449]","[1898113, 1898712, 1899312, 1899912, 1900512, 1901112, 1901712, 1902312, 1903150, 1903715, 1904281, 1904897, 1905436, 1905995, 1906553, 1907094, 1907650, 1908190, 1908752, 1909288, 1909867, 1910424, 1910951, 1911467]",92,OR,L,R,ITMSR,1.1,
3,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1917066, 1917668, 1918105, 1918503, 1918893, 1919253, 1919707, 1920151, 1920524, 1920919, 1921289, 1921671, 1922036, 1922425, 1922799, 1923209, 1923588, 1923980, 1924407, 1924824, 1925202, 1925613, 1926024]","[1917518, 1917922, 1918231, 1918617, 1919006, 1919375, 1919826, 1920283, 1920644, 1921041, 1921393, 1921781, 1922134, 1922525, 1922909, 1923319, 1923696, 1924097, 1924514, 1924931, 1925319, 1925747, 1926154]","[235, 92, 21, 15, 58, 61, 48, 53, 55, 48, 23, 51, 48, 69, 46, 70, 64, 55, 38, 59, 96, 92, 110]","[1917131, 1917774, 1918159, 1918543, 1918927, 1919294, 1919744, 1920196, 1920564, 1920965, 1921292, 1921675, 1922040, 1922429, 1922803, 1923213, 1923592, 1923984, 1924448, 1924827, 1925246, 1925617, 1926027]","[1916993, 1917393, 1917793, 1918193, 1918594, 1918994, 1919394, 1919794, 1920172, 1920544, 1920940, 1921309, 1921691, 1922056, 1922445, 1922819, 1923229, 1923608, 1924000, 1924427, 1924844, 1925222, 1925634, 1926044]",92,OR,L,R,ITMSR,1.1,
4,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1934197, 1934628, 1935086, 1935560, 1935953, 1936359, 1936721, 1937083, 1937474, 1937859, 1938248, 1938623, 1938980, 1939344, 1939699, 1940059, 1940449, 1940819, 1941210, 1941554, 1941931, 1942296, 1942736]","[1934372, 1934773, 1935226, 1935729, 1936107, 1936496, 1936871, 1937215, 1937592, 1937983, 1938363, 1938742, 1939115, 1939470, 1939843, 1940186, 1940575, 1940958, 1941334, 1941668, 1942043, 1942424, 1942846]","[189, 167, 158, 150, 123, 118, 144, 132, 141, 137, 130, 126, 129, 134, 135, 118, 120, 96, 54, 37, 62, 89, 83]","[1934270, 1934690, 1935133, 1935645, 1936019, 1936419, 1936792, 1937152, 1937511, 1937905, 1938288, 1938664, 1939037, 1939395, 1939760, 1940062, 1940453, 1940824, 1941215, 1941558, 1941935, 1942300, 1942742]","[1933972, 1934371, 1934771, 1935171, 1935571, 1935971, 1936371, 1936771, 1937103, 1937495, 1937880, 1938268, 1938643, 1939000, 1939364, 1939719, 1940079, 1940469, 1940839, 1941230, 1941574, 1941951, 1942317, 1942756]",92,OR,L,R,ITMSR,1.1,
5,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1948534, 1948933, 1949280, 1949654, 1950001, 1950402, 1950780, 1951216, 1951618, 1952002, 1952400, 1952778, 1953146, 1953501, 1953833, 1954203, 1954569, 1954919, 1955300, 1955653, 1956024, 1956378, 1956714, 1957098]","[1948756, 1949114, 1949442, 1949775, 1950138, 1950525, 1950919, 1951351, 1951768, 1952144, 1952520, 1952882, 1953267, 1953635, 1953950, 1954309, 1954682, 1955031, 1955398, 1955779, 1956140, 1956485, 1956844, 1957225]","[47, 79, 77, 39, 22, 57, 101, 70, 91, 52, 19, 220, 239, 62, 13, 249, 20, 21, 248, 47, 61, 226, 39, 31]","[1948652, 1949028, 1949367, 1949711, 1950073, 1950459, 1950861, 1951289, 1951690, 1952082, 1952470, 1952785, 1953157, 1953571, 1953906, 1954258, 1954638, 1954980, 1955351, 1955721, 1956081, 1956431, 1956790, 1957171]","[1948526, 1948925, 1949325, 1949725, 1950125, 1950525, 1950925, 1951325, 1951638, 1952022, 1952420, 1952798, 1953166, 1953521, 1953853, 1954223, 1954589, 1954939, 1955320, 1955673, 1956044, 1956398, 1956734, 1957118]",92,OR,L,R,ITMSR,1.1,
