pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
5,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2099974, 2100247, 2100936, 2101528, 2102158, 2102752, 2103348, 2103939, 2104518, 2105162, 2105749, 2106376, 2106988, 2107637, 2108252, 2108821, 2109467, 2110069, 2110747, 2111350, 2111981, 2112567, 2113159, 2113828]","[2100026, 2100333, 2101133, 2101815, 2102441, 2103051, 2103635, 2104220, 2104765, 2105396, 2105991, 2106613, 2107215, 2107844, 2108412, 2108972, 2109644, 2110214, 2110947, 2111506, 2112118, 2112706, 2113296, 2113931]","[190, 169, 247, 39, 22, 26, 30, 26, 34, 29, 14, 248, 239, 227, 116, 131, 213, 136, 175, 139, 112, 111, 161, 91]","[2099979, 2100252, 2101028, 2101694, 2102310, 2102904, 2103530, 2104091, 2104662, 2105293, 2105880, 2106500, 2107138, 2107762, 2108323, 2108828, 2109578, 2110151, 2110856, 2111440, 2112063, 2112658, 2113245, 2113835]","[2099758, 2100357, 2100957, 2101557, 2102157, 2102757, 2103357, 2103957, 2104538, 2105182, 2105769, 2106396, 2107009, 2107657, 2108272, 2108841, 2109487, 2110089, 2110767, 2111370, 2112002, 2112587, 2113179, 2113848]",100,SB,U,R,ITMSR,1.1,
1,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2120373, 2120741, 2121121, 2121507, 2121895, 2122303, 2122690, 2123096, 2123454, 2123833, 2124238, 2124609, 2125015, 2125376, 2125745, 2126137, 2126557, 2126947, 2127374, 2127761, 2128143, 2128508]","[2120402, 2120794, 2121196, 2121583, 2121989, 2122383, 2122773, 2123174, 2123548, 2123925, 2124333, 2124715, 2125101, 2125479, 2125857, 2126236, 2126653, 2127057, 2127469, 2127849, 2128239, 2128628]","[26, 109, 140, 99, 74, 69, 234, 23, 8, 57, 12, 12, 197, 1, 55, 3, 234, 5, 134, 209, 80, 242]","[2120378, 2120747, 2121126, 2121513, 2121903, 2122310, 2122697, 2123103, 2123462, 2123840, 2124246, 2124617, 2125021, 2125436, 2125753, 2126144, 2126563, 2127021, 2127431, 2127808, 2128183, 2128576]","[2119583, 2119983, 2120383, 2120783, 2121183, 2121583, 2121984, 2122383, 2122711, 2123116, 2123474, 2123853, 2124258, 2124630, 2125035, 2125396, 2125765, 2126157, 2126577, 2126967, 2127394, 2127781, 2128163, 2128528]",100,SB,U,R,ITMSR,1.1,
3,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2134876, 2135276, 2135653, 2136043, 2136467, 2136865, 2137272, 2137667, 2138050, 2138446, 2138852, 2139223, 2139609, 2139975, 2140400, 2140502, 2140833, 2141256, 2141639, 2141991, 2142420, 2142761, 2143180]","[2134941, 2135369, 2135766, 2136155, 2136561, 2136956, 2137376, 2137771, 2138170, 2138568, 2138980, 2139344, 2139717, 2140109, 2140420, 2140525, 2140941, 2141367, 2141770, 2142140, 2142520, 2142907, 2143288]","[212, 90, 58, 245, 12, 235, 234, 254, 18, 8, 7, 22, 236, 9, 236, 213, 236, 247, 11, 26, 238, 33, 238]","[2134883, 2135280, 2135660, 2136050, 2136473, 2136927, 2137340, 2137726, 2138128, 2138519, 2138927, 2139292, 2139680, 2140069, 2140405, 2140502, 2140905, 2141307, 2141707, 2142089, 2142494, 2142872, 2143241]","[2134079, 2134479, 2134879, 2135279, 2135680, 2136079, 2136479, 2136879, 2137292, 2137688, 2138071, 2138466, 2138872, 2139243, 2139629, 2139995, 2140420, 2140853, 2141276, 2141659, 2142011, 2142440, 2142781, 2143200]",100,SB,U,R,ITMSR,1.1,
2,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2149421, 2149754, 2150177, 2150587, 2150982, 2151376, 2151797, 2152158, 2152539, 2152893, 2153265, 2153655, 2154007, 2154375, 2154771, 2155179, 2155599, 2155981, 2156387, 2156819, 2157235, 2157644]","[2149456, 2149840, 2150239, 2150640, 2151048, 2151442, 2151851, 2152236, 2152614, 2152986, 2153354, 2153757, 2154151, 2154491, 2154888, 2155275, 2155682, 2156079, 2156484, 2156918, 2157341, 2157724]","[26, 222, 128, 222, 141, 107, 253, 79, 11, 26, 240, 254, 224, 214, 224, 204, 74, 248, 208, 207, 225, 253]","[2149428, 2149758, 2150183, 2150591, 2150987, 2151382, 2151804, 2152164, 2152546, 2152901, 2153271, 2153662, 2154076, 2154451, 2154843, 2155187, 2155604, 2155990, 2156429, 2156884, 2157243, 2157652]","[2148621, 2149021, 2149421, 2149821, 2150221, 2150621, 2151021, 2151421, 2151817, 2152178, 2152559, 2152913, 2153285, 2153675, 2154028, 2154395, 2154791, 2155199, 2155619, 2156001, 2156407, 2156839, 2157255, 2157664]",100,SB,U,R,ITMSR,1.1,
2,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2163505, 2163922, 2164337, 2164730, 2165137, 2165564, 2165976, 2166364, 2166755, 2167139, 2167564, 2167981, 2168377, 2168816, 2169220, 2169639, 2170103, 2170501, 2170883, 2171272, 2171692, 2172088, 2172504]","[2163584, 2164006, 2164424, 2164845, 2165254, 2165680, 2166068, 2166466, 2166855, 2167268, 2167685, 2168074, 2168480, 2168866, 2169317, 2169717, 2170123, 2170592, 2170970, 2171361, 2171770, 2172194, 2172572]","[202, 216, 17, 234, 201, 18, 183, 170, 164, 238, 233, 186, 150, 105, 123, 144, 250, 12, 131, 141, 121, 117, 52]","[2163552, 2163929, 2164343, 2164796, 2165199, 2165633, 2166019, 2166413, 2166809, 2167216, 2167624, 2168026, 2168385, 2168822, 2169285, 2169645, 2170107, 2170564, 2170923, 2171312, 2171734, 2172152, 2172511]","[2163162, 2163562, 2163962, 2164362, 2164762, 2165163, 2165562, 2165962, 2166384, 2166775, 2167159, 2167584, 2168001, 2168397, 2168836, 2169240, 2169659, 2170123, 2170521, 2170903, 2171292, 2171712, 2172108, 2172524]",100,SB,U,R,ITMSR,1.1,
5,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2178541, 2179350, 2179990, 2180526, 2181127, 2181747, 2182369, 2182983, 2183552, 2184160, 2184803, 2185428, 2186040, 2186659, 2186759, 2187262, 2187894, 2188545, 2189202, 2189817, 2190447, 2191084, 2191706, 2192295]","[2178605, 2179520, 2180113, 2180684, 2181368, 2181974, 2182571, 2183178, 2183754, 2184367, 2184995, 2185651, 2186236, 2186679, 2186859, 2187449, 2188065, 2188688, 2189380, 2190001, 2190643, 2191211, 2191800, 2192430]","[217, 24, 149, 176, 223, 223, 196, 203, 204, 190, 172, 183, 179, 115, 102, 155, 108, 64, 131, 106, 119, 19, 64, 127]","[2178546, 2179354, 2180061, 2180531, 2181263, 2181870, 2182492, 2183105, 2183685, 2184290, 2184919, 2185574, 2186168, 2186663, 2186791, 2187387, 2188001, 2188624, 2189208, 2189931, 2190453, 2191159, 2191712, 2192368]","[2178174, 2178774, 2179373, 2179973, 2180573, 2181173, 2181773, 2182373, 2183003, 2183572, 2184180, 2184823, 2185448, 2186060, 2186679, 2187282, 2187914, 2188565, 2189222, 2189837, 2190467, 2191105, 2191726, 2192315]",100,SB,U,R,ITMSR,1.1,
3,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2198868, 2199424, 2200020, 2200635, 2201243, 2201833, 2202421, 2202949, 2203487, 2204066, 2204635, 2205219, 2205769, 2206329, 2206921, 2207526, 2208086, 2208660, 2209240, 2209797, 2210393, 2210969]","[2199026, 2199644, 2200246, 2200836, 2201398, 2202005, 2202625, 2203183, 2203714, 2204239, 2204819, 2205379, 2205923, 2206480, 2207125, 2207693, 2208310, 2208902, 2209495, 2210040, 2210627, 2211208]","[224, 196, 219, 209, 198, 146, 123, 135, 118, 100, 141, 79, 226, 11, 112, 98, 188, 211, 221, 216, 215, 201]","[2198873, 2199428, 2200025, 2200639, 2201247, 2201839, 2202526, 2203111, 2203607, 2204173, 2204735, 2205225, 2205863, 2206337, 2207054, 2207621, 2208241, 2208809, 2209404, 2209949, 2210532, 2211088]","[2197690, 2198290, 2198890, 2199490, 2200090, 2200690, 2201290, 2201890, 2202441, 2202969, 2203507, 2204086, 2204655, 2205239, 2205789, 2206349, 2206941, 2207546, 2208106, 2208680, 2209260, 2209817, 2210413, 2210989]",100,SB,U,R,ITMSR,1.1,
0,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2217691, 2218294, 2218897, 2219486, 2220095, 2220720, 2221312, 2221931, 2222504, 2223100, 2223679, 2224297, 2224879, 2225469, 2226099, 2226681, 2227271, 2227887, 2228539, 2229144, 2229746, 2230353]","[2217857, 2218467, 2219071, 2219684, 2220294, 2220950, 2221551, 2222135, 2222685, 2223278, 2223911, 2224499, 2225083, 2225666, 2226262, 2226887, 2227442, 2228033, 2228665, 2229282, 2229910, 2230526]","[246, 194, 200, 199, 202, 208, 218, 221, 198, 178, 194, 97, 85, 34, 245, 56, 16, 36, 177, 220, 21, 49]","[2217695, 2218380, 2218987, 2219589, 2220198, 2220856, 2221450, 2222048, 2222599, 2223197, 2223813, 2224408, 2224999, 2225591, 2226184, 2226797, 2227363, 2227966, 2228599, 2229219, 2229831, 2230470]","[2216586, 2217185, 2217785, 2218385, 2218985, 2219585, 2220185, 2220785, 2221332, 2221952, 2222524, 2223120, 2223699, 2224317, 2224899, 2225489, 2226119, 2226701, 2227291, 2227907, 2228559, 2229165, 2229766, 2230373]",100,SB,U,R,ITMSR,1.1,
0,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2236246, 2237157, 2237739, 2238312, 2238909, 2239513, 2240108, 2240695, 2241285, 2241901, 2242561, 2243148, 2243727, 2244325, 2244921, 2245556, 2246170, 2246801, 2247385, 2247948, 2248566, 2249174, 2249782]","[2236288, 2237290, 2237860, 2238474, 2239105, 2239716, 2240295, 2240875, 2241515, 2242113, 2242735, 2243378, 2243947, 2244559, 2245231, 2245818, 2246458, 2246944, 2247601, 2248161, 2248833, 2249426, 2250028]","[154, 183, 159, 162, 145, 173, 166, 162, 153, 136, 93, 120, 104, 89, 45, 30, 45, 15, 102, 102, 106, 99, 111]","[2236251, 2237163, 2237746, 2238319, 2239015, 2239637, 2240222, 2240790, 2241413, 2242029, 2242656, 2243270, 2243862, 2244460, 2245105, 2245731, 2246306, 2246888, 2247514, 2248064, 2248739, 2249326, 2249940]","[2235943, 2236544, 2237144, 2237744, 2238344, 2238944, 2239544, 2240144, 2240715, 2241305, 2241922, 2242581, 2243168, 2243747, 2244345, 2244941, 2245576, 2246190, 2246821, 2247405, 2247968, 2248586, 2249194, 2249802]",100,SB,U,R,ITMSR,1.1,
3,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2255817, 2256151, 2256466, 2256886, 2257274, 2257710, 2258074, 2258469, 2258849, 2259254, 2259680, 2260100, 2260489, 2260898, 2261317, 2261754, 2262209, 2262590, 2262984, 2263368, 2263784, 2264196, 2264583]","[2255838, 2256204, 2256541, 2256939, 2257341, 2257769, 2258143, 2258544, 2258963, 2259357, 2259782, 2260191, 2260571, 2260978, 2261449, 2261885, 2262290, 2262681, 2263074, 2263471, 2263855, 2264266, 2264671]","[230, 119, 130, 191, 55, 41, 91, 99, 44, 45, 194, 126, 105, 33, 165, 148, 43, 68, 91, 98, 70, 117, 120]","[2255822, 2256157, 2256472, 2256888, 2257281, 2257715, 2258080, 2258476, 2258855, 2259262, 2259685, 2260106, 2260495, 2260905, 2261395, 2261826, 2262240, 2262597, 2262989, 2263376, 2263824, 2264202, 2264617]","[2255286, 2255686, 2256087, 2256486, 2256886, 2257286, 2257686, 2258086, 2258489, 2258869, 2259274, 2259700, 2260120, 2260509, 2260918, 2261337, 2261774, 2262230, 2262610, 2263004, 2263388, 2263804, 2264216, 2264603]",100,SB,U,R,ITMSR,1.1,
4,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2270403, 2270707, 2271137, 2271518, 2271877, 2272284, 2272696, 2273090, 2273490, 2273889, 2274285, 2274664, 2275037, 2275416, 2275827, 2276209, 2276620, 2277047, 2277433, 2277800, 2278155, 2278532, 2278974]","[2270423, 2270781, 2271192, 2271580, 2271968, 2272376, 2272784, 2273195, 2273592, 2273997, 2274384, 2274771, 2275140, 2275528, 2275927, 2276331, 2276723, 2277138, 2277544, 2277925, 2278321, 2278678, 2279100]","[179, 181, 89, 4, 81, 39, 57, 54, 55, 43, 6, 38, 5, 241, 219, 224, 181, 233, 236, 246, 29, 16, 191]","[2270408, 2270712, 2271144, 2271523, 2271884, 2272290, 2272702, 2273097, 2273498, 2273896, 2274353, 2274671, 2275046, 2275488, 2275877, 2276280, 2276680, 2277054, 2277440, 2277871, 2278252, 2278617, 2279042]","[2269944, 2270344, 2270744, 2271144, 2271544, 2271944, 2272344, 2272744, 2273111, 2273510, 2273909, 2274306, 2274684, 2275057, 2275436, 2275847, 2276229, 2276640, 2277067, 2277453, 2277820, 2278175, 2278552, 2278994]",100,SB,U,R,ITMSR,1.1,
4,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2284806, 2285444, 2286088, 2286697, 2287323, 2287848, 2288498, 2289108, 2289698, 2290286, 2290846, 2291437, 2292008, 2292562, 2293149, 2293725, 2294237, 2294768, 2295345, 2295933, 2296537, 2297143, 2297768]","[2284862, 2285633, 2286262, 2286895, 2287480, 2287981, 2288580, 2289233, 2289823, 2290430, 2291041, 2291577, 2292210, 2292753, 2293327, 2293916, 2294494, 2295044, 2295578, 2296182, 2296768, 2297370, 2298004]","[67, 201, 209, 231, 205, 246, 63, 40, 57, 36, 71, 53, 100, 119, 111, 119, 218, 157, 208, 191, 185, 194, 232]","[2284812, 2285449, 2286093, 2286703, 2287329, 2287925, 2288505, 2289115, 2289766, 2290292, 2290968, 2291522, 2292126, 2292689, 2293265, 2293834, 2294393, 2294953, 2295487, 2296096, 2296683, 2297263, 2297883]","[2284304, 2284903, 2285503, 2286103, 2286703, 2287303, 2287903, 2288503, 2289128, 2289718, 2290306, 2290866, 2291458, 2292028, 2292582, 2293169, 2293745, 2294257, 2294788, 2295365, 2295953, 2296557, 2297163, 2297788]",100,SB,U,R,ITMSR,1.1,
2,600,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2304365, 2304978, 2305570, 2306136, 2306764, 2307381, 2307955, 2308529, 2309089, 2309660, 2310262, 2310830, 2311350, 2311932, 2312504, 2313047, 2313632, 2314285, 2314853, 2315412, 2315958, 2316582]","[2304532, 2305114, 2305727, 2306276, 2306930, 2307530, 2308089, 2308690, 2309251, 2309833, 2310368, 2310917, 2311457, 2312025, 2312596, 2313154, 2313748, 2314412, 2315016, 2315602, 2316197, 2316802]","[75, 60, 70, 6, 20, 224, 185, 19, 3, 6, 182, 232, 205, 213, 235, 238, 237, 198, 231, 217, 240, 214]","[2304369, 2304982, 2305574, 2306140, 2306769, 2307457, 2308037, 2308621, 2309188, 2309781, 2310323, 2310835, 2311396, 2311939, 2312551, 2313096, 2313692, 2314348, 2314944, 2315540, 2316123, 2316719]","[2303213, 2303813, 2304413, 2305013, 2305613, 2306213, 2306813, 2307414, 2307975, 2308549, 2309109, 2309680, 2310282, 2310850, 2311370, 2311952, 2312524, 2313067, 2313652, 2314305, 2314873, 2315432, 2315978, 2316602]",100,SB,U,R,ITMSR,1.1,
5,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2322541, 2322902, 2323236, 2323643, 2324009, 2324424, 2324804, 2325204, 2325590, 2325970, 2326349, 2326747, 2327118, 2327502, 2327912, 2328285, 2328690, 2329069, 2329446, 2329863, 2330271, 2330662, 2331031]","[2322620, 2322991, 2323361, 2323745, 2324126, 2324517, 2324929, 2325302, 2325678, 2326067, 2326462, 2326838, 2327208, 2327619, 2328016, 2328403, 2328792, 2329171, 2329574, 2329955, 2330353, 2330749, 2331128]","[229, 226, 10, 155, 159, 114, 146, 124, 76, 75, 95, 49, 75, 95, 76, 12, 225, 32, 43, 53, 252, 25, 20]","[2322545, 2322907, 2323240, 2323649, 2324015, 2324430, 2324811, 2325211, 2325596, 2325978, 2326355, 2326753, 2327126, 2327508, 2327918, 2328352, 2328697, 2329116, 2329519, 2329914, 2330278, 2330669, 2331036]","[2322076, 2322477, 2322877, 2323277, 2323677, 2324077, 2324477, 2324877, 2325224, 2325610, 2325990, 2326369, 2326767, 2327138, 2327522, 2327932, 2328305, 2328710, 2329090, 2329466, 2329883, 2330291, 2330682, 2331052]",100,SB,U,R,ITMSR,1.1,
0,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2337593, 2337992, 2338416, 2338826, 2339213, 2339577, 2339981, 2340362, 2340752, 2341145, 2341525, 2341870, 2342284, 2342717, 2343089, 2343491, 2343884, 2344276, 2344689, 2345143, 2345542]","[2337651, 2338070, 2338488, 2338895, 2339289, 2339660, 2340041, 2340434, 2340856, 2341246, 2341639, 2341998, 2342414, 2342825, 2343229, 2343658, 2344010, 2344407, 2344835, 2345225, 2345629]","[230, 188, 209, 142, 110, 103, 79, 65, 31, 208, 206, 250, 70, 32, 35, 48, 21, 9, 199, 250, 239]","[2337597, 2337996, 2338420, 2338832, 2339218, 2339584, 2339987, 2340368, 2340757, 2341153, 2341532, 2341944, 2342290, 2342724, 2343166, 2343498, 2343959, 2344284, 2344786, 2345150, 2345548]","[2336468, 2336868, 2337268, 2337668, 2338068, 2338468, 2338868, 2339268, 2339597, 2340001, 2340382, 2340772, 2341165, 2341545, 2341890, 2342304, 2342737, 2343109, 2343512, 2343904, 2344296, 2344709, 2345163, 2345562]",100,SB,U,R,ITMSR,1.1,
2,600,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2352968, 2353495, 2354105, 2354737, 2355399, 2355981, 2356535, 2357110, 2357726, 2358315, 2358883, 2359464, 2360046, 2360617, 2361180, 2361778, 2362390, 2363006, 2363634, 2364274, 2364848]","[2352988, 2353687, 2354337, 2354935, 2355518, 2356122, 2356708, 2357316, 2357871, 2358497, 2359080, 2359709, 2360287, 2360886, 2361529, 2362121, 2362728, 2363360, 2363995, 2364563]","[117, 215, 200, 202, 181, 28, 149, 127, 219, 2, 55, 115, 108, 159, 152, 170, 176, 177, 179, 163]","[2352973, 2353498, 2354110, 2354869, 2355469, 2355987, 2356540, 2357238, 2357812, 2358430, 2359015, 2359632, 2360218, 2360793, 2361456, 2362024, 2362604, 2363222, 2363877, 2364457]","[2351182, 2351782, 2352382, 2352983, 2353582, 2354182, 2354782, 2355382, 2356001, 2356555, 2357130, 2357746, 2358335, 2358903, 2359484, 2360066, 2360637, 2361200, 2361798, 2362411, 2363026, 2363654, 2364294, 2364868]",100,SB,U,R,ITMSR,1.1,
1,600,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2370682, 2371074, 2371598, 2372192, 2372815, 2373393, 2373955, 2374529, 2375153, 2375744, 2376316, 2376920, 2377502, 2378106, 2378688, 2379237, 2379840, 2380477, 2381072, 2381648, 2382251, 2382857, 2383484, 2384129]","[2370770, 2371188, 2371836, 2372442, 2373067, 2373588, 2374189, 2374745, 2375372, 2375963, 2376557, 2377131, 2377755, 2378340, 2378943, 2379542, 2380157, 2380787, 2381359, 2381966, 2382540, 2383148, 2383790]","[137, 71, 255, 211, 203, 104, 105, 138, 208, 211, 250, 201, 196, 185, 201, 216, 241, 224, 248, 247, 213, 222, 219]","[2370688, 2371080, 2371738, 2372313, 2372956, 2373399, 2373961, 2374620, 2375294, 2375879, 2376474, 2377025, 2377644, 2378244, 2378850, 2379416, 2380052, 2380669, 2381256, 2381829, 2382429, 2383037, 2383656]","[2370413, 2371013, 2371613, 2372213, 2372813, 2373413, 2374013, 2374614, 2375173, 2375764, 2376336, 2376940, 2377522, 2378126, 2378708, 2379257, 2379860, 2380497, 2381092, 2381668, 2382271, 2382877, 2383504, 2384149]",100,SB,U,R,ITMSR,1.1,
3,600,trial,0,125,125,125,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2390233, 2390887, 2391448, 2392095, 2392701, 2393263, 2393882, 2394498, 2395081, 2395679, 2396303, 2396879, 2397479, 2398073, 2398711, 2399314, 2399921, 2400519, 2401125, 2401739, 2402351, 2402959, 2403534]","[2390342, 2390980, 2391555, 2392200, 2392819, 2393434, 2394000, 2394647, 2395305, 2395863, 2396542, 2397131, 2397724, 2398316, 2398949, 2399558, 2400151, 2400763, 2401347, 2402009, 2402608, 2403229]","[238, 154, 136, 217, 241, 5, 240, 157, 20, 246, 254, 16, 31, 244, 19, 240, 206, 173, 223, 240, 247, 203]","[2390239, 2390893, 2391454, 2392137, 2392757, 2393368, 2393947, 2394596, 2395211, 2395758, 2396437, 2397021, 2397620, 2398216, 2398839, 2399486, 2400062, 2400669, 2401263, 2401915, 2402502, 2403108]","[2389706, 2390306, 2390906, 2391506, 2392107, 2392706, 2393306, 2393906, 2394518, 2395101, 2395699, 2396323, 2396899, 2397499, 2398093, 2398731, 2399334, 2399941, 2400539, 2401145, 2401759, 2402371, 2402979, 2403554]",100,SB,U,R,ITMSR,1.1,
