pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
1,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1794926, 1795249, 1795601, 1795995, 1796381, 1796801, 1797163, 1797570, 1797951, 1798347, 1798734, 1799135, 1799510, 1799914, 1800320, 1800686, 1801077, 1801499, 1801878, 1802280, 1802663, 1803069, 1803450]","[1795026, 1795323, 1795684, 1796063, 1796447, 1796872, 1797249, 1797648, 1798026, 1798439, 1798817, 1799215, 1799604, 1799974, 1800382, 1800767, 1801169, 1801568, 1801953, 1802355, 1802752, 1803155, 1803541]","[26, 24, 203, 3, 240, 195, 236, 219, 226, 228, 255, 198, 189, 232, 178, 193, 205, 139, 164, 208, 215, 225, 167]","[1794930, 1795254, 1795606, 1795999, 1796384, 1796804, 1797167, 1797573, 1797954, 1798351, 1798737, 1799138, 1799514, 1799918, 1800323, 1800690, 1801081, 1801502, 1801882, 1802285, 1802667, 1803073, 1803453]","[1794437, 1794836, 1795236, 1795636, 1796036, 1796436, 1796836, 1797236, 1797591, 1797971, 1798367, 1798754, 1799155, 1799530, 1799934, 1800340, 1800706, 1801097, 1801519, 1801899, 1802300, 1802683, 1803089, 1803470]",90,EM,U,R,ITMSR,1.1,
4,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1809337, 1809733, 1810106, 1810496, 1810947, 1811368, 1811752, 1812139, 1812566, 1812955, 1813342, 1813742, 1814147, 1814511, 1814896, 1815278, 1815685, 1816067, 1816454, 1816838, 1817211, 1817614, 1818000]","[1809421, 1809810, 1810183, 1810589, 1811009, 1811428, 1811831, 1812219, 1812634, 1813046, 1813435, 1813806, 1814201, 1814578, 1814953, 1815333, 1815746, 1816088, 1816528, 1816923, 1817292, 1817683, 1818077]","[54, 14, 35, 45, 21, 14, 22, 60, 37, 49, 16, 15, 186, 237, 142, 92, 98, 201, 22, 28, 121, 103, 207]","[1809340, 1809736, 1810110, 1810500, 1810951, 1811373, 1811756, 1812143, 1812570, 1812959, 1813346, 1813745, 1814150, 1814515, 1814899, 1815281, 1815690, 1816072, 1816459, 1816843, 1817216, 1817618, 1818004]","[1809019, 1809418, 1809818, 1810219, 1810618, 1811018, 1811418, 1811818, 1812159, 1812586, 1812975, 1813362, 1813762, 1814167, 1814531, 1814916, 1815298, 1815705, 1816087, 1816474, 1816858, 1817231, 1817634, 1818020]",90,EM,U,R,ITMSR,1.1,
1,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1824419, 1824817, 1825233, 1825597, 1825987, 1826411, 1826785, 1827171, 1827548, 1827949, 1828336, 1828677, 1829072, 1829433, 1829826, 1830507, 1830890, 1831274, 1831682, 1832087, 1832459, 1832843]","[1824496, 1824879, 1825314, 1825686, 1826078, 1826475, 1826852, 1827244, 1827640, 1828026, 1828411, 1828768, 1829157, 1829542, 1829945, 1830619, 1830990, 1831370, 1831782, 1832189, 1832551, 1832943]","[80, 56, 50, 72, 77, 54, 60, 243, 238, 2, 235, 45, 170, 63, 249, 141, 231, 52, 225, 154, 15, 253]","[1824423, 1824820, 1825238, 1825600, 1825991, 1826415, 1826789, 1827175, 1827552, 1827953, 1828339, 1828680, 1829076, 1829436, 1829830, 1830553, 1830893, 1831276, 1831685, 1832091, 1832462, 1832847]","[1823723, 1824123, 1824523, 1824923, 1825324, 1825723, 1826123, 1826523, 1826805, 1827191, 1827568, 1827970, 1828356, 1828697, 1829092, 1829453, 1829847, 1830528, 1830910, 1831294, 1831702, 1832108, 1832479, 1832863]",90,EM,U,R,ITMSR,1.1,
4,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1838771, 1839151, 1839546, 1839965, 1840348, 1840786, 1841163, 1841580, 1841947, 1842359, 1842753, 1843163, 1843540, 1843952, 1844331, 1844741, 1845107, 1845513, 1845875, 1846283, 1846660, 1847023, 1847429]","[1838864, 1839239, 1839630, 1840047, 1840428, 1840850, 1841260, 1841652, 1842014, 1842419, 1842805, 1843226, 1843611, 1844007, 1844395, 1844820, 1845185, 1845600, 1845963, 1846367, 1846752, 1847148, 1847550]","[188, 15, 167, 149, 222, 154, 155, 124, 183, 129, 42, 165, 207, 159, 174, 72, 147, 100, 165, 141, 147, 184, 183]","[1838775, 1839154, 1839550, 1839969, 1840351, 1840790, 1841168, 1841583, 1841950, 1842362, 1842757, 1843166, 1843544, 1843956, 1844334, 1844745, 1845111, 1845517, 1845879, 1846288, 1846664, 1847027, 1847433]","[1838417, 1838817, 1839217, 1839618, 1840018, 1840418, 1840818, 1841218, 1841600, 1841967, 1842379, 1842774, 1843183, 1843560, 1843972, 1844352, 1844761, 1845127, 1845533, 1845895, 1846303, 1846680, 1847043, 1847449]",90,EM,U,R,ITMSR,1.1,
3,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1853179, 1853557, 1853935, 1854332, 1854721, 1855099, 1855522, 1855934, 1856299, 1856673, 1857081, 1857472, 1857859, 1858242, 1858637, 1859034, 1859406, 1859788, 1860216, 1860586, 1860959, 1861389, 1861774]","[1853267, 1853635, 1854026, 1854398, 1854798, 1855177, 1855583, 1856014, 1856378, 1856766, 1857168, 1857570, 1857961, 1858330, 1858735, 1859125, 1859511, 1859903, 1860306, 1860671, 1861086, 1861462, 1861860]","[157, 83, 198, 50, 157, 248, 151, 121, 187, 187, 174, 151, 178, 94, 84, 102, 164, 207, 172, 73, 198, 64, 58]","[1853184, 1853562, 1853939, 1854338, 1854724, 1855102, 1855525, 1855938, 1856302, 1856676, 1857085, 1857476, 1857864, 1858247, 1858641, 1859038, 1859410, 1859791, 1860220, 1860591, 1860963, 1861394, 1861779]","[1852826, 1853227, 1853626, 1854026, 1854426, 1854826, 1855226, 1855626, 1855954, 1856319, 1856693, 1857101, 1857492, 1857880, 1858263, 1858657, 1859054, 1859426, 1859808, 1860236, 1860606, 1860979, 1861409, 1861794]",90,EM,U,R,ITMSR,1.1,
5,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1867751, 1868072, 1868466, 1868841, 1869231, 1869655, 1870061, 1870457, 1870849, 1871240, 1871621, 1872025, 1872411, 1872811, 1873182, 1873545, 1873958, 1874309, 1874705, 1875096, 1875502, 1875877, 1876257]","[1867792, 1868171, 1868556, 1868940, 1869333, 1869752, 1870151, 1870567, 1870945, 1871334, 1871709, 1872104, 1872489, 1872893, 1873281, 1873643, 1874039, 1874414, 1874802, 1875189, 1875598, 1875955, 1876343]","[156, 41, 71, 39, 43, 253, 226, 174, 127, 149, 169, 169, 230, 117, 112, 126, 141, 158, 175, 163, 127, 42, 119]","[1867755, 1868077, 1868469, 1868846, 1869274, 1869659, 1870065, 1870460, 1870852, 1871244, 1871625, 1872029, 1872415, 1872814, 1873186, 1873550, 1873963, 1874313, 1874709, 1875100, 1875507, 1875881, 1876261]","[1867384, 1867783, 1868183, 1868583, 1868983, 1869383, 1869784, 1870184, 1870477, 1870869, 1871260, 1871641, 1872045, 1872431, 1872831, 1873202, 1873565, 1873978, 1874329, 1874725, 1875117, 1875522, 1875897, 1876277]",90,EM,U,R,ITMSR,1.1,
2,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1882572, 1883442, 1884131, 1884732, 1885328, 1885925, 1886548, 1887147, 1887742, 1888323, 1888866, 1889451, 1890027, 1890596, 1891203, 1891762, 1892336, 1892903, 1893509, 1894097, 1894672, 1895216]","[1882664, 1883526, 1884219, 1884817, 1885418, 1885988, 1886616, 1887205, 1887807, 1888411, 1888961, 1889550, 1890145, 1890739, 1891358, 1891963, 1892562, 1893087, 1893670, 1894200, 1894802, 1895379]","[82, 66, 32, 41, 250, 179, 141, 14, 1, 15, 227, 29, 13, 8, 25, 42, 51, 250, 201, 140, 161, 239]","[1882575, 1883444, 1884135, 1884735, 1885332, 1885929, 1886553, 1887151, 1887746, 1888326, 1888869, 1889454, 1890030, 1890600, 1891206, 1891765, 1892339, 1892992, 1893513, 1894102, 1894675, 1895220]","[1881769, 1882370, 1882970, 1883570, 1884170, 1884770, 1885370, 1885970, 1886568, 1887167, 1887762, 1888344, 1888886, 1889471, 1890048, 1890616, 1891223, 1891782, 1892356, 1892923, 1893529, 1894117, 1894692, 1895236]",90,EM,U,R,ITMSR,1.1,
0,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1901104, 1901790, 1902359, 1902977, 1903539, 1904164, 1904748, 1905337, 1905928, 1906498, 1907094, 1907665, 1908241, 1908820, 1909414, 1909965, 1910533, 1911162, 1911737, 1912322, 1912895, 1913480, 1914050]","[1901147, 1901869, 1902425, 1903030, 1903603, 1904230, 1904825, 1905397, 1905981, 1906589, 1907217, 1907768, 1908426, 1909013, 1909564, 1910121, 1910744, 1911304, 1911949, 1912486, 1913105, 1913694, 1914297]","[130, 220, 226, 155, 175, 233, 220, 211, 168, 233, 184, 236, 29, 238, 153, 43, 227, 192, 178, 203, 201, 248, 231]","[1901108, 1901794, 1902362, 1902980, 1903542, 1904167, 1904751, 1905340, 1905932, 1906500, 1907098, 1907670, 1908243, 1908824, 1909419, 1909968, 1910536, 1911165, 1911740, 1912325, 1912898, 1913483, 1914053]","[1900654, 1901253, 1901853, 1902453, 1903053, 1903653, 1904253, 1904854, 1905357, 1905948, 1906519, 1907115, 1907685, 1908261, 1908840, 1909434, 1909985, 1910553, 1911182, 1911757, 1912342, 1912915, 1913500, 1914071]",90,EM,U,R,ITMSR,1.1,
0,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1920099, 1920812, 1921406, 1922010, 1922668, 1923270, 1923896, 1924465, 1925066, 1925648, 1926240, 1926840, 1927422, 1928025, 1928633, 1929212, 1929830, 1930422, 1931032, 1931632, 1932225, 1932806, 1933415]","[1920193, 1920889, 1921491, 1922105, 1922775, 1923356, 1923977, 1924527, 1925140, 1925733, 1926304, 1926938, 1927505, 1928121, 1928738, 1929359, 1929984, 1930598, 1931172, 1931742, 1932346, 1932938, 1933535]","[242, 29, 246, 56, 33, 40, 38, 3, 221, 69, 235, 183, 223, 246, 237, 234, 235, 0, 180, 224, 9, 210, 151]","[1920103, 1920815, 1921410, 1922013, 1922671, 1923273, 1923899, 1924468, 1925069, 1925652, 1926243, 1926843, 1927425, 1928028, 1928636, 1929216, 1929833, 1930425, 1931035, 1931635, 1932228, 1932810, 1933419]","[1919727, 1920327, 1920927, 1921527, 1922127, 1922727, 1923328, 1923928, 1924485, 1925086, 1925668, 1926260, 1926860, 1927442, 1928045, 1928653, 1929232, 1929850, 1930442, 1931053, 1931652, 1932246, 1932826, 1933435]",90,EM,U,R,ITMSR,1.1,
0,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1939597, 1940019, 1940427, 1940826, 1941262, 1941656, 1942063, 1942473, 1942886, 1943281, 1943674, 1944093, 1944468, 1944868, 1945271, 1945667, 1946056, 1946474, 1946856, 1947255, 1947629, 1948045]","[1939679, 1940079, 1940494, 1940899, 1941343, 1941743, 1942124, 1942529, 1942944, 1943336, 1943754, 1944157, 1944554, 1944948, 1945345, 1945741, 1946141, 1946549, 1946921, 1947323, 1947725, 1948129]","[122, 234, 60, 105, 102, 109, 131, 123, 102, 105, 95, 73, 68, 34, 36, 100, 97, 70, 83, 81, 95, 86]","[1939600, 1940023, 1940431, 1940830, 1941266, 1941660, 1942066, 1942476, 1942890, 1943285, 1943678, 1944097, 1944472, 1944872, 1945275, 1945670, 1946060, 1946478, 1946860, 1947259, 1947632, 1948048]","[1938879, 1939279, 1939679, 1940079, 1940480, 1940879, 1941279, 1941679, 1942083, 1942493, 1942906, 1943301, 1943694, 1944113, 1944488, 1944888, 1945291, 1945688, 1946076, 1946494, 1946876, 1947275, 1947650, 1948065]",90,EM,U,R,ITMSR,1.1,
2,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1954107, 1954527, 1954950, 1955324, 1955712, 1956130, 1956531, 1956941, 1957287, 1957690, 1958063, 1958477, 1958850, 1959254, 1959656, 1960044, 1960426, 1960833, 1961232, 1961610, 1962015, 1962422, 1962793]","[1954195, 1954607, 1955027, 1955424, 1955814, 1956224, 1956629, 1957056, 1957383, 1957773, 1958166, 1958559, 1958936, 1959330, 1959748, 1960127, 1960506, 1960914, 1961295, 1961681, 1962084, 1962506, 1962872]","[32, 14, 28, 18, 57, 55, 40, 48, 18, 5, 253, 180, 8, 250, 32, 250, 186, 3, 217, 8, 193, 233, 207]","[1954110, 1954530, 1954953, 1955328, 1955715, 1956133, 1956534, 1956945, 1957291, 1957693, 1958066, 1958481, 1958853, 1959257, 1959660, 1960047, 1960429, 1960836, 1961235, 1961613, 1962020, 1962425, 1962797]","[1953814, 1954214, 1954614, 1955014, 1955415, 1955814, 1956214, 1956614, 1956961, 1957307, 1957710, 1958083, 1958497, 1958871, 1959274, 1959676, 1960065, 1960446, 1960853, 1961252, 1961630, 1962035, 1962442, 1962813]",90,EM,U,R,ITMSR,1.1,
4,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1969483, 1970132, 1970759, 1971380, 1971981, 1972584, 1973152, 1973727, 1974336, 1974915, 1975479, 1976052, 1976678, 1977243, 1977790, 1978359, 1978958, 1979541, 1980066, 1980666, 1981262, 1981839]","[1969581, 1970198, 1970851, 1971481, 1972066, 1972670, 1973230, 1973816, 1974404, 1974987, 1975578, 1976135, 1976752, 1977337, 1977897, 1978452, 1979060, 1979620, 1980146, 1980754, 1981372, 1981946]","[86, 8, 47, 39, 1, 103, 32, 80, 167, 242, 197, 18, 10, 228, 18, 71, 252, 216, 29, 249, 11, 242]","[1969487, 1970138, 1970763, 1971384, 1971985, 1972588, 1973156, 1973730, 1974340, 1974918, 1975484, 1976056, 1976682, 1977247, 1977794, 1978362, 1978962, 1979545, 1980070, 1980669, 1981266, 1981842]","[1968434, 1969033, 1969633, 1970233, 1970833, 1971433, 1972033, 1972633, 1973172, 1973747, 1974356, 1974935, 1975499, 1976072, 1976698, 1977263, 1977810, 1978379, 1978978, 1979561, 1980086, 1980686, 1981282, 1981859]",90,EM,U,R,ITMSR,1.1,
0,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1987670, 1988100, 1988546, 1988875, 1989282, 1989653, 1990053, 1990513, 1990929, 1991313, 1991756, 1992130, 1992514, 1992906, 1993263, 1993656, 1994045, 1994440, 1994814, 1995217, 1995615, 1995980, 1996360]","[1987753, 1988160, 1988614, 1988985, 1989341, 1989754, 1990153, 1990587, 1990993, 1991404, 1991810, 1992222, 1992600, 1992982, 1993355, 1993744, 1994127, 1994518, 1994880, 1995286, 1995671, 1996073, 1996429]","[26, 51, 239, 248, 179, 29, 227, 183, 238, 14, 6, 6, 36, 44, 41, 57, 55, 47, 47, 69, 48, 48, 31]","[1987675, 1988104, 1988550, 1988879, 1989285, 1989657, 1990060, 1990518, 1990933, 1991317, 1991760, 1992135, 1992519, 1992910, 1993267, 1993659, 1994048, 1994443, 1994817, 1995220, 1995618, 1995983, 1996363]","[1987353, 1987753, 1988153, 1988553, 1988953, 1989353, 1989753, 1990153, 1990533, 1990949, 1991333, 1991776, 1992151, 1992535, 1992926, 1993283, 1993676, 1994065, 1994460, 1994834, 1995237, 1995635, 1996000, 1996380]",90,EM,U,R,ITMSR,1.1,
1,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2002447, 2003225, 2003845, 2004452, 2005018, 2005577, 2006224, 2006777, 2007307, 2007880, 2008411, 2009034, 2009624, 2010199, 2010760, 2011327, 2011924, 2012524, 2013093, 2013671, 2014241, 2014862, 2015431]","[2002498, 2003249, 2003895, 2004529, 2005080, 2005664, 2006298, 2006860, 2007409, 2008019, 2008592, 2009195, 2009774, 2010331, 2010894, 2011476, 2012017, 2012645, 2013188, 2013759, 2014320, 2014947, 2015538]","[168, 169, 226, 36, 241, 48, 22, 1, 0, 77, 62, 25, 55, 243, 9, 20, 237, 194, 43, 2, 173, 93, 21]","[2002453, 2003230, 2003848, 2004456, 2005022, 2005580, 2006228, 2006781, 2007312, 2007943, 2008414, 2009038, 2009628, 2010202, 2010763, 2011330, 2011928, 2012529, 2013097, 2013675, 2014245, 2014866, 2015434]","[2002107, 2002707, 2003307, 2003907, 2004507, 2005107, 2005707, 2006307, 2006797, 2007327, 2007900, 2008431, 2009054, 2009645, 2010219, 2010780, 2011347, 2011944, 2012545, 2013113, 2013691, 2014261, 2014882, 2015451]",90,EM,U,R,ITMSR,1.1,
3,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2049442, 2049885, 2050292, 2050702, 2051129, 2051531, 2051923, 2052300, 2052698, 2053089, 2053470, 2053833, 2054250, 2054621, 2055006, 2055386, 2055771, 2056148, 2056526, 2056899, 2057287, 2057666]","[2049537, 2049974, 2050391, 2050789, 2051212, 2051603, 2052003, 2052386, 2052771, 2053181, 2053562, 2053891, 2054327, 2054702, 2055077, 2055463, 2055851, 2056228, 2056605, 2056973, 2057367, 2057722]","[61, 21, 67, 52, 43, 5, 12, 38, 5, 8, 38, 30, 245, 15, 236, 27, 199, 9, 21, 224, 168, 240]","[2049446, 2049889, 2050296, 2050705, 2051133, 2051535, 2051928, 2052304, 2052702, 2053094, 2053474, 2053838, 2054254, 2054625, 2055011, 2055389, 2055775, 2056153, 2056530, 2056903, 2057292, 2057671]","[2048768, 2049167, 2049567, 2049967, 2050367, 2050767, 2051167, 2051567, 2051943, 2052320, 2052718, 2053109, 2053490, 2053853, 2054270, 2054641, 2055026, 2055406, 2055791, 2056168, 2056546, 2056920, 2057307, 2057687]",90,EM,U,R,ITMSR,1.1,
4,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2063818, 2064245, 2064616, 2064959, 2065378, 2065796, 2066217, 2066599, 2066931, 2067319, 2067709, 2068089, 2068481, 2068862, 2069273, 2069646, 2070017, 2070413, 2070803, 2071183, 2071573, 2071949]","[2063875, 2064305, 2064694, 2065038, 2065440, 2065849, 2066276, 2066671, 2067040, 2067415, 2067809, 2068206, 2068564, 2068921, 2069348, 2069708, 2070098, 2070472, 2070852, 2071241, 2071644, 2072046]","[7, 215, 15, 30, 23, 198, 248, 28, 38, 14, 21, 33, 14, 14, 155, 178, 253, 200, 181, 166, 24, 250]","[2063822, 2064249, 2064621, 2064963, 2065382, 2065800, 2066222, 2066604, 2066935, 2067322, 2067714, 2068093, 2068485, 2068867, 2069278, 2069651, 2070021, 2070417, 2070807, 2071187, 2071577, 2071953]","[2063072, 2063472, 2063873, 2064272, 2064672, 2065072, 2065472, 2065872, 2066237, 2066619, 2066951, 2067339, 2067729, 2068109, 2068501, 2068882, 2069293, 2069666, 2070037, 2070433, 2070823, 2071203, 2071593, 2071969]",90,EM,U,R,ITMSR,1.1,
0,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2077795, 2078212, 2078600, 2078991, 2079398, 2079818, 2080228, 2080627, 2081038, 2081396, 2081800, 2082169, 2082538, 2082929, 2083302, 2083921, 2084331, 2084696, 2085061, 2085468, 2085853, 2086233, 2086654]","[2077879, 2078287, 2078696, 2079082, 2079488, 2079920, 2080309, 2080686, 2081124, 2081465, 2081871, 2082228, 2082594, 2082985, 2083379, 2084012, 2084379, 2084746, 2085139, 2085530, 2085939, 2086292, 2086727]","[70, 11, 34, 19, 6, 152, 237, 204, 139, 211, 195, 202, 172, 170, 203, 221, 165, 221, 19, 207, 218, 210, 242]","[2077798, 2078216, 2078603, 2078994, 2079403, 2079821, 2080233, 2080631, 2081042, 2081399, 2081804, 2082173, 2082542, 2082933, 2083306, 2083927, 2084335, 2084701, 2085064, 2085472, 2085858, 2086237, 2086659]","[2077495, 2077895, 2078296, 2078696, 2079096, 2079496, 2079896, 2080296, 2080647, 2081058, 2081416, 2081820, 2082189, 2082558, 2082949, 2083322, 2083941, 2084352, 2084716, 2085081, 2085488, 2085873, 2086253, 2086674]",90,EM,U,R,ITMSR,1.1,
3,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2093352, 2093955, 2094553, 2095135, 2095736, 2096285, 2096916, 2097485, 2098075, 2098630, 2099229, 2099774, 2100328, 2100871, 2101458, 2101957, 2102532, 2103100, 2103651, 2104271, 2104844, 2105402]","[2093426, 2094024, 2094620, 2095213, 2095797, 2096366, 2097003, 2097577, 2098168, 2098715, 2099307, 2099845, 2100436, 2100984, 2101549, 2102041, 2102618, 2103168, 2103732, 2104340, 2104935, 2105489]","[126, 248, 69, 16, 247, 234, 228, 219, 225, 214, 97, 149, 202, 197, 230, 127, 238, 92, 8, 235, 235, 251]","[2093356, 2093958, 2094557, 2095138, 2095739, 2096288, 2096920, 2097488, 2098080, 2098634, 2099233, 2099778, 2100331, 2100922, 2101462, 2101961, 2102536, 2103105, 2103655, 2104274, 2104847, 2105405]","[2092212, 2092812, 2093412, 2094012, 2094612, 2095212, 2095812, 2096412, 2096936, 2097505, 2098095, 2098650, 2099249, 2099794, 2100348, 2100891, 2101478, 2101977, 2102552, 2103120, 2103671, 2104291, 2104864, 2105422]",90,EM,U,R,ITMSR,1.1,
5,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2111442, 2111762, 2112153, 2112570, 2112966, 2113412, 2113779, 2114165, 2114564, 2114965, 2115377, 2115789, 2116202, 2116581, 2116970, 2117367, 2117761, 2118154, 2118544, 2118941, 2119371, 2119768, 2120187]","[2111514, 2111851, 2112244, 2112646, 2113037, 2113433, 2113831, 2114236, 2114650, 2115065, 2115457, 2115847, 2116270, 2116672, 2117039, 2117446, 2117847, 2118236, 2118609, 2119017, 2119452, 2119853, 2120228]","[228, 71, 231, 24, 205, 172, 216, 247, 201, 235, 226, 213, 202, 237, 1, 251, 9, 213, 181, 231, 201, 195, 3]","[2111447, 2111765, 2112158, 2112573, 2112969, 2113415, 2113783, 2114169, 2114568, 2114970, 2115380, 2115793, 2116206, 2116585, 2116973, 2117371, 2117765, 2118158, 2118548, 2118944, 2119375, 2119771, 2120192]","[2111021, 2111421, 2111821, 2112221, 2112621, 2113021, 2113421, 2113821, 2114185, 2114584, 2114985, 2115397, 2115809, 2116222, 2116601, 2116990, 2117387, 2117781, 2118174, 2118564, 2118961, 2119391, 2119788, 2120207]",90,EM,U,R,ITMSR,1.1,
0,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2126320, 2126778, 2127185, 2127594, 2127980, 2128396, 2128813, 2129172, 2129582, 2129975, 2130360, 2130774, 2131140, 2131537, 2131942, 2132303, 2132729, 2133118, 2133533, 2133916, 2134326, 2134718]","[2126415, 2126848, 2127248, 2127647, 2128036, 2128420, 2128878, 2129251, 2129650, 2130049, 2130387, 2130794, 2131189, 2131606, 2132009, 2132397, 2132807, 2133194, 2133600, 2133996, 2134395, 2134794]","[40, 244, 14, 13, 29, 193, 234, 222, 158, 103, 30, 92, 112, 181, 139, 121, 107, 136, 119, 184, 253, 4]","[2126323, 2126782, 2127190, 2127598, 2127984, 2128400, 2128817, 2129177, 2129586, 2129979, 2130364, 2130778, 2131144, 2131540, 2131947, 2132307, 2132733, 2133123, 2133536, 2133920, 2134330, 2134721]","[2125674, 2126073, 2126473, 2126873, 2127273, 2127673, 2128073, 2128473, 2128833, 2129192, 2129602, 2129995, 2130380, 2130794, 2131160, 2131557, 2131962, 2132323, 2132749, 2133138, 2133553, 2133936, 2134346, 2134738]",90,EM,U,R,ITMSR,1.1,
2,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2140594, 2140971, 2141355, 2141759, 2142151, 2142544, 2142925, 2143346, 2143740, 2144130, 2144484, 2144887, 2145281, 2145671, 2146060, 2146467, 2146841, 2147239, 2147618, 2148033, 2148389, 2148796, 2149196]","[2140686, 2141044, 2141419, 2141828, 2142231, 2142624, 2143005, 2143430, 2143811, 2144179, 2144532, 2144943, 2145334, 2145717, 2146129, 2146542, 2146904, 2147306, 2147683, 2148104, 2148483, 2148877, 2149261]","[76, 62, 52, 150, 94, 208, 30, 218, 183, 94, 136, 133, 199, 244, 223, 8, 254, 12, 30, 23, 44, 232, 199]","[2140597, 2140974, 2141358, 2141763, 2142155, 2142547, 2142928, 2143349, 2143745, 2144135, 2144488, 2144892, 2145285, 2145675, 2146064, 2146470, 2146844, 2147243, 2147621, 2148036, 2148448, 2148799, 2149199]","[2140238, 2140638, 2141038, 2141438, 2141838, 2142238, 2142638, 2143038, 2143366, 2143760, 2144150, 2144504, 2144907, 2145301, 2145691, 2146080, 2146487, 2146861, 2147259, 2147638, 2148054, 2148409, 2148816, 2149216]",90,EM,U,R,ITMSR,1.1,
