pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
1,400,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1831737, 1832281, 1832925, 1833492, 1834074, 1834643, 1835240, 1835766, 1836344, 1836974, 1837592, 1838200, 1838822, 1839406, 1840013, 1840595, 1841189, 1841763, 1842315, 1842962, 1843589, 1844178]","[1831843, 1832375, 1833029, 1833598, 1834201, 1834771, 1835357, 1835880, 1836473, 1837092, 1837694, 1838304, 1838922, 1839539, 1840132, 1840703, 1841315, 1841878, 1842477, 1843120, 1843738, 1844322]","[254, 0, 53, 49, 86, 64, 232, 255, 254, 3, 46, 213, 219, 99, 229, 8, 84, 42, 21, 85, 45, 86]","[1831740, 1832285, 1832928, 1833495, 1834077, 1834647, 1835244, 1835769, 1836347, 1836977, 1837594, 1838203, 1838825, 1839409, 1840016, 1840600, 1841191, 1841766, 1842319, 1842967, 1843595, 1844183]","[1831694, 1832094, 1832494, 1832894, 1833294, 1833694, 1834094, 1834494, 1835260, 1835786, 1836364, 1836994, 1837613, 1838220, 1838842, 1839426, 1840033, 1840615, 1841209, 1841783, 1842335, 1842982, 1843609, 1844198]",99,EM,U,R,ITMSR,1.1,
4,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1850068, 1850664, 1851255, 1851853, 1852422, 1853020, 1853587, 1854191, 1854764, 1855363, 1855911, 1856524, 1857061, 1857642, 1858223, 1858844, 1859386, 1859992, 1860580, 1861158, 1861746]","[1850259, 1850812, 1851387, 1851975, 1852538, 1853146, 1853713, 1854284, 1854901, 1855484, 1856032, 1856631, 1857201, 1857772, 1858354, 1858967, 1859406, 1860013, 1860746, 1861260, 1861868]","[96, 68, 0, 23, 40, 50, 11, 210, 201, 230, 31, 166, 47, 19, 23, 151, 61, 202, 15, 221, 152]","[1850073, 1850671, 1851259, 1851859, 1852428, 1853027, 1853593, 1854194, 1854768, 1855366, 1855915, 1856527, 1857067, 1857648, 1858229, 1858884, 1859389, 1859996, 1860586, 1861161, 1861750]","[1849632, 1850032, 1850432, 1850832, 1851232, 1851632, 1852033, 1852432, 1853040, 1853607, 1854211, 1854784, 1855383, 1855931, 1856544, 1857081, 1857662, 1858243, 1858864, 1859406, 1860013, 1860600, 1861178, 1861766]",99,EM,U,R,ITMSR,1.1,
3,600,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1867214, 1867774, 1868396, 1868987, 1869555, 1870119, 1870728, 1871299, 1871894, 1872436, 1873005, 1873606, 1874183, 1874788, 1875352, 1875924, 1876498, 1877040, 1877636, 1878256, 1878829, 1879430, 1880022, 1880603]","[1867240, 1867910, 1868502, 1869162, 1869716, 1870266, 1870879, 1871442, 1872037, 1872608, 1873158, 1873738, 1874313, 1874907, 1875504, 1876049, 1876629, 1877159, 1877738, 1878369, 1878947, 1879554, 1880119, 1880728]","[212, 218, 109, 0, 33, 15, 47, 21, 53, 0, 216, 224, 1, 167, 186, 3, 103, 244, 102, 83, 1, 23, 194, 144]","[1867217, 1867780, 1868400, 1868992, 1869561, 1870125, 1870735, 1871305, 1871900, 1872439, 1873012, 1873610, 1874188, 1874793, 1875358, 1875930, 1876501, 1877043, 1877637, 1878258, 1878836, 1879437, 1880026, 1880609]","[1867114, 1867714, 1868314, 1868914, 1869514, 1870114, 1870714, 1871314, 1871915, 1872456, 1873026, 1873626, 1874203, 1874808, 1875373, 1875944, 1876518, 1877060, 1877656, 1878276, 1878849, 1879450, 1880042, 1880623]",99,EM,U,R,ITMSR,1.1,
3,400,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1886578, 1887228, 1887814, 1888416, 1889022, 1889600, 1890180, 1890802, 1891376, 1891982, 1892531, 1893116, 1893753, 1894346, 1894875, 1895460, 1896612, 1897769, 1898297, 1898891, 1899460]","[1886707, 1887335, 1887910, 1888525, 1889051, 1889740, 1890269, 1890919, 1891467, 1892103, 1892659, 1893230, 1893868, 1894458, 1894975, 1895558, 1896737, 1897899, 1898407, 1899021, 1899573]","[253, 87, 20, 222, 237, 60, 210, 73, 56, 44, 70, 50, 37, 73, 88, 8, 39, 35, 221, 30, 27]","[1886583, 1887233, 1887819, 1888420, 1889027, 1889602, 1890184, 1890807, 1891380, 1891987, 1892534, 1893122, 1893761, 1894351, 1894879, 1895467, 1896617, 1897777, 1898302, 1898896, 1899465]","[1886213, 1886613, 1887013, 1887413, 1887813, 1888214, 1888613, 1889013, 1889620, 1890200, 1890822, 1891396, 1892002, 1892551, 1893136, 1893773, 1894366, 1894895, 1895480, 1896632, 1897789, 1898317, 1898911, 1899480]",99,EM,U,R,ITMSR,1.1,
2,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1905266, 1905861, 1906408, 1907002, 1907554, 1908163, 1908705, 1909282, 1909851, 1910444, 1911000, 1911589, 1912190, 1912798, 1913364, 1913928, 1914530, 1915133, 1915706, 1916292, 1916851, 1917471]","[1905384, 1905949, 1906520, 1907121, 1907677, 1908281, 1908818, 1909411, 1909955, 1910540, 1911106, 1911662, 1912313, 1912912, 1913491, 1914059, 1914671, 1915235, 1915798, 1916416, 1916969, 1917590]","[39, 31, 73, 66, 89, 104, 74, 114, 129, 82, 43, 23, 74, 128, 34, 118, 87, 30, 255, 76, 36, 33]","[1905270, 1905865, 1906413, 1907008, 1907559, 1908167, 1908710, 1909287, 1909856, 1910449, 1911005, 1911592, 1912197, 1912802, 1913369, 1913931, 1914535, 1915139, 1915710, 1916298, 1916855, 1917477]","[1905254, 1905653, 1906053, 1906453, 1906853, 1907253, 1907653, 1908054, 1908725, 1909302, 1909871, 1910464, 1911020, 1911609, 1912210, 1912818, 1913384, 1913948, 1914550, 1915153, 1915726, 1916312, 1916871, 1917491]",99,EM,U,R,ITMSR,1.1,
5,600,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1923480, 1923585, 1924071, 1924656, 1925239, 1925856, 1926413, 1927041, 1927598, 1928228, 1928798, 1929389, 1929989, 1930586, 1931162, 1931744, 1932339, 1932971, 1933518, 1934075, 1934714, 1935286, 1935876, 1936479]","[1923505, 1923605, 1924183, 1924766, 1925341, 1925971, 1926565, 1927162, 1927714, 1928369, 1928913, 1929526, 1930110, 1930723, 1931287, 1931870, 1932491, 1933075, 1933696, 1934218, 1934874, 1935405, 1936028, 1936630]","[61, 146, 25, 40, 250, 28, 8, 66, 134, 245, 214, 57, 26, 41, 33, 38, 5, 21, 73, 37, 34, 65, 38, 89]","[1923483, 1923585, 1924076, 1924661, 1925244, 1925860, 1926418, 1927046, 1927602, 1928232, 1928801, 1929393, 1929992, 1930589, 1931167, 1931749, 1932345, 1932977, 1933521, 1934081, 1934717, 1935291, 1935880, 1936482]","[1923138, 1923738, 1924338, 1924938, 1925538, 1926138, 1926738, 1927339, 1927618, 1928248, 1928818, 1929409, 1930009, 1930606, 1931182, 1931764, 1932359, 1932991, 1933538, 1934095, 1934734, 1935306, 1935896, 1936499]",99,EM,U,R,ITMSR,1.1,
3,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1942285, 1942930, 1943529, 1944100, 1944663, 1945270, 1945894, 1946510, 1947089, 1947688, 1948258, 1948862, 1949438, 1950029, 1950653, 1951238, 1951848, 1952451, 1953111, 1953669, 1954249, 1954852, 1955431]","[1942415, 1943034, 1943681, 1944269, 1944818, 1945410, 1945921, 1946636, 1947257, 1947840, 1948420, 1948997, 1949577, 1950169, 1950798, 1951351, 1952009, 1952577, 1953246, 1953818, 1954398, 1954985, 1955566]","[72, 50, 78, 86, 37, 54, 3, 12, 2, 53, 68, 65, 48, 15, 58, 64, 80, 84, 252, 103, 98, 85, 72]","[1942292, 1942936, 1943533, 1944105, 1944668, 1945275, 1945901, 1946514, 1947097, 1947694, 1948263, 1948869, 1949445, 1950031, 1950660, 1951244, 1951854, 1952457, 1953173, 1953675, 1954255, 1954856, 1955437]","[1941857, 1942457, 1943057, 1943657, 1944257, 1944857, 1945457, 1946057, 1946530, 1947109, 1947708, 1948278, 1948882, 1949458, 1950049, 1950673, 1951258, 1951868, 1952472, 1953131, 1953689, 1954269, 1954872, 1955451]",99,EM,U,R,ITMSR,1.1,
5,600,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1961407, 1962129, 1962728, 1963379, 1963949, 1964580, 1965205, 1965843, 1966390, 1967023, 1967575, 1968178, 1968757, 1969350, 1969946, 1970523, 1971125, 1971716, 1972298, 1972897, 1973474, 1974062, 1974712]","[1961673, 1962307, 1962863, 1963474, 1964061, 1964692, 1965330, 1965972, 1966540, 1967172, 1967727, 1968291, 1968868, 1969455, 1970078, 1970641, 1971244, 1971835, 1972440, 1973038, 1973602, 1974178, 1974847]","[13, 82, 30, 65, 31, 19, 76, 71, 105, 103, 101, 86, 65, 20, 49, 48, 46, 3, 39, 30, 247, 159, 242]","[1961415, 1962133, 1962735, 1963385, 1963953, 1964587, 1965210, 1965848, 1966395, 1967028, 1967580, 1968183, 1968762, 1969356, 1969952, 1970528, 1971130, 1971719, 1972302, 1972901, 1973479, 1974070, 1974719]","[1961171, 1961772, 1962371, 1962971, 1963571, 1964171, 1964771, 1965371, 1965863, 1966410, 1967043, 1967595, 1968198, 1968777, 1969370, 1969966, 1970543, 1971145, 1971736, 1972318, 1972917, 1973494, 1974082, 1974732]",99,EM,U,R,ITMSR,1.1,
0,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1980660, 1981290, 1981871, 1982473, 1983053, 1983668, 1984200, 1984815, 1985518, 1986137, 1986653, 1987232, 1987826, 1988448, 1989608, 1990154, 1990752, 1991322, 1991890, 1992493, 1993037, 1993611, 1994205]","[1980825, 1981381, 1981992, 1982587, 1983166, 1983771, 1984373, 1984939, 1985661, 1986259, 1986769, 1987365, 1987995, 1988534, 1989787, 1990309, 1990902, 1991459, 1992028, 1992592, 1993101, 1993774, 1994293]","[43, 216, 212, 233, 227, 2, 25, 224, 244, 28, 7, 220, 203, 251, 232, 239, 0, 253, 232, 93, 103, 209, 82]","[1980665, 1981295, 1981874, 1982480, 1983057, 1983673, 1984205, 1984817, 1985524, 1986142, 1986658, 1987234, 1987831, 1988450, 1989611, 1990161, 1990758, 1991328, 1991892, 1992500, 1993044, 1993616, 1994211]","[1980359, 1980959, 1981559, 1982159, 1982759, 1983360, 1983960, 1984560, 1984835, 1985538, 1986157, 1986673, 1987252, 1987846, 1988468, 1989628, 1990174, 1990772, 1991342, 1991910, 1992513, 1993057, 1993631, 1994225]",99,EM,U,R,ITMSR,1.1,
2,600,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2000154, 2000714, 2001298, 2001859, 2002420, 2003014, 2003595, 2004193, 2004754, 2005342, 2005971, 2006515, 2007079, 2007676, 2008253, 2008834, 2009456, 2010024, 2010626, 2011213, 2011799, 2012391, 2012998, 2013589]","[2000256, 2000841, 2001409, 2001978, 2002534, 2003130, 2003714, 2004292, 2004858, 2005362, 2006063, 2006615, 2007184, 2007767, 2008356, 2008945, 2009527, 2010110, 2010704, 2011288, 2011899, 2012487, 2013072, 2013680]","[34, 45, 222, 26, 33, 64, 85, 10, 10, 68, 226, 249, 44, 224, 46, 49, 197, 16, 164, 192, 12, 16, 217, 10]","[2000157, 2000718, 2001303, 2001862, 2002422, 2003017, 2003598, 2004197, 2004757, 2005346, 2005977, 2006519, 2007084, 2007681, 2008257, 2008837, 2009459, 2010029, 2010630, 2011217, 2011803, 2012395, 2013001, 2013593]","[1999938, 2000538, 2001138, 2001738, 2002338, 2002938, 2003538, 2004139, 2004774, 2005362, 2005991, 2006535, 2007099, 2007696, 2008273, 2008854, 2009476, 2010044, 2010646, 2011233, 2011820, 2012411, 2013018, 2013609]",99,EM,U,R,ITMSR,1.1,
4,400,trial,0,94,94,94,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2018940, 2019427, 2020011, 2020608, 2021136, 2021680, 2022291, 2022897, 2023492, 2024066, 2024657, 2025262, 2025888, 2026461, 2027046, 2027620, 2028228, 2028821, 2029418, 2030014, 2030648, 2031210]","[2018998, 2019529, 2020124, 2020688, 2021209, 2021784, 2022315, 2022919, 2023589, 2024134, 2024744, 2025325, 2025933, 2026556, 2027109, 2027689, 2028300, 2028901, 2029495, 2030034, 2030716, 2031287]","[147, 84, 92, 170, 58, 228, 111, 148, 147, 147, 140, 202, 247, 92, 246, 136, 200, 28, 124, 72, 86, 77]","[2018940, 2019430, 2020011, 2020611, 2021140, 2021684, 2022295, 2022901, 2023495, 2024069, 2024662, 2025265, 2025892, 2026464, 2027049, 2027623, 2028232, 2028824, 2029421, 2030018, 2030651, 2031213]","[2018954, 2019354, 2019755, 2020154, 2020554, 2020954, 2021354, 2021754, 2022311, 2022917, 2023512, 2024086, 2024677, 2025282, 2025908, 2026481, 2027066, 2027640, 2028248, 2028841, 2029438, 2030034, 2030668, 2031230]",99,EM,U,R,ITMSR,1.1,
0,400,trial,0,95,95,95,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2036679, 2037221, 2037820, 2038410, 2039014, 2039597, 2040151, 2040758, 2041355, 2041971, 2042585, 2043200, 2043788, 2044368, 2045017, 2045560, 2046174, 2046740, 2047333, 2047920, 2048556, 2049157]","[2036717, 2037297, 2037908, 2038557, 2039154, 2039708, 2040332, 2040881, 2041518, 2042109, 2042701, 2043281, 2043904, 2044388, 2045037, 2045714, 2046276, 2046760, 2047464, 2048033, 2048623, 2049177]","[1, 74, 61, 2, 139, 130, 157, 193, 214, 162, 94, 170, 132, 52, 15, 160, 121, 231, 143, 165, 46, 113]","[2036691, 2037225, 2037825, 2038414, 2039018, 2039600, 2040154, 2040761, 2041358, 2041975, 2042589, 2043204, 2043791, 2044371, 2045020, 2045563, 2046178, 2046743, 2047337, 2047924, 2048559, 2049161]","[2036691, 2037091, 2037491, 2037891, 2038291, 2038691, 2039091, 2039491, 2040171, 2040778, 2041375, 2041991, 2042605, 2043220, 2043808, 2044388, 2045037, 2045580, 2046194, 2046760, 2047353, 2047940, 2048576, 2049177]",99,EM,U,R,ITMSR,1.1,
1,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2054941, 2055570, 2056212, 2056857, 2057476, 2058108, 2058638, 2059269, 2059918, 2060484, 2061088, 2061640, 2062153, 2062761, 2063356, 2063933, 2064484, 2065033, 2065619, 2066275, 2066774, 2067349, 2067897]","[2055078, 2055717, 2056279, 2056946, 2057549, 2058166, 2058713, 2059369, 2060034, 2060562, 2061155, 2061734, 2062265, 2062839, 2063430, 2064025, 2064567, 2065125, 2065693, 2066352, 2066918, 2067466, 2067989]","[93, 96, 223, 237, 76, 192, 244, 59, 57, 21, 228, 10, 65, 83, 77, 89, 26, 23, 49, 173, 23, 0, 213]","[2054944, 2055574, 2056216, 2056861, 2057479, 2058113, 2058642, 2059272, 2059921, 2060487, 2061092, 2061644, 2062156, 2062766, 2063360, 2063936, 2064488, 2065037, 2065623, 2066280, 2066778, 2067353, 2067901]","[2054659, 2055258, 2055858, 2056458, 2057058, 2057658, 2058258, 2058858, 2059289, 2059938, 2060504, 2061108, 2061660, 2062173, 2062781, 2063376, 2063953, 2064504, 2065053, 2065639, 2066295, 2066794, 2067369, 2067917]",99,EM,U,R,ITMSR,1.1,
5,400,trial,0,97,97,97,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2073240, 2073768, 2074395, 2075026, 2075619, 2076191, 2076761, 2077339, 2077921, 2078455, 2079072, 2079668, 2080229, 2080852, 2081416, 2082030, 2082615, 2083213, 2083790, 2084387, 2084981, 2085638]","[2073284, 2073846, 2074466, 2075114, 2075668, 2076283, 2076817, 2077437, 2078000, 2078540, 2079147, 2079759, 2080314, 2080933, 2081484, 2082111, 2082686, 2083301, 2083857, 2084461, 2085021, 2085673]","[106, 67, 21, 77, 67, 39, 95, 66, 33, 252, 16, 253, 33, 167, 221, 67, 0, 4, 228, 31, 83, 45]","[2073252, 2073771, 2074398, 2075028, 2075622, 2076193, 2076764, 2077342, 2077925, 2078459, 2079075, 2079671, 2080235, 2080858, 2081420, 2082033, 2082619, 2083217, 2083794, 2084390, 2084986, 2085643]","[2073252, 2073651, 2074051, 2074451, 2074851, 2075251, 2075651, 2076051, 2076781, 2077359, 2077941, 2078475, 2079092, 2079688, 2080249, 2080872, 2081436, 2082050, 2082635, 2083233, 2083810, 2084407, 2085001, 2085658]",99,EM,U,R,ITMSR,1.1,
1,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2091180, 2091742, 2092418, 2093044, 2093673, 2094282, 2094919, 2095536, 2096235, 2096887, 2097454, 2098044, 2098614, 2099172, 2099755, 2100374, 2100975, 2101590, 2102166, 2102759, 2104037, 2104578, 2105176]","[2091200, 2091835, 2092471, 2093064, 2093693, 2094302, 2094939, 2095604, 2096256, 2096946, 2097474, 2098064, 2098634, 2099192, 2099775, 2100395, 2101054, 2101659, 2102246, 2102779, 2104105, 2104645, 2105273]","[83, 232, 148, 43, 203, 151, 49, 93, 214, 30, 55, 111, 184, 118, 58, 116, 2, 37, 34, 12, 110, 182, 162]","[2091186, 2091746, 2092422, 2093047, 2093678, 2094288, 2094923, 2095540, 2096239, 2096891, 2097459, 2098049, 2098619, 2099175, 2099760, 2100379, 2100981, 2101596, 2102172, 2102762, 2104041, 2104581, 2105180]","[2091034, 2091634, 2092234, 2092834, 2093434, 2094034, 2094635, 2095234, 2095556, 2096256, 2096907, 2097474, 2098064, 2098634, 2099192, 2099775, 2100395, 2100995, 2101610, 2102187, 2102779, 2104057, 2104598, 2105196]",99,EM,U,R,ITMSR,1.1,
3,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2110746, 2111371, 2112025, 2112607, 2113225, 2113748, 2114311, 2114833, 2115454, 2116060, 2116660, 2117208, 2117837, 2118388, 2118973, 2119558, 2120133, 2120761, 2121331, 2121934, 2122510]","[2110855, 2111534, 2112103, 2112709, 2113292, 2113808, 2114358, 2114892, 2115523, 2116168, 2116746, 2117310, 2117888, 2118451, 2118996, 2119643, 2120236, 2120866, 2121412, 2121996, 2122530]","[164, 219, 189, 89, 236, 159, 243, 247, 77, 81, 34, 190, 196, 151, 128, 76, 166, 220, 136, 155, 165]","[2110751, 2111373, 2112029, 2112609, 2113226, 2113753, 2114315, 2114837, 2115459, 2116063, 2116664, 2117212, 2117841, 2118393, 2118977, 2119563, 2120139, 2120765, 2121337, 2121939, 2122515]","[2110571, 2110971, 2111371, 2111771, 2112172, 2112571, 2112971, 2113371, 2113768, 2114331, 2114853, 2115474, 2116080, 2116680, 2117228, 2117857, 2118408, 2118993, 2119578, 2120153, 2120781, 2121351, 2121954, 2122530]",99,EM,U,R,ITMSR,1.1,
2,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2128421, 2128991, 2129650, 2130232, 2130792, 2130892, 2131430, 2132147, 2132709, 2133256, 2133356, 2133916, 2134462, 2135025, 2135683, 2136246, 2136816, 2137392, 2137919, 2138524, 2139085, 2139657, 2140221, 2140762, 2141340]","[2128445, 2129011, 2129714, 2130331, 2130812, 2130928, 2131450, 2132230, 2132785, 2133276, 2133376, 2133994, 2134482, 2135045, 2135753, 2136266, 2136836, 2137483, 2138002, 2138544, 2139161, 2139703, 2140277, 2140782, 2141365]","[85, 189, 24, 25, 124, 200, 34, 242, 248, 159, 138, 99, 107, 241, 65, 120, 175, 196, 109, 236, 174, 32, 191, 90, 172]","[2128425, 2128995, 2129653, 2130236, 2130796, 2130915, 2131434, 2132151, 2132714, 2133260, 2133356, 2133922, 2134467, 2135030, 2135687, 2136251, 2136820, 2137396, 2137924, 2138529, 2139089, 2139662, 2140226, 2140767, 2141345]","[2128189, 2128789, 2129389, 2129989, 2130589, 2131189, 2131789, 2132389, 2132729, 2133276, 2133936, 2134482, 2135045, 2135703, 2136266, 2136836, 2137412, 2137939, 2138544, 2139105, 2139677, 2140241, 2140782, 2141360]",99,EM,U,R,ITMSR,1.1,
5,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2146967, 2147614, 2148204, 2148895, 2149477, 2150103, 2150682, 2151245, 2151841, 2152411, 2153035, 2153620, 2154257, 2154875, 2155449, 2156035, 2156583, 2157203, 2157785, 2158398, 2159005]","[2147196, 2147733, 2148344, 2149005, 2149592, 2150203, 2150786, 2151354, 2151940, 2152508, 2153129, 2153700, 2154326, 2154975, 2155523, 2156105, 2156668, 2157282, 2157863, 2158462, 2159025]","[48, 44, 48, 234, 31, 51, 34, 237, 31, 28, 65, 42, 57, 17, 76, 136, 180, 45, 24, 120, 202]","[2146971, 2147616, 2148208, 2148899, 2149482, 2150107, 2150687, 2151251, 2151845, 2152415, 2153040, 2153624, 2154261, 2154880, 2155454, 2156039, 2156588, 2157209, 2157790, 2158404, 2159012]","[2146674, 2147074, 2147474, 2147874, 2148274, 2148674, 2149074, 2149474, 2150123, 2150702, 2151265, 2151861, 2152431, 2153055, 2153640, 2154277, 2154895, 2155469, 2156055, 2156603, 2157223, 2157805, 2158418, 2159025]",99,EM,U,R,ITMSR,1.1,
1,600,trial,0,102,102,102,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2179265, 2179769, 2180352, 2180956, 2181578, 2182213, 2182788, 2183359, 2183951, 2184556, 2185155, 2185713, 2186304, 2186942, 2187513, 2188147, 2188711, 2189278, 2189859, 2190432, 2191032, 2191651, 2192226, 2192809]","[2179345, 2179913, 2180512, 2181067, 2181681, 2182320, 2182913, 2183491, 2184077, 2184709, 2185271, 2185852, 2186376, 2187017, 2187585, 2188226, 2188792, 2189389, 2189952, 2190523, 2191114, 2191744, 2192326, 2192885]","[136, 231, 222, 142, 208, 175, 213, 170, 19, 144, 42, 171, 205, 49, 62, 255, 252, 253, 242, 32, 113, 149, 64, 45]","[2179279, 2179773, 2180355, 2180961, 2181581, 2182216, 2182791, 2183363, 2183954, 2184559, 2185159, 2185717, 2186310, 2186946, 2187517, 2188151, 2188717, 2189282, 2189864, 2190435, 2191035, 2191655, 2192230, 2192814]","[2179276, 2179876, 2180476, 2181076, 2181677, 2182277, 2182877, 2183477, 2183971, 2184577, 2185176, 2185733, 2186324, 2186962, 2187533, 2188167, 2188731, 2189298, 2189879, 2190452, 2191052, 2191671, 2192246, 2192829]",99,EM,U,R,ITMSR,1.1,
4,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2198791, 2199445, 2199986, 2200583, 2201246, 2201787, 2202394, 2203015, 2203549, 2204115, 2204713, 2205335, 2205957, 2206539, 2207136, 2207679, 2208249, 2208827, 2209402, 2210009, 2210600]","[2198914, 2199530, 2200083, 2200603, 2201268, 2201900, 2202481, 2203090, 2203648, 2204218, 2204733, 2205356, 2205977, 2206559, 2207209, 2207759, 2208342, 2208919, 2209483, 2210070, 2210663]","[37, 226, 210, 50, 196, 14, 213, 190, 216, 4, 13, 244, 90, 14, 175, 131, 250, 106, 82, 118, 125]","[2198794, 2199449, 2199990, 2200587, 2201249, 2201791, 2202397, 2203018, 2203551, 2204119, 2204719, 2205341, 2205961, 2206544, 2207142, 2207685, 2208256, 2208832, 2209409, 2210013, 2210606]","[2198563, 2198963, 2199363, 2199763, 2200163, 2200563, 2200963, 2201363, 2201807, 2202414, 2203035, 2203569, 2204135, 2204733, 2205356, 2205977, 2206559, 2207156, 2207699, 2208269, 2208847, 2209422, 2210029, 2210620]",99,EM,U,R,ITMSR,1.1,
2,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2216029, 2216577, 2217121, 2217721, 2218295, 2218892, 2219481, 2220061, 2220637, 2221294, 2221859, 2222426, 2223024, 2223596, 2224192, 2224746, 2225325, 2225899, 2226456, 2227060, 2227638, 2228229, 2228800, 2229328]","[2216125, 2216654, 2217200, 2217794, 2218381, 2218949, 2219561, 2220191, 2220735, 2221314, 2221949, 2222511, 2223115, 2223703, 2224261, 2224825, 2225404, 2225923, 2226538, 2227134, 2227726, 2228249, 2228870, 2229348]","[34, 26, 173, 161, 66, 240, 166, 72, 122, 64, 172, 94, 168, 238, 4, 166, 4, 195, 60, 58, 146, 221, 231, 250]","[2216033, 2216582, 2217128, 2217726, 2218299, 2218896, 2219486, 2220066, 2220641, 2221298, 2221863, 2222430, 2223028, 2223599, 2224196, 2224750, 2225328, 2225902, 2226460, 2227065, 2227641, 2228234, 2228803, 2229332]","[2216029, 2216629, 2217229, 2217829, 2218429, 2219029, 2219629, 2220229, 2220657, 2221314, 2221879, 2222446, 2223044, 2223617, 2224212, 2224766, 2225345, 2225920, 2226477, 2227080, 2227658, 2228249, 2228820, 2229348]",99,EM,U,R,ITMSR,1.1,
