pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version
5,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1843680, 1843985, 1844320, 1844685, 1845070, 1845468, 1845854, 1846265, 1846651, 1847059, 1847436, 1847820, 1848190, 1848563, 1848962, 1849316, 1849700, 1850057, 1850433, 1850797, 1851182, 1851556, 1851902, 1852277]","[1843777, 1844078, 1844417, 1844803, 1845175, 1845580, 1845951, 1846355, 1846774, 1847178, 1847550, 1847923, 1848304, 1848676, 1849071, 1849439, 1849818, 1850175, 1850547, 1850911, 1851299, 1851681, 1852054, 1852399]","[143, 0, 29, 232, 208, 240, 214, 150, 149, 190, 152, 141, 174, 167, 189, 209, 150, 124, 190, 178, 185, 174, 77, 122]","[1843686, 1843989, 1844321, 1844689, 1845074, 1845471, 1845858, 1846269, 1846656, 1847064, 1847440, 1847825, 1848194, 1848567, 1848966, 1849320, 1849705, 1850063, 1850437, 1850801, 1851186, 1851560, 1851908, 1852282]","[1843520, 1843920, 1844320, 1844720, 1845121, 1845520, 1845920, 1846320, 1846671, 1847079, 1847456, 1847840, 1848210, 1848583, 1848982, 1849336, 1849720, 1850077, 1850454, 1850817, 1851202, 1851576, 1851922, 1852297]",74,SB,L,R,ITMSR,1.1
1,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1858396, 1858734, 1859107, 1859522, 1859909, 1860301, 1860680, 1861090, 1861374, 1861803, 1862163, 1862548, 1862935, 1863317, 1863683, 1864080, 1864442, 1864816, 1865162, 1865501, 1865829, 1865929, 1866480, 1866855]","[1858506, 1858810, 1859184, 1859593, 1860013, 1860375, 1860785, 1861189, 1861477, 1861883, 1862247, 1862645, 1863040, 1863424, 1863816, 1864212, 1864591, 1864953, 1865347, 1865614, 1865849, 1866340, 1866655, 1866958]","[88, 215, 208, 230, 237, 172, 154, 187, 153, 242, 115, 100, 119, 104, 122, 59, 17, 85, 91, 188, 217, 24, 31, 27]","[1858462, 1858738, 1859111, 1859525, 1859912, 1860305, 1860684, 1861093, 1861379, 1861807, 1862166, 1862552, 1862940, 1863320, 1863686, 1864083, 1864446, 1864822, 1865242, 1865507, 1865835, 1865980, 1866582, 1866860]","[1857964, 1858363, 1858763, 1859163, 1859563, 1859963, 1860363, 1860763, 1861110, 1861394, 1861823, 1862183, 1862568, 1862956, 1863337, 1863703, 1864100, 1864462, 1864836, 1865182, 1865521, 1865849, 1866500, 1866875]",74,SB,L,R,ITMSR,1.1
1,600,trial,0,105,105,105,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1872576, 1872904, 1873737, 1874343, 1874951, 1875539, 1876139, 1876702, 1877298, 1877853, 1878412, 1878961, 1879539, 1880090, 1880644, 1881200, 1881740, 1882273, 1882825, 1883371, 1883900, 1884444, 1884989, 1885556]","[1872632, 1872997, 1873896, 1874535, 1875130, 1875687, 1876305, 1876831, 1877452, 1877979, 1878575, 1879145, 1879688, 1880264, 1880864, 1881383, 1881895, 1882472, 1882990, 1883527, 1884057, 1884611, 1885159, 1885677]","[228, 45, 193, 137, 194, 145, 144, 173, 160, 192, 177, 169, 138, 168, 186, 185, 177, 191, 165, 151, 172, 158, 211, 171]","[1872576, 1872908, 1873740, 1874348, 1874955, 1875543, 1876143, 1876706, 1877302, 1877856, 1878416, 1878965, 1879543, 1880095, 1880647, 1881204, 1881744, 1882277, 1882829, 1883374, 1883905, 1884449, 1884993, 1885558]","[1872589, 1873189, 1873789, 1874390, 1874989, 1875589, 1876189, 1876789, 1877318, 1877873, 1878432, 1878981, 1879559, 1880110, 1880664, 1881220, 1881760, 1882293, 1882845, 1883392, 1883920, 1884464, 1885009, 1885576]",74,SB,L,R,ITMSR,1.1
2,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1891109, 1891395, 1891742, 1892101, 1892482, 1892887, 1893279, 1893643, 1894046, 1894426, 1894790, 1895172, 1895524, 1895917, 1896279, 1896635, 1896973, 1897338, 1897710, 1898119, 1898451, 1898811, 1899157, 1899532]","[1891186, 1891487, 1891817, 1892171, 1892530, 1892907, 1893299, 1893714, 1894066, 1894499, 1894841, 1895247, 1895621, 1895988, 1896343, 1896710, 1897064, 1897418, 1897779, 1898176, 1898536, 1898867, 1899240, 1899615]","[237, 235, 226, 198, 168, 118, 138, 132, 139, 168, 145, 199, 185, 168, 207, 242, 176, 173, 181, 113, 207, 186, 208, 198]","[1891113, 1891398, 1891746, 1892104, 1892486, 1892890, 1893282, 1893647, 1894050, 1894430, 1894793, 1895175, 1895527, 1895921, 1896282, 1896639, 1896977, 1897341, 1897714, 1898123, 1898455, 1898814, 1899160, 1899535]","[1890946, 1891346, 1891746, 1892146, 1892546, 1892946, 1893346, 1893746, 1894066, 1894446, 1894810, 1895192, 1895544, 1895938, 1896299, 1896655, 1896993, 1897358, 1897730, 1898139, 1898471, 1898831, 1899177, 1899552]",74,SB,L,R,ITMSR,1.1
5,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1905346, 1905698, 1906081, 1906453, 1906841, 1907241, 1907613, 1908023, 1908359, 1908738, 1909083, 1909446, 1909775, 1910119, 1910500, 1910872, 1911203, 1911538, 1911944, 1912311, 1912648, 1913018, 1913392]","[1905437, 1905718, 1906178, 1906530, 1906956, 1907343, 1907720, 1908111, 1908454, 1908811, 1909165, 1909516, 1909889, 1910222, 1910607, 1910951, 1911348, 1911671, 1912040, 1912390, 1912748, 1913096, 1913459]","[155, 158, 172, 182, 141, 125, 138, 39, 221, 77, 77, 32, 91, 69, 183, 98, 131, 198, 171, 121, 87, 36, 131]","[1905350, 1905702, 1906084, 1906456, 1906844, 1907246, 1907616, 1908027, 1908365, 1908742, 1909086, 1909450, 1909846, 1910123, 1910503, 1910876, 1911207, 1911540, 1911947, 1912314, 1912652, 1913022, 1913396]","[1904929, 1905329, 1905729, 1906129, 1906529, 1906929, 1907330, 1907730, 1908043, 1908379, 1908758, 1909103, 1909466, 1909795, 1910139, 1910520, 1910892, 1911223, 1911558, 1911964, 1912331, 1912668, 1913038, 1913412]",74,SB,L,R,ITMSR,1.1
4,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1919390, 1919911, 1920373, 1920903, 1921467, 1922117, 1922651, 1923236, 1923827, 1924386, 1924912, 1925485, 1926046, 1926587, 1927140, 1927638, 1928186, 1928740, 1929262, 1929842, 1930390, 1930894, 1931428, 1931944]","[1919475, 1920058, 1920582, 1921133, 1921653, 1922242, 1922811, 1923378, 1923968, 1924538, 1925072, 1925597, 1926159, 1926706, 1927238, 1927769, 1928305, 1928871, 1929407, 1929929, 1930492, 1931015, 1931548, 1932082]","[126, 178, 73, 137, 111, 228, 194, 137, 205, 155, 157, 142, 222, 1, 224, 251, 49, 0, 148, 204, 234, 159, 40, 138]","[1919394, 1919915, 1920377, 1920907, 1921470, 1922120, 1922656, 1923330, 1923831, 1924390, 1924917, 1925489, 1926050, 1926591, 1927144, 1927642, 1928192, 1928744, 1929267, 1929844, 1930394, 1930899, 1931432, 1931950]","[1919168, 1919767, 1920367, 1920967, 1921567, 1922167, 1922767, 1923367, 1923847, 1924406, 1924932, 1925506, 1926066, 1926607, 1927160, 1927658, 1928206, 1928760, 1929282, 1929862, 1930411, 1930914, 1931448, 1931964]",74,SB,L,R,ITMSR,1.1
3,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1937516, 1937766, 1938053, 1938391, 1938805, 1939232, 1939637, 1940022, 1940407, 1940819, 1941222, 1941579, 1941949, 1942335, 1942677, 1943055, 1943437, 1943803, 1944177, 1944548, 1944887, 1945260, 1945633, 1945968]","[1937566, 1937846, 1938143, 1938497, 1938896, 1939291, 1939657, 1940042, 1940427, 1940839, 1941242, 1941688, 1942040, 1942421, 1942779, 1943143, 1943537, 1943909, 1944261, 1944568, 1944907, 1945281, 1945720, 1946055]","[188, 113, 158, 13, 199, 181, 254, 180, 24, 197, 170, 192, 185, 15, 232, 77, 145, 12, 47, 11, 101, 53, 43, 36]","[1937520, 1937770, 1938056, 1938396, 1938809, 1939235, 1939642, 1940026, 1940412, 1940825, 1941226, 1941583, 1941951, 1942339, 1942681, 1943059, 1943440, 1943808, 1944181, 1944552, 1944890, 1945264, 1945637, 1945972]","[1937290, 1937690, 1938091, 1938490, 1938890, 1939290, 1939690, 1940090, 1940427, 1940839, 1941242, 1941599, 1941969, 1942355, 1942697, 1943075, 1943457, 1943823, 1944197, 1944568, 1944907, 1945280, 1945653, 1945988]",74,SB,L,R,ITMSR,1.1
4,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1951916, 1952211, 1952528, 1952883, 1953295, 1953669, 1954068, 1954454, 1954876, 1955201, 1955573, 1955951, 1956299, 1956655, 1957044, 1957424, 1957742, 1958127, 1958430, 1958809, 1959164, 1959518, 1959840, 1960257]","[1952046, 1952335, 1952630, 1952972, 1953349, 1953745, 1954160, 1954475, 1954962, 1955311, 1955680, 1956042, 1956389, 1956742, 1957111, 1957444, 1957762, 1958147, 1958543, 1958897, 1959224, 1959613, 1959946, 1960340]","[201, 156, 130, 76, 181, 123, 130, 198, 208, 115, 116, 10, 56, 213, 178, 153, 243, 148, 189, 174, 153, 237, 234, 79]","[1951918, 1952216, 1952531, 1952887, 1953298, 1953673, 1954071, 1954458, 1954879, 1955204, 1955577, 1955955, 1956302, 1956658, 1957048, 1957428, 1957746, 1958132, 1958434, 1958813, 1959168, 1959523, 1959845, 1960261]","[1951752, 1952152, 1952552, 1952952, 1953352, 1953752, 1954152, 1954552, 1954896, 1955221, 1955593, 1955971, 1956319, 1956675, 1957064, 1957444, 1957762, 1958147, 1958450, 1958829, 1959184, 1959538, 1959860, 1960278]",74,SB,L,R,ITMSR,1.1
1,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1965925, 1966204, 1966524, 1966859, 1967292, 1967663, 1968030, 1968458, 1968875, 1969270, 1969625, 1970040, 1970382, 1970775, 1971150, 1971532, 1971886, 1972302, 1972665, 1973026, 1973426, 1973806, 1974142, 1974550]","[1966004, 1966310, 1966624, 1966987, 1967354, 1967683, 1968050, 1968478, 1968896, 1969290, 1969645, 1970060, 1970508, 1970874, 1971250, 1971616, 1971995, 1972377, 1972750, 1973136, 1973523, 1973890, 1974268, 1974652]","[149, 141, 93, 77, 0, 187, 22, 204, 145, 94, 158, 141, 178, 251, 37, 243, 3, 139, 179, 182, 187, 242, 68, 37]","[1965928, 1966209, 1966528, 1966863, 1967296, 1967667, 1968034, 1968461, 1968880, 1969274, 1969629, 1970044, 1970385, 1970779, 1971155, 1971537, 1971889, 1972306, 1972669, 1973030, 1973430, 1973810, 1974147, 1974554]","[1965739, 1966137, 1966537, 1966937, 1967337, 1967737, 1968137, 1968537, 1968896, 1969290, 1969645, 1970060, 1970402, 1970795, 1971170, 1971552, 1971906, 1972322, 1972685, 1973046, 1973446, 1973826, 1974162, 1974571]",74,SB,L,R,ITMSR,1.1
0,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1980400, 1981109, 1981782, 1982380, 1982956, 1983533, 1984161, 1984749, 1985313, 1985849, 1986412, 1986920, 1987442, 1987991, 1988548, 1989060, 1989605, 1990115, 1990646, 1991179, 1991727, 1992271, 1992814]","[1980514, 1981263, 1981906, 1982539, 1983096, 1983674, 1984281, 1984872, 1985389, 1985964, 1986505, 1987034, 1987540, 1988094, 1988649, 1989201, 1989733, 1990259, 1990769, 1991300, 1991862, 1992396, 1992911]","[146, 192, 80, 236, 127, 212, 176, 4, 245, 233, 227, 172, 65, 175, 88, 172, 9, 154, 148, 55, 177, 44, 111]","[1980406, 1981112, 1981786, 1982383, 1982959, 1983536, 1984164, 1984752, 1985318, 1985851, 1986417, 1986923, 1987446, 1987994, 1988552, 1989063, 1989609, 1990118, 1990650, 1991183, 1991732, 1992275, 1992820]","[1980013, 1980613, 1981213, 1981813, 1982413, 1983013, 1983613, 1984214, 1984770, 1985333, 1985869, 1986433, 1986940, 1987462, 1988012, 1988568, 1989080, 1989625, 1990135, 1990666, 1991199, 1991747, 1992291, 1992834]",74,SB,L,R,ITMSR,1.1
4,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1998481, 1999159, 1999546, 1999646, 2000115, 2000713, 2001312, 2001929, 2002506, 2003101, 2003665, 2003767, 2004199, 2004730, 2005278, 2005823, 2006366, 2006909, 2007009, 2007455, 2007555, 2008006, 2008108, 2008529, 2009066, 2009608, 2010157, 2010691, 2011211]","[1998593, 1999254, 1999566, 1999666, 2000260, 2000807, 2001385, 2002006, 2002588, 2003121, 2003687, 2003787, 2004312, 2004870, 2005431, 2005964, 2006513, 2006929, 2007044, 2007475, 2007610, 2008026, 2008155, 2008727, 2009280, 2009810, 2010314, 2010868, 2011368]","[61, 176, 137, 127, 50, 60, 247, 105, 166, 179, 229, 57, 111, 15, 96, 2, 106, 229, 13, 156, 226, 175, 215, 227, 15, 12, 45, 231, 185]","[1998559, 1999161, 1999551, 1999646, 2000119, 2000718, 2001315, 2001932, 2002510, 2003106, 2003670, 2003767, 2004203, 2004734, 2005281, 2005826, 2006370, 2006914, 2007009, 2007459, 2007555, 2008009, 2008108, 2008532, 2009069, 2009612, 2010161, 2010695, 2011213]","[1998406, 1999005, 1999605, 2000205, 2000805, 2001405, 2002006, 2002605, 2003121, 2003685, 2004219, 2004750, 2005298, 2005843, 2006386, 2006929, 2007475, 2008026, 2008549, 2009086, 2009628, 2010177, 2010712, 2011231]",74,SB,L,R,ITMSR,1.1
3,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2017044, 2017305, 2017838, 2018454, 2019093, 2019681, 2020262, 2020362, 2020868, 2021453, 2022009, 2022554, 2023087, 2023621, 2024135, 2024615, 2025164, 2025664, 2026144, 2026673, 2027211, 2027725, 2028225, 2028758, 2029251]","[2017064, 2017435, 2017986, 2018601, 2019238, 2019813, 2020282, 2020382, 2020888, 2021586, 2022126, 2022687, 2023211, 2023744, 2024264, 2024741, 2025304, 2025805, 2026283, 2026827, 2027313, 2027858, 2028348, 2028860, 2029410]","[123, 242, 241, 185, 199, 13, 252, 68, 32, 252, 180, 232, 176, 99, 26, 87, 254, 54, 4, 237, 26, 58, 163, 46, 104]","[2017046, 2017308, 2017841, 2018459, 2019099, 2019685, 2020265, 2020362, 2020872, 2021458, 2022013, 2022559, 2023093, 2023625, 2024139, 2024620, 2025168, 2025736, 2026148, 2026677, 2027215, 2027729, 2028227, 2028761, 2029254]","[2016785, 2017385, 2017985, 2018585, 2019185, 2019785, 2020385, 2020985, 2021473, 2022029, 2022574, 2023107, 2023641, 2024155, 2024635, 2025184, 2025684, 2026164, 2026693, 2027231, 2027745, 2028246, 2028778, 2029272]",74,SB,L,R,ITMSR,1.1
1,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2035200, 2035471, 2036135, 2036702, 2037307, 2037932, 2038563, 2039136, 2039743, 2040314, 2040856, 2041419, 2041972, 2042528, 2043077, 2043568, 2044112, 2044661, 2045195, 2045706, 2046247, 2046787, 2047302, 2047866]","[2035287, 2035835, 2036364, 2037004, 2037566, 2038178, 2038779, 2039371, 2039974, 2040486, 2041035, 2041574, 2042151, 2042730, 2043248, 2043787, 2044362, 2044843, 2045385, 2045932, 2046451, 2046985, 2047540, 2048072]","[12, 242, 152, 171, 151, 185, 214, 199, 146, 202, 198, 206, 194, 209, 198, 158, 179, 23, 148, 168, 152, 222, 152, 98]","[2035206, 2035475, 2036142, 2036708, 2037312, 2037936, 2038568, 2039141, 2039749, 2040320, 2040861, 2041423, 2041977, 2042532, 2043083, 2043573, 2044118, 2044666, 2045201, 2045711, 2046253, 2046791, 2047306, 2047870]","[2035013, 2035612, 2036212, 2036812, 2037412, 2038012, 2038612, 2039213, 2039763, 2040334, 2040877, 2041439, 2041992, 2042548, 2043097, 2043588, 2044132, 2044681, 2045215, 2045726, 2046267, 2046808, 2047322, 2047886]",74,SB,L,R,ITMSR,1.1
3,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2053820, 2054056, 2054494, 2055140, 2055729, 2056341, 2056993, 2057604, 2058160, 2058725, 2059254, 2059815, 2060359, 2060889, 2061388, 2061961, 2062518, 2063071, 2063590, 2064101, 2064638, 2065220, 2065741, 2066295]","[2053910, 2054153, 2054612, 2055209, 2055817, 2056410, 2057063, 2057670, 2058264, 2058816, 2059333, 2059891, 2060447, 2060960, 2061483, 2062029, 2062592, 2063138, 2063672, 2064200, 2064763, 2065285, 2065843, 2066380]","[54, 99, 21, 5, 1, 239, 170, 157, 245, 236, 214, 187, 243, 18, 246, 234, 194, 14, 238, 244, 214, 162, 179, 227]","[2053826, 2054064, 2054497, 2055144, 2055732, 2056345, 2056997, 2057608, 2058164, 2058729, 2059258, 2059821, 2060364, 2060893, 2061392, 2061966, 2062524, 2063075, 2063594, 2064105, 2064643, 2065225, 2065746, 2066298]","[2053512, 2054112, 2054712, 2055312, 2055912, 2056512, 2057112, 2057712, 2058180, 2058745, 2059274, 2059835, 2060379, 2060909, 2061408, 2061981, 2062538, 2063091, 2063610, 2064121, 2064658, 2065240, 2065761, 2066315]",74,SB,L,R,ITMSR,1.1
5,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2072000, 2072285, 2073003, 2073561, 2074120, 2074705, 2075309, 2075904, 2076521, 2077064, 2077589, 2078152, 2078631, 2079197, 2079647, 2080157, 2080698, 2081235, 2081793, 2082300, 2082785, 2083275, 2083806, 2084292]","[2072088, 2072375, 2073082, 2073581, 2074211, 2074788, 2075430, 2075998, 2076639, 2077157, 2077682, 2078257, 2078764, 2079338, 2079767, 2080273, 2080819, 2081319, 2081885, 2082378, 2082936, 2083539, 2083826, 2084384]","[151, 191, 204, 192, 18, 22, 26, 17, 240, 231, 16, 250, 238, 196, 100, 214, 229, 236, 15, 225, 205, 209, 69, 107]","[2072051, 2072290, 2073007, 2073566, 2074123, 2074708, 2075312, 2075908, 2076525, 2077069, 2077592, 2078156, 2078635, 2079202, 2079653, 2080162, 2080702, 2081240, 2081796, 2082306, 2082788, 2083281, 2083809, 2084300]","[2071854, 2072453, 2073053, 2073653, 2074253, 2074853, 2075453, 2076053, 2076541, 2077084, 2077609, 2078172, 2078651, 2079217, 2079667, 2080177, 2080718, 2081255, 2081813, 2082320, 2082805, 2083295, 2083826, 2084312]",74,SB,L,R,ITMSR,1.1
2,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2090265, 2090530, 2091155, 2091750, 2091850, 2092396, 2092497, 2092993, 2093094, 2093608, 2094152, 2094252, 2094781, 2095276, 2095809, 2097481, 2097929, 2098029, 2098470, 2098966, 2099068, 2099486, 2099586, 2099992, 2100094, 2100537, 2100637, 2101062, 2101164, 2101617, 2101719, 2102166, 2102268, 2102703, 2102803, 2103202, 2103302, 2103755, 2103855]","[2090370, 2090818, 2091344, 2091770, 2091940, 2092416, 2092535, 2093014, 2093114, 2093758, 2094172, 2094382, 2094958, 2095461, 2095830, 2097501, 2097949, 2098049, 2098490, 2098987, 2099088, 2099506, 2099606, 2100013, 2100122, 2100557, 2100657, 2101082, 2101198, 2101637, 2101742, 2102187, 2102292, 2102723, 2102823, 2103222, 2103362, 2103775, 2103878]","[143, 254, 154, 104, 69, 94, 32, 50, 174, 57, 254, 141, 117, 37, 33, 170, 149, 30, 18, 44, 29, 96, 112, 95, 121, 104, 123, 14, 116, 76, 126, 87, 142, 144, 120, 120, 169, 60, 138]","[2090270, 2090535, 2091159, 2091754, 2091850, 2092400, 2092497, 2092997, 2093094, 2093614, 2094157, 2094270, 2094786, 2095379, 2095810, 2097487, 2097933, 2098029, 2098476, 2098971, 2099068, 2099491, 2099586, 2099997, 2100094, 2100541, 2100637, 2101066, 2101164, 2101621, 2101719, 2102170, 2102268, 2102707, 2102803, 2103206, 2103302, 2103760, 2103855]","[2090098, 2090697, 2091297, 2091897, 2092497, 2093097, 2093698, 2094298, 2094801, 2095296, 2095830, 2097501, 2097949, 2098490, 2098987, 2099506, 2100013, 2100557, 2101082, 2101637, 2102187, 2102723, 2103222, 2103775]",74,SB,L,R,ITMSR,1.1
2,400,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2109454, 2109757, 2109857, 2110119, 2110518, 2110941, 2111336, 2111733, 2112112, 2112508, 2112911, 2113300, 2113678, 2114038, 2114445, 2114802, 2115173, 2115545, 2115928, 2116307, 2116630, 2116732, 2117001, 2117101, 2117390, 2117693, 2117793, 2118121, 2118221]","[2109515, 2109777, 2109880, 2110139, 2110538, 2110961, 2111356, 2111753, 2112132, 2112528, 2112931, 2113320, 2113698, 2114058, 2114465, 2114822, 2115193, 2115565, 2115948, 2116327, 2116651, 2116752, 2117021, 2117125, 2117410, 2117713, 2117813, 2118141, 2118241]","[39, 41, 77, 140, 126, 82, 94, 41, 26, 254, 203, 236, 1, 35, 173, 76, 57, 82, 103, 86, 42, 46, 28, 123, 154, 147, 46, 66, 72]","[2109497, 2109760, 2109857, 2110124, 2110521, 2110944, 2111341, 2111737, 2112116, 2112513, 2112914, 2113304, 2113682, 2114042, 2114448, 2114805, 2115176, 2115549, 2115932, 2116313, 2116635, 2116732, 2117006, 2117101, 2117394, 2117697, 2117793, 2118125, 2118221]","[2109360, 2109760, 2110160, 2110560, 2110960, 2111361, 2111760, 2112160, 2112528, 2112931, 2113320, 2113698, 2114058, 2114465, 2114822, 2115193, 2115565, 2115948, 2116327, 2116651, 2117021, 2117410, 2117713, 2118141]",74,SB,L,R,ITMSR,1.1
3,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2123902, 2124277, 2124670, 2125054, 2125443, 2125853, 2126231, 2126331, 2126621, 2126973, 2127385, 2127761, 2128145, 2128519, 2128896, 2129262, 2129662, 2130041, 2130401, 2130501, 2130788, 2131076, 2131477, 2131830, 2132201]","[2123993, 2124297, 2124690, 2125076, 2125463, 2125873, 2126251, 2126351, 2126641, 2126993, 2127405, 2127781, 2128165, 2128539, 2128916, 2129282, 2129682, 2130061, 2130421, 2130531, 2130808, 2131220, 2131556, 2131850, 2132221]","[182, 142, 160, 167, 183, 172, 178, 157, 53, 243, 32, 65, 58, 45, 61, 96, 116, 98, 117, 147, 63, 216, 72, 52, 50]","[2123906, 2124281, 2124673, 2125059, 2125447, 2125857, 2126235, 2126331, 2126625, 2126979, 2127390, 2127766, 2128149, 2128523, 2128900, 2129265, 2129667, 2130045, 2130406, 2130501, 2130793, 2131160, 2131481, 2131835, 2132206]","[2123476, 2123876, 2124276, 2124676, 2125076, 2125476, 2125876, 2126276, 2126641, 2126993, 2127405, 2127781, 2128165, 2128539, 2128916, 2129282, 2129682, 2130061, 2130421, 2130808, 2131096, 2131497, 2131850, 2132221]",74,SB,L,R,ITMSR,1.1
5,600,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2138417, 2139177, 2139741, 2140307, 2140407, 2140950, 2141596, 2141696, 2142163, 2142771, 2143676, 2144191, 2144693, 2145255, 2145793, 2146339, 2146875, 2147436, 2147964, 2148482, 2148978, 2149497, 2150065, 2150601, 2151136]","[2138767, 2139371, 2139987, 2140327, 2140582, 2141219, 2141616, 2141824, 2142359, 2143337, 2143837, 2144290, 2144713, 2145349, 2145889, 2146454, 2146993, 2147565, 2148074, 2148634, 2149130, 2149638, 2150258, 2150726, 2151258]","[207, 38, 165, 39, 107, 156, 126, 212, 80, 138, 132, 76, 84, 131, 141, 169, 161, 112, 191, 187, 199, 202, 197, 94, 113]","[2138421, 2139184, 2139745, 2140311, 2140407, 2140955, 2141601, 2141696, 2142168, 2142775, 2143799, 2144196, 2144697, 2145259, 2145797, 2146343, 2146878, 2147439, 2147968, 2148486, 2148981, 2149500, 2150068, 2150605, 2151140]","[2138015, 2138615, 2139215, 2139815, 2140416, 2141016, 2141616, 2142216, 2142791, 2143696, 2144211, 2144713, 2145275, 2145813, 2146359, 2146895, 2147457, 2147984, 2148502, 2148998, 2149517, 2150085, 2150621, 2151156]",74,SB,L,R,ITMSR,1.1
