octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
4,600,trial,0,109,109,109,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2069455, 2070012, 2070593, 2071180, 2071737, 2072310, 2072853, 2073456, 2074039, 2074622, 2075203, 2075779, 2076358, 2076931, 2077519, 2078070]","[2069621, 2070192, 2070781, 2071364, 2071901, 2072442, 2073020, 2073649, 2074249, 2074829, 2075387, 2075979, 2076536, 2077092, 2077685, 2078300]","[2064702, 2065302, 2065902, 2066502, 2067102, 2067702, 2068302, 2068902, 2069481, 2070038, 2070619, 2071205, 2071762, 2072336, 2072879, 2073482, 2074064, 2074647, 2075229, 2075804, 2076384, 2076957, 2077545, 2078096]",34,R,ITM,1.1,
7,600,trial,0,110,110,110,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2088203, 2088765, 2089360, 2089947, 2090527, 2091115, 2091687, 2092239, 2092849, 2093455, 2094038, 2094580, 2095195, 2095747, 2096329, 2096910]","[2088378, 2088984, 2089539, 2090155, 2090712, 2091302, 2091885, 2092431, 2093043, 2093636, 2094235, 2094759, 2095374, 2095926, 2096524, 2097143]","[2083414, 2084014, 2084614, 2085214, 2085814, 2086414, 2087014, 2087614, 2088229, 2088792, 2089388, 2089974, 2090555, 2091142, 2091714, 2092267, 2092875, 2093481, 2094065, 2094608, 2095221, 2095773, 2096356, 2096936]",34,R,ITM,1.1,
6,600,trial,0,111,111,111,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2107257, 2107857, 2108467, 2109088, 2109671, 2110235, 2110771, 2111329, 2111908, 2112500, 2113059, 2113636, 2114206, 2114785, 2115359, 2115938]","[2107427, 2108023, 2108643, 2109236, 2109838, 2110394, 2110897, 2111461, 2112065, 2112654, 2113216, 2113815, 2114380, 2114956, 2115531, 2116149]","[2102457, 2103056, 2103656, 2104256, 2104856, 2105456, 2106056, 2106656, 2107284, 2107885, 2108493, 2109115, 2109698, 2110262, 2110797, 2111355, 2111936, 2112527, 2113086, 2113662, 2114233, 2114811, 2115386, 2115964]",34,R,ITM,1.1,
5,400,trial,0,112,112,112,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2124661, 2125046, 2125455, 2125859, 2126247, 2126666, 2127047, 2127451, 2127853, 2128260, 2128638, 2129067, 2129439, 2129828, 2130232, 2130620]","[2124765, 2125160, 2125553, 2125968, 2126358, 2126778, 2127164, 2127582, 2127970, 2128359, 2128751, 2129181, 2129559, 2129944, 2130340, 2130768]","[2121508, 2121907, 2122307, 2122707, 2123107, 2123507, 2123908, 2124307, 2124687, 2125072, 2125480, 2125885, 2126274, 2126692, 2127073, 2127477, 2127879, 2128285, 2128665, 2129093, 2129465, 2129855, 2130258, 2130647]",34,R,ITM,1.1,
7,400,trial,0,113,113,113,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2139301, 2139711, 2140122, 2140519, 2140945, 2141337, 2141754, 2142150, 2142564, 2142969, 2143372, 2143778, 2144157, 2144548, 2144962, 2145368]","[2139387, 2139819, 2140216, 2140621, 2141039, 2141447, 2141854, 2142261, 2142657, 2143057, 2143459, 2143857, 2144237, 2144628, 2145046, 2145486]","[2136107, 2136506, 2136906, 2137307, 2137706, 2138106, 2138506, 2138906, 2139329, 2139739, 2140148, 2140547, 2140973, 2141365, 2141782, 2142177, 2142590, 2142997, 2143399, 2143805, 2144184, 2144575, 2144989, 2145394]",34,R,ITM,1.1,
4,400,trial,0,114,114,114,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2154104, 2154505, 2154887, 2155289, 2155683, 2156081, 2156480, 2156876, 2157262, 2157638, 2158064, 2158469, 2158861, 2159251, 2159632, 2160041]","[2154210, 2154606, 2154991, 2155398, 2155786, 2156182, 2156573, 2156952, 2157360, 2157748, 2158162, 2158565, 2158959, 2159341, 2159723, 2160150]","[2150938, 2151339, 2151738, 2152138, 2152539, 2152938, 2153338, 2153738, 2154130, 2154530, 2154912, 2155315, 2155709, 2156106, 2156506, 2156903, 2157288, 2157664, 2158091, 2158494, 2158886, 2159277, 2159657, 2160067]",34,R,ITM,1.1,
2,400,trial,0,115,115,115,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2168904, 2169300, 2169702, 2170106, 2170508, 2170892, 2171294, 2171700, 2172095, 2172487, 2172867, 2173263, 2173650, 2174045, 2174456, 2174864]","[2169005, 2169420, 2169799, 2170208, 2170607, 2171002, 2171413, 2171801, 2172197, 2172585, 2172962, 2173373, 2173749, 2174146, 2174550, 2174974]","[2165707, 2166108, 2166506, 2166907, 2167306, 2167707, 2168108, 2168507, 2168932, 2169326, 2169730, 2170133, 2170534, 2170919, 2171321, 2171727, 2172123, 2172515, 2172895, 2173290, 2173677, 2174071, 2174483, 2174891]",34,R,ITM,1.1,
7,400,trial,0,116,116,116,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2183438, 2183845, 2184248, 2184653, 2185073, 2185481, 2185864, 2186260, 2186659, 2187055, 2187445, 2187850, 2188236, 2188639, 2189045, 2189456]","[2183542, 2183959, 2184359, 2184763, 2185172, 2185575, 2185962, 2186364, 2186753, 2187146, 2187538, 2187932, 2188335, 2188733, 2189131, 2189551]","[2180239, 2180638, 2181039, 2181438, 2181838, 2182238, 2182638, 2183038, 2183464, 2183872, 2184275, 2184680, 2185101, 2185507, 2185891, 2186287, 2186687, 2187082, 2187472, 2187878, 2188264, 2188665, 2189072, 2189484]",34,R,ITM,1.1,
6,400,trial,0,117,117,117,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2198363, 2198766, 2199156, 2199541, 2199956, 2200358, 2200758, 2201143, 2201532, 2201938, 2202333, 2202724, 2203120, 2203509, 2203885, 2204273]","[2198457, 2198858, 2199248, 2199645, 2200044, 2200453, 2200848, 2201236, 2201631, 2202022, 2202419, 2202811, 2203211, 2203589, 2203964, 2204379]","[2195202, 2195601, 2196001, 2196402, 2196801, 2197201, 2197601, 2198001, 2198389, 2198794, 2199183, 2199568, 2199983, 2200385, 2200785, 2201169, 2201559, 2201966, 2202359, 2202750, 2203148, 2203537, 2203912, 2204300]",34,R,ITM,1.1,
3,600,trial,0,118,118,118,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2214804, 2215415, 2215981, 2216597, 2217172, 2217757, 2218366, 2218939, 2219526, 2220132, 2220733, 2221352, 2221929, 2222514, 2223094, 2223676]","[2214984, 2215566, 2216163, 2216732, 2217335, 2217909, 2218506, 2219105, 2219680, 2220288, 2220886, 2221489, 2222071, 2222686, 2223254, 2223842]","[2210061, 2210660, 2211260, 2211860, 2212460, 2213060, 2213660, 2214260, 2214830, 2215441, 2216006, 2216623, 2217198, 2217783, 2218392, 2218964, 2219551, 2220157, 2220759, 2221379, 2221955, 2222539, 2223120, 2223702]",34,R,ITM,1.1,
5,600,trial,0,119,119,119,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2233997, 2234580, 2235182, 2235786, 2236359, 2236916, 2237521, 2238111, 2238715, 2239318, 2239921, 2240492, 2241076, 2241645, 2242221, 2242802]","[2234126, 2234730, 2235308, 2235923, 2236486, 2237037, 2237676, 2238269, 2238864, 2239459, 2240064, 2240631, 2241210, 2241816, 2242380, 2242981]","[2229263, 2229863, 2230463, 2231063, 2231663, 2232263, 2232863, 2233463, 2234022, 2234606, 2235207, 2235811, 2236385, 2236942, 2237547, 2238137, 2238742, 2239344, 2239946, 2240518, 2241102, 2241672, 2242246, 2242828]",34,R,ITM,1.1,
3,400,trial,0,120,120,120,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2251760, 2252146, 2252561, 2252964, 2253361, 2253765, 2254162, 2254563, 2254961, 2255373, 2255770, 2256180, 2256575, 2256959, 2257363, 2257759]","[2251868, 2252260, 2252662, 2253079, 2253470, 2253859, 2254275, 2254663, 2255053, 2255471, 2255868, 2256268, 2256662, 2257048, 2257441, 2257860]","[2248603, 2249003, 2249402, 2249802, 2250203, 2250602, 2251002, 2251402, 2251786, 2252172, 2252587, 2252990, 2253386, 2253791, 2254188, 2254588, 2254987, 2255398, 2255796, 2256206, 2256601, 2256985, 2257389, 2257784]",34,R,ITM,1.1,
4,400,trial,0,121,121,121,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2266400, 2266782, 2267183, 2267579, 2267986, 2268370, 2268771, 2269169, 2269569, 2269961, 2270364, 2270752, 2271156, 2271548, 2271953, 2272353]","[2266486, 2266878, 2267272, 2267667, 2268061, 2268449, 2268846, 2269251, 2269647, 2270031, 2270434, 2270833, 2271238, 2271638, 2272051, 2272453]","[2263247, 2263647, 2264047, 2264448, 2264847, 2265247, 2265648, 2266047, 2266426, 2266808, 2267209, 2267604, 2268012, 2268396, 2268796, 2269195, 2269595, 2269986, 2270390, 2270779, 2271182, 2271574, 2271979, 2272378]",34,R,ITM,1.1,
6,600,trial,0,122,122,122,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2282800, 2283364, 2283972, 2284565, 2285129, 2285715, 2286308, 2286931, 2287495, 2288063, 2288626, 2289243, 2289817, 2290382, 2290948, 2291525]","[2282952, 2283579, 2284116, 2284697, 2285293, 2285873, 2286464, 2287043, 2287616, 2288189, 2288771, 2289386, 2289957, 2290499, 2291081, 2291659]","[2278035, 2278634, 2279234, 2279834, 2280434, 2281034, 2281634, 2282234, 2282826, 2283390, 2283999, 2284592, 2285156, 2285743, 2286334, 2286958, 2287522, 2288091, 2288654, 2289269, 2289844, 2290409, 2290975, 2291553]",34,R,ITM,1.1,
2,400,trial,0,123,123,123,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2300238, 2300640, 2301039, 2301440, 2301819, 2302220, 2302616, 2303010, 2303410, 2303803, 2304193, 2304587, 2305003, 2305384, 2305781, 2306165]","[2300341, 2300754, 2301142, 2301536, 2301918, 2302308, 2302714, 2303097, 2303472, 2303882, 2304277, 2304662, 2305079, 2305478, 2305867, 2306253]","[2297030, 2297431, 2297830, 2298230, 2298630, 2299029, 2299429, 2299830, 2300265, 2300666, 2301067, 2301467, 2301847, 2302246, 2302644, 2303037, 2303436, 2303830, 2304221, 2304615, 2305030, 2305412, 2305808, 2306193]",34,R,ITM,1.1,
3,600,trial,0,124,124,124,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2316284, 2316874, 2317465, 2318039, 2318608, 2319183, 2319739, 2320306, 2320851, 2321409, 2321973, 2322525, 2323112, 2323685, 2324235, 2324786]","[2316425, 2317007, 2317580, 2318155, 2318707, 2319280, 2319834, 2320403, 2320976, 2321520, 2322070, 2322653, 2323224, 2323804, 2324368, 2324950]","[2311558, 2312157, 2312757, 2313357, 2313957, 2314557, 2315157, 2315757, 2316310, 2316900, 2317491, 2318065, 2318633, 2319209, 2319765, 2320331, 2320877, 2321434, 2321998, 2322550, 2323138, 2323710, 2324260, 2324811]",34,R,ITM,1.1,
6,400,trial,0,125,125,125,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2333604, 2334022, 2334420, 2334815, 2335218, 2335624, 2336032, 2336437, 2336815, 2337225, 2337610, 2338001, 2338400, 2338785, 2339190, 2339595]","[2333698, 2334119, 2334516, 2334915, 2335309, 2335715, 2336125, 2336520, 2336906, 2337300, 2337693, 2338087, 2338488, 2338873, 2339265, 2339664]","[2330423, 2330822, 2331223, 2331622, 2332022, 2332423, 2332822, 2333222, 2333631, 2334049, 2334448, 2334841, 2335245, 2335650, 2336060, 2336463, 2336841, 2337253, 2337638, 2338029, 2338426, 2338811, 2339217, 2339621]",34,R,ITM,1.1,
