octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
4,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1678693, 1679139, 1679545, 1679975, 1680371, 1680787, 1681199, 1681576, 1681942, 1682397, 1682784, 1683197, 1683608, 1684011, 1684381, 1684790, 1685165, 1685561, 1685983, 1686359, 1686775, 1687200, 1687627]","[1678750, 1679183, 1679581, 1680029, 1680443, 1680836, 1681234, 1681628, 1682020, 1682444, 1682849, 1683273, 1683674, 1684079, 1684463, 1684877, 1685264, 1685652, 1686048, 1686450, 1686857, 1687262, 1687702]","[1678456, 1678855, 1679255, 1679655, 1680055, 1680455, 1680856, 1681255, 1681602, 1681968, 1682422, 1682810, 1683223, 1683634, 1684036, 1684407, 1684815, 1685190, 1685586, 1686008, 1686384, 1686802, 1687226, 1687653]",13,R,ITM,1.1,
6,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1693663, 1694110, 1694481, 1694922, 1695344, 1695738, 1696116, 1696549, 1696970, 1697359, 1697748, 1698145, 1698535, 1698949, 1699363, 1699773, 1700188, 1700605, 1701014, 1701420, 1701822, 1702226, 1702620]","[1693746, 1694168, 1694559, 1694983, 1695392, 1695797, 1696195, 1696621, 1697016, 1697428, 1697838, 1698219, 1698621, 1699028, 1699434, 1699845, 1700263, 1700683, 1701079, 1701495, 1701902, 1702307, 1702706]","[1693415, 1693814, 1694215, 1694614, 1695014, 1695414, 1695814, 1696215, 1696576, 1696998, 1697386, 1697774, 1698171, 1698563, 1698976, 1699390, 1699801, 1700215, 1700633, 1701041, 1701447, 1701849, 1702253, 1702646]",13,R,ITM,1.1,
7,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1708561, 1708966, 1709299, 1709712, 1710120, 1710530, 1710923, 1711304, 1711709, 1712079, 1712415, 1712770, 1713126, 1713479, 1713846, 1714214, 1714569, 1714885, 1715246, 1715632, 1715974, 1716320, 1716656]","[1708643, 1709023, 1709382, 1709770, 1710194, 1710588, 1710968, 1711379, 1711765, 1712149, 1712497, 1712847, 1713223, 1713562, 1713930, 1714290, 1714625, 1714984, 1715326, 1715691, 1716063, 1716404, 1716728]","[1708217, 1708616, 1709017, 1709416, 1709816, 1710216, 1710616, 1711016, 1711331, 1711736, 1712106, 1712442, 1712797, 1713153, 1713506, 1713873, 1714241, 1714596, 1714912, 1715272, 1715658, 1716000, 1716347, 1716683]",13,R,ITM,1.1,
2,400,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1722515, 1723273, 1723769, 1724256, 1724686, 1725060, 1725401, 1725838, 1726223, 1726633, 1727031, 1727438, 1727812, 1728223, 1728607, 1728966, 1729336, 1729695, 1730073, 1730433, 1730807, 1731158]","[1722590, 1723359, 1723834, 1724313, 1724706, 1725111, 1725466, 1725896, 1726291, 1726711, 1727107, 1727499, 1727891, 1728279, 1728678, 1729036, 1729416, 1729786, 1730139, 1730509, 1730883, 1731230]","[1722169, 1722569, 1722969, 1723369, 1723768, 1724169, 1724569, 1724969, 1725428, 1725865, 1726251, 1726661, 1727058, 1727466, 1727839, 1728249, 1728634, 1728993, 1729362, 1729723, 1730101, 1730460, 1730835, 1731185]",13,R,ITM,1.1,
4,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1737188, 1737604, 1737973, 1738412, 1738827, 1739214, 1739596, 1739998, 1740404, 1740801, 1741188, 1741583, 1741953, 1742347, 1742710, 1743099, 1743483, 1743877, 1744231, 1744659, 1745089, 1745568, 1746037]","[1737208, 1737662, 1738054, 1738466, 1738876, 1739270, 1739669, 1740069, 1740466, 1740856, 1741282, 1741686, 1742047, 1742434, 1742802, 1743184, 1743568, 1743964, 1744327, 1744728, 1745148, 1745632, 1746108]","[1736920, 1737318, 1737718, 1738119, 1738519, 1738919, 1739319, 1739719, 1740024, 1740430, 1740826, 1741213, 1741609, 1741978, 1742372, 1742737, 1743125, 1743509, 1743902, 1744257, 1744685, 1745115, 1745594, 1746063]",13,R,ITM,1.1,
3,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1751853, 1752430, 1752970, 1753475, 1754073, 1754685, 1755286, 1755843, 1756451, 1756892, 1757320, 1757718, 1758156, 1758561, 1758968, 1759387, 1759828, 1760237, 1760665, 1761083, 1761499, 1761942, 1762371, 1762810]","[1751926, 1752529, 1753023, 1753533, 1754157, 1754764, 1755360, 1755933, 1756538, 1756980, 1757377, 1757800, 1758227, 1758639, 1759033, 1759466, 1759897, 1760320, 1760750, 1761170, 1761587, 1762021, 1762459, 1762867]","[1751824, 1752423, 1753023, 1753623, 1754223, 1754823, 1755423, 1756023, 1756477, 1756917, 1757345, 1757744, 1758182, 1758586, 1758994, 1759413, 1759854, 1760263, 1760692, 1761108, 1761524, 1761968, 1762397, 1762836]",13,R,ITM,1.1,
2,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1768431, 1768797, 1769152, 1769507, 1769884, 1770211, 1770572, 1770900, 1771300, 1771652, 1772012, 1772371, 1772713, 1773064, 1773421, 1773785, 1774113, 1774493, 1774861, 1775227, 1775590, 1775938, 1776309, 1776709]","[1768501, 1768870, 1769212, 1769582, 1769960, 1770301, 1770642, 1770991, 1771362, 1771736, 1772078, 1772459, 1772795, 1773151, 1773496, 1773848, 1774183, 1774561, 1774937, 1775279, 1775663, 1776024, 1776396, 1776784]","[1768157, 1768555, 1768956, 1769356, 1769755, 1770157, 1770555, 1770956, 1771328, 1771678, 1772040, 1772399, 1772740, 1773090, 1773449, 1773812, 1774140, 1774521, 1774887, 1775254, 1775618, 1775965, 1776336, 1776736]",13,R,ITM,1.1,
7,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1782478, 1783115, 1783727, 1784485, 1785082, 1785669, 1786208, 1786781, 1787212, 1787613, 1788004, 1788400, 1788825, 1789236, 1789658, 1790034, 1790452, 1790837, 1791211, 1791628, 1792015, 1792439, 1792850]","[1782498, 1783157, 1783799, 1784523, 1785163, 1785768, 1786314, 1786856, 1787291, 1787680, 1788093, 1788481, 1788900, 1789304, 1789709, 1790101, 1790517, 1790917, 1791290, 1791698, 1792090, 1792505, 1792933]","[1782256, 1782856, 1783456, 1784056, 1784656, 1785256, 1785857, 1786457, 1786809, 1787240, 1787639, 1788032, 1788427, 1788853, 1789262, 1789684, 1790061, 1790480, 1790864, 1791239, 1791654, 1792043, 1792465, 1792878]",13,R,ITM,1.1,
2,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1798631, 1799421, 1800044, 1800658, 1801291, 1801899, 1801999, 1802532, 1803138, 1803604, 1804040, 1804477, 1804909, 1805317, 1805743, 1806156, 1806607, 1807049, 1807467, 1807870, 1808268, 1808707, 1809244, 1809690]","[1798691, 1799488, 1800126, 1800741, 1801378, 1801919, 1802019, 1802648, 1803215, 1803677, 1804103, 1804556, 1804992, 1805411, 1805829, 1806237, 1806693, 1807131, 1807537, 1807939, 1808345, 1808750, 1809301, 1809760]","[1798600, 1799200, 1799799, 1800400, 1801000, 1801601, 1802201, 1802801, 1803165, 1803632, 1804067, 1804505, 1804937, 1805343, 1805770, 1806184, 1806635, 1807076, 1807495, 1807898, 1808294, 1808735, 1809270, 1809718]",13,R,ITM,1.1,
5,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1815614, 1816264, 1816954, 1817644, 1818231, 1818832, 1819469, 1820032, 1820530, 1821002, 1821456, 1821933, 1822355, 1822756, 1823173, 1823628, 1824033, 1824455, 1824864, 1825271, 1825701, 1826187, 1826569]","[1815660, 1816328, 1817040, 1817715, 1818301, 1818930, 1819542, 1820132, 1820605, 1821078, 1821540, 1822002, 1822432, 1822844, 1823255, 1823689, 1824112, 1824528, 1824921, 1825339, 1825768, 1826253, 1826663]","[1815364, 1815963, 1816563, 1817163, 1817763, 1818363, 1818963, 1819564, 1820058, 1820557, 1821028, 1821481, 1821959, 1822381, 1822782, 1823199, 1823653, 1824060, 1824481, 1824889, 1825297, 1825728, 1826212, 1826594]",13,R,ITM,1.1,
4,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1832303, 1833018, 1833669, 1834411, 1834998, 1835573, 1836151, 1836703, 1837169, 1837626, 1838069, 1838573, 1839056, 1839491, 1839964, 1840427, 1840868, 1841329, 1841739, 1842223, 1842620, 1843051, 1843544]","[1832375, 1833106, 1833726, 1834492, 1835088, 1835658, 1836229, 1836777, 1837237, 1837692, 1838150, 1838655, 1839124, 1839584, 1840044, 1840502, 1840944, 1841396, 1841836, 1842277, 1842717, 1843148, 1843605]","[1832170, 1832769, 1833369, 1833969, 1834569, 1835169, 1835769, 1836369, 1836729, 1837195, 1837651, 1838095, 1838599, 1839082, 1839516, 1839989, 1840452, 1840893, 1841354, 1841765, 1842248, 1842646, 1843078, 1843569]",13,R,ITM,1.1,
3,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1849287, 1849809, 1850488, 1851139, 1851759, 1852350, 1852964, 1853566, 1854071, 1854541, 1855032, 1855505, 1856011, 1856461, 1856976, 1857484, 1857980, 1858482, 1858936, 1859450, 1859927, 1860407, 1860895]","[1849382, 1849896, 1850547, 1851212, 1851828, 1852430, 1853038, 1853644, 1854123, 1854605, 1855095, 1855591, 1856086, 1856551, 1857050, 1857566, 1858076, 1858569, 1859026, 1859495, 1860016, 1860498, 1860984]","[1848920, 1849519, 1850119, 1850719, 1851319, 1851919, 1852519, 1853119, 1853592, 1854097, 1854567, 1855057, 1855531, 1856036, 1856487, 1857002, 1857510, 1858006, 1858508, 1858962, 1859476, 1859952, 1860432, 1860921]",13,R,ITM,1.1,
4,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1866803, 1867265, 1867634, 1868024, 1868395, 1868778, 1869228, 1869620, 1870027, 1870414, 1870840, 1871228, 1871597, 1871961, 1872335, 1872680, 1873062, 1873436, 1873788, 1874181, 1874553, 1875000, 1875452]","[1866911, 1867332, 1867704, 1868081, 1868470, 1868849, 1869281, 1869690, 1870098, 1870500, 1870906, 1871306, 1871678, 1872046, 1872404, 1872764, 1873137, 1873521, 1873881, 1874258, 1874649, 1875083, 1875532]","[1866404, 1866803, 1867203, 1867603, 1868003, 1868403, 1868804, 1869203, 1869645, 1870053, 1870440, 1870866, 1871254, 1871624, 1871987, 1872361, 1872706, 1873088, 1873463, 1873814, 1874206, 1874579, 1875026, 1875478]",13,R,ITM,1.1,
6,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1881004, 1881350, 1881718, 1882114, 1882489, 1882865, 1883312, 1883708, 1884055, 1884338, 1884536, 1884718, 1884908, 1885103, 1885316, 1885589, 1885964, 1886332, 1886692, 1886963, 1887222, 1887429, 1887729, 1888030, 1888258, 1888468, 1888706, 1888948, 1889291, 1889575, 1889832]","[1881086, 1881414, 1881789, 1882177, 1882562, 1882959, 1883387, 1883781, 1884136, 1884416, 1884606, 1884793, 1884997, 1885194, 1885393, 1885676, 1886066, 1886442, 1886781, 1887088, 1887312, 1887527, 1887850, 1888121, 1888347, 1888568, 1888801, 1889060, 1889397, 1889693]","[1880950, 1881350, 1881749, 1882149, 1882549, 1882949, 1883350, 1883749, 1884082, 1884365, 1884744, 1885129, 1885616, 1885990, 1886359, 1886718, 1886990, 1887456, 1887756, 1888057, 1888496, 1888975, 1889317, 1889603]",13,R,ITM,1.1,
4,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1895397, 1896078, 1896749, 1897428, 1898055, 1898622, 1899177, 1899769, 1900234, 1900722, 1901181, 1901651, 1902113, 1902568, 1903009, 1903493, 1903863, 1904315, 1904699, 1905158, 1905643, 1906075, 1906529]","[1895495, 1896171, 1896840, 1897496, 1898136, 1898703, 1899253, 1899844, 1900312, 1900797, 1901258, 1901746, 1902192, 1902646, 1903098, 1903570, 1903992, 1904394, 1904817, 1905246, 1905701, 1906179, 1906617]","[1895146, 1895745, 1896345, 1896945, 1897545, 1898145, 1898745, 1899345, 1899795, 1900260, 1900747, 1901207, 1901677, 1902139, 1902594, 1903035, 1903519, 1903889, 1904342, 1904724, 1905183, 1905669, 1906101, 1906554]",13,R,ITM,1.1,
5,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1912232, 1912965, 1913631, 1914217, 1914817, 1915396, 1916023, 1916678, 1917218, 1917757, 1918319, 1918817, 1919348, 1919891, 1920396, 1920914, 1921422, 1921912, 1922416, 1922902, 1923407, 1923871, 1924331]","[1912310, 1913031, 1913708, 1914307, 1914902, 1915479, 1916093, 1916767, 1917295, 1917831, 1918404, 1918920, 1919433, 1919961, 1920487, 1921004, 1921508, 1921995, 1922502, 1922979, 1923488, 1923927, 1924416]","[1911954, 1912554, 1913154, 1913754, 1914354, 1914954, 1915554, 1916154, 1916703, 1917244, 1917783, 1918345, 1918842, 1919374, 1919918, 1920421, 1920941, 1921447, 1921939, 1922442, 1922927, 1923434, 1923897, 1924357]",13,R,ITM,1.1,
4,400,trial,0,107,107,107,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1929667, 1930078, 1930460, 1930865, 1931250, 1931651, 1932030, 1932438, 1932858, 1933306, 1933721, 1934172, 1934582, 1935026, 1935478, 1935916, 1936354, 1936800, 1937230, 1937711, 1938130, 1938570, 1939031, 1939463]","[1929766, 1930220, 1930555, 1930946, 1931346, 1931729, 1932130, 1932535, 1932944, 1933371, 1933798, 1934225, 1934673, 1935113, 1935551, 1935993, 1936453, 1936886, 1937323, 1937781, 1938228, 1938675, 1939098, 1939554]","[1929679, 1930078, 1930478, 1930878, 1931278, 1931678, 1932079, 1932478, 1932883, 1933333, 1933747, 1934197, 1934608, 1935051, 1935504, 1935942, 1936379, 1936826, 1937256, 1937736, 1938156, 1938596, 1939056, 1939488]",13,R,ITM,1.1,
7,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1945492, 1946284, 1946907, 1947547, 1948100, 1948682, 1949240, 1949848, 1950312, 1950816, 1951309, 1951792, 1952259, 1952746, 1953215, 1953721, 1954211, 1954682, 1955172, 1955687, 1956170, 1956655, 1957095]","[1945577, 1946352, 1946957, 1947587, 1948157, 1948737, 1949298, 1949903, 1950393, 1950862, 1951386, 1951885, 1952353, 1952848, 1953340, 1953784, 1954310, 1954783, 1955267, 1955765, 1956256, 1956738, 1957204]","[1945208, 1945807, 1946407, 1947008, 1947608, 1948208, 1948808, 1949408, 1949875, 1950339, 1950842, 1951336, 1951819, 1952285, 1952773, 1953242, 1953748, 1954239, 1954710, 1955198, 1955715, 1956197, 1956682, 1957122]",13,R,ITM,1.1,
4,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1963046, 1963772, 1964416, 1965059, 1965711, 1966283, 1966844, 1967437, 1967971, 1968535, 1969080, 1969611, 1970207, 1970760, 1971322, 1971871, 1972373, 1972909, 1973447, 1973966, 1974510, 1975068, 1975612]","[1963104, 1963822, 1964487, 1965129, 1965797, 1966306, 1966899, 1967514, 1968028, 1968612, 1969136, 1969713, 1970259, 1970845, 1971388, 1971949, 1972490, 1972965, 1973496, 1974061, 1974595, 1975123, 1975714]","[1962761, 1963361, 1963961, 1964561, 1965161, 1965761, 1966361, 1966961, 1967463, 1967996, 1968561, 1969105, 1969637, 1970233, 1970786, 1971349, 1971897, 1972399, 1972934, 1973473, 1973992, 1974536, 1975094, 1975638]",13,R,ITM,1.1,
5,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1981379, 1981880, 1982299, 1982696, 1983110, 1983554, 1983942, 1984366, 1984842, 1985310, 1985813, 1986277, 1986766, 1987266, 1987758, 1988210, 1988759, 1989178, 1989683, 1990078, 1990507, 1991003, 1991459]","[1981479, 1981962, 1982369, 1982785, 1983185, 1983633, 1984016, 1984446, 1984909, 1985390, 1985898, 1986373, 1986867, 1987352, 1987833, 1988308, 1988815, 1989263, 1989708, 1990170, 1990609, 1991106, 1991543]","[1981092, 1981491, 1981891, 1982291, 1982691, 1983091, 1983492, 1983891, 1984392, 1984868, 1985337, 1985840, 1986302, 1986792, 1987292, 1987783, 1988236, 1988786, 1989203, 1989708, 1990105, 1990533, 1991028, 1991485]",13,R,ITM,1.1,
3,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1997324, 1997766, 1998128, 1998537, 1998974, 1999427, 1999785, 2000205, 2000645, 2001046, 2001435, 2001845, 2002274, 2002710, 2003154, 2003555, 2004033, 2004500, 2004963, 2005425, 2005986, 2006535, 2007077]","[1997406, 1997849, 1998220, 1998627, 1999045, 1999499, 1999876, 2000300, 2000706, 2001121, 2001523, 2001931, 2002363, 2002793, 2003246, 2003642, 2004104, 2004562, 2005037, 2005498, 2006024, 2006596, 2007179]","[1997017, 1997415, 1997815, 1998215, 1998615, 1999015, 1999415, 1999815, 2000231, 2000670, 2001072, 2001461, 2001870, 2002299, 2002736, 2003180, 2003580, 2004059, 2004526, 2004988, 2005450, 2006011, 2006560, 2007103]",13,R,ITM,1.1,
3,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2013075, 2013446, 2013797, 2014265, 2014698, 2015117, 2015630, 2016065, 2016485, 2016878, 2017313, 2017740, 2018193, 2018589, 2019025, 2019427, 2019824, 2020253, 2020652, 2021053, 2021547, 2021906, 2022349]","[2013139, 2013508, 2013869, 2014343, 2014771, 2015209, 2015712, 2016150, 2016550, 2016998, 2017410, 2017766, 2018266, 2018681, 2019089, 2019502, 2019921, 2020345, 2020766, 2021167, 2021630, 2022000, 2022423]","[2012843, 2013241, 2013641, 2014042, 2014441, 2014841, 2015241, 2015641, 2016091, 2016510, 2016904, 2017339, 2017766, 2018219, 2018615, 2019051, 2019452, 2019850, 2020279, 2020677, 2021080, 2021572, 2021932, 2022375]",13,R,ITM,1.1,
2,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2027994, 2028425, 2028848, 2029304, 2029696, 2030126, 2030556, 2030935, 2031318, 2031714, 2032122, 2032498, 2032939, 2033368, 2033804, 2034240, 2034674, 2035108, 2035510, 2035965, 2036368, 2036785, 2037211]","[2028070, 2028510, 2028911, 2029377, 2029764, 2030208, 2030621, 2031011, 2031395, 2031791, 2032187, 2032593, 2033007, 2033425, 2033881, 2034296, 2034756, 2035187, 2035575, 2036033, 2036451, 2036868, 2037286]","[2027751, 2028151, 2028552, 2028951, 2029351, 2029751, 2030151, 2030552, 2030962, 2031345, 2031741, 2032149, 2032526, 2032965, 2033395, 2033831, 2034268, 2034702, 2035135, 2035536, 2035993, 2036396, 2036812, 2037238]",13,R,ITM,1.1,
7,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2043473, 2043869, 2044232, 2044592, 2045256, 2046163, 2046543, 2047252, 2047747, 2048508, 2048917, 2049803, 2050970, 2052018, 2053261, 2053943, 2054630, 2055153, 2055641, 2056083, 2056484]","[2043570, 2044005, 2044294, 2044668, 2045336, 2046236, 2046606, 2047327, 2047874, 2048627, 2048972, 2049890, 2051041, 2052132, 2053364, 2054024, 2054712, 2055206, 2055723, 2056120, 2056572]","[2042688, 2043087, 2043487, 2043887, 2044288, 2044687, 2045087, 2045488, 2046191, 2046570, 2047279, 2047773, 2048535, 2048944, 2049830, 2050998, 2052044, 2053287, 2053970, 2054658, 2055181, 2055668, 2056111, 2056511]",13,R,ITM,1.1,
6,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2062029, 2062825, 2063543, 2064111, 2064742, 2065299, 2065901, 2066520, 2067014, 2067511, 2067994, 2068471, 2068970, 2069422, 2069860, 2070315, 2070759, 2071189, 2071624, 2072061, 2072450, 2072909, 2073322]","[2062129, 2062875, 2063630, 2064216, 2064843, 2065400, 2065998, 2066604, 2067086, 2067586, 2068076, 2068557, 2069022, 2069509, 2069960, 2070401, 2070829, 2071271, 2071688, 2072122, 2072528, 2072989, 2073400]","[2061831, 2062430, 2063030, 2063630, 2064230, 2064830, 2065430, 2066030, 2066546, 2067041, 2067538, 2068022, 2068499, 2068998, 2069449, 2069886, 2070342, 2070786, 2071217, 2071652, 2072089, 2072476, 2072936, 2073349]",13,R,ITM,1.1,
2,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2079368, 2080046, 2080669, 2081289, 2081921, 2082502, 2083099, 2083700, 2084276, 2084793, 2085348, 2085920, 2086491, 2087013, 2087559, 2088131, 2088643, 2089176, 2089730, 2090244, 2090770, 2091286, 2091870]","[2079462, 2080138, 2080753, 2081391, 2081991, 2082587, 2083187, 2083778, 2084334, 2084875, 2085426, 2086008, 2086561, 2087100, 2087618, 2088219, 2088729, 2089271, 2089794, 2090310, 2090845, 2091366, 2091922]","[2078974, 2079575, 2080174, 2080775, 2081375, 2081975, 2082575, 2083175, 2083728, 2084302, 2084819, 2085376, 2085947, 2086517, 2087040, 2087585, 2088159, 2088670, 2089202, 2089757, 2090271, 2090797, 2091314, 2091896]",13,R,ITM,1.1,
2,600,trial,0,117,117,117,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2097261, 2097689, 2098275, 2098918, 2099560, 2100215, 2100733, 2101345, 2101952, 2102464, 2102971, 2103459, 2103941, 2104397, 2104873, 2105339, 2105822, 2106274, 2106759, 2107239, 2107713, 2108196, 2108665, 2109131]","[2097390, 2097824, 2098402, 2099032, 2099697, 2100329, 2100840, 2101452, 2102070, 2102539, 2103063, 2103527, 2104038, 2104453, 2104962, 2105423, 2105905, 2106360, 2106829, 2107302, 2107793, 2108265, 2108751, 2109215]","[2097274, 2097875, 2098476, 2099076, 2099675, 2100276, 2100876, 2101476, 2101980, 2102491, 2102998, 2103486, 2103967, 2104425, 2104901, 2105366, 2105848, 2106302, 2106786, 2107267, 2107740, 2108224, 2108693, 2109158]",13,R,ITM,1.1,
5,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2115106, 2115542, 2115896, 2116317, 2116736, 2117168, 2117547, 2117953, 2118321, 2118681, 2119034, 2119426, 2119783, 2120167, 2120534, 2120911, 2121298, 2121671, 2122035, 2122448, 2122816, 2123168, 2123583]","[2115188, 2115640, 2115995, 2116405, 2116817, 2117240, 2117640, 2118004, 2118377, 2118740, 2119113, 2119483, 2119860, 2120237, 2120625, 2120997, 2121361, 2121744, 2122128, 2122512, 2122890, 2123262, 2123636]","[2114840, 2115240, 2115640, 2116040, 2116441, 2116840, 2117240, 2117640, 2117979, 2118347, 2118707, 2119061, 2119451, 2119809, 2120193, 2120559, 2120937, 2121324, 2121697, 2122060, 2122474, 2122843, 2123194, 2123609]",13,R,ITM,1.1,
