octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
4,600,trial,0,91,91,91,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1730197, 1730608, 1731304, 1731901, 1732529, 1733142, 1733757, 1734368, 1734929, 1735444, 1736017, 1736559, 1737105, 1737670, 1738221, 1738764, 1739309, 1739855, 1740361, 1740873, 1741401, 1741910, 1742471, 1742982]","[1730419, 1731060, 1731702, 1732286, 1732880, 1733523, 1734088, 1734665, 1735201, 1735787, 1736333, 1736846, 1737390, 1737933, 1738505, 1739083, 1739558, 1740068, 1740605, 1741131, 1741598, 1742197, 1742702]","[1730208, 1730808, 1731408, 1732008, 1732609, 1733209, 1733809, 1734408, 1734955, 1735471, 1736043, 1736585, 1737131, 1737696, 1738247, 1738789, 1739334, 1739881, 1740387, 1740899, 1741426, 1741935, 1742496, 1743007]",44,R,ITM,1.1,
2,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1748780, 1749111, 1749403, 1749713, 1750121, 1750542, 1750921, 1751342, 1751755, 1752117, 1752483, 1752829, 1753197, 1753560, 1753899, 1754245, 1754609, 1754926, 1755244, 1755563, 1755914, 1756259, 1756589, 1756939]","[1748913, 1749227, 1749544, 1749886, 1750313, 1750737, 1751156, 1751573, 1751969, 1752313, 1752664, 1753007, 1753363, 1753705, 1754014, 1754375, 1754700, 1755030, 1755351, 1755668, 1756003, 1756351, 1756689, 1757036]","[1748601, 1749001, 1749400, 1749801, 1750201, 1750600, 1751002, 1751401, 1751783, 1752144, 1752511, 1752857, 1753225, 1753587, 1753926, 1754272, 1754636, 1754953, 1755271, 1755590, 1755941, 1756285, 1756616, 1756965]",44,R,ITM,1.1,
5,600,trial,0,93,93,93,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1762418, 1762785, 1763517, 1764174, 1764793, 1765392, 1765990, 1766562, 1767152, 1767701, 1768260, 1768820, 1769378, 1769972, 1770535, 1771103, 1771649, 1772190, 1772749, 1773267, 1773800, 1774313, 1774827, 1775351]","[1762536, 1762940, 1763840, 1764503, 1765115, 1765702, 1766265, 1766840, 1767427, 1767999, 1768569, 1769212, 1769732, 1770318, 1770853, 1771396, 1771949, 1772514, 1772988, 1773515, 1774063, 1774578, 1775098]","[1762430, 1763030, 1763630, 1764230, 1764829, 1765429, 1766029, 1766629, 1767178, 1767727, 1768286, 1768846, 1769404, 1769998, 1770561, 1771128, 1771675, 1772216, 1772775, 1773293, 1773826, 1774340, 1774854, 1775378]",44,R,ITM,1.1,
4,400,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1781277, 1781633, 1782011, 1782385, 1782784, 1783195, 1783634, 1784026, 1784398, 1784794, 1785203, 1785593, 1785978, 1786412, 1786807, 1787188, 1787579, 1788006, 1788423, 1788822, 1789239, 1789655, 1790065]","[1781364, 1781714, 1782106, 1782501, 1782934, 1783393, 1783796, 1784159, 1784536, 1784942, 1785305, 1785713, 1786098, 1786503, 1786910, 1787307, 1787719, 1788119, 1788542, 1788942, 1789344, 1789754, 1790156]","[1780844, 1781244, 1781644, 1782044, 1782445, 1782844, 1783244, 1783645, 1784051, 1784424, 1784819, 1785230, 1785619, 1786005, 1786437, 1786832, 1787213, 1787606, 1788032, 1788448, 1788849, 1789264, 1789680, 1790091]",44,R,ITM,1.1,
6,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1795447, 1795794, 1796174, 1796594, 1796990, 1797395, 1797784, 1798227, 1798571, 1798965, 1799336, 1799711, 1800138, 1800510, 1800897, 1801290, 1801684, 1802081, 1802455, 1802846, 1803231, 1803625, 1804002, 1804389]","[1795608, 1795980, 1796378, 1796792, 1797208, 1797593, 1798026, 1798364, 1798737, 1799145, 1799510, 1799888, 1800305, 1800675, 1801077, 1801450, 1801836, 1802245, 1802634, 1803022, 1803442, 1803779, 1804154, 1804554]","[1795428, 1795827, 1796228, 1796627, 1797027, 1797427, 1797827, 1798227, 1798597, 1798991, 1799363, 1799739, 1800165, 1800537, 1800925, 1801318, 1801712, 1802107, 1802482, 1802873, 1803257, 1803652, 1804028, 1804416]",44,R,ITM,1.1,
7,400,trial,0,96,96,96,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1809879, 1810272, 1810666, 1811078, 1811464, 1811856, 1812246, 1812656, 1813021, 1813428, 1813853, 1814252, 1814648, 1815050, 1815467, 1815845, 1816242, 1816675, 1817091, 1817516, 1817889, 1818302, 1818701, 1819134]","[1809973, 1810440, 1810839, 1811236, 1811645, 1812018, 1812389, 1812813, 1813207, 1813607, 1814008, 1814439, 1814829, 1815215, 1815600, 1815988, 1816410, 1816847, 1817248, 1817649, 1818010, 1818411, 1818834, 1819248]","[1809892, 1810292, 1810693, 1811092, 1811492, 1811892, 1812292, 1812692, 1813049, 1813455, 1813880, 1814280, 1814675, 1815076, 1815493, 1815873, 1816269, 1816701, 1817117, 1817542, 1817917, 1818329, 1818729, 1819160]",44,R,ITM,1.1,
7,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1824726, 1825517, 1826189, 1826811, 1827434, 1828030, 1828609, 1829234, 1829810, 1830382, 1830943, 1831499, 1832033, 1832573, 1833129, 1833695, 1834257, 1834791, 1835331, 1835879, 1836427, 1836952, 1837496]","[1824850, 1825686, 1826441, 1827088, 1827695, 1828320, 1828913, 1829557, 1830146, 1830666, 1831224, 1831798, 1832296, 1832882, 1833417, 1834007, 1834560, 1835069, 1835642, 1836178, 1836704, 1837328]","[1824484, 1825083, 1825683, 1826283, 1826883, 1827483, 1828083, 1828683, 1829262, 1829836, 1830409, 1830971, 1831526, 1832059, 1832601, 1833157, 1833722, 1834284, 1834819, 1835359, 1835907, 1836453, 1836980, 1837523]",44,R,ITM,1.1,
6,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1843355, 1844049, 1844681, 1845310, 1845895, 1846488, 1847079, 1847640, 1848192, 1848731, 1849276, 1849802, 1850345, 1850900, 1851442, 1851980, 1852559, 1853099, 1853647, 1854170, 1854708, 1855253, 1855715]","[1843574, 1844328, 1845014, 1845595, 1846154, 1846768, 1847360, 1847934, 1848510, 1849034, 1849560, 1850091, 1850659, 1851201, 1851715, 1852296, 1852835, 1853384, 1853954, 1854465, 1855026, 1855552]","[1842988, 1843588, 1844188, 1844787, 1845387, 1845987, 1846587, 1847187, 1847666, 1848219, 1848758, 1849303, 1849829, 1850373, 1850927, 1851468, 1852007, 1852587, 1853125, 1853674, 1854196, 1854735, 1855280, 1855742]",44,R,ITM,1.1,
4,400,trial,0,99,99,99,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1861260, 1861585, 1862026, 1862397, 1862797, 1863214, 1863615, 1864017, 1864422, 1864799, 1865149, 1865586, 1865998, 1866373, 1866763, 1867147, 1867537, 1867918, 1868336, 1868753, 1869135, 1869559, 1869953, 1870345]","[1861304, 1861791, 1862206, 1862566, 1862966, 1863359, 1863760, 1864185, 1864588, 1864931, 1865331, 1865744, 1866136, 1866516, 1866891, 1867284, 1867674, 1868050, 1868450, 1868866, 1869279, 1869687, 1870084, 1870483]","[1861272, 1861671, 1862071, 1862471, 1862872, 1863271, 1863671, 1864071, 1864448, 1864824, 1865175, 1865612, 1866023, 1866398, 1866788, 1867172, 1867563, 1867943, 1868361, 1868779, 1869161, 1869585, 1869978, 1870370]",44,R,ITM,1.1,
3,400,trial,0,100,100,100,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1875656, 1876070, 1876439, 1876830, 1877218, 1877638, 1878041, 1878438, 1878819, 1879197, 1879617, 1880008, 1880400, 1880803, 1881186, 1881578, 1881965, 1882383, 1882757, 1883165, 1883564, 1883975, 1884360, 1884747]","[1875852, 1876244, 1876645, 1876997, 1877432, 1877849, 1878240, 1878631, 1879008, 1879398, 1879767, 1880169, 1880564, 1880957, 1881364, 1881747, 1882156, 1882529, 1882940, 1883316, 1883719, 1884125, 1884498, 1884888]","[1875667, 1876067, 1876467, 1876868, 1877267, 1877667, 1878067, 1878467, 1878845, 1879223, 1879643, 1880035, 1880426, 1880828, 1881211, 1881604, 1881991, 1882408, 1882782, 1883191, 1883589, 1884001, 1884386, 1884773]",44,R,ITM,1.1,
3,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1890322, 1890610, 1890924, 1891310, 1891694, 1892101, 1892506, 1892912, 1893330, 1893722, 1894108, 1894495, 1894882, 1895275, 1895673, 1896080, 1896458, 1896857, 1897269, 1897649, 1898078, 1898503, 1898905, 1899304]","[1890430, 1890753, 1891081, 1891480, 1891893, 1892297, 1892680, 1893079, 1893445, 1893874, 1894267, 1894685, 1895077, 1895458, 1895852, 1896248, 1896653, 1897018, 1897435, 1897853, 1898252, 1898650, 1899079, 1899481]","[1890145, 1890545, 1890946, 1891345, 1891745, 1892146, 1892546, 1892946, 1893356, 1893747, 1894133, 1894520, 1894907, 1895301, 1895699, 1896105, 1896483, 1896883, 1897294, 1897674, 1898103, 1898528, 1898931, 1899330]",44,R,ITM,1.1,
5,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1905048, 1905435, 1905833, 1906245, 1906637, 1907047, 1907452, 1907810, 1908225, 1908614, 1909007, 1909410, 1909810, 1910235, 1910646, 1911046, 1911428, 1911821, 1912216, 1912616, 1913013, 1913412, 1913815]","[1905184, 1905576, 1905997, 1906406, 1906806, 1907203, 1907580, 1907966, 1908358, 1908747, 1909157, 1909550, 1909970, 1910397, 1910802, 1911183, 1911560, 1911936, 1912352, 1912739, 1913142, 1913543, 1913938]","[1904680, 1905079, 1905479, 1905880, 1906279, 1906679, 1907079, 1907479, 1907836, 1908250, 1908639, 1909032, 1909436, 1909835, 1910261, 1910672, 1911071, 1911453, 1911846, 1912242, 1912642, 1913038, 1913438, 1913841]",44,R,ITM,1.1,
3,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1919706, 1919991, 1920312, 1920686, 1921074, 1921464, 1921848, 1922286, 1922688, 1923102, 1923488, 1923896, 1924275, 1924666, 1925070, 1925477, 1925861, 1926257, 1926673, 1927063, 1927478, 1927857, 1928248, 1928649]","[1919800, 1920111, 1920452, 1920837, 1921229, 1921624, 1922027, 1922442, 1922842, 1923257, 1923641, 1924038, 1924416, 1924807, 1925225, 1925609, 1925999, 1926391, 1926770, 1927189, 1927602, 1928014, 1928396, 1928802]","[1919512, 1919912, 1920312, 1920712, 1921113, 1921512, 1921912, 1922312, 1922713, 1923128, 1923514, 1923921, 1924300, 1924691, 1925096, 1925502, 1925886, 1926283, 1926699, 1927089, 1927503, 1927882, 1928273, 1928675]",44,R,ITM,1.1,
6,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1934437, 1935287, 1935890, 1936490, 1937083, 1937711, 1938302, 1938903, 1939439, 1939988, 1940524, 1941084, 1941632, 1942173, 1942755, 1943300, 1943870, 1944414, 1944939, 1945497, 1946053, 1946585, 1947119]","[1934590, 1935510, 1936104, 1936746, 1937387, 1938026, 1938607, 1939161, 1939709, 1940262, 1940784, 1941374, 1941920, 1942450, 1943020, 1943601, 1944163, 1944665, 1945198, 1945764, 1946291, 1946856, 1947368]","[1934185, 1934784, 1935384, 1935984, 1936584, 1937184, 1937784, 1938384, 1938929, 1939466, 1940015, 1940550, 1941110, 1941658, 1942200, 1942781, 1943326, 1943897, 1944440, 1944966, 1945525, 1946080, 1946611, 1947146]",44,R,ITM,1.1,
4,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1952873, 1953197, 1953837, 1954454, 1955066, 1955656, 1956245, 1956857, 1957465, 1958048, 1958586, 1959138, 1959681, 1960217, 1960758, 1961325, 1961875, 1962425, 1962950, 1963494, 1964006, 1964585, 1965168, 1965727]","[1952983, 1953538, 1954189, 1954791, 1955404, 1956016, 1956614, 1957179, 1957753, 1958302, 1958878, 1959419, 1959967, 1960486, 1961029, 1961573, 1962102, 1962628, 1963201, 1963732, 1964292, 1964822, 1965409]","[1952745, 1953344, 1953944, 1954544, 1955144, 1955744, 1956344, 1956944, 1957490, 1958074, 1958611, 1959163, 1959706, 1960243, 1960783, 1961351, 1961901, 1962451, 1962976, 1963520, 1964032, 1964611, 1965194, 1965754]",44,R,ITM,1.1,
3,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1971192, 1971478, 1971804, 1972208, 1972629, 1973019, 1973409, 1973831, 1974225, 1974586, 1974986, 1975369, 1975750, 1976139, 1976521, 1976920, 1977315, 1977695, 1978070, 1978454, 1978863, 1979251, 1979662, 1980061]","[1971284, 1971616, 1971980, 1972390, 1972788, 1973175, 1973549, 1973965, 1974381, 1974726, 1975115, 1975519, 1975892, 1976281, 1976671, 1977067, 1977453, 1977856, 1978238, 1978593, 1979001, 1979379, 1979782, 1980164]","[1971075, 1971474, 1971874, 1972274, 1972674, 1973074, 1973474, 1973874, 1974251, 1974611, 1975012, 1975395, 1975776, 1976165, 1976547, 1976945, 1977340, 1977720, 1978095, 1978479, 1978889, 1979277, 1979687, 1980087]",44,R,ITM,1.1,
3,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1985988, 1986309, 1986922, 1987538, 1988157, 1988762, 1989327, 1989941, 1990523, 1991063, 1991610, 1992115, 1992643, 1993151, 1993669, 1994202, 1994710, 1995212, 1995726, 1996250, 1996763, 1997282, 1997792, 1998345]","[1986103, 1986654, 1987290, 1987911, 1988526, 1989069, 1989650, 1990225, 1990757, 1991350, 1991891, 1992392, 1992922, 1993428, 1993960, 1994470, 1994998, 1995479, 1995987, 1996493, 1997010, 1997541, 1998093, 1998580]","[1985833, 1986433, 1987033, 1987633, 1988232, 1988832, 1989432, 1990032, 1990549, 1991089, 1991635, 1992140, 1992669, 1993177, 1993695, 1994227, 1994735, 1995238, 1995752, 1996275, 1996788, 1997307, 1997817, 1998370]",44,R,ITM,1.1,
7,400,trial,0,108,108,108,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2003704, 2004184, 2004518, 2004894, 2005284, 2005679, 2006054, 2006473, 2006887, 2007277, 2007656, 2008045, 2008471, 2008860, 2009242, 2009639, 2010051, 2010417, 2010811, 2011204, 2011611, 2012001, 2012413, 2012823]","[2003940, 2004339, 2004685, 2005037, 2005429, 2005787, 2006175, 2006627, 2007021, 2007410, 2007798, 2008185, 2008592, 2009016, 2009400, 2009776, 2010203, 2010574, 2011003, 2011355, 2011750, 2012158, 2012550, 2012972]","[2003718, 2004116, 2004516, 2004916, 2005316, 2005716, 2006116, 2006516, 2006915, 2007305, 2007683, 2008072, 2008498, 2008887, 2009270, 2009666, 2010079, 2010444, 2010839, 2011232, 2011637, 2012028, 2012441, 2012850]",44,R,ITM,1.1,
2,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2018764, 2019083, 2019670, 2020278, 2020899, 2021497, 2022090, 2022744, 2023310, 2023826, 2024339, 2024835, 2025309, 2025794, 2026259, 2026719, 2027184, 2027611, 2028053, 2028499, 2028941, 2029394, 2029827, 2030269]","[2018912, 2019341, 2019964, 2020550, 2021136, 2021718, 2022294, 2022865, 2023510, 2024017, 2024520, 2025003, 2025500, 2025970, 2026427, 2026902, 2027347, 2027769, 2028209, 2028661, 2029087, 2029495, 2029973, 2030442]","[2018589, 2019189, 2019789, 2020389, 2020989, 2021588, 2022190, 2022790, 2023337, 2023853, 2024367, 2024862, 2025335, 2025821, 2026287, 2026746, 2027211, 2027638, 2028081, 2028527, 2028968, 2029421, 2029854, 2030297]",44,R,ITM,1.1,
6,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2035963, 2036441, 2036853, 2037260, 2037681, 2038115, 2038508, 2038893, 2039218, 2039641, 2040070, 2040495, 2040858, 2041266, 2041654, 2042092, 2042468, 2042927, 2043338, 2043754, 2044145, 2044538, 2044929]","[2036091, 2036556, 2036973, 2037380, 2037791, 2038209, 2038593, 2038993, 2039330, 2039767, 2040096, 2040597, 2040994, 2041394, 2041771, 2042227, 2042652, 2043074, 2043502, 2043894, 2044279, 2044636, 2045041]","[2035744, 2036144, 2036543, 2036943, 2037343, 2037743, 2038144, 2038543, 2038920, 2039245, 2039667, 2040096, 2040522, 2040885, 2041293, 2041681, 2042119, 2042496, 2042953, 2043365, 2043782, 2044172, 2044565, 2044956]",44,R,ITM,1.1,
6,600,trial,0,111,111,111,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2050575, 2050953, 2051714, 2052337, 2052942, 2053513, 2054111, 2054735, 2055330, 2055855, 2056355, 2056890, 2057405, 2057911, 2058422, 2058960, 2059474, 2059979, 2060507, 2061020, 2061556, 2062069, 2062583, 2063134]","[2050723, 2051421, 2052112, 2052713, 2053292, 2053898, 2054498, 2055089, 2055641, 2056143, 2056654, 2057189, 2057666, 2058209, 2058724, 2059246, 2059759, 2060285, 2060777, 2061315, 2061837, 2062355, 2062929]","[2050588, 2051187, 2051787, 2052387, 2052987, 2053587, 2054188, 2054788, 2055357, 2055881, 2056382, 2056916, 2057433, 2057937, 2058448, 2058987, 2059501, 2060006, 2060533, 2061047, 2061583, 2062097, 2062611, 2063162]",44,R,ITM,1.1,
5,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2068877, 2069569, 2070285, 2070862, 2071432, 2072043, 2072663, 2073272, 2073825, 2074365, 2074929, 2075485, 2076032, 2076605, 2077131, 2077709, 2078276, 2078814, 2079380, 2079894, 2080472, 2081017, 2081584]","[2069085, 2069757, 2070431, 2071021, 2071648, 2072315, 2072942, 2073527, 2074061, 2074630, 2075175, 2075725, 2076261, 2076846, 2077387, 2077953, 2078437, 2079031, 2079610, 2080200, 2080732, 2081261, 2081850]","[2068571, 2069170, 2069770, 2070370, 2070970, 2071570, 2072170, 2072770, 2073298, 2073850, 2074391, 2074954, 2075510, 2076057, 2076631, 2077157, 2077734, 2078302, 2078839, 2079406, 2079920, 2080497, 2081043, 2081609]",44,R,ITM,1.1,
7,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2087346, 2088108, 2088758, 2089373, 2090010, 2090647, 2091204, 2091837, 2092416, 2092978, 2093526, 2094086, 2094664, 2095220, 2095760, 2096304, 2096890, 2097427, 2097988, 2098525, 2099063, 2099606, 2100185]","[2087559, 2088410, 2089075, 2089666, 2090243, 2090903, 2091500, 2092077, 2092625, 2093189, 2093774, 2094307, 2094852, 2095406, 2095996, 2096557, 2097105, 2097646, 2098250, 2098777, 2099328, 2099869]","[2087076, 2087675, 2088275, 2088876, 2089476, 2090076, 2090675, 2091275, 2091865, 2092442, 2093004, 2093552, 2094112, 2094691, 2095247, 2095787, 2096330, 2096917, 2097454, 2098015, 2098552, 2099090, 2099634, 2100211]",44,R,ITM,1.1,
2,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2105835, 2105942, 2106297, 2106719, 2107118, 2107500, 2107913, 2108309, 2108704, 2109077, 2109467, 2109833, 2110206, 2110629, 2111007, 2111365, 2111733, 2112122, 2112502, 2112852, 2113242, 2113625, 2113981, 2114366]","[2105862, 2106029, 2106456, 2106859, 2107254, 2107646, 2108050, 2108428, 2108821, 2109223, 2109591, 2109991, 2110351, 2110738, 2111129, 2111484, 2111854, 2112248, 2112623, 2112990, 2113356, 2113723, 2114107, 2114469]","[2105556, 2105956, 2106356, 2106756, 2107156, 2107556, 2107956, 2108356, 2108731, 2109105, 2109494, 2109860, 2110234, 2110656, 2111035, 2111392, 2111760, 2112149, 2112529, 2112880, 2113268, 2113651, 2114008, 2114394]",44,R,ITM,1.1,
3,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2120433, 2121076, 2121709, 2122329, 2122887, 2123484, 2124073, 2124656, 2125172, 2125662, 2126148, 2126636, 2127137, 2127620, 2128093, 2128588, 2129068, 2129518, 2130003, 2130478, 2130967, 2131423, 2131886]","[2120740, 2121447, 2121978, 2122574, 2123159, 2123767, 2124358, 2124896, 2125401, 2125899, 2126391, 2126883, 2127370, 2127863, 2128348, 2128842, 2129303, 2129763, 2130241, 2130686, 2131191, 2131664, 2132134]","[2119987, 2120586, 2121186, 2121786, 2122386, 2122986, 2123586, 2124186, 2124682, 2125198, 2125687, 2126174, 2126661, 2127163, 2127645, 2128118, 2128614, 2129093, 2129544, 2130029, 2130503, 2130993, 2131448, 2131911]",44,R,ITM,1.1,
2,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2137899, 2138583, 2139234, 2139878, 2140463, 2141053, 2141668, 2142261, 2142792, 2143330, 2143880, 2144375, 2144884, 2145414, 2145876, 2146412, 2146939, 2147456, 2147955, 2148454, 2148951, 2149441, 2149910]","[2138156, 2138928, 2139594, 2140204, 2140805, 2141398, 2141985, 2142544, 2143044, 2143582, 2144067, 2144580, 2145098, 2145616, 2146096, 2146664, 2147154, 2147667, 2148115, 2148660, 2149102, 2149609, 2150090]","[2137541, 2138141, 2138741, 2139341, 2139941, 2140541, 2141142, 2141742, 2142287, 2142820, 2143357, 2143907, 2144402, 2144911, 2145441, 2145904, 2146440, 2146967, 2147483, 2147982, 2148481, 2148978, 2149469, 2149938]",44,R,ITM,1.1,
2,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2155461, 2155832, 2156128, 2156478, 2156844, 2157239, 2157646, 2158035, 2158434, 2158824, 2159208, 2159584, 2159960, 2160349, 2160721, 2161096, 2161454, 2161841, 2162220, 2162592, 2162953, 2163334, 2163689, 2164080]","[2155586, 2155924, 2156255, 2156590, 2156961, 2157353, 2157757, 2158143, 2158544, 2158925, 2159309, 2159691, 2160077, 2160446, 2160835, 2161200, 2161562, 2161943, 2162322, 2162698, 2163062, 2163432, 2163792, 2164175]","[2155278, 2155678, 2156079, 2156478, 2156878, 2157278, 2157679, 2158078, 2158460, 2158851, 2159236, 2159611, 2159986, 2160375, 2160749, 2161124, 2161480, 2161867, 2162247, 2162619, 2162980, 2163361, 2163717, 2164107]",44,R,ITM,1.1,
7,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2169862, 2170573, 2171245, 2171899, 2172445, 2173022, 2173622, 2174234, 2174783, 2175316, 2175858, 2176418, 2176977, 2177545, 2178094, 2178663, 2179209, 2179741, 2180278, 2180808, 2181370, 2181920, 2182472]","[2169998, 2170800, 2171474, 2172108, 2172703, 2173298, 2173908, 2174490, 2175039, 2175584, 2176122, 2176671, 2177200, 2177833, 2178373, 2178904, 2179444, 2179966, 2180535, 2181091, 2181613, 2182178]","[2169521, 2170120, 2170720, 2171320, 2171920, 2172520, 2173120, 2173720, 2174261, 2174811, 2175343, 2175885, 2176445, 2177005, 2177571, 2178121, 2178691, 2179235, 2179768, 2180304, 2180836, 2181397, 2181947, 2182499]",44,R,ITM,1.1,
