octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
5,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1648397, 1648878, 1649295, 1649718, 1650096, 1650475, 1650861, 1651334, 1651724, 1652129, 1652536, 1652951, 1653336, 1653680, 1654109, 1654535, 1654960, 1655324, 1655849, 1656261, 1656598, 1656967, 1657392]","[1648454, 1648952, 1649362, 1649789, 1650166, 1650515, 1650907, 1651379, 1651778, 1652191, 1652611, 1653021, 1653388, 1653754, 1654177, 1654609, 1655038, 1655435, 1655917, 1656347, 1656669, 1657042, 1657465]","[1648136, 1648535, 1648935, 1649335, 1649735, 1650136, 1650535, 1650935, 1651359, 1651749, 1652155, 1652562, 1652977, 1653362, 1653705, 1654135, 1654560, 1654986, 1655351, 1655876, 1656287, 1656625, 1656993, 1657417]",31,R,ITM,1.1,
4,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1662895, 1663234, 1663565, 1663944, 1664302, 1664683, 1665011, 1665416, 1665752, 1665852, 1666120, 1666502, 1666936, 1667329, 1667702, 1668086, 1668428, 1668801, 1669208, 1669513, 1669974, 1670360, 1670716, 1671064, 1671495]","[1662977, 1663316, 1663648, 1664040, 1664391, 1664822, 1665074, 1665503, 1665772, 1665878, 1666224, 1666577, 1666962, 1667372, 1667728, 1668112, 1668478, 1668827, 1669233, 1669609, 1669999, 1670405, 1670789, 1671148, 1671521]","[1662766, 1663165, 1663565, 1663965, 1664365, 1664765, 1665165, 1665565, 1665878, 1666146, 1666528, 1666962, 1667354, 1667728, 1668112, 1668454, 1668827, 1669233, 1669538, 1669999, 1670385, 1670742, 1671090, 1671521]",31,R,ITM,1.1,
7,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1677718, 1678152, 1679008, 1679431, 1679834, 1680212, 1680615, 1681007, 1681390, 1681808, 1682185, 1682562, 1683002, 1683417, 1683789, 1684173, 1684575, 1684962, 1685342, 1685699, 1686098]","[1677739, 1678172, 1679028, 1679451, 1679892, 1680274, 1680648, 1681052, 1681436, 1681838, 1682228, 1682589, 1683053, 1683453, 1683816, 1684236, 1684633, 1685032, 1685420, 1685773, 1686141]","[1676996, 1677395, 1677795, 1678195, 1678596, 1678995, 1679395, 1679795, 1680238, 1680643, 1681034, 1681418, 1681835, 1682212, 1682589, 1683028, 1683444, 1683816, 1684201, 1684601, 1684989, 1685369, 1685726, 1686125]",31,R,ITM,1.1,
6,600,trial,0,94,94,94,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1691782, 1692186, 1692994, 1693562, 1694166, 1694754, 1695394, 1695938, 1696557, 1697088, 1697647, 1698211, 1698733, 1699280, 1699823, 1700377, 1700897, 1701383, 1701899, 1702381, 1702886, 1703432, 1703948, 1704445]","[1691802, 1692206, 1693014, 1693635, 1694242, 1694835, 1695475, 1696020, 1696635, 1697169, 1697731, 1698306, 1698828, 1699375, 1699900, 1700448, 1700975, 1701475, 1701965, 1702462, 1702969, 1703508, 1704034, 1704531]","[1691795, 1692394, 1692994, 1693594, 1694194, 1694794, 1695394, 1695994, 1696583, 1697116, 1697674, 1698238, 1698760, 1699307, 1699850, 1700404, 1700925, 1701409, 1701926, 1702408, 1702913, 1703458, 1703974, 1704472]",31,R,ITM,1.1,
3,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1710371, 1710976, 1711488, 1712174, 1712751, 1713433, 1713999, 1714669, 1715196, 1715778, 1716261, 1716775, 1717305, 1717823, 1718336, 1718799, 1719297, 1719764, 1720379, 1721040, 1721591, 1722128, 1722635]","[1710434, 1710996, 1711589, 1712223, 1712771, 1713498, 1714019, 1714726, 1715267, 1715832, 1716313, 1716848, 1717378, 1717906, 1718362, 1718824, 1719377, 1719790, 1720404, 1721150, 1721661, 1722195, 1722660]","[1710127, 1710727, 1711327, 1711927, 1712527, 1713127, 1713727, 1714327, 1714695, 1715222, 1715804, 1716287, 1716801, 1717330, 1717849, 1718362, 1718824, 1719322, 1719790, 1720404, 1721066, 1721617, 1722153, 1722660]",31,R,ITM,1.1,
5,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1728436, 1729020, 1729686, 1730188, 1731091, 1731552, 1732798, 1733229, 1733694, 1734091, 1734557, 1735074, 1735629, 1736161, 1736644, 1737124, 1737519, 1737995, 1738511, 1738928, 1739523, 1739991]","[1728505, 1729098, 1729756, 1730270, 1731150, 1731620, 1732824, 1733314, 1733769, 1734231, 1734671, 1735154, 1735730, 1736211, 1736729, 1737190, 1737624, 1738061, 1738593, 1739112, 1739603, 1740088]","[1728092, 1728691, 1729291, 1729891, 1730491, 1731091, 1731691, 1732291, 1732824, 1733255, 1733720, 1734118, 1734583, 1735100, 1735655, 1736186, 1736670, 1737150, 1737544, 1738020, 1738536, 1738954, 1739548, 1740016]",31,R,ITM,1.1,
7,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1745801, 1746466, 1747188, 1747856, 1748431, 1749084, 1749642, 1750263, 1750899, 1751443, 1752023, 1752531, 1753046, 1753554, 1754103, 1754679, 1755181, 1755683, 1756286, 1756901, 1757409, 1757865, 1758402]","[1745821, 1746511, 1747249, 1747904, 1748501, 1749161, 1749723, 1750329, 1750971, 1751538, 1752102, 1752644, 1753122, 1753640, 1754130, 1754752, 1755239, 1755756, 1756313, 1756982, 1757445, 1757891, 1758430]","[1745479, 1746078, 1746678, 1747278, 1747878, 1748478, 1749079, 1749679, 1750290, 1750926, 1751471, 1752049, 1752558, 1753073, 1753581, 1754130, 1754706, 1755207, 1755711, 1756313, 1756929, 1757436, 1757891, 1758430]",31,R,ITM,1.1,
4,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1764327, 1765091, 1765765, 1766219, 1766718, 1766818, 1767473, 1768007, 1768559, 1769072, 1769635, 1770081, 1770593, 1771097, 1771548, 1772029, 1772514, 1773019, 1773474, 1773927, 1774034, 1774502, 1774608, 1775014, 1775559, 1776164]","[1764393, 1765174, 1765841, 1766239, 1766738, 1766838, 1767493, 1768027, 1768585, 1769098, 1769661, 1770106, 1770618, 1771122, 1771574, 1772055, 1772613, 1773044, 1773500, 1773953, 1774054, 1774528, 1774628, 1775040, 1775585, 1776190]","[1764057, 1764657, 1765256, 1765856, 1766456, 1767056, 1767656, 1768256, 1768585, 1769098, 1769661, 1770106, 1770618, 1771122, 1771574, 1772055, 1772539, 1773044, 1773500, 1773953, 1774528, 1775040, 1775585, 1776190]",31,R,ITM,1.1,
2,400,trial,0,99,99,99,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1781680, 1782337, 1782604, 1782901, 1783260, 1783571, 1783956, 1784332, 1784695, 1785084, 1785438, 1785768, 1786099, 1786427, 1786761, 1787130, 1787454, 1787787, 1788050, 1788377, 1788778, 1789057, 1789342, 1789637, 1789948, 1790244]","[1781706, 1782393, 1782673, 1782963, 1783300, 1783639, 1783993, 1784390, 1784779, 1785144, 1785498, 1785819, 1786155, 1786490, 1786812, 1787177, 1787523, 1787847, 1788129, 1788451, 1788841, 1789134, 1789424, 1789709, 1790012, 1790319]","[1781693, 1782093, 1782494, 1782893, 1783292, 1783692, 1784092, 1784494, 1785112, 1785464, 1785796, 1786126, 1786455, 1786787, 1787158, 1787482, 1787814, 1788403, 1788805, 1789084, 1789370, 1789665, 1789976, 1790271]",31,R,ITM,1.1,
7,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1795870, 1796733, 1797385, 1797981, 1798624, 1799163, 1799814, 1800347, 1800887, 1801398, 1801942, 1802458, 1802938, 1803436, 1803880, 1804350, 1804781, 1805301, 1805733, 1806179, 1806648, 1807099, 1807545]","[1795932, 1796756, 1797450, 1798037, 1798691, 1799231, 1799875, 1800429, 1800940, 1801466, 1802000, 1802535, 1802982, 1803493, 1803947, 1804409, 1804839, 1805352, 1805789, 1806246, 1806714, 1807167, 1807609]","[1795741, 1796340, 1796940, 1797540, 1798140, 1798740, 1799341, 1799941, 1800375, 1800913, 1801425, 1801968, 1802484, 1802966, 1803463, 1803907, 1804377, 1804809, 1805329, 1805761, 1806205, 1806674, 1807126, 1807571]",31,R,ITM,1.1,
6,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1813452, 1813870, 1814298, 1814696, 1815059, 1815451, 1815800, 1816214, 1816564, 1817000, 1817365, 1817733, 1818162, 1818532, 1818963, 1819362, 1819720, 1820122, 1820511, 1820887, 1821308, 1821657, 1822035]","[1813512, 1813926, 1814362, 1814762, 1815133, 1815496, 1815877, 1816282, 1816623, 1817028, 1817413, 1817797, 1818208, 1818586, 1818993, 1819413, 1819778, 1820171, 1820567, 1820952, 1821362, 1821724, 1822082]","[1813150, 1813550, 1813949, 1814349, 1814750, 1815150, 1815550, 1815950, 1816241, 1816592, 1817028, 1817393, 1817759, 1818189, 1818559, 1818990, 1819388, 1819747, 1820149, 1820537, 1820913, 1821335, 1821683, 1822062]",31,R,ITM,1.1,
4,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1827690, 1828232, 1828557, 1829189, 1829738, 1830277, 1830916, 1831464, 1832087, 1832559, 1833321, 1833807, 1834276, 1834723, 1835163, 1835602, 1836063, 1836490, 1836918, 1837345, 1837748, 1838158, 1838561, 1839023]","[1827752, 1828300, 1828639, 1829254, 1829788, 1830384, 1831000, 1831556, 1832183, 1832619, 1833420, 1833862, 1834330, 1834787, 1835236, 1835662, 1836105, 1836546, 1836986, 1837398, 1837800, 1838212, 1838615, 1839074]","[1827439, 1828038, 1828638, 1829238, 1829838, 1830438, 1831038, 1831639, 1832113, 1832585, 1833347, 1833833, 1834302, 1834748, 1835189, 1835628, 1836089, 1836516, 1836944, 1837372, 1837773, 1838184, 1838586, 1839048]",31,R,ITM,1.1,
7,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1844973, 1845339, 1845729, 1846165, 1846534, 1847002, 1847398, 1847769, 1848186, 1848576, 1848981, 1849352, 1849747, 1850121, 1850504, 1850919, 1851309, 1851664, 1852051, 1852416, 1852762, 1853104, 1853442]","[1845045, 1845394, 1845779, 1846209, 1846620, 1847073, 1847471, 1847828, 1848220, 1848619, 1849036, 1849414, 1849810, 1850180, 1850586, 1850999, 1851362, 1851726, 1852114, 1852469, 1852831, 1853187, 1853505]","[1844594, 1844994, 1845393, 1845793, 1846194, 1846593, 1846993, 1847393, 1847795, 1848214, 1848602, 1849008, 1849378, 1849774, 1850147, 1850531, 1850946, 1851335, 1851691, 1852079, 1852442, 1852789, 1853131, 1853468]",31,R,ITM,1.1,
6,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1859537, 1860314, 1860933, 1861568, 1862051, 1862608, 1863211, 1863803, 1864354, 1864840, 1865292, 1865736, 1866270, 1866777, 1867315, 1867827, 1868337, 1868851, 1869385, 1869871, 1870323, 1870817, 1871245]","[1859595, 1860364, 1860992, 1861619, 1862113, 1862657, 1863250, 1863858, 1864406, 1864914, 1865352, 1865793, 1866315, 1866842, 1867387, 1867893, 1868425, 1868930, 1869452, 1869920, 1870393, 1870877, 1871335]","[1859115, 1859714, 1860314, 1860914, 1861513, 1862113, 1862713, 1863313, 1863831, 1864382, 1864867, 1865319, 1865762, 1866297, 1866804, 1867342, 1867853, 1868363, 1868878, 1869412, 1869898, 1870350, 1870844, 1871271]",31,R,ITM,1.1,
3,400,trial,0,105,105,105,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1876573, 1877207, 1877514, 1877614, 1877988, 1878352, 1878771, 1879075, 1879475, 1879783, 1880161, 1880528, 1880921, 1881302, 1881713, 1882103, 1882470, 1882892, 1883318, 1883721, 1884089, 1884512, 1884804, 1885260, 1885606]","[1876593, 1877252, 1877534, 1877634, 1878036, 1878401, 1878852, 1879162, 1879535, 1879849, 1880216, 1880587, 1880953, 1881361, 1881760, 1882150, 1882548, 1882944, 1883372, 1883765, 1884163, 1884575, 1884886, 1885306, 1885700]","[1876585, 1876985, 1877385, 1877785, 1878185, 1878585, 1878985, 1879386, 1879809, 1880186, 1880554, 1880946, 1881327, 1881739, 1882129, 1882496, 1882917, 1883343, 1883747, 1884114, 1884537, 1884829, 1885286, 1885632]",31,R,ITM,1.1,
4,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1891411, 1891831, 1892211, 1892584, 1892988, 1893362, 1893768, 1894117, 1894502, 1894925, 1895366, 1895761, 1896163, 1896560, 1896939, 1897313, 1897721, 1898100, 1898423, 1898847, 1899273, 1899634, 1900085, 1900419]","[1891457, 1891906, 1892259, 1892639, 1893048, 1893437, 1893829, 1894201, 1894575, 1894974, 1895408, 1895809, 1896233, 1896628, 1897016, 1897384, 1897794, 1898162, 1898491, 1898872, 1899324, 1899722, 1900110, 1900498]","[1891411, 1891811, 1892211, 1892612, 1893011, 1893411, 1893811, 1894211, 1894528, 1894950, 1895392, 1895787, 1896188, 1896586, 1896965, 1897338, 1897747, 1898126, 1898449, 1898872, 1899298, 1899660, 1900110, 1900444]",31,R,ITM,1.1,
5,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1905948, 1906426, 1906879, 1907617, 1908232, 1908825, 1909406, 1909949, 1910546, 1911097, 1911600, 1912131, 1912634, 1913133, 1913603, 1914087, 1914559, 1915018, 1915539, 1915965, 1916433, 1916892, 1917312, 1917817]","[1905968, 1906446, 1906954, 1907686, 1908302, 1908908, 1909493, 1910038, 1910627, 1911184, 1911688, 1912205, 1912719, 1913209, 1913697, 1914174, 1914640, 1915104, 1915596, 1916050, 1916500, 1916971, 1917413, 1917882]","[1905920, 1906519, 1907119, 1907719, 1908319, 1908919, 1909519, 1910119, 1910572, 1911123, 1911625, 1912157, 1912659, 1913158, 1913628, 1914113, 1914585, 1915043, 1915565, 1915991, 1916459, 1916918, 1917337, 1917843]",31,R,ITM,1.1,
7,400,trial,0,108,108,108,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1923480, 1923942, 1924373, 1924753, 1925126, 1925563, 1925931, 1926348, 1926735, 1927312, 1927784, 1928085, 1928432, 1928748, 1929214, 1929686, 1930138, 1930523, 1930951, 1931359, 1931729, 1932181, 1932530, 1932637, 1933105]","[1923645, 1924021, 1924425, 1924823, 1925195, 1925627, 1926022, 1926432, 1926798, 1927392, 1927848, 1928227, 1928547, 1928886, 1929242, 1929769, 1930221, 1930611, 1931037, 1931451, 1931835, 1932275, 1932557, 1932698, 1933132]","[1923493, 1923892, 1924292, 1924692, 1925092, 1925492, 1925893, 1926292, 1926762, 1927339, 1927812, 1928112, 1928460, 1928774, 1929242, 1929712, 1930165, 1930551, 1930978, 1931385, 1931756, 1932209, 1932557, 1933132]",31,R,ITM,1.1,
3,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1939023, 1939880, 1940493, 1941161, 1941700, 1942299, 1942862, 1943454, 1943970, 1944492, 1945047, 1945538, 1946035, 1946574, 1947101, 1947601, 1948124, 1948590, 1949080, 1949564, 1949995, 1950545, 1951026]","[1939076, 1939948, 1940558, 1941212, 1941767, 1942361, 1942920, 1943506, 1944033, 1944561, 1945086, 1945615, 1946093, 1946627, 1947162, 1947679, 1948174, 1948658, 1949143, 1949607, 1950070, 1950596, 1951093]","[1938748, 1939348, 1939948, 1940548, 1941148, 1941748, 1942348, 1942948, 1943480, 1943996, 1944517, 1945072, 1945564, 1946060, 1946600, 1947126, 1947627, 1948149, 1948615, 1949106, 1949590, 1950020, 1950571, 1951051]",31,R,ITM,1.1,
2,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1957060, 1957502, 1957843, 1958285, 1958668, 1959090, 1959545, 1959982, 1960398, 1960792, 1961194, 1961580, 1961979, 1962383, 1962722, 1963079, 1963484, 1963856, 1964206, 1964608, 1964976, 1965323, 1965687]","[1957136, 1957566, 1957934, 1958335, 1958730, 1959173, 1959623, 1960037, 1960459, 1960883, 1961263, 1961649, 1962040, 1962444, 1962790, 1963146, 1963541, 1963904, 1964261, 1964636, 1965023, 1965387, 1965728]","[1956790, 1957190, 1957590, 1957990, 1958390, 1958791, 1959190, 1959589, 1960009, 1960426, 1960819, 1961222, 1961607, 1962006, 1962411, 1962748, 1963107, 1963511, 1963884, 1964232, 1964635, 1965003, 1965350, 1965714]",31,R,ITM,1.1,
2,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1971578, 1971926, 1972331, 1972748, 1973103, 1973479, 1973839, 1974165, 1974463, 1974865, 1975183, 1975631, 1975994, 1976422, 1976790, 1977200, 1977539, 1978000, 1978406, 1978750, 1979133, 1979530, 1979892, 1980302]","[1971627, 1971989, 1972352, 1972768, 1973123, 1973541, 1973859, 1974185, 1974531, 1974926, 1975247, 1975700, 1976072, 1976502, 1976867, 1977267, 1977621, 1978044, 1978455, 1978825, 1979197, 1979595, 1979976, 1980367]","[1971213, 1971613, 1972014, 1972412, 1972813, 1973213, 1973613, 1974013, 1974490, 1974892, 1975211, 1975659, 1976020, 1976449, 1976817, 1977227, 1977566, 1978027, 1978434, 1978778, 1979161, 1979557, 1979920, 1980329]",31,R,ITM,1.1,
7,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1986306, 1986796, 1987247, 1987771, 1988302, 1988965, 1989565, 1990064, 1990886, 1991391, 1991861, 1992407, 1992965, 1993464, 1994023, 1994460, 1994960, 1995481, 1996004, 1996531, 1997009, 1997542, 1998055, 1998553]","[1986326, 1986874, 1987353, 1987836, 1988365, 1989023, 1989626, 1990154, 1990944, 1991460, 1991924, 1992458, 1993012, 1993545, 1994093, 1994552, 1995022, 1995532, 1996055, 1996574, 1997087, 1997598, 1998112, 1998592]","[1985941, 1986540, 1987140, 1987740, 1988340, 1988940, 1989540, 1990140, 1990914, 1991418, 1991888, 1992434, 1992991, 1993491, 1994051, 1994487, 1994988, 1995507, 1996030, 1996558, 1997037, 1997570, 1998082, 1998579]",31,R,ITM,1.1,
2,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2004295, 2004741, 2005382, 2005921, 2006492, 2007106, 2007755, 2008381, 2008965, 2009501, 2010046, 2010553, 2011042, 2011553, 2012040, 2012547, 2013024, 2013491, 2014094, 2014615, 2015041, 2015457, 2015990, 2016451]","[2004371, 2004813, 2005451, 2006006, 2006550, 2007174, 2007825, 2008448, 2009023, 2009558, 2010108, 2010619, 2011117, 2011614, 2012104, 2012598, 2013094, 2013561, 2014139, 2014672, 2015101, 2015528, 2016031, 2016520]","[2004277, 2004877, 2005477, 2006077, 2006677, 2007277, 2007877, 2008477, 2008992, 2009528, 2010073, 2010580, 2011070, 2011580, 2012066, 2012573, 2013050, 2013517, 2014121, 2014642, 2015069, 2015484, 2016017, 2016479]",31,R,ITM,1.1,
7,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2021946, 2022390, 2022893, 2023409, 2024051, 2024681, 2025321, 2026100, 2026590, 2027107, 2027682, 2028196, 2028716, 2029232, 2029743, 2030365, 2030884, 2031390, 2031880, 2032374, 2032871, 2033354, 2033816, 2034155]","[2022024, 2022465, 2022941, 2023460, 2024110, 2024742, 2025374, 2026171, 2026647, 2027161, 2027740, 2028259, 2028785, 2029293, 2029792, 2030460, 2030980, 2031471, 2031971, 2032466, 2032983, 2033444, 2033892, 2034249]","[2021860, 2022459, 2023059, 2023659, 2024259, 2024859, 2025459, 2026059, 2026616, 2027133, 2027709, 2028223, 2028742, 2029259, 2029770, 2030393, 2030911, 2031418, 2031906, 2032402, 2032899, 2033382, 2033843, 2034182]",31,R,ITM,1.1,
3,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2040220, 2040527, 2040848, 2041223, 2041621, 2041997, 2042398, 2042817, 2043187, 2043554, 2043927, 2044247, 2044605, 2044996, 2045329, 2045729, 2046058, 2046366, 2046675, 2047098, 2047460, 2047885, 2048283]","[2040291, 2040611, 2040911, 2041280, 2041690, 2042062, 2042468, 2042899, 2043269, 2043634, 2044010, 2044332, 2044686, 2045065, 2045418, 2045798, 2046139, 2046471, 2046763, 2047161, 2047549, 2047960, 2048381]","[2039681, 2040080, 2040480, 2040881, 2041280, 2041680, 2042080, 2042480, 2042843, 2043212, 2043580, 2043953, 2044272, 2044631, 2045022, 2045355, 2045755, 2046084, 2046392, 2046702, 2047124, 2047485, 2047910, 2048309]",31,R,ITM,1.1,
2,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2054316, 2055181, 2055836, 2056413, 2057019, 2057600, 2058150, 2058727, 2059284, 2059841, 2060377, 2060899, 2061477, 2062014, 2062548, 2063050, 2063565, 2064067, 2064580, 2065089, 2065590, 2066076, 2066581]","[2054390, 2055267, 2055928, 2056486, 2057093, 2057669, 2058235, 2058822, 2059362, 2059919, 2060462, 2060997, 2061575, 2062096, 2062621, 2063138, 2063621, 2064153, 2064661, 2065154, 2065655, 2066141, 2066638]","[2054084, 2054684, 2055284, 2055884, 2056484, 2057084, 2057684, 2058285, 2058754, 2059312, 2059869, 2060404, 2060926, 2061504, 2062042, 2062576, 2063078, 2063593, 2064094, 2064608, 2065117, 2065617, 2066104, 2066609]",31,R,ITM,1.1,
4,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2072386, 2073109, 2073629, 2074284, 2074835, 2075487, 2076114, 2076687, 2077191, 2077643, 2078112, 2078626, 2079082, 2079576, 2080004, 2080476, 2080966, 2081398, 2081754, 2082247, 2082756, 2083221, 2083647]","[2072467, 2073152, 2073717, 2074362, 2074928, 2075532, 2076205, 2076766, 2077246, 2077732, 2078205, 2078682, 2079170, 2079649, 2080119, 2080553, 2081012, 2081432, 2081835, 2082292, 2082782, 2083279, 2083708]","[2072172, 2072771, 2073371, 2073971, 2074571, 2075171, 2075771, 2076371, 2076712, 2077216, 2077669, 2078138, 2078653, 2079108, 2079601, 2080029, 2080501, 2080992, 2081425, 2081779, 2082273, 2082782, 2083247, 2083673]",31,R,ITM,1.1,
4,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2089422, 2089837, 2090221, 2090598, 2091015, 2091432, 2091812, 2092182, 2092451, 2092728, 2093067, 2093449, 2093790, 2094208, 2094594, 2094997, 2095285, 2095682, 2096093, 2096440, 2096760, 2097134, 2097579]","[2089494, 2089924, 2090271, 2090675, 2091061, 2091498, 2091886, 2092253, 2092533, 2092816, 2093117, 2093488, 2093853, 2094259, 2094637, 2095041, 2095348, 2095753, 2096154, 2096512, 2096864, 2097192, 2097604]","[2089086, 2089486, 2089886, 2090287, 2090686, 2091086, 2091486, 2091886, 2092208, 2092477, 2092753, 2093092, 2093474, 2093815, 2094233, 2094619, 2095023, 2095310, 2095708, 2096118, 2096465, 2096786, 2097160, 2097604]",31,R,ITM,1.1,
