octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
2,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1754803, 1755439, 1756020, 1756659, 1757233, 1757834, 1758445, 1759019, 1759609, 1760209, 1760787, 1761382, 1761996, 1762609, 1763206, 1763809, 1764414, 1765029, 1765651, 1766242, 1766824, 1767437]","[1755124, 1755700, 1756304, 1756881, 1757513, 1758100, 1758714, 1759314, 1759878, 1760501, 1761094, 1761669, 1762287, 1762883, 1763495, 1764124, 1764687, 1765340, 1765956, 1766604, 1767182]","[1753675, 1754275, 1754875, 1755474, 1756076, 1756676, 1757276, 1757876, 1758473, 1759046, 1759637, 1760237, 1760815, 1761410, 1762023, 1762636, 1763232, 1763835, 1764441, 1765057, 1765678, 1766269, 1766852, 1767463]",37,R,ITM,1.1,
3,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1773493, 1773888, 1774312, 1774732, 1775155, 1775554, 1775963, 1776337, 1776702, 1777091, 1777481, 1777865, 1778242, 1778612, 1779009, 1779418, 1779803, 1780192, 1780578, 1780885, 1781275, 1781681]","[1773617, 1774003, 1774445, 1774874, 1775305, 1775699, 1776090, 1776460, 1776833, 1777217, 1777608, 1777989, 1778360, 1778735, 1779147, 1779535, 1779929, 1780303, 1780694, 1781000, 1781387, 1781793]","[1772805, 1773203, 1773603, 1774003, 1774403, 1774803, 1775203, 1775603, 1775988, 1776363, 1776728, 1777117, 1777507, 1777891, 1778268, 1778637, 1779035, 1779443, 1779828, 1780217, 1780603, 1780911, 1781301, 1781706]",37,R,ITM,1.1,
3,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1787756, 1788163, 1788585, 1789019, 1789407, 1789805, 1790234, 1790632, 1791029, 1791400, 1791793, 1792192, 1792585, 1792990, 1793427, 1793832, 1794203, 1794609, 1795037, 1795436, 1795845, 1796231, 1796609]","[1787895, 1788292, 1788736, 1789165, 1789546, 1789956, 1790364, 1790768, 1791166, 1791539, 1791927, 1792324, 1792730, 1793164, 1793581, 1793977, 1794345, 1794762, 1795177, 1795593, 1795988, 1796363, 1796743]","[1787459, 1787859, 1788259, 1788659, 1789060, 1789459, 1789859, 1790259, 1790658, 1791054, 1791426, 1791818, 1792219, 1792611, 1793015, 1793453, 1793858, 1794229, 1794634, 1795062, 1795462, 1795870, 1796256, 1796634]",37,R,ITM,1.1,
7,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1802911, 1803299, 1803756, 1804157, 1804548, 1804926, 1805341, 1805710, 1806111, 1806522, 1806911, 1807289, 1807710, 1808099, 1808461, 1808837, 1809248, 1809626, 1809996, 1810392, 1810774, 1811138]","[1803061, 1803483, 1803932, 1804299, 1804657, 1805066, 1805477, 1805865, 1806263, 1806661, 1807049, 1807452, 1807849, 1808240, 1808606, 1808980, 1809366, 1809740, 1810102, 1810501, 1810902, 1811274]","[1802213, 1802612, 1803013, 1803412, 1803812, 1804212, 1804612, 1805012, 1805368, 1805736, 1806138, 1806550, 1806938, 1807315, 1807736, 1808125, 1808489, 1808864, 1809275, 1809652, 1810024, 1810419, 1810801, 1811165]",37,R,ITM,1.1,
7,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1816902, 1817673, 1818342, 1818916, 1819529, 1820108, 1820717, 1821316, 1821932, 1822557, 1823164, 1823770, 1824391, 1825015, 1825624, 1826241, 1826854, 1827449, 1828068, 1828674, 1829300, 1829879, 1830531]","[1817064, 1817930, 1818522, 1819127, 1819704, 1820323, 1820892, 1821513, 1822125, 1822724, 1823368, 1823975, 1824624, 1825218, 1825801, 1826481, 1827076, 1827724, 1828261, 1828874, 1829519, 1830119, 1830775]","[1816563, 1817162, 1817762, 1818362, 1818962, 1819563, 1820163, 1820763, 1821342, 1821960, 1822583, 1823192, 1823797, 1824418, 1825043, 1825650, 1826269, 1826881, 1827476, 1828096, 1828702, 1829327, 1829906, 1830558]",37,R,ITM,1.1,
6,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1836640, 1837022, 1837403, 1837830, 1838209, 1838599, 1839012, 1839427, 1839815, 1840181, 1840572, 1840956, 1841340, 1841718, 1842105, 1842492, 1842854, 1843261, 1843618, 1844003, 1844363, 1844740, 1845106]","[1836819, 1837161, 1837532, 1837953, 1838341, 1838734, 1839137, 1839553, 1839933, 1840296, 1840695, 1841086, 1841454, 1841845, 1842236, 1842601, 1842976, 1843357, 1843752, 1844117, 1844484, 1844866, 1845229]","[1836279, 1836679, 1837078, 1837478, 1837878, 1838278, 1838679, 1839078, 1839454, 1839842, 1840208, 1840599, 1840984, 1841368, 1841745, 1842132, 1842519, 1842881, 1843289, 1843645, 1844030, 1844389, 1844767, 1845133]",37,R,ITM,1.1,
2,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1851496, 1851900, 1852332, 1852759, 1853171, 1853600, 1853998, 1854403, 1854785, 1855194, 1855605, 1855987, 1856354, 1856764, 1857171, 1857548, 1857969, 1858427, 1858785, 1859142, 1859535, 1859898]","[1851618, 1852029, 1852471, 1852912, 1853317, 1853709, 1854121, 1854538, 1854908, 1855330, 1855713, 1856108, 1856475, 1856888, 1857289, 1857701, 1858032, 1858551, 1858913, 1859298, 1859689, 1860042]","[1850801, 1851200, 1851600, 1852000, 1852399, 1852801, 1853200, 1853600, 1854025, 1854430, 1854812, 1855221, 1855633, 1856014, 1856381, 1856791, 1857199, 1857575, 1857995, 1858454, 1858811, 1859169, 1859563, 1859926]",37,R,ITM,1.1,
3,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1866332, 1866943, 1867524, 1868171, 1868753, 1869347, 1869963, 1870525, 1871102, 1871696, 1872270, 1872878, 1873480, 1874055, 1874619, 1875213, 1875802, 1876378, 1876954, 1877548, 1878128, 1878751]","[1866593, 1867181, 1867804, 1868403, 1869029, 1869615, 1870187, 1870809, 1871353, 1871944, 1872534, 1873114, 1873718, 1874314, 1874867, 1875471, 1876034, 1876642, 1877231, 1877825, 1878415, 1878998]","[1865209, 1865808, 1866408, 1867009, 1867609, 1868209, 1868808, 1869408, 1869988, 1870551, 1871128, 1871722, 1872295, 1872904, 1873506, 1874080, 1874646, 1875238, 1875827, 1876404, 1876979, 1877573, 1878154, 1878776]",37,R,ITM,1.1,
3,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1886045, 1886669, 1887300, 1887891, 1888480, 1889110, 1889698, 1890269, 1890847, 1891462, 1892048, 1892614, 1893190, 1893792, 1894384, 1894953, 1895519, 1896101, 1896695, 1897285, 1897879]","[1886268, 1886956, 1887572, 1888138, 1888765, 1889370, 1889964, 1890555, 1891149, 1891721, 1892354, 1892893, 1893498, 1894095, 1894653, 1895248, 1895864, 1896414, 1896996, 1897565]","[1884335, 1884935, 1885535, 1886135, 1886735, 1887335, 1887935, 1888535, 1889135, 1889725, 1890294, 1890873, 1891487, 1892074, 1892639, 1893216, 1893818, 1894410, 1894979, 1895544, 1896127, 1896721, 1897311, 1897905]",37,R,ITM,1.1,
7,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1904327, 1904987, 1905611, 1906191, 1906786, 1907371, 1907983, 1908561, 1909143, 1909731, 1910323, 1910912, 1911476, 1912041, 1912674, 1913289, 1913891, 1914438, 1915029, 1915621, 1916209, 1916778]","[1904559, 1905235, 1905818, 1906402, 1906982, 1907580, 1908174, 1908798, 1909373, 1909967, 1910552, 1911151, 1911711, 1912287, 1912924, 1913510, 1914084, 1914676, 1915256, 1915870, 1916436, 1916999]","[1903212, 1903811, 1904411, 1905011, 1905611, 1906211, 1906811, 1907411, 1908009, 1908588, 1909170, 1909757, 1910349, 1910938, 1911503, 1912069, 1912700, 1913317, 1913918, 1914465, 1915056, 1915648, 1916235, 1916806]",37,R,ITM,1.1,
5,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1923272, 1923658, 1924084, 1924464, 1924878, 1925300, 1925693, 1926076, 1926479, 1926885, 1927274, 1927660, 1928065, 1928438, 1928837, 1929221, 1929624, 1930010, 1930392, 1930774, 1931152, 1931527]","[1923459, 1923836, 1924227, 1924657, 1925074, 1925473, 1925851, 1926240, 1926647, 1927032, 1927413, 1927777, 1928194, 1928590, 1928991, 1929369, 1929767, 1930144, 1930541, 1930915, 1931296, 1931685]","[1922548, 1922949, 1923348, 1923748, 1924148, 1924548, 1924948, 1925348, 1925720, 1926103, 1926505, 1926910, 1927300, 1927686, 1928090, 1928465, 1928862, 1929247, 1929650, 1930036, 1930418, 1930800, 1931177, 1931552]",37,R,ITM,1.1,
2,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1938097, 1938759, 1939428, 1939972, 1940577, 1941172, 1941787, 1942397, 1943001, 1943607, 1944245, 1944858, 1945483, 1946091, 1946781, 1947422, 1948024, 1948571, 1949146, 1949701, 1950278, 1950829]","[1938430, 1939043, 1939650, 1940234, 1940790, 1941410, 1942020, 1942623, 1943227, 1943877, 1944459, 1945109, 1945764, 1946360, 1947084, 1947700, 1948262, 1948871, 1949426, 1949979, 1950518]","[1937012, 1937612, 1938212, 1938812, 1939412, 1940013, 1940613, 1941213, 1941814, 1942425, 1943027, 1943634, 1944272, 1944886, 1945509, 1946119, 1946809, 1947450, 1948052, 1948599, 1949173, 1949728, 1950305, 1950856]",37,R,ITM,1.1,
6,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1957683, 1958312, 1958904, 1959502, 1960113, 1960718, 1961312, 1961911, 1962523, 1963124, 1963719, 1964294, 1964871, 1965484, 1966072, 1966650, 1967262, 1967870, 1968416, 1969031, 1969640, 1970230]","[1957991, 1958600, 1959194, 1959786, 1960363, 1960973, 1961605, 1962193, 1962778, 1963375, 1963931, 1964567, 1965163, 1965735, 1966343, 1966962, 1967524, 1968095, 1968629, 1969260, 1969853, 1970438]","[1956569, 1957168, 1957768, 1958368, 1958968, 1959568, 1960168, 1960768, 1961339, 1961937, 1962550, 1963151, 1963747, 1964321, 1964899, 1965510, 1966099, 1966676, 1967289, 1967896, 1968443, 1969057, 1969667, 1970256]",37,R,ITM,1.1,
5,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1976895, 1977587, 1978195, 1978773, 1979398, 1980007, 1980638, 1981254, 1981833, 1982372, 1982965, 1983544, 1984105, 1984707, 1985357, 1985954, 1986568, 1987168, 1987768, 1988355, 1988888, 1989476]","[1977191, 1977852, 1978492, 1979046, 1979621, 1980278, 1980900, 1981505, 1982145, 1982692, 1983272, 1983855, 1984402, 1984987, 1985629, 1986220, 1986832, 1987436, 1988047, 1988643, 1989188, 1989744]","[1975837, 1976436, 1977036, 1977636, 1978236, 1978836, 1979437, 1980037, 1980663, 1981280, 1981858, 1982398, 1982991, 1983570, 1984131, 1984733, 1985383, 1985981, 1986594, 1987193, 1987794, 1988380, 1988914, 1989501]",37,R,ITM,1.1,
3,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1995703, 1996109, 1996560, 1996961, 1997387, 1997785, 1998191, 1998592, 1998982, 1999370, 1999769, 2000165, 2000533, 2000943, 2001338, 2001734, 2002126, 2002528, 2002911, 2003317, 2003749, 2004128]","[1995814, 1996220, 1996678, 1997089, 1997515, 1997901, 1998306, 1998703, 1999109, 1999493, 1999879, 2000287, 2000659, 2001060, 2001445, 2001845, 2002231, 2002633, 2003035, 2003448, 2003865, 2004260]","[1995011, 1995409, 1995809, 1996210, 1996610, 1997010, 1997410, 1997810, 1998217, 1998617, 1999007, 1999395, 1999795, 2000191, 2000559, 2000968, 2001363, 2001760, 2002152, 2002553, 2002936, 2003343, 2003775, 2004154]",37,R,ITM,1.1,
5,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2009999, 2010732, 2011374, 2012008, 2012585, 2013193, 2013822, 2014422, 2015020, 2015620, 2016181, 2016742, 2017338, 2017931, 2018510, 2019091, 2019683, 2020227, 2020814, 2021388, 2021976, 2022533, 2023122]","[2010159, 2011006, 2011648, 2012258, 2012841, 2013452, 2014064, 2014693, 2015276, 2015858, 2016431, 2017026, 2017600, 2018212, 2018765, 2019383, 2019937, 2020499, 2021089, 2021652, 2022236, 2022803]","[2009670, 2010269, 2010869, 2011469, 2012069, 2012669, 2013270, 2013870, 2014447, 2015046, 2015645, 2016206, 2016769, 2017363, 2017957, 2018537, 2019118, 2019709, 2020252, 2020841, 2021413, 2022001, 2022559, 2023148]",37,R,ITM,1.1,
7,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2029555, 2029947, 2030359, 2030766, 2031162, 2031586, 2031976, 2032354, 2032755, 2033142, 2033543, 2033925, 2034322, 2034731, 2035149, 2035544, 2035939, 2036316, 2036689, 2037093, 2037480, 2037860]","[2029753, 2030144, 2030568, 2030955, 2031355, 2031775, 2032156, 2032534, 2032898, 2033284, 2033672, 2034054, 2034475, 2034895, 2035298, 2035717, 2036084, 2036452, 2036865, 2037242, 2037633, 2038001]","[2028826, 2029227, 2029626, 2030026, 2030427, 2030826, 2031226, 2031626, 2032003, 2032381, 2032782, 2033170, 2033569, 2033952, 2034349, 2034757, 2035177, 2035570, 2035966, 2036343, 2036716, 2037120, 2037508, 2037886]",37,R,ITM,1.1,
3,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2044779, 2045374, 2046003, 2046575, 2047223, 2047797, 2048382, 2048971, 2049576, 2050166, 2050750, 2051329, 2051926, 2052506, 2053085, 2053661, 2054262, 2054861, 2055430, 2056002, 2056599, 2057192]","[2044990, 2045632, 2046264, 2046856, 2047466, 2048048, 2048652, 2049220, 2049819, 2050405, 2050998, 2051604, 2052165, 2052744, 2053327, 2053921, 2054526, 2055098, 2055686, 2056240, 2056854, 2057452]","[2043645, 2044246, 2044846, 2045446, 2046045, 2046645, 2047245, 2047845, 2048408, 2048997, 2049603, 2050192, 2050776, 2051354, 2051951, 2052532, 2053110, 2053687, 2054288, 2054887, 2055455, 2056028, 2056625, 2057218]",37,R,ITM,1.1,
4,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2063686, 2064107, 2064512, 2064912, 2065327, 2065727, 2066114, 2066525, 2066915, 2067307, 2067705, 2068111, 2068507, 2068908, 2069324, 2069731, 2070087, 2070476, 2070867, 2071248, 2071646, 2072025]","[2063821, 2064234, 2064670, 2065079, 2065502, 2065899, 2066292, 2066698, 2067093, 2067482, 2067889, 2068294, 2068687, 2069098, 2069515, 2069925, 2070282, 2070649, 2071041, 2071437, 2071824, 2072187]","[2062973, 2063373, 2063773, 2064174, 2064573, 2064973, 2065373, 2065773, 2066141, 2066550, 2066940, 2067333, 2067731, 2068136, 2068533, 2068933, 2069350, 2069756, 2070113, 2070503, 2070893, 2071274, 2071671, 2072051]",37,R,ITM,1.1,
2,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2077940, 2078327, 2078698, 2079123, 2079527, 2079958, 2080367, 2080773, 2081176, 2081566, 2081967, 2082382, 2082748, 2083162, 2083558, 2083954, 2084367, 2084755, 2085167, 2085587, 2085958, 2086361, 2086736]","[2078135, 2078518, 2078895, 2079322, 2079734, 2080168, 2080558, 2080970, 2081363, 2081761, 2082159, 2082558, 2082939, 2083357, 2083744, 2084129, 2084537, 2084955, 2085360, 2085768, 2086169, 2086529, 2086923]","[2077593, 2077993, 2078393, 2078793, 2079194, 2079593, 2079993, 2080392, 2080799, 2081204, 2081593, 2081993, 2082409, 2082775, 2083188, 2083585, 2083981, 2084395, 2084782, 2085193, 2085614, 2085985, 2086387, 2086763]",37,R,ITM,1.1,
7,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2093206, 2093597, 2094015, 2094401, 2094787, 2095199, 2095605, 2095983, 2096376, 2096770, 2097143, 2097529, 2097915, 2098293, 2098677, 2099067, 2099456, 2099817, 2100188, 2100572, 2100966, 2101342]","[2093338, 2093782, 2094157, 2094590, 2094972, 2095390, 2095791, 2096178, 2096563, 2096951, 2097335, 2097709, 2098097, 2098492, 2098881, 2099250, 2099623, 2099993, 2100378, 2100751, 2101144, 2101516]","[2092485, 2092886, 2093285, 2093685, 2094086, 2094485, 2094885, 2095285, 2095632, 2096011, 2096403, 2096797, 2097170, 2097556, 2097942, 2098321, 2098704, 2099094, 2099483, 2099844, 2100215, 2100598, 2100993, 2101368]",37,R,ITM,1.1,
2,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2107119, 2107952, 2108573, 2109203, 2109789, 2110393, 2110969, 2111574, 2112193, 2112785, 2113376, 2113972, 2114590, 2115235, 2115836, 2116427, 2117013, 2117646, 2118236, 2118816, 2119405, 2119961, 2120551]","[2107293, 2108230, 2108862, 2109476, 2110076, 2110676, 2111249, 2111883, 2112495, 2113060, 2113654, 2114284, 2114886, 2115512, 2116119, 2116743, 2117322, 2117893, 2118467, 2119097, 2119599, 2120223]","[2106820, 2107419, 2108020, 2108620, 2109220, 2109820, 2110420, 2111020, 2111600, 2112220, 2112813, 2113403, 2113999, 2114617, 2115262, 2115864, 2116454, 2117041, 2117673, 2118263, 2118843, 2119432, 2119989, 2120579]",37,R,ITM,1.1,
6,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2126638, 2127051, 2127454, 2127854, 2128286, 2128688, 2129088, 2129474, 2129865, 2130243, 2130612, 2131003, 2131365, 2131741, 2132121, 2132481, 2132877, 2133246, 2133617, 2133965, 2134335, 2134714]","[2126754, 2127166, 2127589, 2127997, 2128428, 2128840, 2129234, 2129618, 2130004, 2130377, 2130740, 2131122, 2131500, 2131859, 2132242, 2132603, 2133004, 2133374, 2133733, 2134103, 2134475, 2134841]","[2125954, 2126352, 2126752, 2127153, 2127552, 2127952, 2128352, 2128752, 2129115, 2129501, 2129893, 2130271, 2130638, 2131030, 2131393, 2131768, 2132149, 2132507, 2132904, 2133274, 2133645, 2133993, 2134362, 2134742]",37,R,ITM,1.1,
6,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2140923, 2141321, 2141745, 2142149, 2142536, 2142948, 2143390, 2143784, 2144159, 2144559, 2144947, 2145338, 2145733, 2146126, 2146523, 2146910, 2147308, 2147694, 2148097, 2148485, 2148882, 2149273]","[2141101, 2141491, 2141930, 2142326, 2142729, 2143151, 2143572, 2143964, 2144335, 2144728, 2145127, 2145505, 2145896, 2146288, 2146673, 2147082, 2147450, 2147841, 2148240, 2148633, 2149030, 2149423]","[2140224, 2140623, 2141023, 2141423, 2141824, 2142223, 2142623, 2143024, 2143417, 2143811, 2144186, 2144585, 2144974, 2145364, 2145760, 2146153, 2146549, 2146937, 2147336, 2147721, 2148123, 2148512, 2148910, 2149301]",37,R,ITM,1.1,
3,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2155641, 2156040, 2156439, 2156831, 2157244, 2157639, 2158044, 2158420, 2158807, 2159194, 2159577, 2159951, 2160321, 2160702, 2161093, 2161439, 2161810, 2162177, 2162566, 2162951, 2163325, 2163692]","[2155826, 2156218, 2156625, 2157019, 2157417, 2157829, 2158195, 2158590, 2158974, 2159372, 2159744, 2160117, 2160477, 2160861, 2161215, 2161576, 2161959, 2162332, 2162715, 2163089, 2163459, 2163828]","[2154925, 2155323, 2155723, 2156124, 2156523, 2156923, 2157323, 2157723, 2158069, 2158446, 2158832, 2159219, 2159602, 2159977, 2160347, 2160728, 2161119, 2161465, 2161836, 2162202, 2162591, 2162976, 2163351, 2163718]",37,R,ITM,1.1,
5,400,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2169560, 2169960, 2170361, 2170768, 2171141, 2171566, 2171978, 2172377, 2172769, 2173173, 2173570, 2173964, 2174354, 2174759, 2175147, 2175548, 2175962, 2176336, 2176713, 2177115, 2177511, 2177904, 2178282]","[2169723, 2170150, 2170537, 2170930, 2171337, 2171754, 2172163, 2172571, 2172959, 2173324, 2173709, 2174097, 2174474, 2174917, 2175280, 2175679, 2176081, 2176475, 2176850, 2177251, 2177626, 2178035, 2178415]","[2169233, 2169632, 2170033, 2170432, 2170832, 2171232, 2171632, 2172033, 2172402, 2172795, 2173199, 2173596, 2173989, 2174380, 2174785, 2175172, 2175574, 2175987, 2176362, 2176739, 2177140, 2177537, 2177930, 2178308]",37,R,ITM,1.1,
2,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2184347, 2184727, 2185154, 2185540, 2185949, 2186351, 2186772, 2187167, 2187568, 2187966, 2188367, 2188746, 2189145, 2189560, 2189953, 2190344, 2190764, 2191201, 2191607, 2191992, 2192417, 2192818]","[2184504, 2184914, 2185346, 2185722, 2186145, 2186570, 2186978, 2187365, 2187762, 2188168, 2188558, 2188919, 2189330, 2189741, 2190126, 2190501, 2190947, 2191356, 2191759, 2192142, 2192516, 2192974]","[2183617, 2184016, 2184417, 2184817, 2185218, 2185617, 2186017, 2186417, 2186799, 2187194, 2187594, 2187993, 2188395, 2188774, 2189172, 2189588, 2189979, 2190371, 2190790, 2191227, 2191635, 2192019, 2192444, 2192845]",37,R,ITM,1.1,
4,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2199133, 2199536, 2199940, 2200346, 2200778, 2201167, 2201552, 2201945, 2202339, 2202704, 2203101, 2203485, 2203870, 2204268, 2204674, 2205058, 2205434, 2205805, 2206186, 2206598, 2206997, 2207360]","[2199299, 2199686, 2200100, 2200526, 2200951, 2201336, 2201714, 2202122, 2202498, 2202849, 2203279, 2203634, 2204037, 2204432, 2204824, 2205191, 2205554, 2205954, 2206345, 2206748, 2207143, 2207511]","[2198425, 2198825, 2199225, 2199625, 2200026, 2200425, 2200825, 2201225, 2201578, 2201970, 2202365, 2202730, 2203126, 2203511, 2203895, 2204294, 2204699, 2205084, 2205460, 2205831, 2206212, 2206623, 2207024, 2207385]",37,R,ITM,1.1,
4,600,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2213982, 2214646, 2215222, 2215794, 2216395, 2217021, 2217627, 2218218, 2218815, 2219415, 2220009, 2220596, 2221170, 2221789, 2222415, 2223031, 2223633, 2224205, 2224777, 2225390, 2226043, 2226609]","[2214284, 2214889, 2215473, 2216038, 2216665, 2217263, 2217868, 2218469, 2219076, 2219662, 2220263, 2220835, 2221442, 2222040, 2222661, 2223255, 2223865, 2224422, 2225029, 2225622, 2226231]","[2212874, 2213474, 2214074, 2214674, 2215274, 2215874, 2216474, 2217074, 2217654, 2218244, 2218841, 2219441, 2220035, 2220621, 2221196, 2221814, 2222441, 2223056, 2223659, 2224231, 2224802, 2225416, 2226070, 2226634]",37,R,ITM,1.1,
