octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
4,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1729114, 1729456, 1730002, 1730589, 1731185, 1731853, 1732376, 1732965, 1733597, 1734245, 1734844, 1735458, 1736022, 1736683, 1737277, 1737929, 1738464, 1739116, 1739717, 1740332, 1740902, 1741508, 1742142, 1742785]","[1729187, 1729651, 1730238, 1730680, 1731320, 1731962, 1732561, 1733143, 1733800, 1734458, 1735115, 1735698, 1736230, 1736875, 1737498, 1738080, 1738618, 1739309, 1740011, 1740512, 1741116, 1741717, 1742394, 1742952]","[1728821, 1729420, 1730020, 1730620, 1731220, 1731820, 1732420, 1733020, 1733622, 1734270, 1734870, 1735484, 1736047, 1736709, 1737303, 1737955, 1738489, 1739142, 1739743, 1740357, 1740928, 1741534, 1742168, 1742811]",33,R,ITM,1.1,
2,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1748428, 1748732, 1749025, 1749310, 1749666, 1750066, 1750482, 1750855, 1751305, 1751664, 1752061, 1752461, 1752879, 1753270, 1753657, 1754038, 1754441, 1754828, 1755235, 1755643, 1756035, 1756421, 1756828, 1757237]","[1748513, 1748837, 1749105, 1749398, 1749765, 1750156, 1750565, 1750937, 1751367, 1751756, 1752151, 1752559, 1752982, 1753372, 1753779, 1754161, 1754557, 1754941, 1755343, 1755752, 1756127, 1756546, 1756906, 1757323]","[1748137, 1748537, 1748937, 1749337, 1749737, 1750136, 1750537, 1750937, 1751332, 1751691, 1752088, 1752488, 1752905, 1753297, 1753684, 1754065, 1754469, 1754856, 1755261, 1755670, 1756062, 1756447, 1756855, 1757263]",33,R,ITM,1.1,
7,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1762854, 1763165, 1763450, 1763799, 1764206, 1764586, 1764977, 1765400, 1765784, 1766196, 1766584, 1766937, 1767310, 1767685, 1768071, 1768464, 1768840, 1769233, 1769606, 1769965, 1770356, 1770767, 1771127, 1771515]","[1762932, 1763246, 1763559, 1763907, 1764310, 1764764, 1765148, 1765534, 1765925, 1766311, 1766700, 1767056, 1767431, 1767802, 1768203, 1768586, 1768978, 1769350, 1769738, 1770094, 1770473, 1770884, 1771269, 1771630]","[1762630, 1763030, 1763429, 1763829, 1764230, 1764629, 1765029, 1765429, 1765811, 1766222, 1766611, 1766964, 1767337, 1767712, 1768097, 1768491, 1768866, 1769260, 1769633, 1769993, 1770383, 1770793, 1771155, 1771543]",33,R,ITM,1.1,
4,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1777470, 1777801, 1778138, 1778551, 1778913, 1779316, 1779687, 1780068, 1780455, 1780840, 1781267, 1781681, 1782074, 1782478, 1782895, 1783287, 1783693, 1784108, 1784515, 1784924, 1785337, 1785761, 1786138, 1786555]","[1777549, 1777906, 1778266, 1778637, 1779012, 1779408, 1779804, 1780170, 1780548, 1780933, 1781363, 1781782, 1782171, 1782586, 1783016, 1783411, 1783804, 1784250, 1784653, 1785057, 1785470, 1785890, 1786264, 1786775]","[1777252, 1777651, 1778052, 1778451, 1778851, 1779251, 1779651, 1780051, 1780481, 1780866, 1781294, 1781706, 1782099, 1782504, 1782921, 1783313, 1783718, 1784133, 1784541, 1784949, 1785364, 1785787, 1786164, 1786580]",33,R,ITM,1.1,
2,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1792321, 1792624, 1793223, 1793838, 1794482, 1795025, 1795612, 1796245, 1796844, 1797423, 1798018, 1798614, 1799203, 1799806, 1800373, 1801025, 1801638, 1802262, 1802888, 1803467, 1804062, 1804607, 1805152, 1805712]","[1792399, 1792973, 1793609, 1794170, 1794765, 1795359, 1795956, 1796520, 1797147, 1797746, 1798293, 1798834, 1799459, 1800055, 1800606, 1801333, 1801896, 1802533, 1803089, 1803654, 1804249, 1804888, 1805448, 1805959]","[1792074, 1792673, 1793274, 1793874, 1794475, 1795075, 1795675, 1796275, 1796872, 1797450, 1798044, 1798641, 1799231, 1799833, 1800400, 1801053, 1801665, 1802289, 1802914, 1803495, 1804089, 1804634, 1805179, 1805740]",33,R,ITM,1.1,
6,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1811309, 1811637, 1811906, 1812252, 1812638, 1813032, 1813437, 1813847, 1814264, 1814649, 1815066, 1815478, 1815882, 1816298, 1816721, 1817134, 1817513, 1817963, 1818415, 1818823, 1819227, 1819657, 1820066, 1820455]","[1811429, 1811738, 1812046, 1812397, 1812766, 1813155, 1813551, 1813958, 1814350, 1814774, 1815200, 1815595, 1816022, 1816441, 1816887, 1817256, 1817688, 1818105, 1818543, 1818957, 1819376, 1819793, 1820203, 1820585]","[1811027, 1811426, 1811826, 1812227, 1812626, 1813026, 1813427, 1813827, 1814292, 1814676, 1815093, 1815504, 1815910, 1816325, 1816749, 1817160, 1817541, 1817991, 1818441, 1818851, 1819253, 1819683, 1820094, 1820483]",33,R,ITM,1.1,
7,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1826013, 1826362, 1826949, 1827528, 1828109, 1828731, 1829330, 1829931, 1830546, 1831136, 1831732, 1832328, 1832955, 1833554, 1834155, 1834699, 1835327, 1835923, 1836446, 1837057, 1837662, 1838201, 1838777, 1839360]","[1826106, 1826715, 1827282, 1827875, 1828519, 1829015, 1829594, 1830243, 1830809, 1831341, 1831934, 1832553, 1833187, 1833753, 1834365, 1834905, 1835509, 1836139, 1836687, 1837341, 1837907, 1838433, 1838984, 1839546]","[1825783, 1826383, 1826983, 1827584, 1828184, 1828784, 1829384, 1829984, 1830574, 1831163, 1831759, 1832354, 1832983, 1833581, 1834182, 1834727, 1835354, 1835950, 1836473, 1837083, 1837689, 1838228, 1838803, 1839387]",33,R,ITM,1.1,
3,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1845167, 1845557, 1846108, 1846675, 1847306, 1847940, 1848489, 1849095, 1849701, 1850308, 1850911, 1851532, 1852138, 1852743, 1853334, 1853944, 1854539, 1855173, 1855720, 1856393, 1856986, 1857572, 1858194, 1858769]","[1845256, 1845860, 1846421, 1847007, 1847665, 1848205, 1848726, 1849277, 1849920, 1850509, 1851136, 1851748, 1852318, 1852901, 1853466, 1854048, 1854661, 1855275, 1855849, 1856546, 1857172, 1857764, 1858340, 1858922]","[1844952, 1845551, 1846151, 1846751, 1847351, 1847951, 1848551, 1849151, 1849726, 1850334, 1850937, 1851557, 1852164, 1852770, 1853360, 1853970, 1854565, 1855199, 1855746, 1856418, 1857011, 1857599, 1858220, 1858795]",33,R,ITM,1.1,
2,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1864373, 1864770, 1865357, 1865924, 1866563, 1867108, 1867711, 1868312, 1868881, 1869461, 1870061, 1870666, 1871244, 1871850, 1872466, 1873049, 1873647, 1874253, 1874855, 1875492, 1876061, 1876688, 1877227, 1877858]","[1864460, 1865084, 1865661, 1866210, 1866828, 1867427, 1868010, 1868578, 1869163, 1869863, 1870371, 1870942, 1871539, 1872128, 1872723, 1873287, 1873870, 1874502, 1875082, 1875683, 1876234, 1876900, 1877557]","[1864158, 1864756, 1865357, 1865957, 1866557, 1867157, 1867757, 1868357, 1868909, 1869488, 1870088, 1870694, 1871270, 1871877, 1872493, 1873076, 1873675, 1874280, 1874883, 1875520, 1876087, 1876716, 1877254, 1877885]",33,R,ITM,1.1,
3,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1883806, 1884163, 1884442, 1884747, 1885112, 1885538, 1885928, 1886331, 1886751, 1887177, 1887581, 1887967, 1888361, 1888763, 1889160, 1889571, 1889989, 1890419, 1890828, 1891238, 1891604, 1892014, 1892438, 1892840]","[1883905, 1884249, 1884529, 1884861, 1885242, 1885680, 1886099, 1886465, 1886865, 1887269, 1887715, 1888128, 1888524, 1888918, 1889325, 1889720, 1890122, 1890551, 1890977, 1891385, 1891772, 1892169, 1892584, 1892988]","[1883571, 1883970, 1884370, 1884770, 1885170, 1885571, 1885970, 1886370, 1886777, 1887203, 1887606, 1887992, 1888387, 1888789, 1889185, 1889597, 1890015, 1890445, 1890853, 1891264, 1891630, 1892039, 1892463, 1892866]",33,R,ITM,1.1,
3,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1898809, 1899097, 1899364, 1899725, 1900125, 1900519, 1900923, 1901312, 1901714, 1902117, 1902531, 1902949, 1903347, 1903755, 1904166, 1904570, 1904954, 1905350, 1905774, 1906205, 1906619, 1907037, 1907428, 1907827]","[1898887, 1899185, 1899511, 1899876, 1900259, 1900660, 1901067, 1901459, 1901853, 1902275, 1902669, 1903094, 1903499, 1903886, 1904307, 1904696, 1905092, 1905509, 1905945, 1906378, 1906776, 1907154, 1907595, 1907970]","[1898548, 1898947, 1899347, 1899747, 1900147, 1900548, 1900947, 1901347, 1901740, 1902143, 1902557, 1902974, 1903373, 1903780, 1904192, 1904595, 1904979, 1905376, 1905800, 1906231, 1906644, 1907062, 1907453, 1907853]",33,R,ITM,1.1,
2,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1913710, 1914064, 1914413, 1914752, 1915133, 1915542, 1915915, 1916320, 1916700, 1917118, 1917514, 1917930, 1918355, 1918765, 1919165, 1919616, 1920013, 1920416, 1920820, 1921252, 1921659, 1922033, 1922479, 1922912]","[1913808, 1914173, 1914543, 1914874, 1915237, 1915648, 1916033, 1916414, 1916818, 1917232, 1917636, 1918040, 1918464, 1918893, 1919298, 1919721, 1920128, 1920533, 1920957, 1921368, 1921754, 1922156, 1922588, 1923037]","[1913516, 1913914, 1914315, 1914715, 1915114, 1915514, 1915915, 1916314, 1916727, 1917145, 1917542, 1917958, 1918382, 1918791, 1919193, 1919643, 1920040, 1920443, 1920846, 1921280, 1921687, 1922061, 1922506, 1922939]",33,R,ITM,1.1,
3,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1928895, 1929274, 1929862, 1930472, 1931064, 1931664, 1932239, 1932848, 1933455, 1934069, 1934680, 1935296, 1935926, 1936544, 1937165, 1937833, 1938411, 1939064, 1939742, 1940386, 1940954, 1941645, 1942210, 1942817]","[1928972, 1929588, 1930242, 1930779, 1931329, 1931927, 1932446, 1933042, 1933606, 1934274, 1934940, 1935639, 1936233, 1936868, 1937458, 1938127, 1938734, 1939367, 1939968, 1940614, 1941336, 1941962, 1942546]","[1928648, 1929247, 1929847, 1930447, 1931047, 1931648, 1932248, 1932848, 1933480, 1934095, 1934705, 1935322, 1935952, 1936570, 1937190, 1937859, 1938437, 1939090, 1939768, 1940412, 1940979, 1941670, 1942236, 1942843]",33,R,ITM,1.1,
5,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1948653, 1949018, 1949587, 1950193, 1950813, 1951430, 1952022, 1952626, 1953240, 1953852, 1954485, 1955055, 1955690, 1956261, 1956898, 1957477, 1958068, 1958690, 1959270, 1959860, 1960449, 1961015, 1961654, 1962241]","[1948747, 1949326, 1949872, 1950519, 1951110, 1951648, 1952282, 1952931, 1953561, 1954048, 1954652, 1955221, 1955892, 1956460, 1957101, 1957640, 1958317, 1958919, 1959492, 1960037, 1960611, 1961225, 1961887]","[1948413, 1949012, 1949613, 1950213, 1950813, 1951413, 1952013, 1952613, 1953265, 1953878, 1954510, 1955081, 1955716, 1956287, 1956924, 1957504, 1958093, 1958716, 1959296, 1959885, 1960474, 1961040, 1961679, 1962266]",33,R,ITM,1.1,
6,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1968173, 1968499, 1968729, 1969091, 1969472, 1969874, 1970255, 1970657, 1971045, 1971429, 1971828, 1972225, 1972595, 1972980, 1973383, 1973761, 1974153, 1974560, 1974959, 1975341, 1975751, 1976159, 1976546, 1976944]","[1968251, 1968572, 1968850, 1969214, 1969599, 1969985, 1970390, 1970777, 1971145, 1971569, 1971961, 1972355, 1972729, 1973136, 1973520, 1973894, 1974296, 1974684, 1975094, 1975461, 1975835, 1976253, 1976692, 1977077]","[1967929, 1968328, 1968729, 1969128, 1969528, 1969928, 1970328, 1970728, 1971073, 1971457, 1971856, 1972252, 1972622, 1973007, 1973409, 1973788, 1974179, 1974587, 1974985, 1975368, 1975778, 1976186, 1976572, 1976971]",33,R,ITM,1.1,
2,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1982542, 1982872, 1983140, 1983481, 1983864, 1984249, 1984624, 1985104, 1985483, 1985899, 1986302, 1986702, 1987102, 1987488, 1987897, 1988318, 1988700, 1989111, 1989531, 1989913, 1990309, 1990720, 1991130, 1991537]","[1982633, 1982955, 1983267, 1983627, 1983990, 1984364, 1984730, 1985209, 1985604, 1986021, 1986454, 1986834, 1987239, 1987657, 1988060, 1988459, 1988838, 1989219, 1989635, 1990043, 1990430, 1990849, 1991276, 1991682]","[1982281, 1982681, 1983080, 1983481, 1983881, 1984281, 1984681, 1985080, 1985511, 1985926, 1986330, 1986728, 1987130, 1987515, 1987924, 1988345, 1988727, 1989139, 1989559, 1989940, 1990336, 1990748, 1991156, 1991565]",33,R,ITM,1.1,
7,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1997549, 1997849, 1998446, 1999072, 1999698, 2000269, 2000904, 2001523, 2002077, 2002704, 2003332, 2003934, 2004592, 2005226, 2005814, 2006385, 2006975, 2007585, 2008188, 2008795, 2009385, 2009994, 2010586, 2011192]","[1997622, 1998224, 1998884, 1999425, 1999971, 2000628, 2001191, 2001824, 2002387, 2003052, 2003650, 2004218, 2004942, 2005501, 2006137, 2006732, 2007345, 2007926, 2008531, 2009138, 2009734, 2010302, 2010893]","[1997286, 1997885, 1998485, 1999085, 1999685, 2000285, 2000885, 2001485, 2002104, 2002732, 2003359, 2003960, 2004620, 2005253, 2005840, 2006412, 2007003, 2007612, 2008215, 2008821, 2009411, 2010021, 2010612, 2011219]",33,R,ITM,1.1,
5,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2017005, 2017379, 2017651, 2017988, 2018357, 2018736, 2019108, 2019482, 2019887, 2020264, 2020640, 2021035, 2021427, 2021810, 2022206, 2022585, 2022974, 2023364, 2023751, 2024154, 2024532, 2024915, 2025323, 2025692]","[2017114, 2017477, 2017763, 2018116, 2018481, 2018860, 2019226, 2019611, 2019995, 2020386, 2020797, 2021180, 2021575, 2021946, 2022328, 2022720, 2023110, 2023484, 2023883, 2024264, 2024649, 2025056, 2025443, 2025837]","[2016786, 2017186, 2017586, 2017986, 2018386, 2018786, 2019186, 2019587, 2019913, 2020290, 2020666, 2021060, 2021453, 2021835, 2022232, 2022610, 2023000, 2023390, 2023777, 2024179, 2024558, 2024941, 2025349, 2025717]",33,R,ITM,1.1,
6,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2031497, 2031810, 2032103, 2032449, 2032826, 2033189, 2033607, 2034014, 2034406, 2034791, 2035169, 2035550, 2035951, 2036335, 2036732, 2037128, 2037502, 2037902, 2038286, 2038681, 2039066, 2039450, 2039872, 2040283]","[2031580, 2031928, 2032256, 2032607, 2032986, 2033364, 2033764, 2034140, 2034538, 2034923, 2035329, 2035690, 2036089, 2036476, 2036878, 2037273, 2037655, 2038036, 2038418, 2038797, 2039172, 2039591, 2039997, 2040393]","[2031249, 2031649, 2032050, 2032449, 2032849, 2033249, 2033649, 2034050, 2034433, 2034818, 2035196, 2035577, 2035979, 2036363, 2036760, 2037155, 2037529, 2037929, 2038312, 2038708, 2039093, 2039478, 2039899, 2040309]",33,R,ITM,1.1,
7,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2046294, 2046633, 2046885, 2047233, 2047580, 2047958, 2048406, 2048812, 2049230, 2049630, 2050007, 2050391, 2050779, 2051168, 2051578, 2051966, 2052372, 2052768, 2053176, 2053588, 2053983, 2054378, 2054759, 2055164]","[2046366, 2046711, 2047012, 2047355, 2047697, 2048080, 2048529, 2048944, 2049348, 2049740, 2050117, 2050506, 2050904, 2051302, 2051727, 2052091, 2052497, 2052924, 2053314, 2053710, 2054122, 2054497, 2054908, 2055309]","[2046071, 2046472, 2046872, 2047272, 2047672, 2048072, 2048473, 2048872, 2049258, 2049657, 2050033, 2050418, 2050805, 2051195, 2051605, 2051993, 2052399, 2052795, 2053203, 2053615, 2054009, 2054406, 2054787, 2055191]",33,R,ITM,1.1,
2,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2060929, 2061193, 2061862, 2062511, 2063093, 2063726, 2064307, 2064928, 2065543, 2066129, 2066749, 2067392, 2068016, 2068636, 2069258, 2069829, 2070436, 2071040, 2071664, 2072258, 2072867, 2073432, 2074046, 2074656]","[2061000, 2061611, 2062278, 2062839, 2063434, 2064073, 2064664, 2065280, 2065829, 2066488, 2067141, 2067755, 2068305, 2068978, 2069601, 2070204, 2070812, 2071419, 2072017, 2072568, 2073187, 2073743, 2074440]","[2060747, 2061347, 2061947, 2062547, 2063147, 2063748, 2064348, 2064947, 2065570, 2066157, 2066776, 2067420, 2068043, 2068664, 2069285, 2069856, 2070463, 2071067, 2071691, 2072285, 2072894, 2073459, 2074073, 2074683]",33,R,ITM,1.1,
7,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2080432, 2080769, 2081056, 2081432, 2081819, 2082219, 2082593, 2082987, 2083408, 2083818, 2084232, 2084669, 2085090, 2085508, 2085943, 2086352, 2086769, 2087203, 2087624, 2088007, 2088431, 2088853, 2089284, 2089686]","[2080516, 2080858, 2081179, 2081568, 2081961, 2082344, 2082736, 2083125, 2083562, 2084006, 2084390, 2084807, 2085246, 2085652, 2086091, 2086520, 2086915, 2087341, 2087759, 2088158, 2088602, 2089006, 2089442, 2089844]","[2080231, 2080630, 2081031, 2081430, 2081830, 2082230, 2082630, 2083031, 2083436, 2083846, 2084259, 2084697, 2085117, 2085535, 2085969, 2086380, 2086796, 2087231, 2087651, 2088034, 2088458, 2088880, 2089312, 2089712]",33,R,ITM,1.1,
4,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2095552, 2095878, 2096214, 2096576, 2096974, 2097386, 2097748, 2098134, 2098538, 2098935, 2099325, 2099724, 2100113, 2100525, 2100935, 2101331, 2101729, 2102153, 2102581, 2102970, 2103395, 2103801, 2104224, 2104649]","[2095630, 2095973, 2096363, 2096712, 2097100, 2097512, 2097883, 2098269, 2098678, 2099072, 2099466, 2099863, 2100246, 2100638, 2101045, 2101440, 2101849, 2102266, 2102716, 2103109, 2103549, 2103947, 2104356, 2104780]","[2095348, 2095749, 2096148, 2096548, 2096948, 2097348, 2097748, 2098148, 2098564, 2098961, 2099351, 2099749, 2100139, 2100550, 2100961, 2101357, 2101754, 2102178, 2102607, 2102995, 2103420, 2103827, 2104250, 2104675]",33,R,ITM,1.1,
5,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2110614, 2110926, 2111237, 2111641, 2112012, 2112403, 2112790, 2113168, 2113603, 2114012, 2114428, 2114819, 2115213, 2115678, 2116055, 2116477, 2116903, 2117311, 2117716, 2118123, 2118523, 2118921, 2119341, 2119762]","[2110702, 2111034, 2111394, 2111773, 2112143, 2112532, 2112928, 2113301, 2113745, 2114139, 2114532, 2114951, 2115369, 2115791, 2116251, 2116656, 2117057, 2117468, 2117863, 2118283, 2118694, 2119067, 2119520, 2119945]","[2110402, 2110801, 2111201, 2111601, 2112002, 2112401, 2112801, 2113202, 2113629, 2114037, 2114455, 2114844, 2115238, 2115703, 2116080, 2116504, 2116929, 2117338, 2117742, 2118149, 2118550, 2118946, 2119366, 2119788]",33,R,ITM,1.1,
2,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2125280, 2125635, 2125948, 2126300, 2126694, 2127092, 2127454, 2127862, 2128270, 2128676, 2129112, 2129494, 2129916, 2130334, 2130748, 2131154, 2131571, 2131983, 2132414, 2132823, 2133235, 2133655, 2134079, 2134510]","[2125359, 2125724, 2126085, 2126413, 2126780, 2127181, 2127582, 2127988, 2128399, 2128821, 2129229, 2129606, 2130049, 2130469, 2130893, 2131294, 2131708, 2132106, 2132536, 2132932, 2133335, 2133780, 2134207, 2134629]","[2125087, 2125487, 2125887, 2126286, 2126687, 2127087, 2127488, 2127887, 2128296, 2128703, 2129138, 2129521, 2129943, 2130362, 2130776, 2131181, 2131599, 2132011, 2132442, 2132850, 2133263, 2133683, 2134106, 2134538]",33,R,ITM,1.1,
4,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2140492, 2140765, 2141382, 2142008, 2142600, 2143215, 2143827, 2144446, 2145072, 2145696, 2146270, 2146921, 2147548, 2148154, 2148755, 2149358, 2149967, 2150571, 2151137, 2151748, 2152342, 2152924, 2153541, 2154170]","[2140576, 2141151, 2141790, 2142388, 2142976, 2143585, 2144166, 2144815, 2145420, 2145976, 2146541, 2147169, 2147811, 2148472, 2149072, 2149595, 2150217, 2150808, 2151464, 2152075, 2152686, 2153218, 2153852]","[2140263, 2140863, 2141463, 2142063, 2142663, 2143263, 2143863, 2144463, 2145098, 2145722, 2146295, 2146947, 2147573, 2148179, 2148781, 2149384, 2149993, 2150597, 2151163, 2151774, 2152368, 2152949, 2153567, 2154195]",33,R,ITM,1.1,
2,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2160016, 2160361, 2160861, 2161418, 2161997, 2162642, 2163205, 2163809, 2164431, 2164973, 2165515, 2166042, 2166580, 2167097, 2167620, 2168134, 2168660, 2169152, 2169632, 2170127, 2170591, 2171105, 2171600, 2172115]","[2160095, 2160591, 2161215, 2161755, 2162391, 2162959, 2163529, 2164137, 2164706, 2165242, 2165798, 2166330, 2166873, 2167396, 2167937, 2168408, 2168956, 2169382, 2169931, 2170427, 2170898, 2171398, 2171900]","[2159761, 2160361, 2160961, 2161561, 2162160, 2162761, 2163361, 2163961, 2164459, 2165001, 2165542, 2166069, 2166606, 2167123, 2167648, 2168162, 2168688, 2169180, 2169659, 2170155, 2170618, 2171131, 2171628, 2172142]",33,R,ITM,1.1,
7,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2177760, 2178115, 2178717, 2179331, 2179921, 2180498, 2181150, 2181714, 2182321, 2182903, 2183534, 2184169, 2184787, 2185365, 2185960, 2186583, 2187189, 2187788, 2188394, 2189002, 2189621, 2190210, 2190788, 2191411]","[2177863, 2178498, 2179129, 2179667, 2180192, 2180868, 2181475, 2182062, 2182664, 2183226, 2183829, 2184449, 2185068, 2185650, 2186250, 2186824, 2187416, 2188029, 2188597, 2189212, 2189847, 2190453, 2191034, 2191674]","[2177550, 2178149, 2178749, 2179349, 2179949, 2180549, 2181149, 2181749, 2182347, 2182930, 2183562, 2184196, 2184814, 2185393, 2185988, 2186609, 2187216, 2187814, 2188421, 2189030, 2189648, 2190237, 2190816, 2191438]",33,R,ITM,1.1,
