octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
6,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1747340, 1747723, 1748139, 1748530, 1748936, 1749315, 1749746, 1750169, 1750566, 1750966, 1751363, 1751761, 1752135, 1752555, 1752927, 1753338, 1753743, 1754139, 1754540, 1754963, 1755348, 1755746, 1756146]","[1747495, 1747903, 1748289, 1748690, 1749097, 1749480, 1749920, 1750331, 1750729, 1751113, 1751486, 1751886, 1752291, 1752688, 1753066, 1753499, 1753899, 1754302, 1754658, 1755115, 1755512, 1755915, 1756296]","[1747008, 1747407, 1747807, 1748207, 1748608, 1749007, 1749407, 1749808, 1750196, 1750594, 1750993, 1751391, 1751788, 1752162, 1752583, 1752953, 1753365, 1753771, 1754166, 1754567, 1754990, 1755375, 1755773, 1756173]",25,R,ITM,1.1,
4,600,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1761836, 1762547, 1763220, 1763855, 1764498, 1765059, 1765636, 1766252, 1766899, 1767483, 1768032, 1768620, 1769212, 1769812, 1770417, 1770998, 1771590, 1772153, 1772752, 1773357, 1773944, 1774523, 1775099]","[1761988, 1762775, 1763393, 1764038, 1764622, 1765197, 1765771, 1766421, 1767102, 1767697, 1768256, 1768864, 1769428, 1770079, 1770659, 1771248, 1771814, 1772404, 1772984, 1773582, 1774167, 1774787, 1775318]","[1761498, 1762098, 1762698, 1763298, 1763898, 1764498, 1765098, 1765698, 1766278, 1766925, 1767508, 1768057, 1768645, 1769238, 1769838, 1770443, 1771024, 1771617, 1772179, 1772778, 1773382, 1773971, 1774548, 1775125]",25,R,ITM,1.1,
2,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1780935, 1781739, 1782319, 1782921, 1783516, 1784110, 1784712, 1785324, 1785939, 1786516, 1787125, 1787729, 1788325, 1788932, 1789535, 1790151, 1790741, 1791322, 1791932, 1792549, 1793154, 1793741, 1794345]","[1781344, 1781977, 1782575, 1783157, 1783757, 1784361, 1784964, 1785551, 1786138, 1786726, 1787330, 1787932, 1788554, 1789136, 1789704, 1790355, 1790908, 1791506, 1792090, 1792729, 1793352, 1793946, 1794543]","[1780574, 1781173, 1781773, 1782373, 1782973, 1783572, 1784173, 1784773, 1785352, 1785967, 1786544, 1787153, 1787757, 1788353, 1788959, 1789561, 1790178, 1790768, 1791348, 1791959, 1792576, 1793181, 1793769, 1794373]",25,R,ITM,1.1,
2,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1799977, 1800244, 1800916, 1801544, 1802147, 1802768, 1803337, 1803920, 1804523, 1805138, 1805735, 1806348, 1806953, 1807566, 1808198, 1808795, 1809416, 1810019, 1810620, 1811273, 1811884, 1812477, 1813083, 1813671]","[1800066, 1800487, 1801143, 1801728, 1802342, 1802973, 1803555, 1804121, 1804720, 1805333, 1805927, 1806542, 1807139, 1807741, 1808350, 1808955, 1809569, 1810174, 1810797, 1811418, 1812052, 1812660, 1813269, 1813875]","[1799767, 1800367, 1800966, 1801567, 1802166, 1802766, 1803367, 1803966, 1804550, 1805165, 1805763, 1806374, 1806981, 1807594, 1808226, 1808822, 1809442, 1810046, 1810648, 1811300, 1811911, 1812504, 1813109, 1813698]",25,R,ITM,1.1,
5,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1819839, 1820376, 1820948, 1821555, 1822168, 1822777, 1823378, 1823978, 1824563, 1825163, 1825735, 1826311, 1826875, 1827456, 1828030, 1828611, 1829176, 1829740, 1830332, 1830898, 1831485, 1832056, 1832616]","[1819940, 1820522, 1821106, 1821741, 1822364, 1822968, 1823569, 1824176, 1824795, 1825375, 1825947, 1826524, 1827089, 1827663, 1828256, 1828838, 1829406, 1829970, 1830553, 1831114, 1831693, 1832285, 1832849]","[1819239, 1819839, 1820439, 1821039, 1821639, 1822239, 1822839, 1823439, 1824004, 1824589, 1825188, 1825761, 1826336, 1826900, 1827482, 1828056, 1828636, 1829202, 1829766, 1830358, 1830924, 1831512, 1832082, 1832642]",25,R,ITM,1.1,
3,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1838450, 1838799, 1839071, 1839420, 1839796, 1840226, 1840638, 1841020, 1841409, 1841795, 1842184, 1842555, 1842957, 1843332, 1843715, 1844094, 1844493, 1844864, 1845240, 1845621, 1845985, 1846387, 1846770, 1847158]","[1838563, 1838929, 1839199, 1839560, 1839944, 1840362, 1840775, 1841150, 1841569, 1841944, 1842347, 1842704, 1843101, 1843497, 1843864, 1844247, 1844640, 1845029, 1845380, 1845764, 1846161, 1846547, 1846944, 1847313]","[1838267, 1838666, 1839067, 1839466, 1839866, 1840266, 1840666, 1841067, 1841434, 1841820, 1842209, 1842581, 1842982, 1843357, 1843740, 1844119, 1844518, 1844889, 1845266, 1845647, 1846011, 1846413, 1846796, 1847184]",25,R,ITM,1.1,
3,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1852653, 1852936, 1853251, 1853643, 1854039, 1854425, 1854823, 1855243, 1855653, 1856037, 1856437, 1856856, 1857227, 1857617, 1858000, 1858404, 1858809, 1859221, 1859630, 1860032, 1860440, 1860847, 1861257, 1861664]","[1852750, 1853089, 1853400, 1853809, 1854196, 1854587, 1854985, 1855392, 1855801, 1856189, 1856607, 1857009, 1857398, 1857761, 1858155, 1858568, 1858955, 1859365, 1859773, 1860182, 1860582, 1861021, 1861417, 1861827]","[1852497, 1852896, 1853296, 1853697, 1854096, 1854496, 1854897, 1855296, 1855679, 1856063, 1856462, 1856881, 1857253, 1857643, 1858026, 1858429, 1858835, 1859247, 1859655, 1860058, 1860465, 1860873, 1861282, 1861690]",25,R,ITM,1.1,
6,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1867619, 1868483, 1869050, 1869628, 1870255, 1870857, 1871471, 1872077, 1872672, 1873252, 1873859, 1874461, 1875084, 1875717, 1876313, 1876879, 1877505, 1878112, 1878694, 1879268, 1879888, 1880488, 1881094]","[1867810, 1868674, 1869223, 1869811, 1870413, 1871032, 1871630, 1872251, 1872851, 1873451, 1874036, 1874642, 1875255, 1875846, 1876451, 1877027, 1877651, 1878275, 1878881, 1879523, 1880127, 1880729, 1881328]","[1867336, 1867935, 1868535, 1869135, 1869735, 1870336, 1870936, 1871536, 1872105, 1872700, 1873278, 1873887, 1874488, 1875111, 1875743, 1876340, 1876907, 1877531, 1878138, 1878721, 1879296, 1879916, 1880515, 1881120]",25,R,ITM,1.1,
2,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1886899, 1887193, 1887565, 1887973, 1888403, 1888821, 1889220, 1889615, 1890028, 1890417, 1890843, 1891241, 1891668, 1892070, 1892468, 1892886, 1893277, 1893697, 1894112, 1894497, 1894907, 1895325, 1895731]","[1887044, 1887345, 1887737, 1888145, 1888576, 1888990, 1889389, 1889787, 1890207, 1890594, 1891007, 1891414, 1891809, 1892239, 1892637, 1893046, 1893439, 1893868, 1894275, 1894674, 1895083, 1895482, 1895891]","[1886451, 1886852, 1887251, 1887651, 1888052, 1888451, 1888852, 1889251, 1889643, 1890056, 1890444, 1890871, 1891268, 1891696, 1892098, 1892495, 1892913, 1893305, 1893724, 1894138, 1894524, 1894935, 1895353, 1895758]",25,R,ITM,1.1,
7,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1901305, 1901571, 1902181, 1902835, 1903441, 1904030, 1904643, 1905222, 1905841, 1906397, 1906961, 1907572, 1908157, 1908743, 1909328, 1909923, 1910476, 1911077, 1911636, 1912212, 1912798, 1913385, 1913978, 1914543]","[1901411, 1901808, 1902402, 1903032, 1903629, 1904216, 1904836, 1905420, 1906008, 1906603, 1907180, 1907788, 1908361, 1908957, 1909548, 1910109, 1910672, 1911296, 1911846, 1912430, 1913029, 1913629, 1914188, 1914765]","[1901111, 1901710, 1902310, 1902910, 1903510, 1904110, 1904710, 1905310, 1905867, 1906423, 1906989, 1907600, 1908185, 1908769, 1909356, 1909951, 1910503, 1911105, 1911662, 1912240, 1912825, 1913413, 1914006, 1914569]",25,R,ITM,1.1,
4,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1920254, 1920564, 1920977, 1921364, 1921773, 1922195, 1922623, 1923059, 1923450, 1923860, 1924268, 1924681, 1925116, 1925512, 1925896, 1926313, 1926726, 1927139, 1927548, 1927930, 1928359, 1928755, 1929157]","[1920397, 1920710, 1921140, 1921533, 1921942, 1922329, 1922757, 1923200, 1923599, 1924019, 1924443, 1924873, 1925271, 1925680, 1926063, 1926481, 1926894, 1927300, 1927683, 1928111, 1928516, 1928956, 1929336]","[1919894, 1920293, 1920693, 1921093, 1921494, 1921893, 1922293, 1922694, 1923086, 1923476, 1923886, 1924293, 1924707, 1925142, 1925537, 1925921, 1926339, 1926752, 1927165, 1927574, 1927956, 1928385, 1928780, 1929183]",25,R,ITM,1.1,
2,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1935070, 1935292, 1935616, 1936014, 1936423, 1936840, 1937255, 1937635, 1938039, 1938414, 1938837, 1939218, 1939629, 1940077, 1940480, 1940851, 1941241, 1941640, 1942031, 1942426, 1942834, 1943223, 1943617, 1944006]","[1935152, 1935425, 1935777, 1936176, 1936580, 1936987, 1937405, 1937784, 1938184, 1938571, 1938988, 1939384, 1939779, 1940200, 1940615, 1941007, 1941393, 1941784, 1942200, 1942591, 1942987, 1943375, 1943774, 1944138]","[1934882, 1935283, 1935682, 1936081, 1936482, 1936881, 1937283, 1937682, 1938066, 1938441, 1938865, 1939246, 1939655, 1940104, 1940507, 1940879, 1941269, 1941667, 1942059, 1942453, 1942860, 1943250, 1943645, 1944033]",25,R,ITM,1.1,
5,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1949747, 1950456, 1951054, 1951700, 1952228, 1952793, 1953436, 1954044, 1954587, 1955168, 1955730, 1956273, 1956837, 1957400, 1957951, 1958512, 1959056, 1959593, 1960154, 1960706, 1961259, 1961791, 1962334]","[1949877, 1950621, 1951220, 1951832, 1952386, 1952961, 1953596, 1954206, 1954769, 1955357, 1955919, 1956455, 1957038, 1957621, 1958181, 1958719, 1959270, 1959829, 1960380, 1960924, 1961487, 1962034, 1962562]","[1949350, 1949949, 1950550, 1951150, 1951750, 1952349, 1952949, 1953549, 1954070, 1954614, 1955194, 1955756, 1956299, 1956862, 1957426, 1957977, 1958538, 1959081, 1959619, 1960179, 1960731, 1961284, 1961817, 1962359]",25,R,ITM,1.1,
7,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1968550, 1969201, 1969788, 1970372, 1970987, 1971593, 1972213, 1972829, 1973433, 1974039, 1974663, 1975301, 1975931, 1976534, 1977154, 1977774, 1978390, 1979010, 1979658, 1980276, 1980886, 1981480, 1982074]","[1968661, 1969354, 1969956, 1970552, 1971158, 1971794, 1972424, 1973011, 1973655, 1974256, 1974882, 1975508, 1976138, 1976750, 1977371, 1977975, 1978609, 1979209, 1979856, 1980474, 1981085, 1981731, 1982311]","[1968094, 1968692, 1969292, 1969892, 1970492, 1971092, 1971692, 1972292, 1972856, 1973459, 1974067, 1974690, 1975327, 1975959, 1976560, 1977182, 1977801, 1978417, 1979036, 1979685, 1980303, 1980913, 1981508, 1982101]",25,R,ITM,1.1,
6,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1987979, 1988820, 1989420, 1990041, 1990650, 1991251, 1991862, 1992470, 1993018, 1993629, 1994218, 1994799, 1995385, 1995981, 1996582, 1997169, 1997755, 1998349, 1998927, 1999523, 2000112, 2000675, 2001252]","[1988125, 1989028, 1989625, 1990260, 1990889, 1991477, 1992086, 1992673, 1993273, 1993870, 1994430, 1995022, 1995613, 1996212, 1996797, 1997394, 1997964, 1998531, 1999113, 1999704, 2000303, 2000913, 2001477]","[1987721, 1988320, 1988920, 1989520, 1990120, 1990720, 1991320, 1991920, 1992498, 1993046, 1993656, 1994245, 1994825, 1995412, 1996008, 1996610, 1997196, 1997782, 1998375, 1998955, 1999550, 2000139, 2000702, 2001280]",25,R,ITM,1.1,
5,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2007191, 2007518, 2007915, 2008313, 2008726, 2009154, 2009553, 2009936, 2010347, 2010765, 2011174, 2011599, 2012009, 2012422, 2012819, 2013253, 2013666, 2014107, 2014528, 2014971, 2015407, 2015822, 2016217]","[2007364, 2007689, 2008089, 2008514, 2008916, 2009341, 2009731, 2010138, 2010518, 2010931, 2011345, 2011751, 2012140, 2012541, 2012992, 2013408, 2013828, 2014268, 2014687, 2015167, 2015557, 2015941, 2016337]","[2006808, 2007207, 2007607, 2008007, 2008408, 2008807, 2009207, 2009607, 2009963, 2010373, 2010791, 2011201, 2011625, 2012035, 2012447, 2012845, 2013279, 2013691, 2014133, 2014554, 2014997, 2015433, 2015848, 2016242]",25,R,ITM,1.1,
6,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2022256, 2022815, 2023400, 2023982, 2024574, 2025202, 2025799, 2026402, 2027015, 2027611, 2028217, 2028811, 2029415, 2030025, 2030651, 2031268, 2031870, 2032463, 2033101, 2033701, 2034305, 2034911, 2035522]","[2022432, 2023027, 2023610, 2024203, 2024782, 2025411, 2026016, 2026609, 2027228, 2027825, 2028437, 2029043, 2029633, 2030234, 2030813, 2031465, 2032092, 2032674, 2033326, 2033935, 2034519, 2035134, 2035736]","[2021628, 2022227, 2022828, 2023428, 2024028, 2024627, 2025227, 2025827, 2026430, 2027041, 2027638, 2028243, 2028838, 2029443, 2030052, 2030678, 2031295, 2031896, 2032490, 2033129, 2033728, 2034331, 2034938, 2035549]",25,R,ITM,1.1,
7,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2041271, 2041586, 2041990, 2042416, 2042821, 2043209, 2043620, 2044032, 2044428, 2044862, 2045274, 2045680, 2046102, 2046510, 2046894, 2047307, 2047706, 2048123, 2048535, 2048950, 2049357, 2049783, 2050209]","[2041426, 2041768, 2042172, 2042589, 2042959, 2043374, 2043784, 2044184, 2044596, 2044997, 2045425, 2045865, 2046285, 2046679, 2047050, 2047477, 2047875, 2048283, 2048697, 2049115, 2049528, 2049927, 2050347]","[2040872, 2041271, 2041671, 2042072, 2042471, 2042871, 2043272, 2043672, 2044059, 2044455, 2044889, 2045300, 2045708, 2046129, 2046537, 2046920, 2047334, 2047732, 2048151, 2048562, 2048976, 2049384, 2049810, 2050237]",25,R,ITM,1.1,
4,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2056126, 2056833, 2057454, 2058040, 2058656, 2059297, 2059910, 2060519, 2061101, 2061698, 2062299, 2062888, 2063490, 2064070, 2064660, 2065236, 2065815, 2066380, 2066961, 2067536, 2068084, 2068646, 2069194]","[2056300, 2057044, 2057662, 2058276, 2058878, 2059526, 2060135, 2060732, 2061309, 2061908, 2062500, 2063104, 2063725, 2064311, 2064902, 2065539, 2066069, 2066635, 2067198, 2067762, 2068353, 2068885, 2069421]","[2055772, 2056371, 2056971, 2057571, 2058171, 2058771, 2059371, 2059971, 2060545, 2061126, 2061723, 2062324, 2062914, 2063515, 2064097, 2064686, 2065261, 2065841, 2066406, 2066987, 2067562, 2068110, 2068673, 2069221]",25,R,ITM,1.1,
4,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2075100, 2075760, 2076397, 2077018, 2077636, 2078256, 2078881, 2079475, 2080092, 2080707, 2081296, 2081884, 2082485, 2083070, 2083666, 2084258, 2084849, 2085444, 2086052, 2086647, 2087232, 2087809, 2088395]","[2075282, 2075947, 2076608, 2077232, 2077873, 2078476, 2079094, 2079692, 2080314, 2080927, 2081502, 2082100, 2082694, 2083277, 2083876, 2084469, 2085080, 2085663, 2086259, 2086864, 2087468, 2088056, 2088622]","[2074715, 2075314, 2075914, 2076514, 2077114, 2077714, 2078314, 2078914, 2079501, 2080117, 2080733, 2081321, 2081909, 2082510, 2083097, 2083692, 2084285, 2084875, 2085471, 2086078, 2086673, 2087258, 2087834, 2088421]",25,R,ITM,1.1,
6,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2094258, 2094610, 2094987, 2095392, 2095790, 2096179, 2096589, 2096992, 2097392, 2097826, 2098237, 2098653, 2099066, 2099463, 2099857, 2100253, 2100654, 2101056, 2101445, 2101846, 2102225, 2102647, 2103027]","[2094444, 2094790, 2095170, 2095574, 2095975, 2096395, 2096790, 2097197, 2097584, 2098000, 2098423, 2098817, 2099230, 2099622, 2100013, 2100400, 2100775, 2101184, 2101603, 2102013, 2102384, 2102811, 2103220]","[2093857, 2094257, 2094656, 2095056, 2095456, 2095856, 2096257, 2096656, 2097018, 2097419, 2097853, 2098265, 2098680, 2099093, 2099489, 2099884, 2100280, 2100680, 2101083, 2101472, 2101872, 2102252, 2102674, 2103054]",25,R,ITM,1.1,
6,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2108775, 2109162, 2109546, 2109969, 2110352, 2110753, 2111150, 2111564, 2111962, 2112357, 2112760, 2113171, 2113573, 2113970, 2114374, 2114791, 2115196, 2115603, 2115993, 2116417, 2116813, 2117211, 2117600]","[2108962, 2109332, 2109729, 2110121, 2110522, 2110937, 2111328, 2111742, 2112119, 2112517, 2112900, 2113323, 2113736, 2114125, 2114523, 2114932, 2115357, 2115782, 2116164, 2116564, 2116955, 2117371, 2117765]","[2108449, 2108850, 2109249, 2109649, 2110049, 2110449, 2110850, 2111249, 2111591, 2111989, 2112384, 2112788, 2113198, 2113600, 2113997, 2114401, 2114818, 2115224, 2115631, 2116020, 2116445, 2116840, 2117237, 2117626]",25,R,ITM,1.1,
2,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2123475, 2124271, 2124846, 2125445, 2126032, 2126624, 2127226, 2127824, 2128427, 2129011, 2129605, 2130168, 2130752, 2131326, 2131874, 2132507, 2133091, 2133694, 2134274, 2134861, 2135443, 2136033, 2136613]","[2123621, 2124476, 2125063, 2125660, 2126263, 2126849, 2127449, 2128033, 2128630, 2129202, 2129796, 2130366, 2130961, 2131520, 2132100, 2132711, 2133331, 2133936, 2134519, 2135083, 2135688, 2136220, 2136819]","[2123097, 2123696, 2124297, 2124896, 2125497, 2126096, 2126697, 2127297, 2127851, 2128453, 2129039, 2129632, 2130196, 2130780, 2131353, 2131902, 2132535, 2133118, 2133722, 2134300, 2134889, 2135471, 2136060, 2136640]",25,R,ITM,1.1,
3,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2142554, 2142902, 2143299, 2143733, 2144128, 2144519, 2144937, 2145347, 2145728, 2146120, 2146519, 2146918, 2147322, 2147724, 2148126, 2148568, 2148970, 2149384, 2149768, 2150178, 2150596, 2151038, 2151493]","[2142706, 2143045, 2143459, 2143866, 2144288, 2144681, 2145093, 2145518, 2145890, 2146299, 2146701, 2147100, 2147491, 2147888, 2148285, 2148704, 2149120, 2149506, 2149929, 2150317, 2150743, 2151190, 2151608]","[2142228, 2142627, 2143027, 2143427, 2143827, 2144227, 2144627, 2145028, 2145373, 2145754, 2146146, 2146544, 2146944, 2147348, 2147749, 2148152, 2148593, 2148996, 2149409, 2149793, 2150204, 2150622, 2151064, 2151519]",25,R,ITM,1.1,
5,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2157563, 2157877, 2158242, 2158649, 2159090, 2159506, 2159913, 2160297, 2160685, 2161083, 2161473, 2161857, 2162244, 2162632, 2163028, 2163417, 2163821, 2164201, 2164584, 2164969, 2165363, 2165722, 2166084]","[2157699, 2158022, 2158389, 2158817, 2159243, 2159673, 2160059, 2160462, 2160840, 2161253, 2161648, 2162031, 2162418, 2162798, 2163183, 2163596, 2163982, 2164367, 2164733, 2165138, 2165526, 2165882, 2166225]","[2157164, 2157563, 2157963, 2158363, 2158764, 2159163, 2159563, 2159964, 2160322, 2160711, 2161108, 2161499, 2161883, 2162270, 2162658, 2163054, 2163442, 2163847, 2164227, 2164611, 2164995, 2165389, 2165748, 2166111]",25,R,ITM,1.1,
2,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2171722, 2172519, 2173185, 2173757, 2174334, 2174968, 2175586, 2176258, 2176857, 2177474, 2178085, 2178674, 2179273, 2179859, 2180451, 2181031, 2181620, 2182203, 2182803, 2183385, 2184016, 2184621, 2185228]","[2171847, 2172687, 2173325, 2173900, 2174480, 2175090, 2175710, 2176342, 2176939, 2177542, 2178152, 2178751, 2179341, 2179922, 2180508, 2181076, 2181656, 2182252, 2182837, 2183418, 2184053, 2184648, 2185276]","[2171440, 2172040, 2172639, 2173239, 2173839, 2174439, 2175039, 2175639, 2176285, 2176884, 2177502, 2178113, 2178702, 2179300, 2179887, 2180478, 2181058, 2181648, 2182230, 2182830, 2183411, 2184044, 2184648, 2185254]",25,R,ITM,1.1,
7,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2191287, 2191678, 2192061, 2192480, 2192857, 2193278, 2193700, 2194107, 2194494, 2194891, 2195276, 2195676, 2196067, 2196467, 2196869, 2197243, 2197618, 2198000, 2198386, 2198771, 2199176, 2199595, 2199972]","[2191395, 2191780, 2192183, 2192592, 2192996, 2193417, 2193820, 2194248, 2194630, 2195037, 2195429, 2195828, 2196206, 2196590, 2196972, 2197336, 2197706, 2198090, 2198480, 2198910, 2199286, 2199665, 2200043]","[2190978, 2191376, 2191776, 2192177, 2192576, 2192976, 2193376, 2193776, 2194134, 2194521, 2194918, 2195303, 2195703, 2196093, 2196495, 2196895, 2197271, 2197645, 2198028, 2198413, 2198799, 2199203, 2199621, 2200000]",25,R,ITM,1.1,
3,400,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2205733, 2206080, 2206459, 2206881, 2207300, 2207700, 2208100, 2208515, 2208932, 2209339, 2209740, 2210123, 2210512, 2210896, 2211284, 2211675, 2212058, 2212450, 2212845, 2213232, 2213626, 2214026, 2214424]","[2205856, 2206204, 2206601, 2207030, 2207444, 2207838, 2208233, 2208671, 2209087, 2209496, 2209855, 2210247, 2210637, 2211035, 2211398, 2211814, 2212200, 2212581, 2212980, 2213388, 2213767, 2214170, 2214590]","[2205385, 2205786, 2206185, 2206585, 2206985, 2207385, 2207785, 2208185, 2208540, 2208958, 2209364, 2209766, 2210149, 2210538, 2210922, 2211310, 2211700, 2212083, 2212475, 2212871, 2213258, 2213652, 2214051, 2214450]",25,R,ITM,1.1,
7,600,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2220070, 2220361, 2220933, 2221593, 2222191, 2222794, 2223435, 2224020, 2224659, 2225265, 2225859, 2226465, 2227100, 2227712, 2228316, 2228939, 2229552, 2230172, 2230830, 2231473, 2232096, 2232715, 2233339, 2233978]","[2220189, 2220590, 2221158, 2221803, 2222353, 2222939, 2223537, 2224118, 2224717, 2225324, 2225923, 2226532, 2227151, 2227775, 2228384, 2229002, 2229623, 2230244, 2230895, 2231560, 2232175, 2232788, 2233422, 2234054]","[2219836, 2220435, 2221035, 2221635, 2222235, 2222835, 2223435, 2224035, 2224687, 2225293, 2225886, 2226492, 2227128, 2227738, 2228342, 2228966, 2229578, 2230200, 2230856, 2231500, 2232123, 2232741, 2233367, 2234005]",25,R,ITM,1.1,
