octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
7,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1672810, 1673109, 1673433, 1673820, 1674223, 1674618, 1675029, 1675451, 1675890, 1676253, 1676610, 1677020, 1677385, 1677791, 1678169, 1678550, 1678931, 1679331, 1679709, 1680069, 1680442, 1680850, 1681185, 1681589]","[1672932, 1673220, 1673574, 1673964, 1674374, 1674753, 1675184, 1675584, 1676006, 1676374, 1676739, 1677117, 1677497, 1677883, 1678263, 1678637, 1679058, 1679420, 1679792, 1680186, 1680543, 1680948, 1681318, 1681703]","[1672711, 1673109, 1673509, 1673909, 1674309, 1674710, 1675109, 1675509, 1675917, 1676279, 1676637, 1677046, 1677413, 1677818, 1678195, 1678576, 1678958, 1679357, 1679735, 1680096, 1680468, 1680877, 1681212, 1681616]",35,R,ITM,1.1,
3,400,trial,0,92,92,92,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1687256, 1687549, 1687910, 1688307, 1688730, 1689158, 1689572, 1689989, 1690411, 1690795, 1691175, 1691537, 1691965, 1692346, 1692708, 1693087, 1693457, 1693835, 1694194, 1694590, 1694956, 1695323, 1695722, 1696118]","[1687337, 1687640, 1688029, 1688412, 1688817, 1689257, 1689656, 1690095, 1690511, 1690895, 1691267, 1691658, 1692072, 1692453, 1692828, 1693212, 1693603, 1693950, 1694348, 1694699, 1695084, 1695442, 1695821, 1696246]","[1687267, 1687667, 1688068, 1688467, 1688867, 1689267, 1689667, 1690067, 1690436, 1690820, 1691201, 1691563, 1691991, 1692371, 1692734, 1693113, 1693483, 1693860, 1694220, 1694616, 1694982, 1695348, 1695748, 1696144]",35,R,ITM,1.1,
7,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1701831, 1702214, 1702541, 1702857, 1703203, 1703579, 1703965, 1704341, 1704727, 1705136, 1705528, 1705865, 1706270, 1706639, 1707034, 1707435, 1707803, 1708197, 1708558, 1708946, 1709323, 1709761, 1710115, 1710485]","[1701943, 1702298, 1702643, 1702952, 1703337, 1703702, 1704085, 1704467, 1704848, 1705248, 1705626, 1706036, 1706399, 1706766, 1707159, 1707546, 1707932, 1708303, 1708675, 1709045, 1709450, 1709844, 1710219, 1710582]","[1701650, 1702049, 1702450, 1702849, 1703249, 1703649, 1704049, 1704450, 1704754, 1705162, 1705554, 1705892, 1706298, 1706667, 1707062, 1707462, 1707830, 1708224, 1708584, 1708973, 1709349, 1709788, 1710143, 1710512]",35,R,ITM,1.1,
2,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1716291, 1716647, 1717002, 1717561, 1718161, 1718781, 1719419, 1720003, 1720636, 1721174, 1721732, 1722260, 1722804, 1723317, 1723843, 1724339, 1724847, 1725351, 1725848, 1726359, 1726862, 1727357, 1727866, 1728397]","[1716387, 1716759, 1717285, 1717919, 1718454, 1719138, 1719746, 1720393, 1720923, 1721476, 1722009, 1722542, 1723011, 1723547, 1724033, 1724606, 1725099, 1725555, 1726066, 1726603, 1727078, 1727570, 1728080, 1728629]","[1715983, 1716583, 1717183, 1717782, 1718383, 1718982, 1719582, 1720183, 1720664, 1721200, 1721758, 1722288, 1722831, 1723344, 1723871, 1724365, 1724874, 1725378, 1725876, 1726387, 1726888, 1727384, 1727893, 1728423]",35,R,ITM,1.1,
6,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1734349, 1735017, 1735753, 1736378, 1736986, 1737598, 1738266, 1738913, 1739529, 1740110, 1740669, 1741224, 1741839, 1742431, 1742955, 1743539, 1744155, 1744714, 1745262, 1745785, 1746371, 1746921, 1747476]","[1734480, 1735224, 1735921, 1736522, 1737164, 1737840, 1738473, 1739123, 1739819, 1740360, 1740906, 1741500, 1742098, 1742702, 1743278, 1743923, 1744491, 1745003, 1745506, 1746054, 1746630, 1747185]","[1734192, 1734791, 1735390, 1735990, 1736590, 1737190, 1737790, 1738390, 1738941, 1739555, 1740138, 1740696, 1741251, 1741865, 1742457, 1742982, 1743565, 1744182, 1744741, 1745289, 1745812, 1746398, 1746948, 1747503]",35,R,ITM,1.1,
6,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1753030, 1753745, 1754340, 1754969, 1755599, 1756197, 1756831, 1757436, 1758057, 1758627, 1759215, 1759761, 1760318, 1760904, 1761448, 1761975, 1762525, 1763097, 1763644, 1764196, 1764759, 1765309, 1765866]","[1753255, 1753930, 1754537, 1755193, 1755847, 1756482, 1757125, 1757794, 1758355, 1758888, 1759450, 1760054, 1760619, 1761171, 1761702, 1762307, 1762852, 1763425, 1763976, 1764536, 1765096, 1765622]","[1752795, 1753394, 1753993, 1754593, 1755193, 1755793, 1756393, 1756993, 1757464, 1758084, 1758654, 1759242, 1759788, 1760346, 1760931, 1761475, 1762001, 1762551, 1763124, 1763672, 1764222, 1764786, 1765337, 1765893]",35,R,ITM,1.1,
7,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1771360, 1771743, 1772307, 1772961, 1773609, 1774249, 1774831, 1775431, 1776056, 1776637, 1777212, 1777789, 1778364, 1778962, 1779539, 1780128, 1780675, 1781261, 1781849, 1782403, 1782975, 1783525, 1784039, 1784594]","[1771501, 1772033, 1772700, 1773361, 1773959, 1774525, 1775098, 1775750, 1776329, 1776918, 1777495, 1778107, 1778700, 1779259, 1779865, 1780422, 1780997, 1781606, 1782147, 1782691, 1783279, 1783820, 1784342]","[1771320, 1771919, 1772519, 1773119, 1773719, 1774319, 1774919, 1775519, 1776082, 1776664, 1777239, 1777816, 1778392, 1778989, 1779566, 1780156, 1780703, 1781288, 1781876, 1782429, 1783002, 1783553, 1784067, 1784621]",35,R,ITM,1.1,
6,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1790571, 1790961, 1791350, 1791667, 1792002, 1792347, 1792710, 1793104, 1793528, 1793908, 1794301, 1794695, 1795089, 1795483, 1795861, 1796240, 1796635, 1797004, 1797364, 1797702, 1798082, 1798456, 1798838, 1799202]","[1790744, 1791097, 1791476, 1791771, 1792160, 1792497, 1792907, 1793277, 1793682, 1794069, 1794450, 1794809, 1795231, 1795612, 1796015, 1796410, 1796802, 1797118, 1797496, 1797854, 1798199, 1798561, 1798981, 1799331]","[1790367, 1790767, 1791166, 1791566, 1791966, 1792366, 1792766, 1793166, 1793555, 1793935, 1794328, 1794721, 1795117, 1795510, 1795888, 1796268, 1796662, 1797030, 1797391, 1797730, 1798109, 1798482, 1798864, 1799229]",35,R,ITM,1.1,
2,600,trial,0,99,99,99,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1804865, 1805145, 1805798, 1806503, 1807157, 1807805, 1808409, 1809038, 1809612, 1810137, 1810778, 1811365, 1811963, 1812555, 1813122, 1813708, 1814295, 1814844, 1815438, 1815964, 1816566, 1817139, 1817715, 1818279]","[1804996, 1805333, 1806031, 1806652, 1807257, 1807987, 1808579, 1809159, 1809868, 1810439, 1811077, 1811676, 1812283, 1812885, 1813421, 1814020, 1814569, 1815163, 1815724, 1816281, 1816867, 1817379, 1818021]","[1804878, 1805478, 1806078, 1806679, 1807279, 1807879, 1808478, 1809079, 1809639, 1810163, 1810804, 1811392, 1811991, 1812582, 1813149, 1813735, 1814323, 1814872, 1815465, 1815992, 1816593, 1817165, 1817743, 1818306]",35,R,ITM,1.1,
3,600,trial,0,100,100,100,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1823619, 1823864, 1824306, 1824702, 1825275, 1825893, 1826498, 1827095, 1827667, 1828250, 1828811, 1829352, 1829893, 1830446, 1830973, 1831503, 1832001, 1832560, 1833064, 1833580, 1834113, 1834656, 1835150, 1835722, 1836216]","[1823690, 1824031, 1824443, 1824954, 1825572, 1826224, 1826829, 1827378, 1827959, 1828524, 1829070, 1829642, 1830191, 1830712, 1831236, 1831736, 1832226, 1832847, 1833360, 1833924, 1834372, 1835030, 1835517, 1835995]","[1823631, 1824230, 1824830, 1825430, 1826030, 1826630, 1827230, 1827830, 1828276, 1828837, 1829378, 1829918, 1830471, 1830999, 1831529, 1832027, 1832586, 1833090, 1833606, 1834138, 1834682, 1835175, 1835748, 1836242]",35,R,ITM,1.1,
4,400,trial,0,101,101,101,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1841882, 1842298, 1842651, 1843041, 1843463, 1843858, 1844264, 1844666, 1845045, 1845446, 1845850, 1846255, 1846657, 1847075, 1847443, 1847851, 1848251, 1848633, 1849024, 1849377, 1849786, 1850195, 1850579, 1850985]","[1842105, 1842445, 1842826, 1843248, 1843636, 1844022, 1844407, 1844760, 1845212, 1845604, 1846021, 1846447, 1846872, 1847202, 1847571, 1847962, 1848387, 1848744, 1849176, 1849539, 1849961, 1850359, 1850728, 1851105]","[1841894, 1842293, 1842694, 1843093, 1843493, 1843893, 1844293, 1844694, 1845070, 1845472, 1845875, 1846282, 1846682, 1847101, 1847470, 1847876, 1848276, 1848658, 1849050, 1849403, 1849811, 1850221, 1850605, 1851011]",35,R,ITM,1.1,
4,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1856758, 1857102, 1857612, 1858197, 1858820, 1859441, 1860025, 1860702, 1861308, 1861901, 1862475, 1863030, 1863589, 1864163, 1864699, 1865241, 1865811, 1866356, 1866899, 1867414, 1867940, 1868510, 1869050, 1869608]","[1856877, 1857360, 1857949, 1858583, 1859207, 1859778, 1860368, 1861031, 1861686, 1862227, 1862784, 1863341, 1863880, 1864443, 1865014, 1865597, 1866178, 1866697, 1867255, 1867759, 1868295, 1868821, 1869385]","[1856577, 1857177, 1857777, 1858377, 1858977, 1859577, 1860177, 1860777, 1861335, 1861926, 1862501, 1863056, 1863615, 1864188, 1864726, 1865267, 1865838, 1866383, 1866925, 1867440, 1867967, 1868535, 1869076, 1869634]",35,R,ITM,1.1,
3,400,trial,0,103,103,103,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1875164, 1875564, 1875927, 1876303, 1876700, 1877088, 1877508, 1877911, 1878360, 1878749, 1879149, 1879541, 1879951, 1880356, 1880755, 1881131, 1881510, 1881928, 1882299, 1882696, 1883077, 1883470, 1883858, 1884238]","[1875380, 1875769, 1876087, 1876496, 1876910, 1877304, 1877735, 1878149, 1878522, 1878920, 1879343, 1879725, 1880132, 1880487, 1880889, 1881314, 1881692, 1882061, 1882469, 1882867, 1883260, 1883624, 1884015, 1884389]","[1875175, 1875575, 1875975, 1876375, 1876775, 1877175, 1877575, 1877976, 1878385, 1878774, 1879175, 1879567, 1879976, 1880382, 1880780, 1881156, 1881536, 1881954, 1882324, 1882722, 1883103, 1883496, 1883884, 1884264]",35,R,ITM,1.1,
4,400,trial,0,104,104,104,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1889880, 1890119, 1890485, 1890870, 1891344, 1891775, 1892175, 1892581, 1892984, 1893405, 1893797, 1894200, 1894594, 1894966, 1895374, 1895736, 1896135, 1896544, 1896915, 1897298, 1897695, 1898048, 1898437, 1898826]","[1889947, 1890264, 1890583, 1891007, 1891449, 1891880, 1892318, 1892710, 1893152, 1893533, 1893926, 1894344, 1894725, 1895110, 1895496, 1895920, 1896309, 1896734, 1897098, 1897499, 1897838, 1898245, 1898607, 1898988]","[1889892, 1890291, 1890692, 1891091, 1891491, 1891891, 1892291, 1892691, 1893010, 1893431, 1893824, 1894225, 1894620, 1894991, 1895400, 1895761, 1896161, 1896569, 1896941, 1897324, 1897720, 1898074, 1898464, 1898852]",35,R,ITM,1.1,
2,600,trial,0,105,105,105,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1904180, 1904472, 1905231, 1905875, 1906512, 1907156, 1907779, 1908352, 1908937, 1909542, 1910159, 1910742, 1911319, 1911919, 1912482, 1913040, 1913635, 1914214, 1914792, 1915371, 1915906, 1916485, 1917103, 1917648]","[1904311, 1904956, 1905608, 1906241, 1906883, 1907476, 1908141, 1908678, 1909298, 1909870, 1910507, 1911057, 1911603, 1912137, 1912742, 1913339, 1913934, 1914506, 1915027, 1915621, 1916185, 1916776, 1917367]","[1904193, 1904793, 1905393, 1905993, 1906593, 1907193, 1907793, 1908393, 1908964, 1909570, 1910187, 1910769, 1911346, 1911947, 1912510, 1913067, 1913663, 1914242, 1914819, 1915398, 1915933, 1916513, 1917130, 1917676]",35,R,ITM,1.1,
5,600,trial,0,106,106,106,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1923094, 1923309, 1923920, 1924629, 1925319, 1925960, 1926589, 1927200, 1927845, 1928441, 1929034, 1929614, 1930230, 1930779, 1931386, 1931958, 1932560, 1933147, 1933752, 1934318, 1934911, 1935478, 1936057, 1936642]","[1923128, 1923522, 1924126, 1924810, 1925600, 1926227, 1926862, 1927504, 1928144, 1928793, 1929329, 1929928, 1930526, 1931090, 1931637, 1932266, 1932906, 1933466, 1934041, 1934643, 1935235, 1935784, 1936359]","[1923106, 1923705, 1924305, 1924905, 1925506, 1926106, 1926706, 1927306, 1927872, 1928468, 1929060, 1929639, 1930256, 1930806, 1931412, 1931983, 1932585, 1933173, 1933777, 1934344, 1934937, 1935504, 1936083, 1936667]",35,R,ITM,1.1,
7,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1942599, 1942936, 1943307, 1943928, 1944537, 1945113, 1945707, 1946283, 1946923, 1947513, 1948096, 1948639, 1949249, 1949804, 1950347, 1950937, 1951483, 1952031, 1952565, 1953149, 1953717, 1954255, 1954784, 1955356]","[1942730, 1943060, 1943578, 1944265, 1944810, 1945361, 1945958, 1946580, 1947209, 1947787, 1948417, 1949009, 1949562, 1950094, 1950640, 1951238, 1951766, 1952304, 1952907, 1953435, 1954002, 1954539, 1955083, 1955590]","[1942308, 1942907, 1943507, 1944108, 1944708, 1945308, 1945907, 1946507, 1946950, 1947540, 1948124, 1948665, 1949276, 1949832, 1950373, 1950963, 1951510, 1952058, 1952592, 1953176, 1953744, 1954282, 1954810, 1955384]",35,R,ITM,1.1,
2,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1960953, 1961331, 1961593, 1961931, 1962329, 1962761, 1963150, 1963525, 1963940, 1964337, 1964727, 1965107, 1965519, 1965869, 1966299, 1966690, 1967098, 1967478, 1967836, 1968240, 1968591, 1968975, 1969396, 1969815]","[1961121, 1961447, 1961700, 1962036, 1962435, 1962865, 1963274, 1963637, 1964066, 1964447, 1964853, 1965222, 1965628, 1966002, 1966417, 1966814, 1967216, 1967589, 1967977, 1968352, 1968708, 1969099, 1969506, 1969901]","[1960786, 1961186, 1961586, 1961987, 1962386, 1962786, 1963186, 1963585, 1963968, 1964364, 1964753, 1965133, 1965546, 1965896, 1966326, 1966717, 1967126, 1967505, 1967862, 1968267, 1968619, 1969002, 1969424, 1969843]",35,R,ITM,1.1,
5,400,trial,0,109,109,109,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1975236, 1975507, 1975888, 1976311, 1976742, 1977147, 1977552, 1977936, 1978375, 1978754, 1979144, 1979512, 1979909, 1980270, 1980662, 1981048, 1981432, 1981812, 1982168, 1982531, 1982878, 1983257, 1983604, 1983953]","[1975269, 1975635, 1976011, 1976431, 1976859, 1977269, 1977658, 1978052, 1978498, 1978864, 1979272, 1979621, 1980003, 1980376, 1980795, 1981171, 1981556, 1981926, 1982285, 1982618, 1983014, 1983345, 1983709, 1984079]","[1975248, 1975647, 1976047, 1976448, 1976847, 1977247, 1977648, 1978047, 1978400, 1978779, 1979169, 1979538, 1979935, 1980296, 1980689, 1981074, 1981459, 1981839, 1982193, 1982557, 1982905, 1983283, 1983631, 1983979]",35,R,ITM,1.1,
3,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1989561, 1989861, 1990153, 1990402, 1990711, 1991103, 1991518, 1991937, 1992280, 1992730, 1993104, 1993476, 1993853, 1994232, 1994582, 1994957, 1995318, 1995719, 1996097, 1996460, 1996826, 1997210, 1997560, 1997952, 1998304]","[1989690, 1989962, 1990244, 1990522, 1990843, 1991235, 1991651, 1992043, 1992403, 1992816, 1993191, 1993585, 1993958, 1994336, 1994688, 1995068, 1995443, 1995853, 1996233, 1996615, 1996971, 1997393, 1997758, 1998102, 1998485]","[1989561, 1989961, 1990362, 1990761, 1991161, 1991561, 1991961, 1992361, 1992756, 1993129, 1993501, 1993879, 1994258, 1994607, 1994983, 1995343, 1995745, 1996123, 1996485, 1996852, 1997237, 1997586, 1997977, 1998329]",35,R,ITM,1.1,
7,400,trial,0,111,111,111,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2003771, 2004024, 2004378, 2004741, 2005172, 2005617, 2006008, 2006413, 2006744, 2007109, 2007472, 2007849, 2008229, 2008621, 2009036, 2009462, 2009849, 2010249, 2010573, 2010944, 2011295, 2011701, 2012026, 2012419, 2012793]","[2003818, 2004130, 2004467, 2004829, 2005280, 2005721, 2006149, 2006548, 2006909, 2007234, 2007648, 2008007, 2008381, 2008779, 2009159, 2009592, 2009977, 2010338, 2010687, 2011027, 2011413, 2011814, 2012173, 2012558, 2012938]","[2003784, 2004184, 2004583, 2004983, 2005384, 2005784, 2006184, 2006584, 2007136, 2007499, 2007877, 2008256, 2008647, 2009063, 2009490, 2009876, 2010275, 2010601, 2010971, 2011322, 2011728, 2012053, 2012446, 2012821]",35,R,ITM,1.1,
6,600,trial,0,112,112,112,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2018333, 2018562, 2019170, 2019860, 2020541, 2021201, 2021835, 2022426, 2023037, 2023683, 2024308, 2024920, 2025508, 2026101, 2026682, 2027238, 2027805, 2028393, 2028998, 2029559, 2030143, 2030686, 2031250, 2031814]","[2018353, 2018667, 2019379, 2020023, 2020673, 2021350, 2022016, 2022694, 2023353, 2024009, 2024636, 2025233, 2025791, 2026365, 2026989, 2027540, 2028152, 2028715, 2029304, 2029876, 2030376, 2030898, 2031555]","[2018347, 2018946, 2019546, 2020146, 2020745, 2021345, 2021945, 2022545, 2023064, 2023709, 2024335, 2024946, 2025535, 2026128, 2026708, 2027265, 2027833, 2028420, 2029026, 2029586, 2030170, 2030713, 2031277, 2031841]",35,R,ITM,1.1,
2,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2037581, 2037931, 2038460, 2039146, 2039714, 2040329, 2040981, 2041605, 2042222, 2042803, 2043404, 2043976, 2044516, 2045149, 2045714, 2046299, 2046882, 2047474, 2048072, 2048655, 2049236, 2049826, 2050414, 2050932]","[2037701, 2038052, 2038610, 2039233, 2039863, 2040460, 2041118, 2041863, 2042528, 2043108, 2043571, 2044215, 2044829, 2045312, 2045967, 2046620, 2047195, 2047750, 2048394, 2048963, 2049520, 2050046, 2050619, 2051154]","[2037476, 2038076, 2038676, 2039276, 2039876, 2040476, 2041076, 2041676, 2042249, 2042830, 2043430, 2044004, 2044542, 2045176, 2045741, 2046325, 2046910, 2047501, 2048100, 2048683, 2049264, 2049854, 2050441, 2050959]",35,R,ITM,1.1,
7,400,trial,0,114,114,114,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2056291, 2056595, 2056996, 2057371, 2057810, 2058216, 2058643, 2059063, 2059453, 2059845, 2060238, 2060641, 2061035, 2061406, 2061818, 2062215, 2062612, 2063026, 2063437, 2063784, 2064214, 2064646, 2065053, 2065461]","[2056408, 2056752, 2057118, 2057528, 2057979, 2058363, 2058774, 2059186, 2059589, 2059978, 2060359, 2060740, 2061118, 2061543, 2061887, 2062310, 2062727, 2063132, 2063536, 2063935, 2064360, 2064779, 2065180, 2065589]","[2056304, 2056704, 2057103, 2057503, 2057904, 2058303, 2058703, 2059103, 2059481, 2059873, 2060266, 2060668, 2061062, 2061433, 2061845, 2062241, 2062640, 2063052, 2063464, 2063811, 2064240, 2064673, 2065080, 2065488]",35,R,ITM,1.1,
7,600,trial,0,115,115,115,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2070831, 2071177, 2071796, 2072551, 2073158, 2073762, 2074382, 2075023, 2075616, 2076198, 2076793, 2077371, 2077946, 2078543, 2079090, 2079601, 2080262, 2080812, 2081405, 2081993, 2082595, 2083168, 2083723, 2084326]","[2070984, 2071292, 2071958, 2072652, 2073275, 2073853, 2074466, 2075108, 2075706, 2076296, 2076916, 2077499, 2078089, 2078681, 2079237, 2079797, 2080387, 2080985, 2081574, 2082161, 2082832, 2083428, 2084039]","[2070844, 2071443, 2072043, 2072643, 2073243, 2073843, 2074443, 2075043, 2075643, 2076225, 2076820, 2077398, 2077974, 2078571, 2079118, 2079629, 2080289, 2080838, 2081432, 2082021, 2082622, 2083195, 2083750, 2084354]",35,R,ITM,1.1,
6,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2089793, 2090118, 2090448, 2090812, 2091208, 2091606, 2091970, 2092386, 2092818, 2093181, 2093575, 2093952, 2094322, 2094693, 2095083, 2095482, 2095890, 2096268, 2096636, 2097006, 2097422, 2097796, 2098161, 2098533]","[2089925, 2090213, 2090567, 2090952, 2091324, 2091719, 2092092, 2092529, 2092940, 2093319, 2093696, 2094053, 2094439, 2094824, 2095177, 2095608, 2096004, 2096386, 2096747, 2097169, 2097556, 2097932, 2098274, 2098662]","[2089681, 2090081, 2090481, 2090882, 2091281, 2091681, 2092082, 2092481, 2092846, 2093208, 2093601, 2093978, 2094349, 2094721, 2095111, 2095510, 2095918, 2096295, 2096663, 2097033, 2097448, 2097822, 2098189, 2098560]",35,R,ITM,1.1,
6,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2104497, 2104816, 2105433, 2106066, 2106704, 2107336, 2107953, 2108540, 2109148, 2109785, 2110409, 2111014, 2111625, 2112224, 2112823, 2113426, 2114023, 2114591, 2115229, 2115813, 2116358, 2116951, 2117513, 2118116]","[2104600, 2105063, 2105804, 2106555, 2107113, 2107682, 2108351, 2108910, 2109555, 2110158, 2110796, 2111367, 2111937, 2112556, 2113164, 2113766, 2114399, 2114950, 2115542, 2116121, 2116743, 2117285, 2117877]","[2104337, 2104936, 2105536, 2106136, 2106736, 2107336, 2107936, 2108536, 2109174, 2109811, 2110437, 2111041, 2111652, 2112251, 2112849, 2113453, 2114050, 2114618, 2115256, 2115841, 2116384, 2116977, 2117539, 2118142]",35,R,ITM,1.1,
2,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2123573, 2123916, 2124220, 2124599, 2124985, 2125381, 2125813, 2126218, 2126656, 2127062, 2127458, 2127865, 2128285, 2128675, 2129061, 2129455, 2129851, 2130251, 2130637, 2131054, 2131470, 2131856, 2132250, 2132633]","[2123703, 2124007, 2124334, 2124721, 2125119, 2125514, 2125933, 2126338, 2126766, 2127176, 2127587, 2128001, 2128418, 2128814, 2129201, 2129599, 2129995, 2130373, 2130796, 2131175, 2131600, 2131979, 2132362, 2132757]","[2123467, 2123868, 2124267, 2124666, 2125067, 2125466, 2125868, 2126267, 2126683, 2127089, 2127484, 2127893, 2128313, 2128702, 2129088, 2129481, 2129878, 2130279, 2130664, 2131082, 2131496, 2131883, 2132278, 2132661]",35,R,ITM,1.1,
