octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
2,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1856514, 1856881, 1857284, 1857683, 1858094, 1858488, 1858870, 1859271, 1859657, 1860041, 1860446, 1860842, 1861253, 1861638, 1862031, 1862431, 1862822, 1863225, 1863620, 1864006, 1864413, 1864812]","[1856572, 1856917, 1857344, 1857723, 1858142, 1858550, 1858941, 1859313, 1859700, 1860085, 1860480, 1860882, 1861296, 1861690, 1862088, 1862491, 1862855, 1863269, 1863672, 1864057, 1864459, 1864861]","[1855765, 1856165, 1856565, 1856965, 1857366, 1857765, 1858165, 1858566, 1858896, 1859298, 1859685, 1860069, 1860473, 1860870, 1861279, 1861664, 1862059, 1862459, 1862850, 1863252, 1863647, 1864033, 1864440, 1864840]",26,R,ITM,1.1,
2,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1871684, 1872313, 1872927, 1873566, 1874105, 1874729, 1875335, 1875964, 1876577, 1877196, 1877793, 1878425, 1879007, 1879575, 1880196, 1880816, 1881399, 1882021, 1882620, 1883249, 1883866, 1884483]","[1871756, 1872376, 1872976, 1873635, 1874177, 1874784, 1875393, 1876017, 1876622, 1877244, 1877862, 1878470, 1879055, 1879621, 1880249, 1880882, 1881465, 1882064, 1882655, 1883284, 1883901, 1884542]","[1870576, 1871176, 1871776, 1872375, 1872976, 1873576, 1874176, 1874777, 1875361, 1875992, 1876603, 1877223, 1877820, 1878452, 1879034, 1879602, 1880222, 1880843, 1881426, 1882049, 1882647, 1883276, 1883893, 1884511]",26,R,ITM,1.1,
6,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1891013, 1891627, 1892253, 1892902, 1893474, 1894076, 1894641, 1895219, 1895795, 1896377, 1896960, 1897540, 1898114, 1898716, 1899294, 1899900, 1900429, 1901001, 1901572, 1902196, 1902766, 1903338]","[1891067, 1891684, 1892306, 1892942, 1893516, 1894128, 1894694, 1895270, 1895847, 1896403, 1897013, 1897603, 1898169, 1898759, 1899355, 1899950, 1900478, 1901032, 1901640, 1902247, 1902802, 1903406]","[1889943, 1890542, 1891142, 1891742, 1892342, 1892942, 1893542, 1894142, 1894668, 1895245, 1895822, 1896403, 1896987, 1897567, 1898140, 1898743, 1899321, 1899928, 1900456, 1901029, 1901599, 1902224, 1902792, 1903366]",26,R,ITM,1.1,
3,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1910619, 1911036, 1911448, 1911868, 1912288, 1912689, 1913079, 1913479, 1913879, 1914298, 1914680, 1915090, 1915502, 1915914, 1916296, 1916709, 1917110, 1917531, 1917930, 1918345]","[1910689, 1911086, 1911517, 1911914, 1912347, 1912733, 1913141, 1913535, 1913946, 1914336, 1914741, 1915128, 1915576, 1915953, 1916361, 1916753, 1917176, 1917565, 1918015, 1918406]","[1909104, 1909505, 1909904, 1910304, 1910705, 1911104, 1911504, 1911904, 1912313, 1912715, 1913105, 1913504, 1913905, 1914323, 1914705, 1915116, 1915528, 1915939, 1916321, 1916735, 1917135, 1917556, 1917956, 1918370]",26,R,ITM,1.1,
6,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1924640, 1925045, 1925436, 1925850, 1926251, 1926650, 1927057, 1927475, 1927866, 1928247, 1928641, 1929018, 1929405, 1929808, 1930207, 1930624, 1931020, 1931398, 1931807, 1932192, 1932601, 1932986]","[1924704, 1925115, 1925522, 1925924, 1926325, 1926715, 1927116, 1927512, 1927915, 1928304, 1928711, 1929084, 1929479, 1929844, 1930272, 1930679, 1931102, 1931458, 1931866, 1932255, 1932663, 1933044]","[1923916, 1924316, 1924715, 1925115, 1925515, 1925915, 1926316, 1926715, 1927085, 1927502, 1927894, 1928273, 1928668, 1929044, 1929432, 1929836, 1930233, 1930650, 1931046, 1931424, 1931835, 1932220, 1932628, 1933014]",26,R,ITM,1.1,
3,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1939780, 1940413, 1941015, 1941601, 1942196, 1942814, 1943471, 1944064, 1944655, 1945262, 1945874, 1946457, 1947056, 1947673, 1948288, 1948878, 1949483, 1950069, 1950683, 1951272, 1951887, 1952458]","[1939877, 1940487, 1941071, 1941662, 1942250, 1942887, 1943533, 1944115, 1944712, 1945319, 1945939, 1946522, 1947131, 1947731, 1948336, 1948945, 1949539, 1950119, 1950752, 1951334, 1951955, 1952520]","[1938652, 1939250, 1939850, 1940450, 1941050, 1941650, 1942250, 1942850, 1943496, 1944089, 1944681, 1945287, 1945900, 1946482, 1947081, 1947699, 1948314, 1948904, 1949508, 1950095, 1950708, 1951298, 1951912, 1952484]",26,R,ITM,1.1,
7,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1959032, 1959648, 1960276, 1960889, 1961489, 1962075, 1962692, 1963264, 1963884, 1964470, 1965075, 1965662, 1966267, 1966861, 1967436, 1968060, 1968623, 1969234, 1969827, 1970433, 1971032, 1971614]","[1959139, 1959717, 1960334, 1960941, 1961560, 1962145, 1962764, 1963338, 1963951, 1964546, 1965161, 1965755, 1966361, 1966943, 1967527, 1968132, 1968715, 1969312, 1969917, 1970526, 1971130, 1971724]","[1957933, 1958533, 1959133, 1959732, 1960332, 1960932, 1961532, 1962132, 1962720, 1963290, 1963911, 1964497, 1965102, 1965689, 1966294, 1966887, 1967464, 1968088, 1968650, 1969262, 1969855, 1970459, 1971058, 1971641]",26,R,ITM,1.1,
7,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1977752, 1978120, 1978545, 1978945, 1979357, 1979759, 1980187, 1980584, 1980977, 1981348, 1981758, 1982146, 1982558, 1982947, 1983342, 1983735, 1984135, 1984527, 1984924, 1985327, 1985719, 1986112]","[1977821, 1978166, 1978629, 1979015, 1979412, 1979800, 1980230, 1980630, 1981029, 1981398, 1981795, 1982203, 1982621, 1982995, 1983418, 1983804, 1984203, 1984583, 1984993, 1985380, 1985783, 1986173]","[1977046, 1977445, 1977845, 1978246, 1978645, 1979045, 1979445, 1979845, 1980215, 1980611, 1981004, 1981376, 1981785, 1982173, 1982585, 1982974, 1983370, 1983762, 1984161, 1984555, 1984952, 1985354, 1985745, 1986140]",26,R,ITM,1.1,
5,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1992576, 1993216, 1993842, 1994428, 1995055, 1995674, 1996238, 1996850, 1997478, 1998085, 1998687, 1999289, 1999889, 2000483, 2001074, 2001671, 2002287, 2002869, 2003478, 2004077, 2004669, 2005258]","[1992689, 1993291, 1993929, 1994487, 1995118, 1995730, 1996313, 1996920, 1997540, 1998158, 1998769, 1999358, 1999959, 2000550, 2001154, 2001736, 2002367, 2002951, 2003530, 2004169, 2004755, 2005334]","[1991488, 1992087, 1992687, 1993287, 1993887, 1994487, 1995087, 1995687, 1996264, 1996875, 1997504, 1998110, 1998712, 1999314, 1999915, 2000508, 2001099, 2001696, 2002314, 2002894, 2003504, 2004103, 2004695, 2005284]",26,R,ITM,1.1,
2,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2011984, 2012621, 2013253, 2013830, 2014439, 2015044, 2015640, 2016216, 2016800, 2017385, 2017996, 2018545, 2019164, 2019749, 2020338, 2020944, 2021538, 2022185, 2022796, 2023403, 2024007, 2024596]","[2012084, 2012688, 2013320, 2013890, 2014496, 2015094, 2015680, 2016269, 2016840, 2017429, 2018029, 2018601, 2019216, 2019809, 2020408, 2021001, 2021610, 2022246, 2022851, 2023473, 2024058, 2024647]","[2010884, 2011484, 2012084, 2012684, 2013284, 2013883, 2014484, 2015084, 2015668, 2016242, 2016828, 2017413, 2018023, 2018573, 2019191, 2019777, 2020366, 2020971, 2021566, 2022213, 2022823, 2023431, 2024035, 2024624]",26,R,ITM,1.1,
7,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2031667, 2032242, 2032839, 2033446, 2034052, 2034649, 2035250, 2035878, 2036457, 2037028, 2037632, 2038209, 2038791, 2039351, 2039922, 2040477, 2041067, 2041646, 2042224, 2042788, 2043361]","[2031727, 2032299, 2032904, 2033512, 2034085, 2034712, 2035320, 2035932, 2036545, 2037075, 2037699, 2038273, 2038848, 2039404, 2039964, 2040519, 2041109, 2041712, 2042264, 2042844, 2043419]","[2029928, 2030527, 2031127, 2031727, 2032327, 2032927, 2033527, 2034127, 2034675, 2035277, 2035905, 2036485, 2037055, 2037659, 2038237, 2038818, 2039377, 2039950, 2040504, 2041094, 2041673, 2042252, 2042815, 2043388]",26,R,ITM,1.1,
4,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2049776, 2050364, 2050975, 2051584, 2052200, 2052792, 2053415, 2053994, 2054610, 2055201, 2055789, 2056374, 2056988, 2057563, 2058163, 2058729, 2059336, 2059953, 2060532, 2061129, 2061718, 2062297]","[2049835, 2050425, 2051046, 2051644, 2052261, 2052862, 2053477, 2054052, 2054652, 2055257, 2055867, 2056432, 2057034, 2057631, 2058210, 2058810, 2059409, 2059999, 2060632, 2061188, 2061783, 2062354]","[2048678, 2049278, 2049879, 2050479, 2051079, 2051679, 2052279, 2052879, 2053441, 2054020, 2054636, 2055227, 2055815, 2056399, 2057015, 2057588, 2058188, 2058755, 2059362, 2059978, 2060558, 2061155, 2061744, 2062322]",26,R,ITM,1.1,
7,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2068907, 2069489, 2070106, 2070684, 2071270, 2071883, 2072479, 2073079, 2073671, 2074281, 2074888, 2075457, 2076057, 2076648, 2077256, 2077831, 2078400, 2078986, 2079585, 2080182, 2080752, 2081333]","[2069000, 2069554, 2070171, 2070742, 2071355, 2071971, 2072544, 2073154, 2073729, 2074327, 2074955, 2075534, 2076126, 2076724, 2077344, 2077919, 2078482, 2079064, 2079664, 2080257, 2080838, 2081432]","[2067706, 2068305, 2068905, 2069506, 2070106, 2070706, 2071305, 2071905, 2072506, 2073106, 2073699, 2074309, 2074915, 2075485, 2076085, 2076675, 2077284, 2077858, 2078427, 2079012, 2079612, 2080208, 2080780, 2081359]",26,R,ITM,1.1,
6,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2088094, 2088689, 2089295, 2089914, 2090493, 2091086, 2091683, 2092282, 2092864, 2093469, 2094048, 2094621, 2095183, 2095741, 2096379, 2096986, 2097565, 2098132, 2098718, 2099297, 2099879, 2100463]","[2088202, 2088772, 2089379, 2089974, 2090553, 2091166, 2091753, 2092331, 2092933, 2093558, 2094138, 2094742, 2095301, 2095899, 2096498, 2097090, 2097674, 2098242, 2098832, 2099410, 2099979, 2100573]","[2086955, 2087554, 2088154, 2088754, 2089353, 2089953, 2090553, 2091153, 2091710, 2092310, 2092891, 2093496, 2094074, 2094649, 2095210, 2095769, 2096406, 2097012, 2097592, 2098160, 2098745, 2099323, 2099907, 2100490]",26,R,ITM,1.1,
5,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2106941, 2107303, 2107709, 2108112, 2108520, 2108933, 2109352, 2109755, 2110139, 2110523, 2110934, 2111320, 2111702, 2112107, 2112501, 2112886, 2113292, 2113696, 2114099, 2114490, 2114888, 2115279]","[2107023, 2107386, 2107790, 2108192, 2108609, 2108986, 2109404, 2109819, 2110212, 2110597, 2110992, 2111421, 2111779, 2112164, 2112593, 2112975, 2113375, 2113773, 2114177, 2114580, 2114977, 2115353]","[2106180, 2106579, 2106979, 2107379, 2107780, 2108179, 2108579, 2108979, 2109379, 2109780, 2110164, 2110548, 2110959, 2111346, 2111727, 2112133, 2112527, 2112912, 2113317, 2113723, 2114124, 2114515, 2114914, 2115305]",26,R,ITM,1.1,
6,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2121718, 2122109, 2122535, 2122916, 2123341, 2123735, 2124155, 2124538, 2124946, 2125348, 2125752, 2126148, 2126543, 2126941, 2127340, 2127719, 2128138, 2128541, 2128925, 2129306, 2129713, 2130107]","[2121821, 2122201, 2122627, 2122997, 2123426, 2123833, 2124265, 2124616, 2125038, 2125440, 2125870, 2126256, 2126642, 2127046, 2127458, 2127817, 2128242, 2128630, 2129037, 2129394, 2129811, 2130204]","[2120984, 2121384, 2121784, 2122184, 2122585, 2122984, 2123384, 2123784, 2124182, 2124566, 2124974, 2125376, 2125779, 2126176, 2126571, 2126968, 2127368, 2127746, 2128164, 2128569, 2128952, 2129333, 2129739, 2130134]",26,R,ITM,1.1,
6,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2136563, 2136931, 2137364, 2137750, 2138166, 2138544, 2138988, 2139398, 2139789, 2140191, 2140604, 2140974, 2141380, 2141768, 2142169, 2142560, 2142953, 2143349, 2143748, 2144139, 2144537, 2144933]","[2136626, 2136992, 2137413, 2137825, 2138232, 2138626, 2139078, 2139463, 2139870, 2140267, 2140680, 2141057, 2141443, 2141843, 2142251, 2142631, 2143040, 2143428, 2143842, 2144198, 2144625, 2144990]","[2135826, 2136225, 2136626, 2137025, 2137425, 2137825, 2138225, 2138626, 2139015, 2139425, 2139816, 2140219, 2140632, 2141000, 2141407, 2141796, 2142196, 2142586, 2142980, 2143376, 2143774, 2144165, 2144564, 2144960]",26,R,ITM,1.1,
2,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2151756, 2152356, 2152971, 2153520, 2154157, 2154719, 2155320, 2155877, 2156496, 2157061, 2157657, 2158217, 2158826, 2159418, 2160015, 2160599, 2161202, 2161805, 2162420, 2162992, 2163601, 2164194]","[2151832, 2152426, 2153023, 2153588, 2154204, 2154790, 2155379, 2155936, 2156536, 2157119, 2157698, 2158266, 2158877, 2159475, 2160057, 2160643, 2161256, 2161860, 2162455, 2163043, 2163634, 2164246]","[2150556, 2151156, 2151755, 2152356, 2152956, 2153556, 2154157, 2154757, 2155347, 2155905, 2156524, 2157088, 2157683, 2158244, 2158853, 2159446, 2160041, 2160626, 2161228, 2161832, 2162448, 2163018, 2163629, 2164221]",26,R,ITM,1.1,
6,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2171083, 2171658, 2172271, 2172891, 2173512, 2174119, 2174713, 2175331, 2175912, 2176495, 2177123, 2177701, 2178258, 2178822, 2179429, 2180012, 2180578, 2181161, 2181756, 2182333, 2182909, 2183517]","[2171162, 2171720, 2172324, 2172955, 2173560, 2174163, 2174768, 2175377, 2175948, 2176555, 2177176, 2177762, 2178304, 2178869, 2179476, 2180064, 2180618, 2181199, 2181814, 2182373, 2182940, 2183569]","[2169955, 2170554, 2171154, 2171754, 2172354, 2172954, 2173554, 2174154, 2174740, 2175357, 2175940, 2176522, 2177149, 2177728, 2178286, 2178848, 2179456, 2180038, 2180605, 2181189, 2181783, 2182361, 2182937, 2183543]",26,R,ITM,1.1,
4,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2189806, 2190206, 2190618, 2191022, 2191435, 2191840, 2192272, 2192668, 2193058, 2193449, 2193841, 2194231, 2194625, 2195023, 2195425, 2195802, 2196183, 2196581, 2196975, 2197369, 2197760, 2198130]","[2189873, 2190269, 2190679, 2191098, 2191505, 2191906, 2192334, 2192747, 2193128, 2193533, 2193923, 2194302, 2194715, 2195085, 2195510, 2195875, 2196268, 2196653, 2197043, 2197423, 2197830, 2198194]","[2189100, 2189498, 2189898, 2190299, 2190698, 2191098, 2191498, 2191898, 2192297, 2192694, 2193084, 2193475, 2193866, 2194256, 2194651, 2195049, 2195450, 2195827, 2196208, 2196606, 2197001, 2197395, 2197785, 2198156]",26,R,ITM,1.1,
3,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2204284, 2204683, 2205096, 2205498, 2205908, 2206305, 2206708, 2207109, 2207506, 2207905, 2208307, 2208703, 2209091, 2209480, 2209868, 2210258, 2210649, 2211027, 2211424, 2211817, 2212212, 2212606]","[2204369, 2204760, 2205178, 2205564, 2205987, 2206363, 2206784, 2207167, 2207575, 2207967, 2208376, 2208754, 2209160, 2209538, 2209948, 2210316, 2210699, 2211095, 2211502, 2211871, 2212300, 2212677]","[2203559, 2203959, 2204359, 2204760, 2205159, 2205559, 2205959, 2206359, 2206734, 2207134, 2207533, 2207931, 2208332, 2208729, 2209117, 2209506, 2209894, 2210284, 2210674, 2211053, 2211449, 2211843, 2212238, 2212632]",26,R,ITM,1.1,
5,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2219436, 2220039, 2220649, 2221267, 2221875, 2222477, 2223074, 2223637, 2224222, 2224793, 2225379, 2225968, 2226537, 2227120, 2227685, 2228267, 2228802, 2229385, 2229935, 2230507, 2231062, 2231644]","[2219517, 2220113, 2220718, 2221327, 2221964, 2222537, 2223138, 2223687, 2224291, 2224864, 2225464, 2226029, 2226627, 2227190, 2227782, 2228323, 2228885, 2229447, 2230024, 2230562, 2231116, 2231694]","[2218329, 2218928, 2219527, 2220127, 2220727, 2221327, 2221927, 2222527, 2223100, 2223663, 2224247, 2224819, 2225405, 2225993, 2226563, 2227146, 2227712, 2228292, 2228828, 2229410, 2229960, 2230533, 2231089, 2231669]",26,R,ITM,1.1,
3,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2238128, 2238539, 2238958, 2239363, 2239781, 2240181, 2240587, 2240969, 2241391, 2241798, 2242201, 2242596, 2243001, 2243402, 2243793, 2244183, 2244571, 2244974, 2245407, 2245815, 2246208, 2246594]","[2238208, 2238597, 2239031, 2239409, 2239849, 2240231, 2240636, 2241029, 2241433, 2241839, 2242263, 2242635, 2243057, 2243464, 2243867, 2244235, 2244628, 2245017, 2245466, 2245874, 2246264, 2246653]","[2237425, 2237825, 2238224, 2238624, 2239025, 2239424, 2239824, 2240224, 2240613, 2240995, 2241417, 2241823, 2242227, 2242622, 2243026, 2243428, 2243819, 2244208, 2244596, 2245000, 2245433, 2245840, 2246234, 2246620]",26,R,ITM,1.1,
3,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2253217, 2253842, 2254469, 2255107, 2255662, 2256242, 2256876, 2257444, 2258045, 2258633, 2259235, 2259828, 2260440, 2261030, 2261616, 2262200, 2262817, 2263393, 2264005, 2264601, 2265195, 2265796]","[2253296, 2253921, 2254518, 2255165, 2255736, 2256296, 2256946, 2257514, 2258118, 2258713, 2259315, 2259904, 2260492, 2261110, 2261692, 2262264, 2262891, 2263468, 2264079, 2264658, 2265266, 2265864]","[2252097, 2252696, 2253296, 2253896, 2254496, 2255096, 2255696, 2256296, 2256902, 2257470, 2258071, 2258659, 2259261, 2259854, 2260465, 2261056, 2261642, 2262225, 2262843, 2263418, 2264031, 2264627, 2265221, 2265822]",26,R,ITM,1.1,
7,400,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2272097, 2272502, 2272899, 2273305, 2273716, 2274113, 2274522, 2274906, 2275322, 2275721, 2276107, 2276504, 2276922, 2277313, 2277703, 2278082, 2278464, 2278875, 2279278, 2279672, 2280076, 2280460]","[2272128, 2272566, 2272968, 2273362, 2273783, 2274174, 2274596, 2274963, 2275389, 2275781, 2276205, 2276564, 2276990, 2277382, 2277752, 2278148, 2278530, 2278933, 2279344, 2279742, 2280150, 2280544]","[2271362, 2271761, 2272161, 2272562, 2272961, 2273361, 2273761, 2274161, 2274548, 2274933, 2275350, 2275747, 2276133, 2276531, 2276950, 2277341, 2277731, 2278109, 2278491, 2278902, 2279306, 2279700, 2280102, 2280487]",26,R,ITM,1.1,
2,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2286610, 2286983, 2287380, 2287788, 2288198, 2288592, 2289010, 2289412, 2289809, 2290201, 2290591, 2290976, 2291397, 2291813, 2292205, 2292618, 2293032, 2293401, 2293799, 2294203, 2294602, 2295006]","[2286685, 2287055, 2287477, 2287851, 2288262, 2288666, 2289097, 2289463, 2289878, 2290277, 2290672, 2291048, 2291460, 2291869, 2292263, 2292674, 2293091, 2293476, 2293865, 2294254, 2294659, 2295070]","[2285877, 2286277, 2286676, 2287077, 2287476, 2287877, 2288277, 2288677, 2289038, 2289438, 2289837, 2290228, 2290618, 2291003, 2291424, 2291841, 2292232, 2292645, 2293060, 2293428, 2293827, 2294231, 2294630, 2295033]",26,R,ITM,1.1,
3,600,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2301924, 2302555, 2303145, 2303757, 2304349, 2304950, 2305533, 2306138, 2306721, 2307322, 2307917, 2308499, 2309089, 2309672, 2310290, 2310889, 2311530, 2312094, 2312656, 2313241, 2313834, 2314440]","[2302013, 2302630, 2303235, 2303824, 2304422, 2305014, 2305622, 2306206, 2306798, 2307390, 2307972, 2308561, 2309153, 2309749, 2310367, 2310957, 2311605, 2312157, 2312736, 2313315, 2313895, 2314520]","[2300772, 2301371, 2301971, 2302571, 2303171, 2303771, 2304371, 2304971, 2305559, 2306163, 2306747, 2307348, 2307943, 2308525, 2309114, 2309698, 2310316, 2310915, 2311556, 2312120, 2312682, 2313267, 2313860, 2314466]",26,R,ITM,1.1,
4,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2320730, 2321118, 2321533, 2321937, 2322344, 2322726, 2323145, 2323539, 2323934, 2324327, 2324715, 2325098, 2325496, 2325884, 2326300, 2326710, 2327120, 2327508, 2327874, 2328247, 2328639, 2329022]","[2320806, 2321179, 2321596, 2322006, 2322394, 2322790, 2323202, 2323582, 2323984, 2324376, 2324762, 2325148, 2325549, 2325949, 2326343, 2326764, 2327185, 2327565, 2327925, 2328308, 2328709, 2329083]","[2320020, 2320419, 2320819, 2321219, 2321619, 2322019, 2322419, 2322820, 2323171, 2323565, 2323959, 2324353, 2324741, 2325124, 2325522, 2325910, 2326326, 2326735, 2327146, 2327534, 2327900, 2328272, 2328666, 2329048]",26,R,ITM,1.1,
4,600,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2336227, 2336776, 2337390, 2337977, 2338573, 2339210, 2339812, 2340395, 2340993, 2341595, 2342194, 2342803, 2343395, 2343988, 2344588, 2345180, 2345782, 2346366, 2346959, 2347563, 2348144]","[2336286, 2336850, 2337446, 2338041, 2338627, 2339280, 2339869, 2340477, 2341054, 2341663, 2342260, 2342876, 2343473, 2344056, 2344655, 2345241, 2345858, 2346443, 2347027, 2347636, 2348215]","[2334473, 2335073, 2335673, 2336273, 2336873, 2337473, 2338073, 2338673, 2339235, 2339837, 2340421, 2341018, 2341620, 2342220, 2342829, 2343420, 2344013, 2344613, 2345205, 2345807, 2346392, 2346985, 2347588, 2348170]",26,R,ITM,1.1,
2,400,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2354472, 2354844, 2355266, 2355699, 2356106, 2356523, 2356925, 2357327, 2357742, 2358134, 2358548, 2358935, 2359331, 2359725, 2360121, 2360528, 2360940, 2361338, 2361753, 2362157, 2362587, 2362979]","[2354552, 2354912, 2355340, 2355760, 2356196, 2356580, 2356994, 2357394, 2357818, 2358191, 2358608, 2358992, 2359411, 2359788, 2360200, 2360583, 2361012, 2361415, 2361806, 2362220, 2362641, 2363063]","[2353752, 2354151, 2354551, 2354952, 2355351, 2355751, 2356151, 2356551, 2356953, 2357355, 2357770, 2358161, 2358575, 2358962, 2359359, 2359752, 2360147, 2360556, 2360968, 2361366, 2361780, 2362183, 2362613, 2363005]",26,R,ITM,1.1,
