octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
6,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1889333, 1889685, 1890131, 1890506, 1890935, 1891318, 1891689, 1892054, 1892433, 1892810, 1893186, 1893567, 1893917, 1894294, 1894644, 1895061, 1895416, 1895780, 1896164, 1896512]","[1889430, 1889805, 1890226, 1890621, 1891036, 1891362, 1891770, 1892146, 1892510, 1892901, 1893270, 1893638, 1894023, 1894388, 1894762, 1895140, 1895499, 1895878, 1896244, 1896619]","[1887777, 1888178, 1888577, 1888977, 1889377, 1889777, 1890178, 1890577, 1890963, 1891346, 1891716, 1892080, 1892461, 1892837, 1893214, 1893594, 1893944, 1894322, 1894672, 1895088, 1895443, 1895806, 1896190, 1896539]",47,R,ITM,1.1,
3,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1904492, 1905051, 1905680, 1906282, 1906841, 1907381, 1907871, 1908405, 1908883, 1909364, 1909854, 1910321, 1910791, 1911261, 1911726, 1912165, 1912681, 1913134, 1913623, 1914074]","[1904633, 1905225, 1905819, 1906419, 1906957, 1907484, 1907980, 1908499, 1908972, 1909488, 1909974, 1910425, 1910902, 1911407, 1911859, 1912320, 1912798, 1913294, 1913742, 1914199]","[1902259, 1902859, 1903459, 1904059, 1904659, 1905259, 1905859, 1906459, 1906867, 1907406, 1907897, 1908430, 1908909, 1909390, 1909879, 1910346, 1910816, 1911286, 1911751, 1912190, 1912707, 1913159, 1913649, 1914099]",47,R,ITM,1.1,
3,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1921212, 1921595, 1921988, 1922375, 1922782, 1923165, 1923522, 1923894, 1924265, 1924637, 1924987, 1925362, 1925731, 1926107, 1926466, 1926877, 1927238, 1927604, 1927957, 1928345]","[1921306, 1921693, 1922073, 1922473, 1922843, 1923257, 1923625, 1923998, 1924350, 1924712, 1925091, 1925452, 1925808, 1926187, 1926550, 1926964, 1927337, 1927692, 1928072, 1928469]","[1919656, 1920055, 1920455, 1920856, 1921255, 1921655, 1922055, 1922455, 1922807, 1923190, 1923548, 1923919, 1924291, 1924663, 1925013, 1925388, 1925756, 1926132, 1926492, 1926902, 1927264, 1927629, 1927983, 1928371]",47,R,ITM,1.1,
5,400,trial,0,104,104,104,trial,"['S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1936454, 1936919, 1937274, 1937662, 1938029, 1938394, 1938772, 1939125, 1939510, 1939906, 1940280, 1940654, 1941024, 1941378, 1941729, 1942102, 1942463]","[1936550, 1936971, 1937380, 1937748, 1938118, 1938487, 1938834, 1939227, 1939595, 1939991, 1940370, 1940758, 1941134, 1941497, 1941849, 1942195, 1942552]","[1933820, 1934220, 1934620, 1935021, 1935420, 1935820, 1936221, 1936621, 1936945, 1937301, 1937688, 1938055, 1938420, 1938798, 1939150, 1939535, 1939933, 1940306, 1940679, 1941050, 1941403, 1941754, 1942127, 1942489]",47,R,ITM,1.1,
7,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1949838, 1950183, 1950595, 1950989, 1951417, 1951796, 1952189, 1952546, 1952906, 1953281, 1953671, 1954051, 1954430, 1954799, 1955185, 1955573, 1955969, 1956342, 1956723, 1957112]","[1949919, 1950278, 1950671, 1951070, 1951515, 1951890, 1952268, 1952630, 1953013, 1953383, 1953758, 1954148, 1954527, 1954913, 1955292, 1955664, 1956060, 1956430, 1956822, 1957201]","[1948271, 1948670, 1949070, 1949470, 1949871, 1950270, 1950670, 1951070, 1951444, 1951822, 1952216, 1952574, 1952933, 1953308, 1953697, 1954077, 1954456, 1954827, 1955213, 1955600, 1955996, 1956370, 1956750, 1957139]",47,R,ITM,1.1,
3,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1964916, 1965526, 1966064, 1966655, 1967204, 1967754, 1968240, 1968791, 1969318, 1969810, 1970311, 1970796, 1971245, 1971801, 1972284, 1972748, 1973275, 1973747, 1974245, 1974740]","[1965025, 1965626, 1966174, 1966747, 1967286, 1967839, 1968353, 1968883, 1969399, 1969888, 1970377, 1970893, 1971352, 1971830, 1972348, 1972818, 1973353, 1973836, 1974273, 1974814]","[1962695, 1963294, 1963894, 1964494, 1965094, 1965694, 1966295, 1966895, 1967229, 1967779, 1968266, 1968817, 1969344, 1969836, 1970336, 1970822, 1971270, 1971826, 1972311, 1972773, 1973301, 1973773, 1974270, 1974766]",47,R,ITM,1.1,
5,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1982621, 1983174, 1983717, 1984319, 1984869, 1985447, 1985984, 1986521, 1987054, 1987576, 1988080, 1988590, 1989076, 1989617, 1990162, 1990616, 1991135, 1991643, 1992142, 1992634]","[1982786, 1983325, 1983908, 1984489, 1985061, 1985667, 1986173, 1986706, 1987238, 1987785, 1988290, 1988792, 1989301, 1989804, 1990358, 1990864, 1991360, 1991852, 1992361, 1992858]","[1980261, 1980861, 1981461, 1982061, 1982661, 1983261, 1983861, 1984461, 1984894, 1985473, 1986010, 1986546, 1987080, 1987602, 1988107, 1988617, 1989101, 1989644, 1990188, 1990641, 1991160, 1991668, 1992168, 1992659]",47,R,ITM,1.1,
2,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2000295, 2000905, 2001470, 2002036, 2002565, 2003123, 2003685, 2004190, 2004705, 2005202, 2005684, 2006181, 2006658, 2007127, 2007642, 2008124, 2008577, 2009068, 2009538, 2010013]","[2000400, 2001017, 2001554, 2002142, 2002662, 2003236, 2003773, 2004294, 2004789, 2005313, 2005797, 2006291, 2006738, 2007226, 2007728, 2008217, 2008690, 2009172, 2009605, 2010091]","[1998046, 1998644, 1999245, 1999845, 2000445, 2001044, 2001645, 2002245, 2002592, 2003150, 2003713, 2004217, 2004731, 2005229, 2005711, 2006208, 2006685, 2007154, 2007668, 2008151, 2008604, 2009095, 2009565, 2010040]",47,R,ITM,1.1,
2,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2018010, 2018617, 2019206, 2019813, 2020369, 2020885, 2021442, 2021986, 2022455, 2022995, 2023545, 2024032, 2024491, 2025026, 2025565, 2026058, 2026573, 2027061, 2027595, 2028068]","[2018128, 2018725, 2019266, 2019885, 2020460, 2020988, 2021535, 2022080, 2022548, 2023077, 2023621, 2024131, 2024595, 2025140, 2025680, 2026147, 2026652, 2027195, 2027702, 2028191]","[2015742, 2016342, 2016943, 2017543, 2018143, 2018742, 2019343, 2019943, 2020397, 2020913, 2021470, 2022013, 2022482, 2023022, 2023572, 2024059, 2024518, 2025054, 2025591, 2026086, 2026601, 2027088, 2027622, 2028096]",47,R,ITM,1.1,
2,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2035386, 2035759, 2036141, 2036546, 2036945, 2037342, 2037707, 2038081, 2038438, 2038848, 2039189, 2039554, 2039918, 2040296, 2040656, 2041038, 2041389, 2041755, 2042121, 2042483]","[2035474, 2035841, 2036252, 2036649, 2037040, 2037417, 2037777, 2038161, 2038536, 2038876, 2039265, 2039640, 2040028, 2040400, 2040745, 2041124, 2041485, 2041866, 2042213, 2042558]","[2033839, 2034238, 2034638, 2035039, 2035439, 2035838, 2036238, 2036639, 2036973, 2037369, 2037735, 2038108, 2038465, 2038876, 2039217, 2039581, 2039946, 2040323, 2040684, 2041065, 2041416, 2041782, 2042147, 2042511]",47,R,ITM,1.1,
2,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2049711, 2050128, 2050534, 2050942, 2051350, 2051746, 2052129, 2052511, 2052923, 2053308, 2053694, 2054076, 2054492, 2054889, 2055261, 2055652, 2056081, 2056459, 2056859, 2057274]","[2049837, 2050233, 2050647, 2051051, 2051451, 2051838, 2052226, 2052632, 2053039, 2053403, 2053806, 2054187, 2054608, 2054953, 2055362, 2055738, 2056137, 2056556, 2056957, 2057344]","[2048180, 2048580, 2048980, 2049380, 2049780, 2050180, 2050579, 2050980, 2051377, 2051774, 2052157, 2052539, 2052950, 2053335, 2053722, 2054103, 2054519, 2054917, 2055288, 2055680, 2056109, 2056485, 2056887, 2057300]",47,R,ITM,1.1,
4,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2064990, 2065602, 2066184, 2066785, 2067374, 2067985, 2068494, 2069044, 2069584, 2070135, 2070677, 2071206, 2071759, 2072295, 2072810, 2073261, 2073814, 2074334, 2074811, 2075323]","[2065182, 2065754, 2066344, 2066969, 2067629, 2068159, 2068712, 2069273, 2069790, 2070334, 2070854, 2071437, 2071975, 2072498, 2072996, 2073414, 2073912, 2074377, 2074929, 2075463]","[2062745, 2063344, 2063944, 2064544, 2065144, 2065744, 2066344, 2066945, 2067399, 2068012, 2068519, 2069069, 2069610, 2070161, 2070703, 2071232, 2071786, 2072321, 2072836, 2073286, 2073839, 2074359, 2074836, 2075348]",47,R,ITM,1.1,
3,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2082669, 2083080, 2083493, 2083871, 2084295, 2084699, 2085074, 2085450, 2085867, 2086254, 2086625, 2087010, 2087385, 2087774, 2088166, 2088560, 2088968, 2089356, 2089728, 2090137]","[2082769, 2083197, 2083603, 2083987, 2084415, 2084792, 2085184, 2085567, 2085968, 2086361, 2086732, 2087097, 2087505, 2087890, 2088286, 2088678, 2089033, 2089449, 2089833, 2090237]","[2081115, 2081513, 2081913, 2082313, 2082713, 2083113, 2083513, 2083913, 2084321, 2084724, 2085100, 2085476, 2085893, 2086280, 2086650, 2087035, 2087410, 2087799, 2088192, 2088586, 2088993, 2089381, 2089753, 2090163]",47,R,ITM,1.1,
6,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2098181, 2098789, 2099410, 2100035, 2100600, 2101146, 2101647, 2102194, 2102690, 2103149, 2103665, 2104142, 2104587, 2105047, 2105552, 2106002, 2106421, 2106880, 2107303, 2107761]","[2098357, 2098947, 2099549, 2100174, 2100751, 2101274, 2101771, 2102296, 2102804, 2103277, 2103776, 2104242, 2104690, 2105160, 2105625, 2106077, 2106522, 2106970, 2107404, 2107859]","[2095947, 2096546, 2097146, 2097746, 2098347, 2098947, 2099547, 2100147, 2100627, 2101173, 2101673, 2102221, 2102718, 2103176, 2103693, 2104169, 2104613, 2105074, 2105579, 2106030, 2106447, 2106907, 2107330, 2107788]",47,R,ITM,1.1,
5,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2115832, 2116472, 2117063, 2117648, 2118231, 2118788, 2119299, 2119795, 2120303, 2120803, 2121295, 2121767, 2122268, 2122763, 2123253, 2123723, 2124197, 2124688, 2125154, 2125643]","[2115972, 2116585, 2117213, 2117817, 2118414, 2118920, 2119426, 2119948, 2120430, 2120925, 2121420, 2121899, 2122359, 2122895, 2123382, 2123869, 2124324, 2124812, 2125293, 2125772]","[2113570, 2114170, 2114770, 2115371, 2115971, 2116571, 2117170, 2117770, 2118256, 2118814, 2119324, 2119821, 2120329, 2120828, 2121322, 2121793, 2122295, 2122788, 2123279, 2123749, 2124223, 2124713, 2125180, 2125669]",47,R,ITM,1.1,
6,400,trial,0,116,116,116,trial,"['B', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2131032, 2132633, 2133000, 2133381, 2133770, 2134174, 2134565, 2134938, 2135293, 2135673, 2136029, 2136397, 2136764, 2137127, 2137493, 2137862, 2138216, 2138646, 2139003, 2139382, 2139756]","[2132496, 2132785, 2133133, 2133504, 2133909, 2134292, 2134672, 2135033, 2135424, 2135760, 2136153, 2136520, 2136884, 2137250, 2137593, 2137974, 2138321, 2138732, 2139109, 2139478, 2139877]","[2131045, 2131444, 2131845, 2132244, 2132644, 2133044, 2133444, 2133844, 2134201, 2134593, 2134966, 2135321, 2135700, 2136055, 2136424, 2136791, 2137155, 2137521, 2137889, 2138244, 2138673, 2139031, 2139410, 2139783]",47,R,ITM,1.1,
4,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2147686, 2148253, 2148839, 2149442, 2150014, 2150528, 2150994, 2151485, 2151987, 2152448, 2152944, 2153461, 2153917, 2154382, 2154834, 2155308, 2155716, 2156156, 2156595, 2157054]","[2147820, 2148385, 2148946, 2149570, 2150131, 2150639, 2151087, 2151578, 2152062, 2152560, 2153023, 2153527, 2153978, 2154462, 2154943, 2155381, 2155792, 2156222, 2156679, 2157136]","[2145421, 2146020, 2146620, 2147220, 2147820, 2148420, 2149020, 2149620, 2150040, 2150553, 2151020, 2151511, 2152012, 2152474, 2152970, 2153487, 2153943, 2154407, 2154860, 2155333, 2155742, 2156182, 2156620, 2157080]",47,R,ITM,1.1,
5,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2164295, 2164703, 2165101, 2165532, 2165897, 2166254, 2166654, 2167013, 2167388, 2167763, 2168126, 2168505, 2168882, 2169240, 2169624, 2169976, 2170337, 2170724, 2171111, 2171474]","[2164404, 2164813, 2165257, 2165635, 2166000, 2166370, 2166756, 2167120, 2167484, 2167857, 2168227, 2168592, 2168968, 2169321, 2169700, 2170055, 2170440, 2170804, 2171200, 2171556]","[2162762, 2163163, 2163562, 2163962, 2164362, 2164762, 2165163, 2165562, 2165922, 2166281, 2166680, 2167038, 2167413, 2167789, 2168152, 2168530, 2168907, 2169266, 2169650, 2170002, 2170362, 2170750, 2171138, 2171501]",47,R,ITM,1.1,
7,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2179103, 2179700, 2180288, 2180883, 2181432, 2181986, 2182444, 2182989, 2183524, 2183993, 2184481, 2184980, 2185449, 2185942, 2186393, 2186840, 2187329, 2187776, 2188292, 2188724]","[2179250, 2179857, 2180418, 2181002, 2181545, 2182052, 2182471, 2183059, 2183587, 2184020, 2184508, 2185007, 2185525, 2186022, 2186481, 2186929, 2187415, 2187924, 2188380, 2188840]","[2176844, 2177443, 2178043, 2178643, 2179244, 2179844, 2180444, 2181043, 2181459, 2182012, 2182471, 2183017, 2183552, 2184020, 2184508, 2185007, 2185477, 2185969, 2186420, 2186866, 2187357, 2187803, 2188318, 2188750]",47,R,ITM,1.1,
6,600,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2196454, 2197052, 2197662, 2198197, 2198767, 2199306, 2199839, 2200351, 2200840, 2201309, 2201797, 2202327, 2202857, 2203360, 2203862, 2204336, 2204820, 2205256, 2205735, 2206201]","[2196620, 2197165, 2197750, 2198304, 2198794, 2199387, 2199933, 2200446, 2200922, 2201408, 2201916, 2202432, 2202963, 2203448, 2203933, 2204437, 2204900, 2205368, 2205849, 2206262]","[2194221, 2194821, 2195421, 2196020, 2196620, 2197220, 2197820, 2198420, 2198794, 2199332, 2199866, 2200378, 2200866, 2201335, 2201825, 2202354, 2202884, 2203386, 2203889, 2204362, 2204847, 2205283, 2205762, 2206229]",47,R,ITM,1.1,
6,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2213334, 2213724, 2214115, 2214518, 2214910, 2215301, 2215670, 2216055, 2216425, 2216783, 2217166, 2217539, 2217910, 2218310, 2218665, 2219052, 2219423, 2219798, 2220164, 2220534]","[2213430, 2213824, 2214232, 2214589, 2214979, 2215379, 2215771, 2216125, 2216531, 2216876, 2217240, 2217608, 2217968, 2218376, 2218747, 2219079, 2219525, 2219838, 2220240, 2220631]","[2211777, 2212176, 2212576, 2212976, 2213377, 2213776, 2214176, 2214577, 2214936, 2215327, 2215698, 2216083, 2216452, 2216810, 2217193, 2217567, 2217936, 2218337, 2218693, 2219078, 2219450, 2219826, 2220190, 2220562]",47,R,ITM,1.1,
4,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2227820, 2228219, 2228603, 2229022, 2229450, 2229852, 2230260, 2230618, 2231000, 2231400, 2231764, 2232184, 2232560, 2232964, 2233361, 2233768, 2234145, 2234548, 2234942, 2235365]","[2227916, 2228315, 2228716, 2229124, 2229524, 2229945, 2230331, 2230710, 2231097, 2231467, 2231865, 2232250, 2232638, 2233034, 2233480, 2233846, 2234247, 2234646, 2235031, 2235476]","[2226269, 2226669, 2227069, 2227469, 2227869, 2228270, 2228669, 2229069, 2229477, 2229877, 2230286, 2230643, 2231025, 2231426, 2231790, 2232210, 2232586, 2232989, 2233387, 2233794, 2234171, 2234573, 2234969, 2235390]",47,R,ITM,1.1,
7,600,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2243082, 2243682, 2244274, 2244883, 2245553, 2246094, 2246617, 2247088, 2247612, 2248049, 2248585, 2249082, 2249555, 2249990, 2250440, 2250900, 2251376, 2251800, 2252194, 2252641]","[2243220, 2243796, 2244363, 2244982, 2245658, 2246193, 2246694, 2247192, 2247698, 2248136, 2248683, 2249172, 2249656, 2250094, 2250569, 2250990, 2251471, 2251909, 2252298, 2252774]","[2240883, 2241483, 2242083, 2242683, 2243283, 2243884, 2244484, 2245084, 2245580, 2246121, 2246643, 2247115, 2247639, 2248077, 2248612, 2249109, 2249583, 2250016, 2250468, 2250928, 2251404, 2251827, 2252221, 2252668]",47,R,ITM,1.1,
4,400,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2259685, 2260074, 2260454, 2260834, 2261255, 2261620, 2261994, 2262345, 2262719, 2263080, 2263431, 2263798, 2264161, 2264527, 2264881, 2265274, 2265641, 2266009, 2266356, 2266719]","[2259771, 2260169, 2260535, 2260937, 2261351, 2261710, 2262070, 2262443, 2262823, 2263192, 2263512, 2263887, 2264260, 2264617, 2264977, 2265372, 2265703, 2266089, 2266444, 2266775]","[2258136, 2258535, 2258935, 2259335, 2259735, 2260135, 2260535, 2260935, 2261280, 2261646, 2262020, 2262371, 2262745, 2263106, 2263456, 2263824, 2264186, 2264553, 2264906, 2265299, 2265666, 2266035, 2266383, 2266744]",47,R,ITM,1.1,
7,400,trial,0,125,125,125,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2274057, 2274437, 2274793, 2275209, 2275588, 2275970, 2276346, 2276727, 2277132, 2277525, 2277903, 2278278, 2278673, 2279061, 2279431, 2279797, 2280205, 2280610, 2280975, 2281351]","[2274131, 2274495, 2274895, 2275299, 2275698, 2276075, 2276451, 2276849, 2277253, 2277608, 2278006, 2278383, 2278777, 2279165, 2279554, 2279931, 2280343, 2280705, 2281075, 2281443]","[2272436, 2272835, 2273235, 2273635, 2274035, 2274436, 2274835, 2275235, 2275614, 2275997, 2276373, 2276755, 2277159, 2277553, 2277929, 2278305, 2278701, 2279088, 2279458, 2279825, 2280232, 2280637, 2281001, 2281377]",47,R,ITM,1.1,
