octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
4,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1656155, 1656537, 1656922, 1657284, 1657656, 1657981, 1658322, 1658856, 1659171, 1659560, 1659881, 1660273, 1660666, 1661052, 1661480, 1661877, 1662262, 1662700, 1663093, 1663546, 1663941, 1664374, 1664721, 1665126]","[1656187, 1656579, 1656942, 1657304, 1657676, 1658002, 1658342, 1658887, 1659225, 1659586, 1659934, 1660309, 1660719, 1661111, 1661543, 1661927, 1662311, 1662727, 1663136, 1663601, 1664003, 1664420, 1664811, 1665203]","[1655965, 1656366, 1656765, 1657165, 1657565, 1657965, 1658365, 1658765, 1659197, 1659586, 1659907, 1660299, 1660693, 1661078, 1661506, 1661902, 1662287, 1662727, 1663119, 1663571, 1663967, 1664400, 1664747, 1665152]",32,R,ITM,1.1,
3,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1670788, 1671140, 1671468, 1671808, 1672098, 1672475, 1672870, 1673267, 1673700, 1674158, 1674532, 1674929, 1675290, 1675680, 1675995, 1676404, 1676775, 1677520, 1677925, 1678300, 1678674, 1679080, 1679461, 1679852]","[1670840, 1671191, 1671492, 1671828, 1672151, 1672539, 1672914, 1673312, 1673738, 1674183, 1674594, 1674954, 1675337, 1675706, 1676052, 1676430, 1676824, 1677592, 1677968, 1678325, 1678707, 1679132, 1679503, 1679878]","[1670581, 1670981, 1671382, 1671781, 1672181, 1672582, 1672981, 1673381, 1673725, 1674183, 1674558, 1674954, 1675316, 1675706, 1676020, 1676430, 1676801, 1677546, 1677950, 1678325, 1678700, 1679106, 1679486, 1679878]",32,R,ITM,1.1,
4,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1685777, 1686169, 1686501, 1686847, 1687192, 1687511, 1687931, 1688281, 1688676, 1689056, 1689442, 1689807, 1690209, 1690631, 1691059, 1691438, 1691876, 1692261, 1692645, 1692959, 1693396, 1693784, 1694205, 1694598]","[1685820, 1686189, 1686521, 1686867, 1687212, 1687566, 1687951, 1688301, 1688711, 1689081, 1689483, 1689852, 1690259, 1690703, 1691123, 1691535, 1691962, 1692326, 1692703, 1693034, 1693447, 1693846, 1694254, 1694666]","[1685594, 1685992, 1686392, 1686792, 1687192, 1687592, 1687992, 1688392, 1688701, 1689081, 1689467, 1689834, 1690234, 1690656, 1691084, 1691463, 1691901, 1692286, 1692670, 1692985, 1693422, 1693809, 1694231, 1694623]",32,R,ITM,1.1,
5,600,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1700343, 1700692, 1701055, 1701404, 1701832, 1702293, 1702862, 1703278, 1703762, 1704214, 1704710, 1705281, 1705742, 1706311, 1706784, 1707318, 1707821, 1708350, 1708871, 1709392, 1709918, 1710405, 1710872, 1711382, 1711897, 1712387]","[1700429, 1700776, 1701146, 1701504, 1701889, 1702338, 1702902, 1703347, 1703803, 1704243, 1704748, 1705321, 1705819, 1706352, 1706847, 1707374, 1707880, 1708412, 1708950, 1709449, 1709943, 1710432, 1710911, 1711414, 1711938, 1712425]","[1700071, 1700670, 1701270, 1701870, 1702470, 1703070, 1703670, 1704270, 1704735, 1705307, 1705767, 1706337, 1706810, 1707343, 1707846, 1708376, 1708898, 1709419, 1709943, 1710432, 1710898, 1711408, 1711924, 1712412]",32,R,ITM,1.1,
7,400,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1717954, 1718370, 1718695, 1719034, 1719340, 1719683, 1720020, 1720376, 1720749, 1721145, 1721478, 1721856, 1722225, 1722561, 1722927, 1723325, 1723658, 1724047, 1724428, 1724774, 1725177, 1725544, 1725934, 1726309, 1726672]","[1718010, 1718404, 1718754, 1719086, 1719384, 1719715, 1720066, 1720423, 1720808, 1721216, 1721578, 1721933, 1722289, 1722625, 1722996, 1723368, 1723749, 1724104, 1724473, 1724830, 1725252, 1725615, 1725993, 1726369, 1726740]","[1717751, 1718151, 1718550, 1718950, 1719350, 1719750, 1720151, 1720550, 1721171, 1721504, 1721882, 1722253, 1722588, 1722953, 1723353, 1723685, 1724073, 1724454, 1724801, 1725205, 1725571, 1725961, 1726337, 1726699]",32,R,ITM,1.1,
6,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1732287, 1732684, 1732985, 1733305, 1733656, 1734053, 1734420, 1734805, 1735179, 1735538, 1735965, 1736338, 1736733, 1737117, 1737536, 1737885, 1738307, 1738686, 1739068, 1739452, 1739790, 1740269, 1740641, 1740945]","[1732311, 1732704, 1733025, 1733325, 1733676, 1734073, 1734462, 1734847, 1735211, 1735593, 1735993, 1736376, 1736771, 1737157, 1737579, 1737949, 1738334, 1738728, 1739131, 1739510, 1739856, 1740297, 1740668, 1741002]","[1732118, 1732518, 1732918, 1733318, 1733719, 1734118, 1734518, 1734919, 1735205, 1735566, 1735993, 1736366, 1736761, 1737145, 1737563, 1737913, 1738334, 1738713, 1739095, 1739479, 1739816, 1740296, 1740668, 1740972]",32,R,ITM,1.1,
5,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1746936, 1747294, 1747724, 1748327, 1748992, 1749517, 1749947, 1750457, 1750848, 1751397, 1751872, 1752392, 1752892, 1753397, 1753928, 1754428, 1754910, 1755428, 1755953, 1756473, 1756980, 1757528, 1758097, 1758586, 1759109]","[1746971, 1747335, 1747772, 1748347, 1749028, 1749548, 1749992, 1750513, 1750902, 1751439, 1751933, 1752437, 1752927, 1753502, 1753982, 1754476, 1755006, 1755513, 1756028, 1756587, 1757059, 1757605, 1758179, 1758673, 1759166]","[1746726, 1747325, 1747926, 1748526, 1749126, 1749725, 1750325, 1750925, 1751422, 1751898, 1752418, 1752918, 1753423, 1753954, 1754455, 1754936, 1755454, 1755978, 1756498, 1757006, 1757554, 1758124, 1758613, 1759135]",32,R,ITM,1.1,
7,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1764831, 1765261, 1765642, 1766150, 1766658, 1767225, 1767750, 1768265, 1768673, 1769218, 1769745, 1770259, 1770781, 1771255, 1771763, 1772241, 1772741, 1773246, 1773814, 1774363, 1774858, 1775376, 1775850, 1776447, 1777053]","[1764905, 1765298, 1765684, 1766194, 1766715, 1767245, 1767785, 1768306, 1768716, 1769245, 1769789, 1770304, 1770841, 1771335, 1771814, 1772309, 1772834, 1773367, 1773900, 1774440, 1774951, 1775471, 1775945, 1776475, 1777114]","[1764576, 1765175, 1765775, 1766375, 1766975, 1767575, 1768175, 1768775, 1769245, 1769772, 1770286, 1770808, 1771283, 1771791, 1772268, 1772768, 1773274, 1773842, 1774391, 1774885, 1775404, 1775877, 1776475, 1777080]",32,R,ITM,1.1,
6,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1782902, 1783290, 1783660, 1784086, 1784628, 1785171, 1785751, 1786340, 1786933, 1787420, 1787916, 1788514, 1789072, 1789626, 1790177, 1790723, 1791310, 1791817, 1792368, 1792903, 1793503, 1794066, 1794702, 1795207]","[1782969, 1783332, 1783717, 1784134, 1784663, 1785191, 1785796, 1786388, 1787009, 1787479, 1787979, 1788560, 1789125, 1789703, 1790229, 1790777, 1791385, 1791880, 1792408, 1792945, 1793568, 1794172, 1794771, 1795281]","[1782475, 1783074, 1783674, 1784274, 1784875, 1785475, 1786075, 1786675, 1786959, 1787447, 1787943, 1788540, 1789099, 1789652, 1790204, 1790749, 1791337, 1791844, 1792396, 1792929, 1793530, 1794093, 1794728, 1795233]",32,R,ITM,1.1,
3,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1800876, 1801187, 1801757, 1802305, 1802863, 1803457, 1804121, 1804710, 1805288, 1805806, 1806340, 1806841, 1807384, 1807924, 1808485, 1809060, 1809588, 1810173, 1810635, 1811290, 1811824, 1812415, 1812975, 1813511]","[1800927, 1801207, 1801803, 1802326, 1802883, 1803478, 1804169, 1804768, 1805314, 1805858, 1806366, 1806886, 1807437, 1807985, 1808537, 1809129, 1809666, 1810213, 1810721, 1811350, 1811877, 1812523, 1813057, 1813646]","[1800709, 1801308, 1801907, 1802507, 1803107, 1803707, 1804307, 1804907, 1805314, 1805832, 1806365, 1806867, 1807410, 1807949, 1808510, 1809086, 1809613, 1810199, 1810661, 1811315, 1811850, 1812441, 1813001, 1813536]",32,R,ITM,1.1,
6,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1819045, 1819410, 1819968, 1820490, 1820957, 1821463, 1821875, 1822345, 1822916, 1823432, 1824036, 1824567, 1825105, 1825639, 1826185, 1826738, 1827229, 1827773, 1828335, 1828853, 1829413, 1829926, 1830472, 1830974, 1831403]","[1819090, 1819455, 1820002, 1820516, 1820988, 1821499, 1821895, 1822372, 1822936, 1823486, 1824063, 1824618, 1825148, 1825686, 1826216, 1826807, 1827277, 1827801, 1828362, 1828895, 1829440, 1829995, 1830559, 1831049, 1831485]","[1818911, 1819510, 1820110, 1820710, 1821310, 1821911, 1822511, 1823111, 1823460, 1824063, 1824593, 1825133, 1825666, 1826212, 1826764, 1827257, 1827801, 1828362, 1828880, 1829440, 1829953, 1830499, 1831002, 1831430]",32,R,ITM,1.1,
2,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1837271, 1837724, 1838252, 1838785, 1839322, 1839934, 1840496, 1841089, 1841625, 1842181, 1842672, 1843487, 1844034, 1844543, 1845079, 1845515, 1846083, 1846583, 1847026, 1847596, 1848143, 1848617, 1849163, 1849624]","[1837302, 1837744, 1838279, 1838806, 1839371, 1839967, 1840516, 1841126, 1841651, 1842230, 1842746, 1843559, 1844098, 1844620, 1845194, 1845694, 1846180, 1846610, 1847160, 1847694, 1848225, 1848717, 1849255, 1849697]","[1837079, 1837679, 1838278, 1838878, 1839479, 1840079, 1840679, 1841278, 1841651, 1842207, 1842699, 1843515, 1844061, 1844570, 1845105, 1845541, 1846110, 1846610, 1847053, 1847623, 1848171, 1848645, 1849190, 1849652]",32,R,ITM,1.1,
6,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1855621, 1856036, 1856488, 1857028, 1857570, 1858103, 1858704, 1859179, 1859977, 1860496, 1861031, 1861632, 1862192, 1862820, 1863403, 1864013, 1864349, 1864829, 1865470, 1870861, 1871433, 1871928, 1872494, 1873002]","[1855641, 1856073, 1856518, 1857048, 1857590, 1858131, 1858724, 1859221, 1860021, 1860542, 1861103, 1861678, 1862247, 1862889, 1863513, 1864088, 1864608, 1865014, 1865586, 1870896, 1871461, 1871992, 1872540, 1873073]","[1855367, 1855966, 1856566, 1857166, 1857766, 1858366, 1858966, 1859566, 1860004, 1860524, 1861059, 1861659, 1862219, 1862847, 1863430, 1864041, 1864376, 1864857, 1865497, 1870888, 1871461, 1871954, 1872521, 1873030]",32,R,ITM,1.1,
5,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1878569, 1878947, 1879275, 1879572, 1879904, 1880237, 1880573, 1880883, 1881221, 1881553, 1881920, 1882242, 1882612, 1882957, 1883352, 1883715, 1884061, 1884409, 1884788, 1885115, 1885440, 1885735, 1886118, 1886470, 1886781]","[1878630, 1878986, 1879296, 1879617, 1879952, 1880274, 1880608, 1880930, 1881260, 1881596, 1881964, 1882304, 1882657, 1883017, 1883390, 1883754, 1884102, 1884449, 1884833, 1885157, 1885485, 1885782, 1886159, 1886501, 1886825]","[1878406, 1878804, 1879204, 1879604, 1880004, 1880404, 1880804, 1881204, 1881580, 1881946, 1882267, 1882638, 1882983, 1883378, 1883741, 1884087, 1884435, 1884814, 1885140, 1885466, 1885762, 1886144, 1886495, 1886807]",32,R,ITM,1.1,
5,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1892398, 1892696, 1893206, 1893810, 1894426, 1895098, 1895678, 1896226, 1896844, 1897410, 1897975, 1898547, 1899044, 1899579, 1900070, 1900620, 1901136, 1901660, 1902238, 1902770, 1903268, 1903752, 1904253, 1904707]","[1892433, 1892733, 1893264, 1893858, 1894471, 1895118, 1895737, 1896279, 1896933, 1897485, 1898018, 1898591, 1899089, 1899630, 1900140, 1900694, 1901191, 1901704, 1902264, 1902795, 1903295, 1903777, 1904279, 1904752]","[1892200, 1892799, 1893399, 1893999, 1894599, 1895199, 1895799, 1896399, 1896870, 1897437, 1898001, 1898572, 1899071, 1899604, 1900096, 1900646, 1901162, 1901685, 1902264, 1902795, 1903295, 1903777, 1904279, 1904734]",32,R,ITM,1.1,
5,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1910215, 1910596, 1911144, 1911690, 1912274, 1912840, 1913421, 1914058, 1914596, 1915126, 1915587, 1916084, 1916581, 1917105, 1917498, 1918123, 1918680, 1919276, 1919815, 1920354, 1920933, 1921494, 1922055, 1922712]","[1910236, 1910616, 1911164, 1911711, 1912313, 1912883, 1913490, 1914078, 1914621, 1915176, 1915685, 1916131, 1916630, 1917147, 1917578, 1918169, 1918766, 1919311, 1919868, 1920462, 1920993, 1921563, 1922134, 1922738]","[1910079, 1910678, 1911278, 1911878, 1912478, 1913078, 1913678, 1914278, 1914621, 1915153, 1915613, 1916109, 1916608, 1917130, 1917523, 1918149, 1918705, 1919301, 1919841, 1920379, 1920959, 1921520, 1922080, 1922738]",32,R,ITM,1.1,
6,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1928589, 1928867, 1929244, 1929545, 1929848, 1930205, 1930527, 1930871, 1931230, 1931567, 1931963, 1932353, 1932674, 1933065, 1933392, 1933830, 1934117, 1934535, 1934851, 1935420, 1935706, 1936276, 1936543, 1938262, 1938589]","[1928647, 1928920, 1929281, 1929596, 1929914, 1930244, 1930568, 1930906, 1931275, 1931611, 1932006, 1932380, 1932729, 1933117, 1933456, 1933856, 1934189, 1934618, 1934909, 1935471, 1935759, 1936349, 1936589, 1938298, 1938616]","[1928108, 1928506, 1928906, 1929307, 1929706, 1930106, 1930506, 1930906, 1931257, 1931594, 1931991, 1932380, 1932700, 1933091, 1933419, 1933856, 1934145, 1934562, 1934877, 1935447, 1935733, 1936303, 1938289, 1938616]",32,R,ITM,1.1,
2,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1944590, 1944964, 1945318, 1945824, 1946473, 1947059, 1947559, 1948036, 1948540, 1948984, 1949436, 1949939, 1950445, 1950922, 1951422, 1951894, 1952353, 1952817, 1953325, 1953845, 1954247, 1954585, 1955102, 1955532, 1956007]","[1944662, 1945027, 1945357, 1945864, 1946508, 1947079, 1947632, 1948114, 1948592, 1949026, 1949520, 1950027, 1950521, 1950991, 1951510, 1951941, 1952431, 1952843, 1953351, 1953876, 1954321, 1954643, 1955156, 1955587, 1956059]","[1944252, 1944851, 1945451, 1946052, 1946652, 1947251, 1947851, 1948452, 1949011, 1949463, 1949966, 1950473, 1950950, 1951450, 1951921, 1952380, 1952843, 1953351, 1953872, 1954274, 1954612, 1955130, 1955559, 1956034]",32,R,ITM,1.1,
4,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1961595, 1961975, 1962370, 1962730, 1963057, 1963407, 1963753, 1964150, 1964530, 1964974, 1965355, 1965719, 1966053, 1966382, 1966849, 1967185, 1967606, 1967938, 1968309, 1968679, 1969070, 1969431, 1969797, 1970152]","[1961656, 1961995, 1962390, 1962750, 1963077, 1963443, 1963792, 1964212, 1964590, 1965015, 1965392, 1965763, 1966117, 1966439, 1966886, 1967236, 1967642, 1968009, 1968353, 1968719, 1969126, 1969500, 1969865, 1970209]","[1961428, 1961828, 1962228, 1962629, 1963028, 1963428, 1963828, 1964228, 1964556, 1964999, 1965380, 1965745, 1966078, 1966408, 1966874, 1967211, 1967633, 1967964, 1968334, 1968705, 1969095, 1969457, 1969822, 1970178]",32,R,ITM,1.1,
2,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1975642, 1975960, 1976267, 1976606, 1976960, 1977345, 1977730, 1978076, 1978479, 1978830, 1979187, 1979482, 1979895, 1980259, 1980637, 1981030, 1981378, 1981698, 1982176, 1982542, 1982909, 1983260, 1983660, 1983982, 1984493]","[1975687, 1975980, 1976287, 1976626, 1976999, 1977365, 1977774, 1978112, 1978518, 1978870, 1979222, 1979535, 1979923, 1980306, 1980684, 1981072, 1981430, 1981762, 1982239, 1982586, 1982973, 1983318, 1983730, 1984066, 1984549]","[1975508, 1975907, 1976308, 1976709, 1977108, 1977508, 1977908, 1978307, 1978858, 1979214, 1979508, 1979923, 1980285, 1980663, 1981057, 1981406, 1981725, 1982203, 1982570, 1982937, 1983288, 1983687, 1984009, 1984521]",32,R,ITM,1.1,
3,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1990439, 1990788, 1991111, 1991443, 1991710, 1992014, 1992311, 1992614, 1992961, 1993387, 1993819, 1994183, 1994542, 1994932, 1995302, 1995691, 1996050, 1996478, 1996915, 1997322, 1997801, 1998150, 1998520, 1998872, 1999221]","[1990473, 1990808, 1991132, 1991479, 1991764, 1992072, 1992332, 1992664, 1993016, 1993439, 1993844, 1994209, 1994592, 1994957, 1995338, 1995738, 1996100, 1996521, 1996972, 1997347, 1997841, 1998205, 1998545, 1998935, 1999276]","[1990297, 1990696, 1991096, 1991496, 1991897, 1992296, 1992696, 1993096, 1993412, 1993844, 1994209, 1994567, 1994957, 1995328, 1995717, 1996076, 1996504, 1996941, 1997347, 1997827, 1998176, 1998545, 1998898, 1999247]",32,R,ITM,1.1,
3,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2005079, 2005334, 2005651, 2005992, 2006460, 2008955, 2009323, 2009568, 2009893, 2010291, 2010680, 2011030, 2011361, 2011673, 2011956, 2012283, 2012687, 2012994, 2013338, 2013636, 2013948, 2014260, 2014606]","[2005112, 2005378, 2005702, 2006040, 2006513, 2009020, 2009400, 2009633, 2009957, 2010344, 2010716, 2011088, 2011422, 2011731, 2012046, 2012335, 2012721, 2013028, 2013364, 2013674, 2013990, 2014317, 2014655]","[2004859, 2005458, 2006059, 2006659, 2007259, 2007858, 2008458, 2009058, 2009349, 2009919, 2010316, 2010705, 2011056, 2011386, 2011699, 2011981, 2012309, 2012712, 2013020, 2013364, 2013662, 2013974, 2014285, 2014631]",32,R,ITM,1.1,
4,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2020593, 2021023, 2021442, 2021992, 2022630, 2023185, 2023852, 2024430, 2025013, 2025496, 2026021, 2026559, 2027052, 2027639, 2028156, 2028643, 2029166, 2029681, 2030244, 2030750, 2031279, 2031776, 2032240, 2032772]","[2020616, 2021043, 2021462, 2022012, 2022650, 2023251, 2023874, 2024475, 2025075, 2025551, 2026088, 2026643, 2027123, 2027708, 2028235, 2028707, 2029262, 2029812, 2030353, 2030871, 2031368, 2031881, 2032346, 2032831]","[2020413, 2021013, 2021613, 2022213, 2022813, 2023413, 2024013, 2024613, 2025038, 2025522, 2026047, 2026585, 2027077, 2027665, 2028182, 2028668, 2029193, 2029707, 2030270, 2030776, 2031304, 2031802, 2032266, 2032797]",32,R,ITM,1.1,
2,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2038456, 2038835, 2039107, 2039439, 2039809, 2040199, 2040610, 2040991, 2041402, 2041778, 2042176, 2042559, 2042926, 2043305, 2043685, 2044077, 2044477, 2044864, 2045260, 2045596, 2046042, 2046425, 2046790, 2047114]","[2038491, 2038855, 2039148, 2039472, 2039829, 2040240, 2040648, 2041054, 2041457, 2041812, 2042223, 2042608, 2042985, 2043351, 2043743, 2044124, 2044518, 2044915, 2045298, 2045659, 2046069, 2046458, 2046844, 2047177]","[2038292, 2038692, 2039092, 2039492, 2039892, 2040291, 2040691, 2041093, 2041428, 2041804, 2042203, 2042587, 2042953, 2043332, 2043712, 2044103, 2044504, 2044891, 2045288, 2045623, 2046069, 2046451, 2046818, 2047140]",32,R,ITM,1.1,
7,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2052699, 2053061, 2053423, 2053748, 2054078, 2054450, 2054825, 2055241, 2055662, 2056016, 2056442, 2056791, 2057221, 2057591, 2058002, 2058333, 2058726, 2059103, 2059444, 2059866, 2060243, 2060640, 2061030, 2061418]","[2052739, 2053081, 2053443, 2053768, 2054128, 2054479, 2054878, 2055272, 2055690, 2056049, 2056470, 2056837, 2057248, 2057637, 2058029, 2058379, 2058753, 2059143, 2059486, 2059893, 2060271, 2060677, 2061082, 2061465]","[2052498, 2052897, 2053298, 2053697, 2054097, 2054497, 2054897, 2055298, 2055690, 2056043, 2056470, 2056817, 2057248, 2057619, 2058029, 2058360, 2058753, 2059130, 2059470, 2059893, 2060270, 2060667, 2061058, 2061445]",32,R,ITM,1.1,
4,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2067010, 2067294, 2067619, 2067964, 2068470, 2069027, 2069633, 2070209, 2070830, 2071383, 2071925, 2072469, 2072999, 2073541, 2074074, 2074607, 2075165, 2075715, 2076252, 2076782, 2077360, 2077947, 2078479, 2078984, 2079522]","[2067047, 2067332, 2067645, 2067984, 2068509, 2069047, 2069673, 2070253, 2070850, 2071415, 2071976, 2072514, 2073055, 2073590, 2074125, 2074674, 2075233, 2075752, 2076297, 2076845, 2077417, 2077973, 2078522, 2079038, 2079591]","[2066846, 2067446, 2068046, 2068646, 2069246, 2069847, 2070447, 2071047, 2071408, 2071951, 2072495, 2073025, 2073567, 2074099, 2074634, 2075191, 2075741, 2076277, 2076808, 2077385, 2077973, 2078504, 2079009, 2079548]",32,R,ITM,1.1,
7,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2085167, 2085555, 2085890, 2086283, 2086604, 2086972, 2087340, 2087718, 2088080, 2088488, 2088905, 2089243, 2089720, 2090114, 2090491, 2090895, 2091308, 2091763, 2092163, 2092521, 2092946, 2093336, 2093756, 2094163]","[2085201, 2085575, 2085910, 2086303, 2086624, 2086992, 2087390, 2087747, 2088111, 2088515, 2088932, 2089306, 2089754, 2090163, 2090518, 2090921, 2091356, 2091791, 2092212, 2092596, 2092991, 2093382, 2093784, 2094190]","[2084989, 2085388, 2085788, 2086189, 2086588, 2086988, 2087389, 2087788, 2088108, 2088515, 2088932, 2089270, 2089747, 2090140, 2090518, 2090921, 2091334, 2091791, 2092189, 2092549, 2092973, 2093363, 2093784, 2094190]",32,R,ITM,1.1,
2,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2099725, 2100141, 2100599, 2101147, 2101722, 2102328, 2102864, 2103347, 2103738, 2104793, 2105229, 2105604, 2106466, 2106887, 2107373, 2107888, 2108332, 2108803, 2109289, 2109721, 2110305, 2110859, 2111407, 2111966, 2112488]","[2099745, 2100179, 2100642, 2101167, 2101742, 2102348, 2102884, 2103387, 2103758, 2104820, 2105274, 2105663, 2106501, 2106944, 2107400, 2107931, 2108397, 2108854, 2109331, 2109782, 2110356, 2110912, 2111463, 2112021, 2112546]","[2099481, 2100081, 2100682, 2101282, 2101882, 2102482, 2103083, 2103682, 2104820, 2105256, 2105631, 2106492, 2106914, 2107400, 2107915, 2108358, 2108830, 2109317, 2109748, 2110332, 2110886, 2111434, 2111993, 2112516]",32,R,ITM,1.1,
