octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
7,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1693806, 1693991, 1694361, 1694728, 1695164, 1695571, 1695924, 1696324, 1696721, 1697079, 1697518, 1697912, 1698314, 1698708, 1699102, 1699488, 1699869, 1700280, 1700667, 1701017, 1701443, 1701844, 1702253, 1702654]","[1693861, 1694139, 1694476, 1694865, 1695294, 1695699, 1696054, 1696410, 1696846, 1697216, 1697650, 1698070, 1698456, 1698859, 1699249, 1699656, 1700046, 1700429, 1700829, 1701189, 1701596, 1702020, 1702402, 1702844]","[1693606, 1694005, 1694405, 1694806, 1695205, 1695605, 1696006, 1696405, 1696748, 1697105, 1697546, 1697940, 1698341, 1698736, 1699130, 1699515, 1699896, 1700306, 1700695, 1701045, 1701470, 1701871, 1702281, 1702680]",22,R,ITM,1.1,
2,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1708473, 1708942, 1709341, 1709759, 1710170, 1710569, 1710957, 1711351, 1711772, 1712168, 1712596, 1713031, 1713456, 1713855, 1714269, 1714678, 1715113, 1715525, 1715939, 1716363, 1716814, 1717268, 1717725]","[1708631, 1709068, 1709462, 1709870, 1710286, 1710697, 1711079, 1711478, 1711895, 1712325, 1712744, 1713172, 1713611, 1714003, 1714422, 1714852, 1715268, 1715662, 1716067, 1716528, 1716959, 1717352, 1717822]","[1708169, 1708569, 1708968, 1709369, 1709769, 1710169, 1710569, 1710969, 1711379, 1711800, 1712196, 1712624, 1713058, 1713482, 1713883, 1714296, 1714706, 1715139, 1715552, 1715966, 1716389, 1716842, 1717296, 1717751]",22,R,ITM,1.1,
5,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1723620, 1724005, 1724419, 1724812, 1725201, 1725614, 1726013, 1726411, 1726786, 1727193, 1727583, 1727976, 1728379, 1728766, 1729163, 1729566, 1729945, 1730351, 1730747, 1731151, 1731519, 1731924, 1732312]","[1723808, 1724197, 1724578, 1724966, 1725366, 1725780, 1726160, 1726572, 1726937, 1727336, 1727742, 1728139, 1728537, 1728936, 1729325, 1729724, 1730105, 1730526, 1730909, 1731282, 1731685, 1732089, 1732484]","[1723261, 1723660, 1724060, 1724461, 1724860, 1725260, 1725661, 1726061, 1726437, 1726812, 1727219, 1727608, 1728002, 1728405, 1728793, 1729188, 1729593, 1729972, 1730376, 1730772, 1731177, 1731546, 1731949, 1732337]",22,R,ITM,1.1,
4,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1738189, 1738583, 1739042, 1739613, 1740183, 1740755, 1741325, 1741898, 1742508, 1743022, 1743566, 1744111, 1744636, 1745180, 1745700, 1746244, 1746738, 1747249, 1747791, 1748321, 1748850, 1749344, 1749875, 1750395]","[1738363, 1738760, 1739249, 1739829, 1740490, 1741038, 1741629, 1742223, 1742732, 1743259, 1743795, 1744318, 1744861, 1745387, 1745912, 1746401, 1746982, 1747475, 1747987, 1748512, 1749069, 1749532, 1750072, 1750574]","[1737843, 1738442, 1739042, 1739642, 1740242, 1740843, 1741443, 1742043, 1742533, 1743047, 1743592, 1744137, 1744662, 1745206, 1745726, 1746270, 1746763, 1747274, 1747817, 1748346, 1748876, 1749369, 1749901, 1750421]",22,R,ITM,1.1,
4,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1756142, 1756564, 1756960, 1757387, 1757766, 1758183, 1758570, 1758983, 1759392, 1759802, 1760169, 1760572, 1760982, 1761375, 1761767, 1762177, 1762570, 1762951, 1763360, 1763753, 1764155, 1764563, 1764962]","[1756261, 1756686, 1757104, 1757513, 1757894, 1758277, 1758698, 1759099, 1759489, 1759919, 1760327, 1760700, 1761088, 1761503, 1761904, 1762325, 1762708, 1763093, 1763488, 1763915, 1764292, 1764664, 1765090]","[1755859, 1756258, 1756658, 1757059, 1757458, 1757858, 1758258, 1758658, 1759008, 1759418, 1759827, 1760195, 1760598, 1761007, 1761400, 1761793, 1762203, 1762595, 1762976, 1763387, 1763779, 1764180, 1764589, 1764987]",22,R,ITM,1.1,
7,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1771129, 1771493, 1771942, 1772441, 1773088, 1773697, 1774284, 1774884, 1775481, 1776045, 1776592, 1777153, 1777708, 1778239, 1778810, 1779383, 1779918, 1780450, 1780996, 1781526, 1782063, 1782588, 1783130, 1783666]","[1771273, 1771673, 1772157, 1772705, 1773314, 1773924, 1774535, 1775151, 1775707, 1776273, 1776823, 1777378, 1777949, 1778482, 1779044, 1779599, 1780118, 1780652, 1781222, 1781765, 1782289, 1782820, 1783373, 1783920]","[1770769, 1771368, 1771968, 1772568, 1773168, 1773768, 1774368, 1774968, 1775509, 1776072, 1776620, 1777180, 1777735, 1778267, 1778838, 1779409, 1779945, 1780476, 1781022, 1781553, 1782090, 1782616, 1783156, 1783693]",22,R,ITM,1.1,
6,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1789541, 1789935, 1790329, 1790755, 1791163, 1791560, 1791950, 1792398, 1792504, 1792788, 1793209, 1793627, 1794032, 1794410, 1794824, 1795250, 1795666, 1796077, 1796505, 1796935, 1797340, 1797750, 1798181, 1798631]","[1789646, 1790059, 1790455, 1790836, 1791290, 1791680, 1792076, 1792424, 1792524, 1792920, 1793330, 1793733, 1794139, 1794545, 1794852, 1795376, 1795824, 1796195, 1796619, 1797054, 1797497, 1797892, 1798306, 1798799]","[1789231, 1789630, 1790030, 1790430, 1790830, 1791230, 1791630, 1792030, 1792424, 1792815, 1793235, 1793653, 1794059, 1794437, 1794850, 1795276, 1795693, 1796104, 1796532, 1796962, 1797366, 1797777, 1798208, 1798659]",22,R,ITM,1.1,
2,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1804355, 1804748, 1805250, 1805801, 1806420, 1807029, 1807605, 1808168, 1808752, 1809323, 1809889, 1810454, 1810997, 1811104, 1811526, 1811634, 1812063, 1812604, 1813191, 1813735, 1814307, 1814415, 1814867, 1815422, 1815976, 1816508, 1816617, 1817026]","[1804499, 1804942, 1805484, 1806060, 1806613, 1807260, 1807817, 1808403, 1808980, 1809531, 1810080, 1810647, 1811024, 1811183, 1811554, 1811701, 1812246, 1812792, 1813384, 1813891, 1814335, 1814456, 1815040, 1815603, 1816147, 1816536, 1816693, 1817207]","[1804073, 1804674, 1805274, 1805874, 1806473, 1807073, 1807672, 1808273, 1808780, 1809349, 1809915, 1810481, 1811024, 1811554, 1812089, 1812632, 1813219, 1813763, 1814335, 1814895, 1815450, 1816003, 1816536, 1817054]",22,R,ITM,1.1,
3,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1823111, 1823860, 1824445, 1825073, 1825630, 1826290, 1826875, 1827462, 1827998, 1828546, 1829068, 1829611, 1830137, 1830721, 1831218, 1831716, 1832254, 1832731, 1833232, 1833762, 1834265, 1834774, 1835292]","[1823278, 1824075, 1824653, 1825248, 1825839, 1826476, 1827090, 1827631, 1828205, 1828732, 1829261, 1829806, 1830350, 1830863, 1831406, 1831922, 1832428, 1832901, 1833431, 1833933, 1834462, 1834949, 1835451]","[1822800, 1823400, 1824001, 1824601, 1825201, 1825800, 1826400, 1827000, 1827487, 1828024, 1828572, 1829094, 1829637, 1830163, 1830747, 1831243, 1831742, 1832280, 1832757, 1833259, 1833788, 1834291, 1834800, 1835318]",22,R,ITM,1.1,
5,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1841048, 1841417, 1841896, 1842502, 1842606, 1843044, 1843663, 1844264, 1844859, 1845458, 1846027, 1846595, 1847143, 1847705, 1848263, 1848799, 1849359, 1849892, 1850446, 1850999, 1851540, 1852079, 1852626, 1853171, 1853699]","[1841226, 1841575, 1842123, 1842526, 1842660, 1843213, 1843730, 1844288, 1844976, 1845627, 1846202, 1846734, 1847285, 1847838, 1848394, 1848978, 1849545, 1850076, 1850608, 1851174, 1851772, 1852272, 1852839, 1853363, 1853876]","[1840757, 1841357, 1841957, 1842557, 1843158, 1843758, 1844358, 1844957, 1845484, 1846052, 1846621, 1847169, 1847731, 1848289, 1848824, 1849385, 1849918, 1850473, 1851026, 1851566, 1852104, 1852653, 1853198, 1853724]",22,R,ITM,1.1,
5,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1859574, 1860325, 1860988, 1861625, 1862170, 1862802, 1863391, 1863995, 1864560, 1865150, 1865679, 1866250, 1866815, 1867351, 1867892, 1868456, 1869010, 1869540, 1870088, 1870625, 1871173, 1871682, 1872219]","[1859731, 1860514, 1861150, 1861780, 1862361, 1862996, 1863605, 1864192, 1864742, 1865330, 1865877, 1866458, 1867004, 1867578, 1868097, 1868653, 1869178, 1869736, 1870236, 1870806, 1871349, 1871864, 1872397]","[1859279, 1859878, 1860478, 1861079, 1861679, 1862279, 1862879, 1863479, 1864020, 1864586, 1865176, 1865706, 1866276, 1866841, 1867376, 1867918, 1868482, 1869036, 1869566, 1870113, 1870651, 1871200, 1871708, 1872245]",22,R,ITM,1.1,
2,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1878425, 1878786, 1879157, 1879541, 1879949, 1880361, 1880798, 1881187, 1881602, 1881994, 1882400, 1882820, 1883233, 1883641, 1883749, 1884051, 1884450, 1884848, 1885268, 1885675, 1886075, 1886481, 1886893, 1887292]","[1878523, 1878875, 1879246, 1879696, 1880095, 1880499, 1880905, 1881322, 1881728, 1882120, 1882526, 1882957, 1883366, 1883669, 1883770, 1884141, 1884592, 1884990, 1885389, 1885779, 1886215, 1886617, 1887042, 1887436]","[1877997, 1878397, 1878797, 1879197, 1879597, 1879997, 1880396, 1880798, 1881213, 1881628, 1882021, 1882427, 1882847, 1883259, 1883669, 1884078, 1884478, 1884875, 1885296, 1885702, 1886103, 1886508, 1886920, 1887320]",22,R,ITM,1.1,
6,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1893027, 1893385, 1893902, 1894512, 1895109, 1895708, 1896306, 1896900, 1897518, 1898055, 1898571, 1899101, 1899650, 1900194, 1900715, 1901261, 1901796, 1902323, 1902868, 1903385, 1903935, 1904447, 1904984, 1905503]","[1893166, 1893564, 1894136, 1894728, 1895341, 1895954, 1896541, 1897159, 1897681, 1898233, 1898785, 1899309, 1899857, 1900387, 1900914, 1901479, 1901997, 1902510, 1903071, 1903594, 1904125, 1904652, 1905179, 1905693]","[1892799, 1893398, 1893998, 1894598, 1895198, 1895798, 1896398, 1896998, 1897545, 1898082, 1898599, 1899127, 1899676, 1900221, 1900742, 1901288, 1901824, 1902351, 1902896, 1903412, 1903962, 1904474, 1905010, 1905529]",22,R,ITM,1.1,
3,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1911259, 1911659, 1912090, 1912528, 1912915, 1913316, 1913679, 1914112, 1914481, 1914907, 1915305, 1915709, 1916098, 1916490, 1916867, 1917276, 1917690, 1918062, 1918477, 1918877, 1919286, 1919709, 1920086]","[1911422, 1911802, 1912208, 1912633, 1913018, 1913408, 1913802, 1914219, 1914587, 1915027, 1915390, 1915796, 1916213, 1916580, 1916983, 1917342, 1917776, 1918175, 1918601, 1919005, 1919386, 1919805, 1920204]","[1910958, 1911357, 1911757, 1912157, 1912557, 1912957, 1913357, 1913757, 1914137, 1914507, 1914933, 1915331, 1915735, 1916124, 1916516, 1916893, 1917301, 1917716, 1918088, 1918502, 1918903, 1919311, 1919734, 1920111]",22,R,ITM,1.1,
6,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1925806, 1926120, 1926624, 1927242, 1927847, 1928409, 1929025, 1929648, 1930251, 1930822, 1931392, 1931935, 1932515, 1933075, 1933641, 1934191, 1934715, 1935283, 1935805, 1936334, 1936879, 1937384, 1937902, 1938411]","[1925934, 1926268, 1926864, 1927449, 1927956, 1928464, 1929072, 1929679, 1930331, 1930919, 1931471, 1932040, 1932613, 1933185, 1933729, 1934302, 1934843, 1935419, 1935961, 1936491, 1936985, 1937507, 1938046, 1938544]","[1925516, 1926115, 1926715, 1927315, 1927915, 1928515, 1929115, 1929715, 1930277, 1930849, 1931418, 1931962, 1932542, 1933102, 1933668, 1934218, 1934742, 1935310, 1935833, 1936362, 1936906, 1937411, 1937930, 1938439]",22,R,ITM,1.1,
7,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1944084, 1944477, 1944860, 1945280, 1945668, 1946081, 1946504, 1946921, 1947310, 1947713, 1948095, 1948472, 1948883, 1949293, 1949702, 1950078, 1950456, 1950834, 1951204, 1951595, 1952023, 1952435, 1952784]","[1944188, 1944597, 1944982, 1945412, 1945786, 1946212, 1946648, 1947025, 1947401, 1947812, 1948200, 1948608, 1949014, 1949377, 1949804, 1950184, 1950566, 1950945, 1951333, 1951717, 1952090, 1952538, 1952946]","[1943750, 1944150, 1944549, 1944949, 1945350, 1945749, 1946149, 1946549, 1946948, 1947337, 1947740, 1948123, 1948498, 1948911, 1949320, 1949729, 1950106, 1950484, 1950861, 1951232, 1951623, 1952050, 1952462, 1952811]",22,R,ITM,1.1,
3,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1958850, 1959185, 1959754, 1960283, 1960940, 1961527, 1962082, 1962704, 1963247, 1963798, 1964368, 1964874, 1965398, 1965974, 1966527, 1967043, 1967588, 1968176, 1968738, 1969266, 1969815, 1970331, 1970856, 1971407]","[1958978, 1959391, 1959938, 1960370, 1960960, 1961568, 1962138, 1962759, 1963318, 1963868, 1964453, 1964957, 1965480, 1966082, 1966588, 1967147, 1967659, 1968259, 1968835, 1969347, 1969885, 1970441, 1970948, 1971545]","[1958585, 1959185, 1959785, 1960385, 1960985, 1961585, 1962185, 1962785, 1963273, 1963824, 1964394, 1964900, 1965423, 1966000, 1966553, 1967069, 1967613, 1968201, 1968763, 1969292, 1969841, 1970357, 1970882, 1971433]",22,R,ITM,1.1,
2,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1977030, 1977229, 1977890, 1978533, 1979181, 1979744, 1980347, 1980947, 1981570, 1982124, 1982680, 1983220, 1983778, 1984345, 1984903, 1985462, 1986023, 1986576, 1987147, 1987721, 1988251, 1988805, 1989351, 1989912]","[1977108, 1977355, 1978031, 1978672, 1979345, 1979879, 1980505, 1981110, 1981706, 1982263, 1982813, 1983371, 1983925, 1984488, 1985047, 1985612, 1986183, 1986734, 1987303, 1987846, 1988384, 1988930, 1989469, 1990016]","[1976830, 1977431, 1978031, 1978630, 1979231, 1979831, 1980431, 1981031, 1981596, 1982150, 1982706, 1983248, 1983806, 1984371, 1984929, 1985489, 1986051, 1986604, 1987175, 1987748, 1988279, 1988833, 1989379, 1989939]",22,R,ITM,1.1,
5,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1995883, 1996634, 1997216, 1997858, 1998435, 1999006, 1999619, 2000217, 2000750, 2001330, 2001865, 2002428, 2002997, 2003554, 2004102, 2004661, 2005202, 2005741, 2006255, 2006805, 2007367, 2007918, 2008432]","[1996028, 1996775, 1997378, 1998006, 1998552, 1999138, 1999756, 2000391, 2000909, 2001474, 2002025, 2002592, 2003167, 2003726, 2004280, 2004834, 2005359, 2005900, 2006432, 2006978, 2007545, 2008096, 2008543]","[1995523, 1996122, 1996722, 1997322, 1997922, 1998522, 1999122, 1999722, 2000242, 2000776, 2001355, 2001891, 2002454, 2003022, 2003579, 2004127, 2004686, 2005228, 2005767, 2006281, 2006831, 2007394, 2007945, 2008458]",22,R,ITM,1.1,
4,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2014268, 2014503, 2015046, 2015712, 2016312, 2016880, 2017419, 2017993, 2018579, 2019076, 2019582, 2020143, 2020654, 2021186, 2021727, 2022282, 2022821, 2023302, 2023820, 2024358, 2024906, 2025443, 2025982, 2026484]","[2014388, 2014637, 2015212, 2015869, 2016451, 2016984, 2017518, 2018072, 2018630, 2019145, 2019687, 2020234, 2020760, 2021278, 2021819, 2022373, 2022890, 2023409, 2023917, 2024455, 2024995, 2025537, 2026075, 2026564]","[2013995, 2014594, 2015194, 2015794, 2016394, 2016994, 2017594, 2018194, 2018605, 2019102, 2019608, 2020168, 2020680, 2021212, 2021752, 2022307, 2022847, 2023327, 2023845, 2024384, 2024933, 2025469, 2026007, 2026510]",22,R,ITM,1.1,
7,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2032205, 2032397, 2033009, 2033686, 2034294, 2034877, 2035454, 2036033, 2036660, 2037178, 2037735, 2038290, 2038818, 2039345, 2039840, 2040360, 2040850, 2041325, 2041798, 2042328, 2042844, 2043315, 2043786, 2044255]","[2032295, 2032563, 2033176, 2033815, 2034424, 2034974, 2035550, 2036129, 2036746, 2037287, 2037837, 2038394, 2038913, 2039449, 2039912, 2040446, 2040925, 2041389, 2041872, 2042433, 2042928, 2043402, 2043893, 2044360]","[2031950, 2032549, 2033149, 2033750, 2034350, 2034950, 2035550, 2036150, 2036686, 2037204, 2037762, 2038317, 2038846, 2039372, 2039867, 2040387, 2040877, 2041352, 2041825, 2042354, 2042871, 2043341, 2043812, 2044282]",22,R,ITM,1.1,
2,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2050029, 2050437, 2050830, 2051238, 2051625, 2052057, 2052429, 2052828, 2053229, 2053630, 2054047, 2054437, 2054849, 2055255, 2055643, 2056046, 2056448, 2056833, 2057236, 2057654, 2058066, 2058464, 2058846]","[2050178, 2050558, 2050957, 2051352, 2051765, 2052168, 2052548, 2052956, 2053340, 2053726, 2054128, 2054545, 2054947, 2055358, 2055738, 2056132, 2056554, 2056956, 2057355, 2057758, 2058171, 2058574, 2058950]","[2049675, 2050075, 2050476, 2050875, 2051275, 2051675, 2052074, 2052475, 2052855, 2053257, 2053657, 2054074, 2054465, 2054877, 2055282, 2055669, 2056074, 2056475, 2056860, 2057264, 2057681, 2058094, 2058491, 2058873]",22,R,ITM,1.1,
4,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2064780, 2065193, 2065573, 2065960, 2066352, 2066774, 2067163, 2067548, 2067941, 2068342, 2068741, 2069139, 2069519, 2069936, 2070322, 2070739, 2071142, 2071524, 2071938, 2072321, 2072718, 2073124, 2073520]","[2064918, 2065282, 2065692, 2066086, 2066487, 2066890, 2067280, 2067697, 2068083, 2068467, 2068876, 2069270, 2069657, 2070060, 2070448, 2070874, 2071273, 2071658, 2072045, 2072441, 2072820, 2073243, 2073636]","[2064480, 2064880, 2065281, 2065680, 2066080, 2066481, 2066880, 2067280, 2067573, 2067966, 2068368, 2068766, 2069165, 2069544, 2069961, 2070347, 2070765, 2071168, 2071549, 2071963, 2072346, 2072743, 2073150, 2073545]",22,R,ITM,1.1,
7,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2079433, 2079789, 2080150, 2080555, 2080966, 2081386, 2081803, 2082193, 2082587, 2082978, 2083375, 2083752, 2084148, 2084514, 2084895, 2085276, 2085658, 2086027, 2086404, 2086785, 2087138, 2087520, 2087903]","[2079566, 2079897, 2080276, 2080700, 2081119, 2081553, 2081972, 2082351, 2082738, 2083125, 2083490, 2083867, 2084272, 2084651, 2085040, 2085405, 2085795, 2086175, 2086550, 2086940, 2087311, 2087662, 2088083]","[2079076, 2079475, 2079876, 2080275, 2080675, 2081075, 2081475, 2081875, 2082220, 2082615, 2083005, 2083401, 2083780, 2084174, 2084541, 2084923, 2085304, 2085686, 2086054, 2086431, 2086811, 2087164, 2087547, 2087930]",22,R,ITM,1.1,
3,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2093845, 2094223, 2094672, 2095182, 2095793, 2096347, 2096930, 2097495, 2098045, 2098537, 2099061, 2099614, 2100143, 2100669, 2101221, 2101735, 2102267, 2102809, 2103359, 2103904, 2104402, 2104919, 2105465, 2105980]","[2093983, 2094365, 2094761, 2095276, 2095888, 2096462, 2097042, 2097613, 2098136, 2098666, 2099171, 2099710, 2100267, 2100789, 2101324, 2101811, 2102343, 2102889, 2103440, 2103974, 2104510, 2105017, 2105547, 2106073]","[2093514, 2094113, 2094713, 2095313, 2095913, 2096514, 2097114, 2097714, 2098071, 2098563, 2099087, 2099640, 2100168, 2100695, 2101246, 2101761, 2102293, 2102835, 2103385, 2103929, 2104428, 2104944, 2105491, 2106006]",22,R,ITM,1.1,
4,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2112034, 2112223, 2112829, 2113429, 2114038, 2114655, 2115210, 2115838, 2116460, 2116979, 2117499, 2118036, 2118566, 2119111, 2119687, 2120220, 2120752, 2121287, 2121829, 2122335, 2122871, 2123419, 2123954, 2124507]","[2112054, 2112357, 2112976, 2113597, 2114170, 2114807, 2115402, 2115975, 2116604, 2117152, 2117643, 2118179, 2118732, 2119258, 2119825, 2120399, 2120926, 2121469, 2122004, 2122530, 2123056, 2123593, 2124132, 2124678]","[2111798, 2112397, 2112997, 2113597, 2114197, 2114797, 2115397, 2115997, 2116486, 2117005, 2117525, 2118062, 2118592, 2119138, 2119712, 2120246, 2120777, 2121313, 2121856, 2122360, 2122898, 2123445, 2123979, 2124532]",22,R,ITM,1.1,
5,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2130238, 2130638, 2131009, 2131425, 2131850, 2132271, 2132682, 2133092, 2133478, 2133869, 2134250, 2134661, 2135109, 2135513, 2135938, 2136348, 2136751, 2137156, 2137553, 2137940, 2138333, 2138757, 2139167]","[2130356, 2130762, 2131155, 2131565, 2131995, 2132417, 2132829, 2133248, 2133644, 2134019, 2134405, 2134815, 2135218, 2135663, 2136079, 2136503, 2136913, 2137308, 2137696, 2138062, 2138492, 2138859, 2139286]","[2129929, 2130329, 2130729, 2131129, 2131529, 2131930, 2132329, 2132729, 2133117, 2133504, 2133895, 2134277, 2134687, 2135136, 2135538, 2135963, 2136374, 2136776, 2137182, 2137579, 2137965, 2138359, 2138782, 2139193]",22,R,ITM,1.1,
3,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2144966, 2145404, 2145801, 2146226, 2146660, 2147036, 2147453, 2147870, 2148287, 2148685, 2149114, 2149533, 2149937, 2150335, 2150754, 2151182, 2151595, 2152005, 2152415, 2152827, 2153251, 2153672, 2154113]","[2145089, 2145523, 2145928, 2146334, 2146765, 2147163, 2147573, 2147997, 2148402, 2148808, 2149252, 2149638, 2150040, 2150478, 2150889, 2151302, 2151711, 2152110, 2152548, 2152968, 2153406, 2153826, 2154213]","[2144703, 2145102, 2145502, 2145902, 2146302, 2146702, 2147102, 2147503, 2147896, 2148313, 2148711, 2149140, 2149559, 2149962, 2150361, 2150779, 2151207, 2151620, 2152031, 2152440, 2152853, 2153277, 2153698, 2154138]",22,R,ITM,1.1,
