octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
4,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2205148, 2205513, 2205893, 2206312, 2206732, 2207127, 2207535, 2207944, 2208347, 2208750, 2209117, 2209515, 2209907, 2210294, 2210682, 2211066, 2211444, 2211813, 2212235, 2212642, 2213030, 2213402, 2213838]","[2205216, 2205592, 2205980, 2206400, 2206822, 2207221, 2207599, 2208002, 2208394, 2208815, 2209199, 2209600, 2209982, 2210385, 2210779, 2211178, 2211553, 2211940, 2212359, 2212743, 2213141, 2213522, 2213923]","[2204781, 2205180, 2205580, 2205980, 2206381, 2206780, 2207180, 2207581, 2207970, 2208372, 2208776, 2209142, 2209541, 2209933, 2210320, 2210708, 2211092, 2211470, 2211838, 2212260, 2212668, 2213056, 2213428, 2213864]",11,R,ITM,1.1,
5,400,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2219632, 2220001, 2220430, 2220851, 2221278, 2221715, 2222127, 2222572, 2222957, 2223357, 2223717, 2224102, 2224479, 2224874, 2225248, 2225638, 2226010, 2226369, 2226762, 2227133, 2227493, 2227864, 2228254]","[2219708, 2220085, 2220502, 2220939, 2221377, 2221818, 2222253, 2222675, 2223069, 2223433, 2223813, 2224187, 2224576, 2224955, 2225349, 2225735, 2226100, 2226475, 2226850, 2227222, 2227586, 2227969, 2228331]","[2219451, 2219851, 2220252, 2220651, 2221051, 2221451, 2221851, 2222252, 2222598, 2222983, 2223383, 2223742, 2224128, 2224504, 2224900, 2225274, 2225665, 2226036, 2226396, 2226789, 2227159, 2227519, 2227891, 2228280]",11,R,ITM,1.1,
3,600,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2234385, 2234964, 2235604, 2236203, 2236791, 2237442, 2238035, 2238653, 2239154, 2239643, 2240156, 2240642, 2241133, 2241617, 2242120, 2242610, 2243074, 2243575, 2244062, 2244518, 2244987, 2245481, 2245950]","[2234473, 2235054, 2235686, 2236306, 2236871, 2237534, 2238138, 2238754, 2239241, 2239722, 2240232, 2240740, 2241230, 2241727, 2242208, 2242692, 2243179, 2243652, 2244141, 2244603, 2245082, 2245575, 2246039]","[2234012, 2234612, 2235212, 2235812, 2236412, 2237012, 2237613, 2238213, 2238679, 2239179, 2239669, 2240182, 2240667, 2241159, 2241643, 2242146, 2242635, 2243099, 2243601, 2244087, 2244544, 2245013, 2245507, 2245976]",11,R,ITM,1.1,
4,600,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2251813, 2252217, 2252696, 2253318, 2253854, 2254388, 2255038, 2255702, 2256242, 2256854, 2257361, 2257988, 2258499, 2259036, 2259575, 2260124, 2260645, 2261189, 2261746, 2262264, 2262797, 2263315, 2263830, 2264356]","[2251906, 2252313, 2252782, 2253429, 2253938, 2254476, 2255120, 2255774, 2256324, 2256945, 2257459, 2258075, 2258582, 2259119, 2259665, 2260207, 2260744, 2261265, 2261831, 2262316, 2262846, 2263388, 2263926, 2264446]","[2251629, 2252229, 2252829, 2253429, 2254029, 2254629, 2255229, 2255830, 2256268, 2256880, 2257387, 2258014, 2258525, 2259061, 2259601, 2260150, 2260672, 2261215, 2261772, 2262290, 2262822, 2263341, 2263856, 2264383]",11,R,ITM,1.1,
6,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2270035, 2270391, 2270779, 2271184, 2271575, 2272018, 2272391, 2272819, 2273236, 2273618, 2274034, 2274419, 2274855, 2275266, 2275653, 2276019, 2276396, 2276807, 2277142, 2277535, 2277898, 2278263, 2278661]","[2270105, 2270469, 2270851, 2271255, 2271664, 2272104, 2272501, 2272919, 2273325, 2273686, 2274110, 2274511, 2274930, 2275358, 2275756, 2276096, 2276471, 2276867, 2277228, 2277586, 2277954, 2278360, 2278750]","[2269692, 2270091, 2270491, 2270892, 2271291, 2271691, 2272092, 2272491, 2272845, 2273262, 2273646, 2274062, 2274446, 2274882, 2275294, 2275680, 2276046, 2276423, 2276834, 2277170, 2277562, 2277925, 2278291, 2278687]",11,R,ITM,1.1,
3,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2284681, 2285095, 2285532, 2286003, 2286427, 2286844, 2287219, 2287593, 2288009, 2288405, 2288791, 2289174, 2289562, 2289944, 2290323, 2290696, 2291064, 2291483, 2291859, 2292242, 2292622, 2293024, 2293415]","[2284758, 2285162, 2285598, 2286077, 2286519, 2286937, 2287302, 2287660, 2288084, 2288473, 2288865, 2289249, 2289650, 2290036, 2290420, 2290793, 2291156, 2291547, 2291941, 2292349, 2292734, 2293133, 2293510]","[2284452, 2284852, 2285252, 2285652, 2286052, 2286452, 2286853, 2287252, 2287619, 2288034, 2288431, 2288817, 2289200, 2289588, 2289970, 2290349, 2290721, 2291090, 2291509, 2291885, 2292268, 2292647, 2293050, 2293441]",11,R,ITM,1.1,
3,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2299238, 2299618, 2299981, 2300384, 2300752, 2301210, 2301594, 2301988, 2302379, 2302756, 2303153, 2303526, 2303930, 2304317, 2304701, 2305079, 2305462, 2305843, 2306245, 2306617, 2306987, 2307359, 2307741]","[2299321, 2299700, 2300055, 2300457, 2300840, 2301272, 2301656, 2302064, 2302461, 2302849, 2303249, 2303627, 2304004, 2304404, 2304812, 2305183, 2305529, 2305915, 2306297, 2306720, 2307088, 2307465, 2307837]","[2298900, 2299300, 2299700, 2300100, 2300500, 2300900, 2301300, 2301701, 2302014, 2302404, 2302782, 2303178, 2303552, 2303955, 2304343, 2304727, 2305104, 2305487, 2305868, 2306271, 2306642, 2307012, 2307385, 2307767]",11,R,ITM,1.1,
5,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2313590, 2313968, 2314351, 2314714, 2315098, 2315470, 2315839, 2316268, 2316711, 2317084, 2317455, 2317820, 2318185, 2318569, 2318940, 2319323, 2319734, 2320131, 2320509, 2320904, 2321247, 2321605, 2321983, 2322352]","[2313656, 2314019, 2314413, 2314797, 2315179, 2315573, 2315953, 2316365, 2316822, 2317184, 2317536, 2317919, 2318292, 2318665, 2319037, 2319398, 2319801, 2320204, 2320603, 2321007, 2321360, 2321721, 2322109, 2322481]","[2313273, 2313672, 2314073, 2314472, 2314872, 2315272, 2315672, 2316072, 2316737, 2317110, 2317480, 2317847, 2318211, 2318596, 2318966, 2319348, 2319760, 2320157, 2320535, 2320929, 2321272, 2321631, 2322010, 2322377]",11,R,ITM,1.1,
2,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2327945, 2328524, 2329037, 2329529, 2330053, 2330625, 2331244, 2331814, 2332411, 2333022, 2333614, 2334200, 2334803, 2335429, 2335971, 2336544, 2337081, 2337634, 2338187, 2338727, 2339257, 2339801, 2340295, 2340848]","[2328043, 2328619, 2329124, 2329620, 2330163, 2330728, 2331341, 2331910, 2332522, 2333125, 2333727, 2334308, 2334931, 2335543, 2336088, 2336647, 2337181, 2337734, 2338287, 2338839, 2339374, 2339910, 2340383, 2340942]","[2327703, 2328303, 2328903, 2329503, 2330103, 2330703, 2331303, 2331904, 2332439, 2333048, 2333641, 2334227, 2334831, 2335457, 2335997, 2336571, 2337108, 2337661, 2338213, 2338754, 2339284, 2339827, 2340322, 2340876]",11,R,ITM,1.1,
7,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2346918, 2347437, 2347835, 2348409, 2349020, 2349593, 2350183, 2350779, 2351418, 2352004, 2352584, 2353130, 2353719, 2354277, 2354811, 2355372, 2355878, 2356458, 2356980, 2357490, 2358008, 2358501, 2358996, 2359505]","[2346996, 2347514, 2347920, 2348494, 2349104, 2349679, 2350278, 2350877, 2351520, 2352099, 2352688, 2353242, 2353808, 2354379, 2354914, 2355462, 2355979, 2356550, 2357068, 2357565, 2358106, 2358604, 2359107, 2359603]","[2346665, 2347265, 2347865, 2348465, 2349064, 2349664, 2350264, 2350864, 2351446, 2352030, 2352611, 2353157, 2353746, 2354305, 2354838, 2355398, 2355905, 2356485, 2357008, 2357518, 2358035, 2358529, 2359022, 2359532]",11,R,ITM,1.1,
7,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2365374, 2365757, 2366151, 2366548, 2366950, 2367335, 2367702, 2368091, 2368487, 2368842, 2369219, 2369586, 2369980, 2370358, 2370760, 2371142, 2371525, 2371914, 2372283, 2372679, 2373073, 2373474, 2373857, 2374240]","[2365441, 2365828, 2366227, 2366618, 2367005, 2367404, 2367785, 2368180, 2368568, 2368925, 2369299, 2369679, 2370072, 2370453, 2370851, 2371252, 2371629, 2372024, 2372396, 2372759, 2373168, 2373551, 2373944, 2374324]","[2365090, 2365491, 2365891, 2366291, 2366691, 2367091, 2367492, 2367891, 2368515, 2368869, 2369247, 2369612, 2370007, 2370385, 2370787, 2371169, 2371553, 2371941, 2372310, 2372707, 2373100, 2373500, 2373883, 2374267]",11,R,ITM,1.1,
2,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2380189, 2380718, 2381245, 2381722, 2382261, 2382789, 2383363, 2383966, 2384567, 2385132, 2385650, 2386186, 2386733, 2387284, 2387834, 2388371, 2388890, 2389466, 2389958, 2390522, 2391026, 2391547, 2392036, 2392578]","[2380262, 2380786, 2381336, 2381810, 2382334, 2382873, 2383464, 2384061, 2384655, 2385220, 2385744, 2386274, 2386816, 2387355, 2387932, 2388451, 2388979, 2389548, 2390055, 2390612, 2391126, 2391626, 2392128, 2392665]","[2379862, 2380462, 2381062, 2381662, 2382261, 2382861, 2383461, 2384060, 2384593, 2385160, 2385678, 2386212, 2386760, 2387311, 2387861, 2388399, 2388918, 2389493, 2389986, 2390549, 2391054, 2391574, 2392062, 2392604]",11,R,ITM,1.1,
6,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2398225, 2398644, 2399142, 2399710, 2400303, 2400872, 2401544, 2402137, 2402719, 2403267, 2403811, 2404360, 2404888, 2405411, 2405943, 2406460, 2407000, 2407533, 2408052, 2408582, 2409102, 2409593, 2410092, 2410626]","[2398311, 2398743, 2399240, 2399798, 2400380, 2400943, 2401627, 2402240, 2402805, 2403356, 2403911, 2404445, 2404965, 2405478, 2406021, 2406542, 2407071, 2407608, 2408140, 2408674, 2409201, 2409700, 2410193, 2410728]","[2398041, 2398641, 2399240, 2399840, 2400440, 2401040, 2401640, 2402240, 2402746, 2403294, 2403837, 2404386, 2404916, 2405438, 2405969, 2406487, 2407026, 2407560, 2408079, 2408608, 2409129, 2409620, 2410120, 2410652]",11,R,ITM,1.1,
6,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2416457, 2416839, 2417224, 2417607, 2417973, 2418356, 2418754, 2419154, 2419517, 2419897, 2420255, 2420662, 2421041, 2421440, 2421804, 2422157, 2422541, 2422932, 2423286, 2423682, 2424049, 2424419, 2424782]","[2416547, 2416926, 2417319, 2417700, 2418066, 2418449, 2418853, 2419258, 2419633, 2419995, 2420360, 2420737, 2421124, 2421520, 2421885, 2422269, 2422641, 2423042, 2423404, 2423797, 2424163, 2424529, 2424897]","[2416036, 2416436, 2416836, 2417236, 2417636, 2418036, 2418437, 2418836, 2419182, 2419544, 2419923, 2420282, 2420689, 2421068, 2421467, 2421831, 2422183, 2422568, 2422959, 2423314, 2423708, 2424076, 2424446, 2424810]",11,R,ITM,1.1,
5,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2430622, 2431170, 2431736, 2432320, 2432857, 2433455, 2434041, 2434669, 2435205, 2435753, 2436270, 2436797, 2437304, 2437857, 2438367, 2438893, 2439403, 2439954, 2440467, 2441026, 2441527, 2442024, 2442539]","[2430696, 2431247, 2431827, 2432399, 2432942, 2433549, 2434137, 2434735, 2435287, 2435843, 2436355, 2436859, 2437377, 2437937, 2438449, 2438987, 2439475, 2440034, 2440549, 2441089, 2441595, 2442082, 2442628]","[2430203, 2430803, 2431404, 2432004, 2432604, 2433203, 2433803, 2434403, 2434696, 2435230, 2435780, 2436295, 2436823, 2437329, 2437882, 2438392, 2438919, 2439430, 2439980, 2440493, 2441052, 2441552, 2442051, 2442564]",11,R,ITM,1.1,
2,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2448325, 2448708, 2449095, 2449494, 2449883, 2450298, 2450690, 2451084, 2451492, 2451899, 2452263, 2452665, 2453006, 2453442, 2453847, 2454263, 2454704, 2455106, 2455492, 2455875, 2456264, 2456649, 2457009]","[2448421, 2448811, 2449197, 2449595, 2449984, 2450375, 2450754, 2451143, 2451552, 2451966, 2452345, 2452725, 2453094, 2453507, 2453925, 2454334, 2454787, 2455179, 2455578, 2455970, 2456352, 2456776, 2457109]","[2447925, 2448325, 2448726, 2449125, 2449525, 2449926, 2450325, 2450725, 2451111, 2451520, 2451927, 2452290, 2452692, 2453032, 2453469, 2453874, 2454291, 2454730, 2455134, 2455520, 2455903, 2456292, 2456677, 2457035]",11,R,ITM,1.1,
4,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2462961, 2463538, 2464043, 2464583, 2465190, 2465721, 2466280, 2466911, 2467488, 2468075, 2468597, 2469138, 2469671, 2470177, 2470688, 2471224, 2471724, 2472228, 2472706, 2473208, 2473698, 2474200, 2474689, 2475186]","[2463065, 2463617, 2464123, 2464681, 2465285, 2465832, 2466383, 2466996, 2467582, 2468148, 2468695, 2469234, 2469781, 2470274, 2470787, 2471302, 2471802, 2472325, 2472791, 2473297, 2473791, 2474293, 2474776, 2475267]","[2462783, 2463383, 2463983, 2464583, 2465183, 2465783, 2466383, 2466983, 2467514, 2468101, 2468623, 2469164, 2469697, 2470203, 2470714, 2471250, 2471749, 2472254, 2472731, 2473235, 2473723, 2474225, 2474716, 2475211]",11,R,ITM,1.1,
2,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2480999, 2481544, 2482181, 2482785, 2483439, 2484073, 2484706, 2485338, 2485891, 2486441, 2487072, 2487593, 2488128, 2488672, 2489213, 2489722, 2490294, 2490770, 2491282, 2491796, 2492338, 2492864, 2493391]","[2481083, 2481616, 2482252, 2482860, 2483519, 2484164, 2484796, 2485412, 2485977, 2486505, 2487139, 2487682, 2488220, 2488753, 2489291, 2489775, 2490338, 2490822, 2491341, 2491872, 2492394, 2492922, 2493466]","[2480613, 2481213, 2481813, 2482413, 2483013, 2483612, 2484213, 2484813, 2485365, 2485918, 2486469, 2487099, 2487621, 2488156, 2488698, 2489241, 2489750, 2490320, 2490797, 2491310, 2491824, 2492364, 2492892, 2493418]",11,R,ITM,1.1,
3,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2499011, 2499500, 2499936, 2500466, 2501053, 2501653, 2502240, 2502814, 2503454, 2503964, 2504482, 2504998, 2505538, 2506053, 2506586, 2507118, 2507604, 2508089, 2508599, 2509046, 2509536, 2510041, 2510532, 2511086]","[2499072, 2499578, 2500011, 2500536, 2501134, 2501737, 2502320, 2502898, 2503529, 2504026, 2504565, 2505075, 2505589, 2506132, 2506646, 2507188, 2507691, 2508165, 2508697, 2509159, 2509637, 2510131, 2510611, 2511151]","[2498792, 2499392, 2499992, 2500592, 2501192, 2501792, 2502392, 2502992, 2503480, 2503990, 2504508, 2505024, 2505564, 2506079, 2506611, 2507144, 2507630, 2508114, 2508624, 2509072, 2509561, 2510066, 2510558, 2511112]",11,R,ITM,1.1,
3,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2517037, 2517442, 2517978, 2518558, 2519196, 2519779, 2520328, 2520989, 2521575, 2522109, 2522683, 2523254, 2523807, 2524367, 2524869, 2525406, 2525911, 2526431, 2526952, 2527477, 2527929, 2528437, 2528962, 2529448]","[2517115, 2517524, 2518062, 2518643, 2519291, 2519858, 2520413, 2521082, 2521672, 2522202, 2522779, 2523352, 2523906, 2524452, 2524959, 2525481, 2525989, 2526512, 2527028, 2527553, 2528010, 2528486, 2529009, 2529530]","[2516873, 2517473, 2518073, 2518673, 2519273, 2519873, 2520473, 2521073, 2521601, 2522135, 2522708, 2523281, 2523833, 2524393, 2524895, 2525431, 2525936, 2526456, 2526978, 2527503, 2527954, 2528462, 2528988, 2529474]",11,R,ITM,1.1,
4,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2535085, 2535457, 2535857, 2536261, 2536671, 2537086, 2537516, 2537906, 2538364, 2538750, 2539120, 2539482, 2539832, 2540218, 2540592, 2540966, 2541341, 2541718, 2542070, 2542425, 2542781, 2543126, 2543474, 2543834]","[2535168, 2535537, 2535949, 2536364, 2536786, 2537209, 2537632, 2538039, 2538467, 2538847, 2539222, 2539584, 2539935, 2540304, 2540653, 2541023, 2541408, 2541792, 2542156, 2542524, 2542883, 2543229, 2543570, 2543923]","[2534919, 2535319, 2535719, 2536119, 2536519, 2536920, 2537319, 2537719, 2538390, 2538776, 2539146, 2539507, 2539857, 2540243, 2540618, 2540992, 2541367, 2541744, 2542096, 2542450, 2542807, 2543153, 2543500, 2543859]",11,R,ITM,1.1,
6,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2549695, 2550169, 2550582, 2551074, 2551619, 2552212, 2552736, 2553363, 2553967, 2554460, 2554945, 2555445, 2555949, 2556441, 2556925, 2557404, 2557882, 2558359, 2558855, 2559309, 2559768, 2560246, 2560734, 2561207]","[2549754, 2550246, 2550656, 2551153, 2551686, 2552296, 2552830, 2553439, 2554037, 2554545, 2555031, 2555534, 2556045, 2556546, 2557020, 2557507, 2557971, 2558456, 2558944, 2559407, 2559874, 2560324, 2560807, 2561298]","[2549329, 2549928, 2550529, 2551129, 2551729, 2552328, 2552928, 2553528, 2553994, 2554486, 2554972, 2555471, 2555976, 2556469, 2556952, 2557430, 2557908, 2558386, 2558882, 2559336, 2559795, 2560273, 2560760, 2561233]",11,R,ITM,1.1,
5,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2566813, 2567220, 2567699, 2568266, 2568876, 2569426, 2570033, 2570620, 2571238, 2571764, 2572295, 2572833, 2573389, 2573908, 2574438, 2574951, 2575504, 2575995, 2576509, 2577016, 2577510, 2578024, 2578526, 2579039]","[2566882, 2567302, 2567799, 2568361, 2568972, 2569529, 2570127, 2570722, 2571327, 2571849, 2572397, 2572949, 2573491, 2574010, 2574535, 2575037, 2575597, 2576084, 2576589, 2577110, 2577607, 2578112, 2578606, 2579124]","[2566599, 2567199, 2567799, 2568399, 2568999, 2569600, 2570200, 2570800, 2571264, 2571791, 2572320, 2572859, 2573416, 2573933, 2574464, 2574978, 2575529, 2576021, 2576536, 2577042, 2577536, 2578051, 2578551, 2579064]",11,R,ITM,1.1,
7,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2584783, 2585404, 2585990, 2586611, 2587203, 2587859, 2588464, 2589083, 2589660, 2590186, 2590749, 2591291, 2591885, 2592414, 2592999, 2593549, 2594113, 2594653, 2595224, 2595762, 2596299, 2596836, 2597371]","[2584859, 2585484, 2586071, 2586697, 2587295, 2587949, 2588558, 2589160, 2589743, 2590249, 2590808, 2591361, 2591951, 2592493, 2593067, 2593617, 2594192, 2594739, 2595322, 2595857, 2596376, 2596902, 2597452]","[2584386, 2584986, 2585586, 2586186, 2586786, 2587386, 2587986, 2588587, 2589110, 2589686, 2590214, 2590776, 2591319, 2591911, 2592442, 2593026, 2593576, 2594141, 2594679, 2595252, 2595789, 2596327, 2596862, 2597398]",11,R,ITM,1.1,
4,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2603416, 2603876, 2604292, 2604710, 2605117, 2605506, 2605900, 2606305, 2606686, 2607067, 2607472, 2607861, 2608233, 2608618, 2609000, 2609393, 2609754, 2610146, 2610527, 2610921, 2611290, 2611641, 2612028]","[2603501, 2603947, 2604340, 2604755, 2605176, 2605576, 2605964, 2606362, 2606750, 2607134, 2607538, 2607941, 2608294, 2608689, 2609064, 2609433, 2609821, 2610210, 2610586, 2610984, 2611364, 2611714, 2612078]","[2603177, 2603576, 2603976, 2604377, 2604776, 2605176, 2605576, 2605976, 2606330, 2606712, 2607092, 2607498, 2607888, 2608259, 2608644, 2609026, 2609419, 2609779, 2610171, 2610552, 2610948, 2611315, 2611666, 2612054]",11,R,ITM,1.1,
6,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2617942, 2618473, 2618892, 2619421, 2619985, 2620587, 2621197, 2621812, 2622433, 2622978, 2623508, 2624038, 2624558, 2625058, 2625573, 2626078, 2626552, 2627070, 2627531, 2628014, 2628482, 2628957, 2629433, 2629900]","[2618020, 2618536, 2618963, 2619508, 2620059, 2620683, 2621288, 2621916, 2622519, 2623043, 2623588, 2624113, 2624625, 2625126, 2625638, 2626171, 2626654, 2627151, 2627629, 2628124, 2628591, 2629063, 2629532, 2629995]","[2617749, 2618348, 2618948, 2619548, 2620148, 2620748, 2621348, 2621948, 2622459, 2623005, 2623536, 2624065, 2624584, 2625086, 2625601, 2626105, 2626580, 2627097, 2627558, 2628040, 2628509, 2628983, 2629459, 2629926]",11,R,ITM,1.1,
6,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2635718, 2636085, 2636539, 2636933, 2637337, 2637750, 2638170, 2638547, 2638903, 2639285, 2639646, 2640049, 2640428, 2640852, 2641255, 2641664, 2642108, 2642537, 2642959, 2643368, 2643745, 2644147, 2644556]","[2635784, 2636164, 2636635, 2637028, 2637444, 2637860, 2638284, 2638667, 2638999, 2639356, 2639698, 2640093, 2640493, 2640909, 2641320, 2641726, 2642159, 2642589, 2643037, 2643432, 2643833, 2644247, 2644637]","[2635497, 2635896, 2636296, 2636696, 2637096, 2637496, 2637896, 2638297, 2638574, 2638930, 2639312, 2639673, 2640076, 2640455, 2640880, 2641282, 2641690, 2642136, 2642565, 2642985, 2643396, 2643773, 2644174, 2644583]",11,R,ITM,1.1,
7,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2650268, 2650658, 2651059, 2651448, 2651841, 2652241, 2652637, 2653049, 2653415, 2653804, 2654186, 2654594, 2654966, 2655356, 2655749, 2656121, 2656483, 2656886, 2657242, 2657656, 2658026, 2658392, 2658751]","[2650332, 2650724, 2651109, 2651503, 2651923, 2652324, 2652712, 2653112, 2653486, 2653878, 2654258, 2654643, 2655065, 2655447, 2655814, 2656203, 2656546, 2656973, 2657330, 2657730, 2658127, 2658475, 2658845]","[2649924, 2650323, 2650723, 2651123, 2651524, 2651923, 2652323, 2652723, 2653076, 2653443, 2653831, 2654214, 2654621, 2654993, 2655384, 2655776, 2656149, 2656510, 2656914, 2657268, 2657683, 2658054, 2658418, 2658778]",11,R,ITM,1.1,
