octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
6,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1802831, 1803465, 1804046, 1804678, 1805260, 1805840, 1806444, 1807005, 1807606, 1808168, 1808758, 1809337, 1809897, 1810454, 1810988, 1811574, 1812190, 1812793, 1813339, 1813940, 1814538, 1815110]","[1802927, 1803560, 1804140, 1804761, 1805361, 1805923, 1806525, 1807095, 1807692, 1808280, 1808845, 1809425, 1809995, 1810560, 1811092, 1811685, 1812293, 1812888, 1813444, 1814049, 1814646, 1815215]","[1801761, 1802360, 1802960, 1803560, 1804161, 1804761, 1805361, 1805960, 1806472, 1807032, 1807633, 1808195, 1808786, 1809363, 1809924, 1810481, 1811014, 1811601, 1812217, 1812820, 1813365, 1813967, 1814564, 1815137]",49,L,ITM,1.1,
4,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1821161, 1821749, 1822315, 1822924, 1823565, 1824120, 1824769, 1825359, 1825942, 1826494, 1827056, 1827630, 1828219, 1828801, 1829404, 1829980, 1830554, 1831133, 1831702, 1832290, 1832842, 1833476, 1834049]","[1821238, 1821836, 1822401, 1823022, 1823664, 1824221, 1824863, 1825453, 1826030, 1826607, 1827133, 1827710, 1828293, 1828883, 1829466, 1830060, 1830639, 1831204, 1831787, 1832365, 1832914, 1833541, 1834110]","[1820664, 1821263, 1821863, 1822464, 1823064, 1823664, 1824263, 1824863, 1825385, 1825968, 1826520, 1827082, 1827655, 1828245, 1828827, 1829430, 1830005, 1830580, 1831159, 1831728, 1832315, 1832867, 1833501, 1834075]",49,L,ITM,1.1,
7,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1840300, 1840681, 1841091, 1841479, 1841885, 1842281, 1842712, 1843109, 1843529, 1843930, 1844358, 1844754, 1845172, 1845574, 1845975, 1846354, 1846755, 1847200, 1847616, 1848003, 1848384, 1848823]","[1840382, 1840764, 1841170, 1841552, 1841953, 1842352, 1842772, 1843187, 1843609, 1844014, 1844423, 1844825, 1845250, 1845648, 1846044, 1846433, 1846836, 1847280, 1847689, 1848085, 1848481, 1848875]","[1839522, 1839922, 1840321, 1840721, 1841121, 1841521, 1841922, 1842321, 1842739, 1843136, 1843557, 1843957, 1844385, 1844782, 1845199, 1845601, 1846001, 1846381, 1846782, 1847228, 1847644, 1848031, 1848411, 1848850]",49,L,ITM,1.1,
4,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1855432, 1855765, 1856146, 1856560, 1856951, 1857350, 1857773, 1858178, 1858588, 1858965, 1859353, 1859741, 1860141, 1860519, 1860937, 1861355, 1861698, 1862149, 1862552, 1862956, 1863348, 1863753]","[1855492, 1855833, 1856215, 1856622, 1857015, 1857432, 1857841, 1858255, 1858658, 1859051, 1859424, 1859820, 1860219, 1860597, 1861007, 1861435, 1861794, 1862219, 1862618, 1863025, 1863425, 1863831]","[1854633, 1855032, 1855432, 1855833, 1856232, 1856632, 1857032, 1857432, 1857799, 1858203, 1858614, 1858992, 1859379, 1859767, 1860166, 1860545, 1860963, 1861381, 1861724, 1862175, 1862578, 1862981, 1863373, 1863779]",49,L,ITM,1.1,
5,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1870822, 1871246, 1871637, 1872023, 1872429, 1872816, 1873229, 1873583, 1873982, 1874334, 1874753, 1875105, 1875506, 1875865, 1876251, 1876577, 1876980, 1877374, 1877757, 1878150]","[1870905, 1871322, 1871710, 1872096, 1872510, 1872896, 1873308, 1873674, 1874060, 1874424, 1874830, 1875182, 1875575, 1875935, 1876321, 1876665, 1877057, 1877446, 1877839, 1878222]","[1869306, 1869705, 1870105, 1870505, 1870905, 1871305, 1871706, 1872105, 1872455, 1872841, 1873255, 1873608, 1874008, 1874360, 1874779, 1875131, 1875531, 1875891, 1876277, 1876603, 1877007, 1877401, 1877783, 1878175]",49,L,ITM,1.1,
5,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1884368, 1885028, 1885597, 1886156, 1886763, 1887364, 1887974, 1888586, 1889146, 1889724, 1890300, 1890867, 1891427, 1892011, 1892614, 1893172, 1893773, 1894366, 1894991, 1895606, 1896178, 1896761, 1897356]","[1884434, 1885108, 1885683, 1886247, 1886851, 1887448, 1888055, 1888666, 1889231, 1889809, 1890387, 1890930, 1891506, 1892089, 1892675, 1893239, 1893824, 1894434, 1895036, 1895664, 1896257, 1896849, 1897422]","[1883884, 1884483, 1885083, 1885683, 1886283, 1886883, 1887483, 1888083, 1888612, 1889173, 1889751, 1890327, 1890892, 1891452, 1892037, 1892639, 1893198, 1893798, 1894392, 1895018, 1895631, 1896204, 1896786, 1897381]",49,L,ITM,1.1,
6,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1903150, 1903470, 1903873, 1904294, 1904629, 1905017, 1905433, 1905868, 1906275, 1906666, 1907023, 1907431, 1907822, 1908206, 1908611, 1908995, 1909362, 1909793, 1910184, 1910595, 1910996, 1911368, 1911798]","[1903209, 1903550, 1903942, 1904345, 1904706, 1905082, 1905519, 1905934, 1906345, 1906741, 1907113, 1907493, 1907890, 1908299, 1908698, 1909069, 1909449, 1909869, 1910283, 1910679, 1911074, 1911463, 1911890]","[1902695, 1903094, 1903495, 1903894, 1904294, 1904694, 1905094, 1905495, 1905896, 1906301, 1906694, 1907050, 1907458, 1907849, 1908233, 1908638, 1909022, 1909390, 1909821, 1910212, 1910622, 1911024, 1911395, 1911825]",49,L,ITM,1.1,
3,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1917850, 1918610, 1919205, 1919797, 1920390, 1920983, 1921558, 1922183, 1922784, 1923375, 1923949, 1924534, 1925108, 1925724, 1926304, 1926888, 1927459, 1928075, 1928674, 1929249, 1929848, 1930431, 1931026]","[1917920, 1918700, 1919292, 1919882, 1920488, 1921054, 1921648, 1922271, 1922882, 1923448, 1924026, 1924601, 1925189, 1925797, 1926370, 1926959, 1927534, 1928158, 1928728, 1929317, 1929911, 1930478, 1931076]","[1917475, 1918075, 1918675, 1919276, 1919876, 1920476, 1921075, 1921675, 1922208, 1922809, 1923400, 1923975, 1924559, 1925134, 1925749, 1926330, 1926914, 1927485, 1928100, 1928699, 1929275, 1929874, 1930457, 1931052]",49,L,ITM,1.1,
3,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1937277, 1937844, 1938460, 1939107, 1939694, 1940296, 1940916, 1941519, 1942097, 1942692, 1943315, 1943926, 1944531, 1945170, 1945789, 1946366, 1946968, 1947546, 1948148, 1948759, 1949407, 1949973, 1950585]","[1937389, 1937944, 1938551, 1939175, 1939768, 1940378, 1940994, 1941591, 1942179, 1942767, 1943393, 1943976, 1944606, 1945232, 1945851, 1946430, 1947038, 1947619, 1948215, 1948823, 1949464, 1950042, 1950638]","[1936789, 1937389, 1937989, 1938589, 1939189, 1939789, 1940389, 1940989, 1941544, 1942123, 1942718, 1943341, 1943953, 1944557, 1945196, 1945815, 1946392, 1946993, 1947572, 1948174, 1948784, 1949432, 1949999, 1950611]",49,L,ITM,1.1,
5,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1956411, 1956754, 1957149, 1957537, 1957917, 1958322, 1958697, 1959100, 1959501, 1959894, 1960271, 1960665, 1961057, 1961416, 1961811, 1962173, 1962589, 1962975, 1963363, 1963758, 1964149, 1964558, 1964947]","[1956485, 1956834, 1957231, 1957612, 1957995, 1958390, 1958785, 1959190, 1959590, 1959979, 1960356, 1960745, 1961148, 1961511, 1961890, 1962255, 1962674, 1963064, 1963455, 1963843, 1964240, 1964643, 1965030]","[1955970, 1956368, 1956768, 1957169, 1957568, 1957968, 1958368, 1958768, 1959126, 1959527, 1959919, 1960297, 1960690, 1961083, 1961443, 1961837, 1962199, 1962614, 1963000, 1963389, 1963784, 1964175, 1964584, 1964973]",49,L,ITM,1.1,
2,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1970800, 1971589, 1972163, 1972795, 1973383, 1973971, 1974580, 1975153, 1975740, 1976325, 1976909, 1977477, 1978052, 1978630, 1979241, 1979812, 1980390, 1981016, 1981596, 1982189, 1982809, 1983389, 1984007]","[1970874, 1971731, 1972298, 1972922, 1973465, 1974049, 1974666, 1975248, 1975824, 1976423, 1977003, 1977556, 1978129, 1978719, 1979304, 1979877, 1980461, 1981086, 1981668, 1982261, 1982869, 1983460, 1984073]","[1970446, 1971045, 1971646, 1972246, 1972845, 1973446, 1974045, 1974646, 1975181, 1975768, 1976351, 1976936, 1977503, 1978079, 1978656, 1979268, 1979840, 1980418, 1981042, 1981624, 1982217, 1982835, 1983417, 1984034]",49,L,ITM,1.1,
3,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1990002, 1990697, 1991274, 1991868, 1992452, 1993062, 1993666, 1994261, 1994844, 1995456, 1996029, 1996611, 1997175, 1997746, 1998324, 1998901, 1999474, 2000061, 2000662, 2001243, 2001850, 2002473, 2003063]","[1990068, 1990780, 1991354, 1991943, 1992518, 1993140, 1993740, 1994340, 1994905, 1995532, 1996099, 1996666, 1997237, 1997807, 1998388, 1998971, 1999536, 2000122, 2000731, 2001311, 2001913, 2002555, 2003128]","[1989554, 1990154, 1990754, 1991354, 1991954, 1992554, 1993154, 1993754, 1994287, 1994869, 1995482, 1996055, 1996637, 1997201, 1997771, 1998350, 1998926, 1999500, 2000087, 2000688, 2001268, 2001875, 2002499, 2003089]",49,L,ITM,1.1,
7,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2009092, 2009400, 2009758, 2010164, 2010550, 2010939, 2011348, 2011735, 2012147, 2012549, 2012934, 2013337, 2013713, 2014108, 2014521, 2014902, 2015300, 2015699, 2016074, 2016482, 2016891, 2017252, 2017666]","[2009161, 2009465, 2009840, 2010229, 2010613, 2011010, 2011414, 2011803, 2012217, 2012616, 2013014, 2013407, 2013791, 2014183, 2014588, 2014980, 2015374, 2015780, 2016160, 2016562, 2016954, 2017346, 2017750]","[2008601, 2009000, 2009400, 2009800, 2010201, 2010600, 2011000, 2011400, 2011762, 2012174, 2012575, 2012960, 2013364, 2013740, 2014135, 2014547, 2014929, 2015327, 2015727, 2016101, 2016509, 2016918, 2017280, 2017692]",49,L,ITM,1.1,
2,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2024494, 2025068, 2025666, 2026270, 2026852, 2027462, 2028037, 2028637, 2029249, 2029816, 2030390, 2030955, 2031534, 2032111, 2032704, 2033320, 2033892, 2034522, 2035090, 2035673, 2036249, 2036826]","[2024589, 2025138, 2025750, 2026338, 2026933, 2027543, 2028112, 2028707, 2029316, 2029880, 2030455, 2031008, 2031592, 2032168, 2032768, 2033388, 2033965, 2034581, 2035158, 2035730, 2036310, 2036889]","[2023368, 2023968, 2024568, 2025168, 2025768, 2026369, 2026968, 2027569, 2028063, 2028663, 2029277, 2029844, 2030417, 2030983, 2031561, 2032139, 2032731, 2033348, 2033918, 2034549, 2035118, 2035700, 2036277, 2036853]",49,L,ITM,1.1,
6,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2042813, 2043464, 2044030, 2044634, 2045194, 2045797, 2046381, 2046997, 2047561, 2048144, 2048736, 2049313, 2049888, 2050470, 2051045, 2051634, 2052214, 2052810, 2053368, 2053940, 2054531, 2055104, 2055677]","[2042889, 2043543, 2044104, 2044704, 2045268, 2045864, 2046439, 2047065, 2047621, 2048214, 2048791, 2049380, 2049958, 2050533, 2051111, 2051704, 2052282, 2052878, 2053443, 2054027, 2054605, 2055174, 2055770]","[2042332, 2042931, 2043531, 2044131, 2044731, 2045331, 2045931, 2046531, 2047025, 2047588, 2048172, 2048763, 2049341, 2049914, 2050497, 2051072, 2051661, 2052241, 2052838, 2053396, 2053966, 2054557, 2055132, 2055704]",49,L,ITM,1.1,
5,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2061588, 2062267, 2062844, 2063428, 2064023, 2064616, 2065239, 2065838, 2066435, 2066978, 2067517, 2068093, 2068708, 2069303, 2069892, 2070501, 2071086, 2071669, 2072279, 2072877, 2073456, 2074050, 2074655]","[2061654, 2062344, 2062923, 2063506, 2064099, 2064697, 2065307, 2065910, 2066493, 2067047, 2067604, 2068160, 2068770, 2069358, 2069939, 2070540, 2071140, 2071737, 2072340, 2072918, 2073521, 2074113, 2074717]","[2061138, 2061737, 2062338, 2062938, 2063538, 2064138, 2064738, 2065338, 2065863, 2066460, 2067004, 2067543, 2068119, 2068733, 2069328, 2069917, 2070526, 2071111, 2071696, 2072304, 2072902, 2073482, 2074076, 2074681]",49,L,ITM,1.1,
7,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2080317, 2080565, 2080839, 2081202, 2081601, 2081960, 2082395, 2082769, 2083170, 2083568, 2083945, 2084349, 2084752, 2085155, 2085550, 2085924, 2086333, 2086693, 2087116, 2087504, 2087881, 2088284, 2088663, 2089085]","[2080337, 2080632, 2080914, 2081286, 2081661, 2082046, 2082456, 2082844, 2083251, 2083644, 2084037, 2084431, 2084827, 2085230, 2085618, 2086011, 2086411, 2086777, 2087189, 2087580, 2087961, 2088365, 2088758, 2089152]","[2080025, 2080424, 2080824, 2081224, 2081625, 2082024, 2082424, 2082824, 2083197, 2083596, 2083973, 2084377, 2084780, 2085183, 2085577, 2085951, 2086361, 2086720, 2087144, 2087531, 2087909, 2088311, 2088690, 2089113]",49,L,ITM,1.1,
6,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2095237, 2095510, 2095877, 2096283, 2096669, 2097088, 2097495, 2097890, 2098271, 2098672, 2099080, 2099463, 2099865, 2100250, 2100659, 2101058, 2101437, 2101846, 2102234, 2102650, 2103033, 2103450, 2103848]","[2095279, 2095582, 2095948, 2096352, 2096724, 2097150, 2097553, 2097956, 2098340, 2098747, 2099151, 2099526, 2099937, 2100322, 2100733, 2101139, 2101517, 2101925, 2102316, 2102708, 2103111, 2103519, 2103920]","[2094726, 2095124, 2095524, 2095924, 2096324, 2096724, 2097124, 2097524, 2097916, 2098297, 2098699, 2099106, 2099489, 2099892, 2100277, 2100685, 2101085, 2101464, 2101872, 2102260, 2102677, 2103061, 2103477, 2103876]",49,L,ITM,1.1,
5,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2109799, 2110609, 2111215, 2111776, 2112367, 2112990, 2113540, 2114111, 2114729, 2115330, 2115940, 2116466, 2117032, 2117629, 2118226, 2118817, 2119401, 2119994, 2120584, 2121172, 2121778, 2122370, 2122941]","[2109872, 2110687, 2111300, 2111855, 2112438, 2113047, 2113601, 2114191, 2114793, 2115399, 2115999, 2116534, 2117103, 2117694, 2118288, 2118883, 2119460, 2120057, 2120652, 2121249, 2121842, 2122435, 2123024]","[2109455, 2110055, 2110655, 2111255, 2111855, 2112455, 2113055, 2113655, 2114137, 2114755, 2115355, 2115965, 2116492, 2117058, 2117655, 2118252, 2118843, 2119427, 2120019, 2120610, 2121199, 2121804, 2122395, 2122967]",49,L,ITM,1.1,
6,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2129175, 2129854, 2130458, 2131061, 2131619, 2132179, 2132777, 2133365, 2133975, 2134587, 2135144, 2135763, 2136344, 2136935, 2137525, 2138122, 2138728, 2139335, 2139935, 2140551, 2141174, 2141742, 2142325]","[2129247, 2129933, 2130522, 2131128, 2131680, 2132243, 2132839, 2133429, 2134037, 2134642, 2135206, 2135815, 2136404, 2136986, 2137585, 2138196, 2138795, 2139390, 2139991, 2140610, 2141238, 2141811, 2142397]","[2128715, 2129315, 2129915, 2130515, 2131116, 2131716, 2132316, 2132915, 2133393, 2134001, 2134614, 2135171, 2135790, 2136371, 2136962, 2137552, 2138149, 2138756, 2139362, 2139962, 2140577, 2141201, 2141769, 2142352]",49,L,ITM,1.1,
3,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2148369, 2148691, 2149023, 2149410, 2149823, 2150226, 2150601, 2151005, 2151400, 2151786, 2152180, 2152565, 2152970, 2153369, 2153762, 2154155, 2154566, 2154966, 2155397, 2155752, 2156156, 2156532, 2156941]","[2148449, 2148761, 2149096, 2149485, 2149895, 2150298, 2150681, 2151079, 2151474, 2151861, 2152257, 2152638, 2153046, 2153450, 2153850, 2154235, 2154646, 2155047, 2155472, 2155844, 2156246, 2156612, 2157026]","[2147878, 2148278, 2148678, 2149079, 2149478, 2149878, 2150279, 2150679, 2151030, 2151426, 2151812, 2152206, 2152591, 2152995, 2153395, 2153788, 2154180, 2154592, 2154991, 2155422, 2155778, 2156182, 2156558, 2156966]",49,L,ITM,1.1,
3,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2163273, 2163672, 2164057, 2164464, 2164865, 2165269, 2165647, 2166048, 2166430, 2166828, 2167211, 2167586, 2167981, 2168369, 2168763, 2169148, 2169531, 2169948, 2170308, 2170736, 2171104, 2171539]","[2163366, 2163753, 2164137, 2164545, 2164950, 2165350, 2165733, 2166131, 2166528, 2166915, 2167285, 2167683, 2168074, 2168462, 2168837, 2169236, 2169623, 2170029, 2170409, 2170818, 2171200, 2171636]","[2162495, 2162894, 2163294, 2163694, 2164094, 2164494, 2164894, 2165295, 2165672, 2166074, 2166456, 2166853, 2167236, 2167612, 2168006, 2168394, 2168788, 2169175, 2169556, 2169973, 2170334, 2170762, 2171129, 2171565]",49,L,ITM,1.1,
2,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2178154, 2178537, 2178924, 2179315, 2179721, 2180131, 2180502, 2180898, 2181282, 2181719, 2182131, 2182521, 2182912, 2183310, 2183693, 2184088, 2184489, 2184881, 2185293, 2185683, 2186113, 2186502]","[2178229, 2178618, 2179012, 2179410, 2179813, 2180210, 2180597, 2180986, 2181377, 2181803, 2182224, 2182612, 2183005, 2183413, 2183780, 2184189, 2184581, 2184986, 2185372, 2185785, 2186199, 2186601]","[2177353, 2177755, 2178154, 2178554, 2178954, 2179353, 2179755, 2180154, 2180530, 2180925, 2181310, 2181746, 2182159, 2182548, 2182938, 2183337, 2183720, 2184115, 2184516, 2184907, 2185321, 2185711, 2186139, 2186528]",49,L,ITM,1.1,
6,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2192231, 2192611, 2192958, 2193370, 2193745, 2194134, 2194544, 2194936, 2195376, 2195742, 2196161, 2196550, 2196974, 2197359, 2197771, 2198181, 2198587, 2199000, 2199371, 2199798, 2200199, 2200631, 2201048]","[2192304, 2192677, 2193064, 2193458, 2193838, 2194231, 2194612, 2195032, 2195456, 2195824, 2196256, 2196636, 2197048, 2197428, 2197843, 2198273, 2198664, 2199095, 2199475, 2199882, 2200288, 2200722, 2201148]","[2191830, 2192228, 2192628, 2193029, 2193428, 2193828, 2194228, 2194628, 2194963, 2195402, 2195769, 2196188, 2196577, 2197001, 2197386, 2197797, 2198209, 2198615, 2199026, 2199398, 2199825, 2200226, 2200658, 2201074]",49,L,ITM,1.1,
4,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2206819, 2207486, 2208069, 2208697, 2209288, 2209922, 2210532, 2211101, 2211693, 2212303, 2212873, 2213453, 2214019, 2214597, 2215203, 2215813, 2216453, 2217016, 2217597, 2218225, 2218840, 2219424, 2220010]","[2206891, 2207580, 2208157, 2208775, 2209373, 2209996, 2210628, 2211192, 2211774, 2212381, 2212955, 2213535, 2214095, 2214682, 2215283, 2215898, 2216552, 2217102, 2217693, 2218310, 2218925, 2219515, 2220103]","[2206410, 2207009, 2207609, 2208209, 2208809, 2209410, 2210010, 2210610, 2211127, 2211719, 2212330, 2212898, 2213479, 2214044, 2214623, 2215229, 2215838, 2216478, 2217041, 2217624, 2218251, 2218865, 2219450, 2220036]",49,L,ITM,1.1,
4,400,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2225979, 2226265, 2226585, 2226995, 2227400, 2227811, 2228219, 2228614, 2229029, 2229411, 2229822, 2230194, 2230591, 2231009, 2231397, 2231827, 2232215, 2232647, 2233040, 2233445, 2233827, 2234226, 2234645]","[2226039, 2226333, 2226679, 2227081, 2227492, 2227890, 2228301, 2228699, 2229114, 2229492, 2229911, 2230269, 2230678, 2231088, 2231483, 2231917, 2232311, 2232729, 2233132, 2233530, 2233930, 2234318, 2234741]","[2225465, 2225864, 2226265, 2226664, 2227064, 2227464, 2227864, 2228264, 2228639, 2229055, 2229437, 2229848, 2230220, 2230617, 2231034, 2231422, 2231853, 2232241, 2232673, 2233066, 2233470, 2233852, 2234252, 2234671]",49,L,ITM,1.1,
5,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2240722, 2241083, 2241472, 2241860, 2242256, 2242662, 2243069, 2243470, 2243834, 2244230, 2244636, 2245048, 2245434, 2245836, 2246242, 2246660, 2247010, 2247432, 2247805, 2248204, 2248585, 2249025, 2249383]","[2240805, 2241158, 2241553, 2241950, 2242344, 2242759, 2243163, 2243562, 2243932, 2244331, 2244723, 2245136, 2245525, 2245931, 2246338, 2246740, 2247117, 2247520, 2247895, 2248295, 2248690, 2249104, 2249472]","[2240320, 2240720, 2241120, 2241520, 2241921, 2242320, 2242720, 2243121, 2243495, 2243861, 2244255, 2244662, 2245073, 2245460, 2245863, 2246267, 2246686, 2247035, 2247457, 2247831, 2248230, 2248610, 2249052, 2249409]",49,L,ITM,1.1,
4,600,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2255259, 2256005, 2256630, 2257254, 2257831, 2258437, 2259031, 2259635, 2260234, 2260823, 2261415, 2261959, 2262549, 2263124, 2263688, 2264288, 2264871, 2265473, 2266056, 2266614, 2267210, 2267876, 2268457]","[2255363, 2256191, 2256797, 2257385, 2257953, 2258544, 2259134, 2259744, 2260350, 2260921, 2261519, 2262060, 2262659, 2263217, 2263788, 2264385, 2264972, 2265572, 2266152, 2266729, 2267325, 2267970, 2268561]","[2254906, 2255506, 2256106, 2256706, 2257306, 2257906, 2258506, 2259106, 2259660, 2260259, 2260848, 2261441, 2261985, 2262575, 2263150, 2263713, 2264313, 2264897, 2265498, 2266082, 2266640, 2267236, 2267902, 2268483]",49,L,ITM,1.1,
4,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2274434, 2274692, 2275031, 2275420, 2275779, 2276208, 2276595, 2277011, 2277388, 2277788, 2278171, 2278578, 2278946, 2279357, 2279717, 2280104, 2280444, 2280859, 2281241, 2281659, 2282018, 2282421, 2282802]","[2274506, 2274777, 2275132, 2275521, 2275904, 2276305, 2276699, 2277099, 2277504, 2277874, 2278272, 2278678, 2279059, 2279455, 2279833, 2280186, 2280532, 2280944, 2281330, 2281720, 2282098, 2282511, 2282904]","[2273881, 2274279, 2274679, 2275079, 2275479, 2275879, 2276279, 2276679, 2277037, 2277413, 2277814, 2278197, 2278603, 2278972, 2279383, 2279743, 2280130, 2280470, 2280885, 2281267, 2281686, 2282044, 2282446, 2282827]",49,L,ITM,1.1,
