octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
4,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1889239, 1889870, 1890498, 1891121, 1891716, 1892307, 1892894, 1893513, 1894113, 1894716, 1895287, 1895904, 1896515, 1897154, 1897775, 1898397, 1899008, 1899616, 1900217, 1900843, 1901432, 1902054]","[1889430, 1890170, 1890795, 1891404, 1891995, 1892583, 1893186, 1893772, 1894394, 1895008, 1895573, 1896192, 1896825, 1897470, 1898077, 1898700, 1899286, 1899891, 1900512, 1901142, 1901742]","[1888108, 1888707, 1889307, 1889907, 1890507, 1891107, 1891707, 1892307, 1892920, 1893538, 1894138, 1894742, 1895313, 1895929, 1896541, 1897180, 1897800, 1898423, 1899033, 1899642, 1900242, 1900868, 1901458, 1902080]",41,R,ITM,1.1,
3,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1908980, 1909409, 1909811, 1910196, 1910632, 1911017, 1911411, 1911805, 1912207, 1912634, 1913018, 1913408, 1913810, 1914195, 1914597, 1914983, 1915399, 1915788, 1916180, 1916579]","[1909121, 1909550, 1909944, 1910366, 1910791, 1911156, 1911570, 1911932, 1912368, 1912808, 1913192, 1913576, 1913976, 1914368, 1914770, 1915146, 1915563, 1915960, 1916348, 1916738]","[1907443, 1907844, 1908243, 1908643, 1909043, 1909443, 1909843, 1910243, 1910658, 1911043, 1911437, 1911831, 1912232, 1912659, 1913043, 1913434, 1913836, 1914221, 1914622, 1915009, 1915424, 1915813, 1916206, 1916605]",41,R,ITM,1.1,
2,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1922753, 1923148, 1923537, 1923977, 1924377, 1924750, 1925152, 1925555, 1925955, 1926346, 1926732, 1927139, 1927535, 1927924, 1928316, 1928711, 1929090, 1929487, 1929879, 1930272, 1930661, 1931064]","[1922910, 1923308, 1923718, 1924110, 1924515, 1924888, 1925284, 1925678, 1926091, 1926492, 1926871, 1927268, 1927683, 1928070, 1928438, 1928846, 1929241, 1929631, 1930031, 1930423, 1930817, 1931204]","[1921977, 1922377, 1922778, 1923176, 1923577, 1923977, 1924376, 1924777, 1925179, 1925582, 1925983, 1926374, 1926759, 1927165, 1927562, 1927952, 1928343, 1928737, 1929117, 1929513, 1929907, 1930299, 1930688, 1931091]",41,R,ITM,1.1,
5,400,trial,0,101,101,101,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1936381, 1937164, 1937965, 1938173, 1938377, 1938574, 1938793, 1938972, 1939193, 1939368, 1939570, 1939986, 1940367, 1940765, 1941156, 1941552, 1941947, 1942351, 1942734, 1943114, 1943527, 1943930, 1944312, 1944723, 1945122, 1945524]","[1937050, 1937511, 1938076, 1938236, 1938484, 1938656, 1938883, 1939041, 1939282, 1939443, 1939667, 1940125, 1940534, 1940925, 1941311, 1941719, 1942130, 1942518, 1942897, 1943300, 1943691, 1944099, 1944495, 1944890, 1945330, 1945682]","[1936394, 1936793, 1937193, 1937593, 1937993, 1938394, 1938793, 1939193, 1939597, 1940012, 1940392, 1940791, 1941182, 1941577, 1941972, 1942378, 1942760, 1943140, 1943553, 1943957, 1944339, 1944750, 1945148, 1945549]",41,R,ITM,1.1,
5,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1952438, 1952854, 1953245, 1953649, 1954022, 1954421, 1954814, 1955213, 1955608, 1955983, 1956370, 1956750, 1957135, 1957525, 1957923, 1958301, 1958696, 1959068, 1959455, 1959846]","[1952609, 1953027, 1953422, 1953819, 1954181, 1954579, 1954981, 1955375, 1955763, 1956151, 1956526, 1956916, 1957291, 1957679, 1958080, 1958482, 1958858, 1959243, 1959624, 1960027]","[1950866, 1951266, 1951666, 1952066, 1952466, 1952866, 1953266, 1953667, 1954048, 1954447, 1954839, 1955238, 1955634, 1956009, 1956396, 1956775, 1957160, 1957551, 1957949, 1958328, 1958722, 1959094, 1959481, 1959872]",41,R,ITM,1.1,
2,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1965904, 1966219, 1966597, 1966977, 1967409, 1967826, 1968218, 1968624, 1969003, 1969394, 1969795, 1970157, 1970562, 1970939, 1971310, 1971713, 1972096, 1972475, 1972878, 1973262, 1973639, 1974025, 1974416]","[1966010, 1966355, 1966727, 1967133, 1967562, 1967996, 1968366, 1968782, 1969166, 1969562, 1969966, 1970344, 1970713, 1971091, 1971469, 1971872, 1972276, 1972651, 1973044, 1973441, 1973825, 1974197, 1974607]","[1965492, 1965892, 1966292, 1966692, 1967092, 1967493, 1967892, 1968291, 1968652, 1969031, 1969422, 1969822, 1970185, 1970589, 1970967, 1971338, 1971740, 1972122, 1972502, 1972905, 1973289, 1973666, 1974051, 1974444]",41,R,ITM,1.1,
6,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1980110, 1980755, 1981166, 1981559, 1981956, 1982333, 1982736, 1983117, 1983509, 1983894, 1984276, 1984677, 1985062, 1985467, 1985863, 1986266, 1986663, 1987052, 1987466, 1987852, 1988259, 1988649, 1989075]","[1980379, 1980903, 1981324, 1981719, 1982100, 1982485, 1982876, 1983273, 1983654, 1984041, 1984432, 1984821, 1985184, 1985582, 1986012, 1986410, 1986777, 1987202, 1987591, 1988007, 1988382, 1988800, 1989196]","[1980002, 1980401, 1980802, 1981201, 1981601, 1982002, 1982401, 1982801, 1983144, 1983536, 1983921, 1984304, 1984704, 1985090, 1985494, 1985890, 1986292, 1986691, 1987080, 1987492, 1987878, 1988287, 1988676, 1989102]",41,R,ITM,1.1,
6,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1996030, 1996668, 1997283, 1997846, 1998430, 1999046, 1999650, 2000266, 2000868, 2001489, 2002085, 2002675, 2003270, 2003860, 2004473, 2005070, 2005670, 2006268, 2006885, 2007481, 2008068, 2008662]","[1996258, 1996951, 1997540, 1998153, 1998689, 1999310, 1999936, 2000537, 2001139, 2001742, 2002342, 2002907, 2003495, 2004088, 2004709, 2005335, 2005932, 2006530, 2007134, 2007730, 2008316, 2008902]","[1994869, 1995468, 1996068, 1996668, 1997268, 1997869, 1998469, 1999069, 1999677, 2000292, 2000896, 2001516, 2002112, 2002703, 2003297, 2003888, 2004501, 2005097, 2005697, 2006296, 2006913, 2007507, 2008094, 2008688]",41,R,ITM,1.1,
3,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2015308, 2015901, 2016528, 2017146, 2017725, 2018336, 2018922, 2019532, 2020133, 2020741, 2021356, 2021925, 2022549, 2023171, 2023756, 2024351, 2024950, 2025547, 2026180, 2026757, 2027330, 2027939]","[2015551, 2016219, 2016772, 2017364, 2017989, 2018569, 2019186, 2019773, 2020388, 2021002, 2021601, 2022172, 2022794, 2023450, 2024044, 2024651, 2025290, 2025820, 2026455, 2027016, 2027616]","[2014137, 2014736, 2015336, 2015936, 2016536, 2017136, 2017736, 2018336, 2018948, 2019558, 2020159, 2020766, 2021382, 2021951, 2022575, 2023196, 2023782, 2024377, 2024976, 2025573, 2026206, 2026782, 2027356, 2027965]",41,R,ITM,1.1,
6,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2034441, 2035055, 2035646, 2036218, 2036855, 2037468, 2038030, 2038656, 2039234, 2039841, 2040432, 2041032, 2041619, 2042211, 2042808, 2043402, 2043994, 2044583, 2045165, 2045769, 2046374, 2046994]","[2034677, 2035262, 2035859, 2036419, 2037069, 2037679, 2038250, 2038872, 2039464, 2040046, 2040623, 2041235, 2041817, 2042421, 2043010, 2043585, 2044188, 2044789, 2045360, 2045953, 2046547, 2047173]","[2033256, 2033855, 2034455, 2035055, 2035655, 2036255, 2036855, 2037455, 2038056, 2038682, 2039262, 2039868, 2040459, 2041059, 2041647, 2042237, 2042834, 2043428, 2044021, 2044611, 2045193, 2045796, 2046401, 2047021]",41,R,ITM,1.1,
7,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2054070, 2054494, 2054895, 2055296, 2055681, 2056068, 2056475, 2056866, 2057272, 2057669, 2058051, 2058457, 2058853, 2059240, 2059632, 2060032, 2060436, 2060825, 2061220, 2061617]","[2054233, 2054647, 2055051, 2055461, 2055855, 2056252, 2056637, 2057027, 2057421, 2057825, 2058214, 2058617, 2058987, 2059400, 2059797, 2060194, 2060577, 2061004, 2061391, 2061780]","[2052495, 2052894, 2053295, 2053694, 2054094, 2054494, 2054894, 2055294, 2055708, 2056095, 2056502, 2056893, 2057299, 2057697, 2058078, 2058484, 2058880, 2059268, 2059660, 2060058, 2060464, 2060853, 2061248, 2061644]",41,R,ITM,1.1,
4,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2068220, 2068796, 2069387, 2069953, 2070543, 2071173, 2071753, 2072299, 2072875, 2073466, 2074049, 2074630, 2075236, 2075842, 2076433, 2077048, 2077646, 2078258, 2078863, 2079479, 2080099, 2080703]","[2068384, 2068977, 2069577, 2070181, 2070781, 2071399, 2071997, 2072560, 2073115, 2073736, 2074323, 2074886, 2075515, 2076105, 2076744, 2077339, 2077962, 2078546, 2079132, 2079753, 2080370, 2080952]","[2067077, 2067676, 2068275, 2068875, 2069475, 2070075, 2070675, 2071275, 2071779, 2072325, 2072900, 2073492, 2074075, 2074655, 2075261, 2075868, 2076460, 2077074, 2077672, 2078283, 2078888, 2079505, 2080124, 2080730]",41,R,ITM,1.1,
3,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2086874, 2087171, 2087556, 2087942, 2088360, 2088783, 2089171, 2089571, 2089963, 2090330, 2090718, 2091113, 2091530, 2091943, 2092313, 2092702, 2093089, 2093476, 2093857, 2094244, 2094651, 2095037, 2095430]","[2087013, 2087343, 2087668, 2088091, 2088515, 2088951, 2089339, 2089711, 2090101, 2090465, 2090873, 2091253, 2091667, 2092088, 2092469, 2092861, 2093230, 2093613, 2094018, 2094372, 2094771, 2095184, 2095565]","[2086397, 2086797, 2087197, 2087598, 2087997, 2088397, 2088797, 2089197, 2089596, 2089989, 2090355, 2090743, 2091139, 2091555, 2091969, 2092339, 2092728, 2093115, 2093502, 2093883, 2094270, 2094676, 2095063, 2095456]",41,R,ITM,1.1,
3,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2101255, 2101639, 2102047, 2102425, 2102800, 2103200, 2103567, 2103951, 2104403, 2104738, 2105103, 2105476, 2105838, 2106237, 2106628, 2107029, 2107452, 2107858, 2108259, 2108664, 2109052, 2109455, 2109850, 2110239]","[2101332, 2101738, 2102154, 2102555, 2102927, 2103324, 2103717, 2104121, 2104558, 2104864, 2105242, 2105607, 2105972, 2106359, 2106777, 2107209, 2107618, 2108033, 2108437, 2108830, 2109200, 2109633, 2110034, 2110422]","[2100912, 2101311, 2101711, 2102111, 2102511, 2102912, 2103311, 2103711, 2104429, 2104764, 2105128, 2105501, 2105864, 2106263, 2106653, 2107055, 2107478, 2107884, 2108284, 2108690, 2109078, 2109480, 2109876, 2110265]",41,R,ITM,1.1,
3,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2116427, 2117124, 2117709, 2118324, 2118926, 2119533, 2120126, 2120718, 2121312, 2121932, 2122542, 2123144, 2123724, 2124326, 2124932, 2125536, 2126127, 2126732, 2127332, 2127922, 2128509, 2129123, 2129732]","[2116656, 2117349, 2117974, 2118553, 2119173, 2119800, 2120369, 2120970, 2121584, 2122210, 2122822, 2123422, 2124028, 2124619, 2125223, 2125821, 2126435, 2127041, 2127603, 2128229, 2128836, 2129428]","[2115985, 2116585, 2117185, 2117785, 2118385, 2118985, 2119585, 2120185, 2120743, 2121337, 2121958, 2122567, 2123169, 2123750, 2124352, 2124957, 2125561, 2126152, 2126758, 2127357, 2127947, 2128535, 2129148, 2129758]",41,R,ITM,1.1,
4,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2136085, 2136492, 2136892, 2137314, 2137713, 2138124, 2138501, 2138908, 2139302, 2139713, 2140114, 2140521, 2140951, 2141338, 2141731, 2142104, 2142518, 2142911, 2143314, 2143704, 2144115, 2144491]","[2136230, 2136638, 2137078, 2137501, 2137909, 2138311, 2138702, 2139083, 2139451, 2139868, 2140270, 2140679, 2141115, 2141497, 2141900, 2142271, 2142653, 2143070, 2143427, 2143861, 2144250, 2144645]","[2135348, 2135747, 2136147, 2136547, 2136947, 2137348, 2137747, 2138147, 2138527, 2138934, 2139328, 2139739, 2140140, 2140547, 2140977, 2141364, 2141758, 2142131, 2142543, 2142937, 2143340, 2143729, 2144141, 2144517]",41,R,ITM,1.1,
7,600,trial,0,114,114,114,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2150254, 2150647, 2151406, 2152052, 2152667, 2153281, 2153842, 2154451, 2155053, 2155654, 2156279, 2156861, 2157474, 2158081, 2158700, 2159293, 2159917, 2160517, 2161118, 2161734, 2162349, 2162958, 2163605, 2164207]","[2150333, 2150803, 2151636, 2152293, 2152918, 2153502, 2154136, 2154719, 2155323, 2155940, 2156535, 2157140, 2157758, 2158349, 2158991, 2159556, 2160188, 2160778, 2161387, 2162001, 2162655, 2163233, 2163872, 2164464]","[2150267, 2150866, 2151467, 2152067, 2152667, 2153267, 2153867, 2154467, 2155079, 2155681, 2156306, 2156889, 2157502, 2158108, 2158727, 2159321, 2159943, 2160544, 2161144, 2161761, 2162376, 2162985, 2163633, 2164234]",41,R,ITM,1.1,
2,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2171003, 2171637, 2172238, 2172835, 2173441, 2174032, 2174637, 2175226, 2175807, 2176411, 2177033, 2177599, 2178164, 2178756, 2179349, 2179952, 2180544, 2181156, 2181726, 2182299, 2182912, 2183487]","[2171262, 2171873, 2172447, 2173073, 2173674, 2174267, 2174883, 2175476, 2176066, 2176679, 2177248, 2177769, 2178420, 2178947, 2179590, 2180208, 2180773, 2181389, 2181975, 2182537, 2183148, 2183696]","[2169863, 2170463, 2171063, 2171663, 2172263, 2172863, 2173463, 2174063, 2174664, 2175253, 2175834, 2176439, 2177059, 2177626, 2178192, 2178784, 2179376, 2179980, 2180571, 2181184, 2181752, 2182327, 2182938, 2183514]",41,R,ITM,1.1,
2,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2189732, 2190010, 2190412, 2190803, 2191215, 2191614, 2191993, 2192425, 2192820, 2193218, 2193610, 2194025, 2194423, 2194823, 2195209, 2195624, 2196005, 2196389, 2196776, 2197158, 2197567, 2197963, 2198346]","[2189870, 2190133, 2190526, 2190937, 2191358, 2191770, 2192164, 2192574, 2192988, 2193373, 2193771, 2194178, 2194586, 2194990, 2195368, 2195782, 2196161, 2196569, 2196946, 2197334, 2197731, 2198115, 2198528]","[2189264, 2189664, 2190064, 2190464, 2190864, 2191263, 2191665, 2192064, 2192452, 2192847, 2193246, 2193638, 2194052, 2194450, 2194849, 2195236, 2195651, 2196033, 2196417, 2196803, 2197186, 2197595, 2197990, 2198374]",41,R,ITM,1.1,
7,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2204552, 2204944, 2205341, 2205790, 2206191, 2206574, 2206953, 2207355, 2207757, 2208155, 2208553, 2208968, 2209369, 2209768, 2210147, 2210554, 2210958, 2211347, 2211740, 2212161, 2212562, 2212953]","[2204621, 2204998, 2205408, 2205842, 2206269, 2206645, 2207016, 2207414, 2207836, 2208231, 2208628, 2209036, 2209437, 2209838, 2210227, 2210617, 2211006, 2211396, 2211818, 2212220, 2212642, 2213004]","[2203817, 2204217, 2204617, 2205018, 2205417, 2205817, 2206217, 2206617, 2206980, 2207383, 2207784, 2208182, 2208579, 2208995, 2209395, 2209796, 2210174, 2210581, 2210984, 2211374, 2211768, 2212188, 2212589, 2212980]",41,R,ITM,1.1,
5,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2219843, 2220425, 2221041, 2221640, 2222239, 2222859, 2223457, 2224039, 2224652, 2225244, 2225865, 2226469, 2227045, 2227651, 2228255, 2228826, 2229434, 2230048, 2230641, 2231224, 2231852, 2232481]","[2220059, 2220715, 2221341, 2221939, 2222537, 2223152, 2223739, 2224338, 2224942, 2225559, 2226154, 2226751, 2227355, 2227954, 2228552, 2229136, 2229706, 2230321, 2230914, 2231534, 2232161, 2232748]","[2218688, 2219287, 2219887, 2220487, 2221087, 2221687, 2222287, 2222887, 2223482, 2224066, 2224677, 2225269, 2225891, 2226495, 2227070, 2227677, 2228281, 2228851, 2229459, 2230074, 2230667, 2231250, 2231877, 2232507]",41,R,ITM,1.1,
5,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2238977, 2239592, 2240189, 2240801, 2241370, 2241958, 2242555, 2243145, 2243736, 2244332, 2244931, 2245533, 2246141, 2246737, 2247341, 2247942, 2248535, 2249129, 2249724, 2250287, 2250896, 2251522]","[2239269, 2239866, 2240498, 2241052, 2241643, 2242238, 2242821, 2243408, 2244011, 2244617, 2245210, 2245836, 2246418, 2247011, 2247680, 2248217, 2248827, 2249421, 2249995, 2250555, 2251176, 2251779]","[2237821, 2238420, 2239021, 2239621, 2240221, 2240821, 2241421, 2242021, 2242582, 2243171, 2243762, 2244358, 2244957, 2245560, 2246167, 2246763, 2247366, 2247967, 2248560, 2249156, 2249750, 2250312, 2250921, 2251547]",41,R,ITM,1.1,
6,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2258981, 2259390, 2259802, 2260206, 2260404, 2260801, 2261195, 2261585, 2261982, 2262373, 2262770, 2263173, 2263582, 2263959, 2264356, 2264733, 2265120, 2265530, 2265925, 2266317]","[2259117, 2259530, 2259933, 2260253, 2260487, 2260872, 2261276, 2261665, 2262074, 2262467, 2262864, 2263248, 2263653, 2264026, 2264433, 2264812, 2265208, 2265605, 2266005, 2266397]","[2257180, 2257580, 2257979, 2258379, 2258780, 2259179, 2259579, 2259979, 2260430, 2260829, 2261222, 2261612, 2262009, 2262401, 2262797, 2263200, 2263609, 2263986, 2264383, 2264761, 2265147, 2265558, 2265952, 2266344]",41,R,ITM,1.1,
4,600,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2272908, 2273520, 2274115, 2274733, 2275332, 2275904, 2276492, 2277048, 2277669, 2278269, 2278857, 2279474, 2280108, 2280749, 2281345, 2281958, 2282540, 2283147, 2283777, 2284398, 2285050, 2285656]","[2272961, 2273585, 2274178, 2274810, 2275396, 2275983, 2276593, 2277144, 2277753, 2278354, 2278943, 2279549, 2280193, 2280802, 2281413, 2282016, 2282585, 2283200, 2283817, 2284463, 2285089, 2285709]","[2271750, 2272349, 2272949, 2273549, 2274149, 2274749, 2275349, 2275949, 2276517, 2277073, 2277695, 2278295, 2278883, 2279499, 2280133, 2280774, 2281370, 2281984, 2282566, 2283172, 2283802, 2284424, 2285076, 2285681]",41,R,ITM,1.1,
4,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2291957, 2292384, 2292797, 2293217, 2293633, 2294018, 2294409, 2294802, 2295199, 2295610, 2295989, 2296390, 2296791, 2297177, 2297568, 2297957, 2298363, 2298764, 2299166, 2299566, 2299958, 2300359]","[2291998, 2292432, 2292866, 2293287, 2293695, 2294087, 2294477, 2294868, 2295261, 2295649, 2296052, 2296448, 2296845, 2297222, 2297616, 2298028, 2298423, 2298825, 2299232, 2299631, 2300030, 2300402]","[2291232, 2291633, 2292032, 2292432, 2292832, 2293232, 2293633, 2294032, 2294435, 2294828, 2295225, 2295635, 2296014, 2296416, 2296816, 2297202, 2297593, 2297982, 2298389, 2298789, 2299192, 2299591, 2299983, 2300385]",41,R,ITM,1.1,
7,600,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2307204, 2307802, 2308374, 2308981, 2309563, 2310174, 2310773, 2311340, 2311918, 2312521, 2313099, 2313684, 2314295, 2314915, 2315513, 2316114, 2316723, 2317313, 2317891, 2318488, 2319082, 2319660]","[2307274, 2307875, 2308456, 2309064, 2309652, 2310256, 2310859, 2311426, 2311977, 2312617, 2313232, 2313785, 2314377, 2314979, 2315571, 2316179, 2316776, 2317382, 2317933, 2318545, 2319140, 2319699]","[2306021, 2306620, 2307220, 2307820, 2308420, 2309020, 2309620, 2310220, 2310800, 2311367, 2311945, 2312549, 2313126, 2313712, 2314321, 2314942, 2315541, 2316142, 2316750, 2317339, 2317918, 2318516, 2319110, 2319687]",41,R,ITM,1.1,
5,400,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2326832, 2327232, 2327619, 2328006, 2328410, 2328817, 2329209, 2329601, 2329997, 2330395, 2330820, 2331188, 2331576, 2331950, 2332355, 2332749, 2333137, 2333536, 2333939, 2334323]","[2326881, 2327301, 2327690, 2328082, 2328489, 2328896, 2329276, 2329679, 2330077, 2330479, 2330890, 2331256, 2331653, 2332028, 2332434, 2332835, 2333217, 2333598, 2334017, 2334400]","[2325245, 2325644, 2326044, 2326445, 2326844, 2327244, 2327645, 2328045, 2328435, 2328844, 2329236, 2329626, 2330023, 2330421, 2330846, 2331213, 2331601, 2331975, 2332382, 2332775, 2333163, 2333561, 2333965, 2334349]",41,R,ITM,1.1,
2,600,trial,0,125,125,125,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2341226, 2341836, 2342450, 2343060, 2343705, 2344289, 2344847, 2345428, 2346045, 2346662, 2347244, 2347879, 2348505, 2349120, 2349728, 2350328, 2350947, 2351566, 2352175, 2352788, 2353399, 2354004]","[2341388, 2342036, 2342674, 2343256, 2343891, 2344498, 2345097, 2345647, 2346226, 2346888, 2347482, 2348069, 2348720, 2349339, 2349939, 2350534, 2351196, 2351807, 2352423, 2353002, 2353641, 2354262]","[2340104, 2340703, 2341303, 2341903, 2342503, 2343103, 2343703, 2344303, 2344875, 2345456, 2346073, 2346689, 2347271, 2347907, 2348532, 2349148, 2349755, 2350356, 2350973, 2351594, 2352201, 2352815, 2353427, 2354032]",41,R,ITM,1.1,
